Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200904EL09076,376940,429590,-2.351285,53.762145,4,3,1,1,06/07/2009,2,00:01,75,E10000017,3,679,6,40,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01025052,1,9,0,18,0,0,0,0,0,0,1,1,2,1,4,998,1,14,1,1,NISSAN              ,MICRA HOLLYWOOD            ,1,3,2,6,3,5,1,0,0,-1,0,1
2009470904837,529740,139280,-0.146888,51.138038,47,2,3,3,06/07/2009,2,00:30,560,E10000032,4,2036,6,40,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01031587,1,9,0,18,0,0,0,0,0,0,1,1,15,1,6,1396,1,8,6,1,MG                  ,ZR+                        ,1,1,1,6,2,0,0,0,0,-1,9,1
2009470904837,529740,139280,-0.146888,51.138038,47,2,3,3,06/07/2009,2,00:30,560,E10000032,4,2036,6,40,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01031587,2,9,0,18,0,0,0,0,0,0,2,1,2,2,7,1896,2,3,6,1,SEAT                ,ALTEA REFERENCE SPORT      ,2,1,2,7,3,0,0,0,0,-1,9,1
2009470904837,529740,139280,-0.146888,51.138038,47,2,3,3,06/07/2009,2,00:30,560,E10000032,4,2036,6,40,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01031587,3,9,0,18,0,0,0,0,0,0,1,1,15,1,7,1896,2,2,10,1,SEAT                ,ALTEA XL STYLANCE TDI 105  ,3,1,1,7,3,0,0,0,0,-1,9,1
200934NK27529,482310,281710,-0.790899,52.427155,34,2,1,2,06/07/2009,2,01:09,383,E10000021,5,123,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01027126,1,9,0,18,0,0,0,0,7,10,1,1,15,1,4,1994,1,13,4,2,SUBARU              ,IMPREZA TURBO 4WD          ,1,1,1,4,2,0,0,0,0,-1,9,2
200934NK27529,482310,281710,-0.790899,52.427155,34,2,1,2,06/07/2009,2,01:09,383,E10000021,5,123,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01027126,1,9,0,18,0,0,0,0,7,10,1,1,15,1,4,1994,1,13,4,2,SUBARU              ,IMPREZA TURBO 4WD          ,2,2,2,4,3,0,0,1,0,-1,9,1
2009160A02750,524400,410950,-0.122438,53.580384,16,3,2,1,06/07/2009,2,01:27,233,E06000012,3,180,3,70,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01013146,1,9,0,18,0,0,0,10,1,10,4,1,15,1,5,1196,1,12,2,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
2009160A02750,524400,410950,-0.122438,53.580384,16,3,2,1,06/07/2009,2,01:27,233,E06000012,3,180,3,70,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01013146,2,9,0,18,0,0,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
20093102D1656,454950,351890,-1.181494,53.061421,31,3,1,1,06/07/2009,2,01:27,343,E10000024,4,683,6,60,0,-1,-1,0,0,0,6,1,1,0,7,2,1,E01028189,1,9,0,18,0,0,2,12,8,10,1,1,15,1,7,1769,1,9,5,1,NISSAN              ,ALMERA TINO SE +           ,1,1,1,7,3,0,0,0,0,-1,9,1
2009620191439,269450,197390,-3.888872,51.660043,62,3,4,1,06/07/2009,2,01:30,745,W06000011,6,0,6,30,0,-1,-1,0,0,0,7,1,2,0,0,1,1,W01000798,1,9,0,18,0,0,0,4,2,10,1,1,15,1,5,1796,1,9,-1,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
2009620191439,269450,197390,-3.888872,51.660043,62,3,4,1,06/07/2009,2,01:30,745,W06000011,6,0,6,30,0,-1,-1,0,0,0,7,1,2,0,0,1,1,W01000798,2,19,0,2,0,0,0,0,0,0,2,1,15,1,8,2500,2,4,-1,1,LDV                 ,MAXUS 2.8 CDI 95 SWB       ,,,,,,,,,,,,
