Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010440310954,488320,153960,-0.735147,51.277892,44,3,3,1,23/07/2010,6,00:01,499,E10000014,3,331,3,70,0,-1,-1,0,0,0,7,1,1,0,0,1,1,E01023139,1,9,0,4,0,0,0,0,0,0,2,1,15,2,5,1086,1,-1,9,1,KIA                 ,PICANTO STRIKE             ,1,1,2,5,3,0,0,0,0,-1,9,1
2010440310954,488320,153960,-0.735147,51.277892,44,3,3,1,23/07/2010,6,00:01,499,E10000014,3,331,3,70,0,-1,-1,0,0,0,7,1,1,0,0,1,1,E01023139,2,9,0,4,0,0,0,0,0,0,2,1,15,1,-1,1997,2,1,10,1,FORD                ,MONDEO TITANIUM TDCI 140   ,,,,,,,,,,,,
2010440310954,488320,153960,-0.735147,51.277892,44,3,3,1,23/07/2010,6,00:01,499,E10000014,3,331,3,70,0,-1,-1,0,0,0,7,1,1,0,0,1,1,E01023139,3,9,0,4,0,0,0,0,0,0,1,1,1,1,-1,-1,-1,-1,5,1,VAUXHALL            ,ASTRAVAN SPORTIVE CDTI     ,,,,,,,,,,,,
2010550D31491,408100,97970,-1.886493,50.781186,55,3,2,1,23/07/2010,6,00:17,647,E10000009,4,3073,6,40,8,4,6,0,0,0,4,1,1,0,0,1,1,E01020400,1,9,0,18,0,1,0,0,0,0,1,1,15,1,7,1588,1,9,6,1,VOLVO               ,V40 I                      ,,,,,,,,,,,,
2010550D31491,408100,97970,-1.886493,50.781186,55,3,2,1,23/07/2010,6,00:17,647,E10000009,4,3073,6,40,8,4,6,0,0,0,4,1,1,0,0,1,1,E01020400,2,9,0,7,0,5,0,0,0,0,2,1,15,1,4,973,1,10,9,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
201042I236807,583860,188280,0.651253,51.563367,42,3,2,1,23/07/2010,6,01:00,460,E06000033,3,127,3,40,6,2,6,0,0,5,4,1,1,0,0,1,1,E01015818,1,9,0,4,0,1,1,0,0,0,1,1,15,2,6,1796,1,17,4,1,VAUXHALL            ,CAVALIER LS                ,,,,,,,,,,,,
201042I236807,583860,188280,0.651253,51.563367,42,3,2,1,23/07/2010,6,01:00,460,E06000033,3,127,3,40,6,2,6,0,0,5,4,1,1,0,0,1,1,E01015818,2,9,0,4,0,1,0,0,0,0,2,1,15,2,6,1388,1,8,7,1,,,1,1,2,6,3,0,0,0,0,-1,9,1
2010440308421,415220,118580,-1.784648,50.966380,44,3,2,1,23/07/2010,6,01:15,496,E10000014,6,0,6,30,6,4,6,0,0,0,6,1,1,0,0,2,1,E01023012,1,9,0,16,0,1,1,0,0,1,1,1,2,2,6,1598,1,7,6,3,RENAULT             ,MEGANE EXPRESSION 16V      ,1,1,2,6,3,0,0,0,0,-1,9,3
2010440308421,415220,118580,-1.784648,50.966380,44,3,2,1,23/07/2010,6,01:15,496,E10000014,6,0,6,30,6,4,6,0,0,0,6,1,1,0,0,2,1,E01023012,2,9,0,17,0,1,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
20104100A0437,532920,212690,-0.073872,51.797022,41,3,1,1,23/07/2010,6,01:30,432,E10000015,6,523,6,30,0,0,-1,0,0,5,1,1,1,0,0,1,2,E01023478,1,9,0,18,0,0,0,0,0,0,1,1,15,2,-1,1348,1,10,10,1,NISSAN              ,MICRA SE 16V               ,1,3,1,4,3,5,9,0,0,-1,0,-1
201001PL60491,539390,173710,0.004393,51.445177,1,3,2,1,23/07/2010,6,02:08,7,E09000023,3,205,6,30,6,2,5,0,0,5,4,1,1,0,0,1,1,E01003220,1,3,0,9,0,8,0,0,0,0,4,1,15,1,4,124,1,7,8,1,,,1,1,1,4,3,0,0,0,0,-1,3,1
201001PL60491,539390,173710,0.004393,51.445177,1,3,2,1,23/07/2010,6,02:08,7,E09000023,3,205,6,30,6,2,5,0,0,5,4,1,1,0,0,1,1,E01003220,2,9,0,18,0,8,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010331004189,448830,308200,-1.279345,52.669292,33,3,2,1,23/07/2010,6,02:30,361,E10000018,1,1,3,70,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01025879,1,21,0,18,0,0,0,0,0,0,2,1,1,1,6,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010331004189,448830,308200,-1.279345,52.669292,33,3,2,1,23/07/2010,6,02:30,361,E10000018,1,1,3,70,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01025879,2,9,0,18,0,0,0,0,0,0,1,1,2,1,8,-1,-1,-1,9,1,NISSAN              ,NAVARA SPORT D/C DCI       ,1,1,1,8,3,0,0,0,0,-1,9,1
201004TA10129,380940,432160,-2.290768,53.785407,4,2,2,1,23/07/2010,6,02:40,72,E10000017,1,65,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01024899,1,9,0,12,0,0,0,0,0,0,0,1,15,1,5,-1,-1,-1,1,1,,,,,,,,,,,,,,
201004TA10129,380940,432160,-2.290768,53.785407,4,2,2,1,23/07/2010,6,02:40,72,E10000017,1,65,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01024899,2,9,0,12,0,0,0,0,0,0,4,1,15,1,5,1400,1,5,5,1,VOLKSWAGEN          ,POLO SE 75                 ,1,3,1,5,2,5,1,0,0,-1,0,1
201060L133961,253510,376650,-4.197972,53.266546,60,2,1,1,23/07/2010,6,02:49,720,W06000001,3,5025,6,40,9,4,6,0,0,0,4,1,1,3,0,2,1,W01000035,1,9,0,18,0,1,5,10,1,0,0,1,15,1,4,1422,2,8,-1,3,VOLKSWAGEN          ,POLO SPORT TDI             ,1,1,1,4,2,0,0,0,0,-1,9,3
