Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2009610047009,321650,205530,-3.136222,51.742930,61,2,3,1,31/07/2009,6,00:05,730,W06000019,6,0,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,2,W01001454,1,3,0,18,0,0,1,4,0,0,1,1,15,1,4,-1,-1,-1,-1,1,,,1,1,1,4,2,0,0,0,0,-1,3,1
2009610047009,321650,205530,-3.136222,51.742930,61,2,3,1,31/07/2009,6,00:05,730,W06000019,6,0,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,2,W01001454,2,9,0,2,0,0,0,0,0,0,3,1,15,1,9,1199,1,8,-1,-1,VAUXHALL            ,CORSA GLS 12V              ,,,,,,,,,,,,
2009610047009,321650,205530,-3.136222,51.742930,61,2,3,1,31/07/2009,6,00:05,730,W06000019,6,0,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,2,W01001454,3,9,0,2,0,0,0,0,0,0,3,1,15,1,8,1229,1,3,-1,1,VAUXHALL            ,CORSA SXI                  ,,,,,,,,,,,,
200904TA09143,357840,431000,-2.641194,53.773619,4,3,2,1,31/07/2009,6,00:15,79,E10000017,1,6,3,70,0,-1,-1,0,0,0,1,1,2,0,0,2,1,E01025286,1,21,1,18,0,0,0,0,0,0,1,1,1,1,10,11967,2,1,-1,-1,MERCEDES            ,                           ,,,,,,,,,,,,
200904TA09143,357840,431000,-2.641194,53.773619,4,3,2,1,31/07/2009,6,00:15,79,E10000017,1,6,3,70,0,-1,-1,0,0,0,1,1,2,0,0,2,1,E01025286,2,9,0,18,0,0,0,0,0,0,3,1,2,1,8,1392,1,10,-1,-1,,,1,1,1,8,3,0,0,0,0,-1,9,-1
2009130612809,403620,416380,-1.946720,53.643913,13,3,2,1,31/07/2009,6,00:25,202,E08000033,1,62,3,70,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01010955,1,9,0,13,0,0,0,0,0,0,1,1,15,1,6,2300,1,10,2,1,VOLKSWAGEN          ,GOLF V5                    ,1,1,1,6,3,0,0,0,0,-1,9,1
2009130612809,403620,416380,-1.946720,53.643913,13,3,2,1,31/07/2009,6,00:25,202,E08000033,1,62,3,70,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01010955,2,21,0,18,0,0,0,0,0,0,2,1,1,1,7,5880,2,5,7,1,IVECO               ,                           ,,,,,,,,,,,,
200945TA41822,537940,160100,-0.021740,51.323227,45,3,1,1,31/07/2009,6,00:30,516,E10000030,6,454,6,60,3,4,6,0,0,0,6,1,1,0,0,2,1,E01030852,1,9,0,18,0,2,5,0,1,4,1,1,15,1,4,1149,1,7,9,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
200963AC28309,257670,207520,-4.063209,51.748204,63,2,2,1,31/07/2009,6,00:38,751,W06000010,3,48,3,70,0,-1,-1,0,0,0,6,1,2,0,0,2,1,W01000699,1,9,0,18,0,0,0,0,0,0,1,1,15,1,5,1598,1,9,-1,1,,,1,2,1,5,2,0,0,1,0,-1,9,-1
200963AC28309,257670,207520,-4.063209,51.748204,63,2,2,1,31/07/2009,6,00:38,751,W06000010,3,48,3,70,0,-1,-1,0,0,0,6,1,2,0,0,2,1,W01000699,2,21,1,2,6,0,0,0,0,0,2,1,1,1,7,11967,2,3,-1,-1,MERCEDES            ,                           ,,,,,,,,,,,,
2009219005950,380110,325710,-2.296658,52.828522,21,3,1,1,31/07/2009,6,00:40,255,E10000028,3,519,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01029708,1,9,0,16,0,0,2,10,8,10,1,1,15,1,5,1896,2,7,7,3,VOLKSWAGEN          ,GOLF GT TDI                ,1,1,1,5,3,0,0,0,0,-1,9,3
2009920903157,375130,792600,-2.411268,57.023907,92,3,1,1,31/07/2009,6,01:00,911,S12000034,3,957,6,60,0,-1,-1,0,0,0,6,1,1,0,7,2,1,,1,9,0,18,0,0,2,0,1,9,4,1,15,1,4,1596,1,5,-1,2,FORD                ,FOCUS INK                  ,1,2,2,3,3,0,0,1,0,-1,9,3
2009120130437,410690,490410,-1.837201,54.309187,12,2,1,1,31/07/2009,6,01:25,184,E10000023,3,684,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01027757,1,9,0,16,0,0,0,0,8,10,1,1,15,1,6,1988,1,10,6,3,FORD                ,MONDEO ZETEC               ,1,1,1,6,2,0,0,0,0,-1,9,3
200997BF05607,261760,669950,-4.212730,55.902795,97,3,3,1,31/07/2009,6,01:25,920,S12000009,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,,1,9,0,1,0,1,0,4,0,0,4,1,15,1,4,1390,1,3,-1,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
200997BF05607,261760,669950,-4.212730,55.902795,97,3,3,1,31/07/2009,6,01:25,920,S12000009,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,,2,9,0,2,0,1,0,0,0,0,4,1,15,3,4,1360,1,3,-1,-1,PEUGEOT             ,207 S                      ,,,,,,,,,,,,
200997BF05607,261760,669950,-4.212730,55.902795,97,3,3,1,31/07/2009,6,01:25,920,S12000009,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,,3,9,0,2,0,1,0,0,0,0,4,1,15,3,4,1997,1,1,-1,-1,RENAULT             ,LAGUNA DYNAMIQUE           ,,,,,,,,,,,,
200901HT20444,534120,180870,-0.068677,51.510793,1,3,1,1,31/07/2009,6,02:00,5,E09000030,3,1202,6,30,6,2,3,1202,0,5,4,1,1,0,0,1,2,E01004294,1,8,0,18,0,8,0,0,0,0,1,1,1,3,-1,-1,-1,-1,-1,-1,,,1,3,1,7,3,10,9,0,0,-1,0,-1
2009609142854,334010,349860,-2.985722,53.041904,60,3,2,1,31/07/2009,6,02:00,725,W06000006,6,0,2,30,3,4,6,0,0,0,4,1,1,0,0,1,1,W01000424,1,9,0,18,0,8,0,0,0,0,3,1,15,3,-1,1988,1,10,-1,-1,LEXUS               ,IS200 SE                   ,,,,,,,,,,,,
2009609142854,334010,349860,-2.985722,53.041904,60,3,2,1,31/07/2009,6,02:00,725,W06000006,6,0,2,30,3,4,6,0,0,0,4,1,1,0,0,1,1,W01000424,2,9,0,18,0,6,0,0,0,0,4,1,15,1,5,1796,1,2,-1,-1,,,1,1,1,5,3,0,0,0,0,-1,9,-1
