Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2009520904556,357540,173380,-2.612543,51.457745,52,2,2,1,26/04/2009,1,00:01,601,E06000023,4,3129,1,30,2,4,4,4467,0,1,4,1,1,0,0,1,2,E01014554,1,8,0,18,0,1,0,0,0,0,1,1,15,1,6,2362,1,5,-1,-1,,,,,,,,,,,,,,
2009520904556,357540,173380,-2.612543,51.457745,52,2,2,1,26/04/2009,1,00:01,601,E06000023,4,3129,1,30,2,4,4,4467,0,1,4,1,1,0,0,1,2,E01014554,2,1,0,9,0,1,0,0,0,0,1,1,1,2,6,-1,-1,-1,1,1,,,1,1,2,6,2,0,0,0,0,-1,1,1
200901QA10148,515590,185890,-0.333925,51.560003,1,3,1,2,26/04/2009,1,00:09,29,E09000015,3,4127,6,30,3,4,6,0,0,8,4,1,1,0,0,1,1,E01002135,1,9,0,18,0,1,0,7,0,0,1,1,15,2,7,1596,1,-1,2,1,,,1,2,1,3,3,0,0,2,0,-1,9,1
200901QA10148,515590,185890,-0.333925,51.560003,1,3,1,2,26/04/2009,1,00:09,29,E09000015,3,4127,6,30,3,4,6,0,0,8,4,1,1,0,0,1,1,E01002135,1,9,0,18,0,1,0,7,0,0,1,1,15,2,7,1596,1,-1,2,1,,,2,2,1,2,3,0,0,2,0,-1,9,1
200906P014753,389110,412280,-2.166064,53.606957,6,3,1,1,26/04/2009,1,00:20,106,E08000005,3,58,3,40,3,4,6,0,0,8,4,1,1,0,0,1,1,E01005473,1,11,0,18,0,1,0,0,0,0,4,1,1,1,6,9600,2,11,-1,-1,VOLVO               ,                           ,1,3,1,5,3,5,1,0,0,-1,0,-1
200901LX50306,530420,170280,-0.125868,51.416487,1,3,2,1,26/04/2009,1,00:26,9,E09000022,3,23,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01003147,1,9,0,18,0,1,0,0,0,0,1,1,15,1,6,2993,2,2,7,1,BMW                 ,X5 3.0D M SPORT 7S AUTO    ,,,,,,,,,,,,
200901LX50306,530420,170280,-0.125868,51.416487,1,3,2,1,26/04/2009,1,00:26,9,E09000022,3,23,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01003147,2,19,0,9,0,5,0,0,0,0,2,1,15,1,8,2496,2,10,4,1,FORD                ,TRANSIT 190 LWB            ,1,1,1,8,3,0,0,0,0,-1,19,1
200905EE32082,341990,393730,-2.874716,53.437132,5,2,2,4,26/04/2009,1,00:29,91,E08000012,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01006671,1,9,0,16,0,0,1,0,0,0,1,1,15,1,8,1149,1,1,2,1,RENAULT             ,KANGOO AUTHENTIQUE         ,1,1,1,8,2,0,0,0,0,-1,9,1
200905EE32082,341990,393730,-2.874716,53.437132,5,2,2,4,26/04/2009,1,00:29,91,E08000012,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01006671,2,8,0,17,0,0,0,0,0,0,1,1,1,1,8,1753,2,6,1,1,FORD                ,FOCUS LX TD DI             ,2,1,1,8,2,0,0,0,0,-1,8,1
200905EE32082,341990,393730,-2.874716,53.437132,5,2,2,4,26/04/2009,1,00:29,91,E08000012,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01006671,2,8,0,17,0,0,0,0,0,0,1,1,1,1,8,1753,2,6,1,1,FORD                ,FOCUS LX TD DI             ,3,2,2,7,3,0,0,2,0,-1,8,1
200905EE32082,341990,393730,-2.874716,53.437132,5,2,2,4,26/04/2009,1,00:29,91,E08000012,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01006671,2,8,0,17,0,0,0,0,0,0,1,1,1,1,8,1753,2,6,1,1,FORD                ,FOCUS LX TD DI             ,4,2,2,3,3,0,0,2,0,-1,8,1
200906G014490,396650,398610,-2.051957,53.484188,6,3,3,1,26/04/2009,1,00:29,110,E08000008,6,0,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01006068,1,9,0,18,0,0,0,0,0,0,4,1,15,1,6,-1,-1,-1,1,1,,,1,2,2,6,3,0,0,1,0,-1,9,1
200906G014490,396650,398610,-2.051957,53.484188,6,3,3,1,26/04/2009,1,00:29,110,E08000008,6,0,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01006068,2,9,0,2,0,0,0,0,0,0,3,1,15,1,6,1392,1,12,-1,-1,NISSAN              ,ALMERA 1.4 SI              ,,,,,,,,,,,,
200906G014490,396650,398610,-2.051957,53.484188,6,3,3,1,26/04/2009,1,00:29,110,E08000008,6,0,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01006068,3,9,0,2,0,0,0,0,0,0,3,1,15,2,6,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2009460171348,591040,149480,0.733857,51.212500,46,3,2,1,26/04/2009,1,00:29,536,E10000016,1,20,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01024362,1,9,0,18,0,0,0,0,1,6,1,1,15,1,8,-1,-1,-1,4,1,,,,,,,,,,,,,,
2009460171348,591040,149480,0.733857,51.212500,46,3,2,1,26/04/2009,1,00:29,536,E10000016,1,20,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01024362,2,9,0,18,0,0,0,0,1,0,2,1,15,1,9,1998,2,6,7,3,FORD                ,MONDEO LX TDCI             ,1,1,1,9,3,0,0,0,0,-1,9,3
200950FP2F004,288310,60960,-3.574184,50.437761,50,3,1,1,26/04/2009,1,00:29,587,E06000027,6,0,6,30,3,4,6,0,0,1,4,2,2,0,0,1,1,E01015206,1,8,0,18,0,1,0,0,0,0,1,1,1,1,3,1560,2,5,4,1,CITROEN             ,XSARA PICASSO EX-SIVE HDI  ,1,3,1,3,3,8,7,0,0,-1,0,1
200943P303049,428650,197040,-1.587113,51.671360,43,3,1,3,26/04/2009,1,00:30,483,E10000025,3,4095,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01028717,1,9,0,18,0,0,5,0,0,9,1,1,1,1,4,1905,2,11,9,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
200943P303049,428650,197040,-1.587113,51.671360,43,3,1,3,26/04/2009,1,00:30,483,E10000025,3,4095,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01028717,1,9,0,18,0,0,5,0,0,9,1,1,1,1,4,1905,2,11,9,1,,,2,2,1,4,3,0,0,1,0,-1,9,2
200943P303049,428650,197040,-1.587113,51.671360,43,3,1,3,26/04/2009,1,00:30,483,E10000025,3,4095,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01028717,1,9,0,18,0,0,5,0,0,9,1,1,1,1,4,1905,2,11,9,1,,,3,2,1,4,3,0,0,2,0,-1,9,1
2009160B01370,493020,408020,-0.597117,53.560554,16,2,1,1,26/04/2009,1,00:31,232,E06000013,3,18,3,70,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01013324,1,9,0,18,0,0,1,0,5,6,1,1,15,1,8,2401,2,6,3,1,VOLVO               ,V70 D5 S                   ,1,1,1,8,2,0,0,0,0,-1,9,1
2009400B01130,516270,248950,-0.302937,52.126598,40,3,2,3,26/04/2009,1,00:34,424,E06000056,3,603,6,60,3,4,5,167,0,0,4,1,1,0,0,2,1,E01017430,1,9,0,9,0,2,0,0,7,0,1,1,15,2,8,1242,1,11,6,1,FIAT                ,PUNTO SX 85                ,1,1,2,8,3,0,0,0,0,-1,9,1
2009400B01130,516270,248950,-0.302937,52.126598,40,3,2,3,26/04/2009,1,00:34,424,E06000056,3,603,6,60,3,4,5,167,0,0,4,1,1,0,0,2,1,E01017430,1,9,0,9,0,2,0,0,7,0,1,1,15,2,8,1242,1,11,6,1,FIAT                ,PUNTO SX 85                ,2,2,2,8,3,0,0,1,0,-1,9,-1
2009400B01130,516270,248950,-0.302937,52.126598,40,3,2,3,26/04/2009,1,00:34,424,E06000056,3,603,6,60,3,4,5,167,0,0,4,1,1,0,0,2,1,E01017430,2,9,0,18,0,1,0,0,1,0,1,1,15,1,6,1984,1,7,3,1,AUDI                ,A4 SE                      ,3,2,2,5,3,0,0,1,0,-1,9,1
2009460172399,635790,169540,1.386730,51.375857,46,3,2,2,26/04/2009,1,00:39,541,E10000016,3,254,6,30,0,-1,-1,0,0,0,4,1,1,4,0,1,1,E01024694,1,9,0,18,0,0,0,0,0,0,3,1,15,1,8,1699,1,-1,6,1,MERCEDES            ,A170 AVANTGARDE SE CVT     ,2,1,1,8,3,0,0,0,0,-1,9,1
2009460172399,635790,169540,1.386730,51.375857,46,3,2,2,26/04/2009,1,00:39,541,E10000016,3,254,6,30,0,-1,-1,0,0,0,4,1,1,4,0,1,1,E01024694,2,9,0,18,0,0,0,0,1,0,3,1,1,1,7,1997,2,7,1,1,PEUGEOT             ,406 GTX HDI (110)          ,1,1,1,7,3,0,0,0,0,-1,9,1
200906B014446,384370,397240,-2.236945,53.471650,6,3,3,1,26/04/2009,1,00:40,102,E08000003,2,57,7,50,5,4,2,57,0,0,4,1,1,0,0,1,1,E01005066,1,9,0,3,0,1,0,0,0,0,1,1,15,2,5,1299,1,6,10,3,,,1,1,2,5,3,0,0,0,0,-1,9,1
200906B014446,384370,397240,-2.236945,53.471650,6,3,3,1,26/04/2009,1,00:40,102,E08000003,2,57,7,50,5,4,2,57,0,0,4,1,1,0,0,1,1,E01005066,2,9,0,4,0,1,0,0,0,0,2,1,15,2,6,1799,1,11,1,1,,,,,,,,,,,,,,
