Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200901BS70565,527220,178750,-0.168817,51.493335,1,3,1,1,12/10/2009,2,00:16,12,E09000020,5,0,6,30,3,2,3,308,0,5,4,1,1,0,0,1,1,E01002862,1,8,0,5,0,1,0,0,0,0,0,1,1,3,-1,-1,-1,-1,-1,-1,,,1,3,2,7,3,6,9,0,0,-1,0,1
200901TB00183,529970,183190,-0.127590,51.532611,1,3,1,1,12/10/2009,2,00:30,2,E09000007,3,5202,6,30,6,4,5,0,0,0,4,1,1,0,0,1,1,E01000953,1,9,0,18,0,8,0,0,0,0,3,1,1,1,6,-1,-1,-1,-1,-1,,,1,3,2,5,3,6,9,0,0,-1,0,1
200945EL44730,509820,166820,-0.423050,51.389749,45,3,3,2,12/10/2009,2,01:14,510,E10000030,6,3805,6,30,0,-1,-1,0,0,0,6,1,1,0,0,1,1,E01030357,1,9,0,1,0,0,0,0,3,8,1,1,15,1,5,-1,-1,-1,-1,-1,NISSAN              ,CABSTAR LWB DIESEL         ,1,1,1,5,3,0,0,0,0,-1,9,-1
200945EL44730,509820,166820,-0.423050,51.389749,45,3,3,2,12/10/2009,2,01:14,510,E10000030,6,3805,6,30,0,-1,-1,0,0,0,6,1,1,0,0,1,1,E01030357,1,9,0,1,0,0,0,0,3,8,1,1,15,1,5,-1,-1,-1,-1,-1,NISSAN              ,CABSTAR LWB DIESEL         ,2,2,1,4,3,0,0,1,0,-1,9,1
200945EL44730,509820,166820,-0.423050,51.389749,45,3,3,2,12/10/2009,2,01:14,510,E10000030,6,3805,6,30,0,-1,-1,0,0,0,6,1,1,0,0,1,1,E01030357,2,9,0,18,0,0,0,0,0,0,0,1,1,1,6,1984,1,2,-1,-1,SKODA               ,OCTAVIA ELEGANCE FSI A     ,,,,,,,,,,,,
200945EL44730,509820,166820,-0.423050,51.389749,45,3,3,2,12/10/2009,2,01:14,510,E10000030,6,3805,6,30,0,-1,-1,0,0,0,6,1,1,0,0,1,1,E01030357,3,9,0,18,0,0,0,0,0,0,0,1,1,2,6,2401,1,4,-1,-1,,,,,,,,,,,,,,
2009120177324,437780,475980,-1.422667,54.178224,12,3,1,1,12/10/2009,2,01:19,182,E10000023,5,87,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01027736,1,9,0,17,0,0,0,0,1,4,1,1,15,1,5,1896,2,5,1,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
200950DE2W020,296970,88210,-3.459828,50.684329,50,2,2,5,12/10/2009,2,01:48,581,E10000008,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01020033,1,9,0,16,0,0,0,0,0,0,1,1,15,1,4,1896,2,15,8,3,,,4,2,2,4,3,0,0,1,0,-1,9,1
200950DE2W020,296970,88210,-3.459828,50.684329,50,2,2,5,12/10/2009,2,01:48,581,E10000008,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01020033,1,9,0,16,0,0,0,0,0,0,1,1,15,1,4,1896,2,15,8,3,,,5,1,1,4,3,0,0,0,0,-1,9,3
200950DE2W020,296970,88210,-3.459828,50.684329,50,2,2,5,12/10/2009,2,01:48,581,E10000008,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01020033,2,9,0,18,0,0,0,0,0,0,1,1,15,1,9,1590,1,8,5,2,HONDA               ,CIVIC SE AUTO              ,1,2,1,9,3,0,0,2,0,-1,9,2
200950DE2W020,296970,88210,-3.459828,50.684329,50,2,2,5,12/10/2009,2,01:48,581,E10000008,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01020033,2,9,0,18,0,0,0,0,0,0,1,1,15,1,9,1590,1,8,5,2,HONDA               ,CIVIC SE AUTO              ,2,2,2,8,3,0,0,1,0,-1,9,3
200950DE2W020,296970,88210,-3.459828,50.684329,50,2,2,5,12/10/2009,2,01:48,581,E10000008,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01020033,2,9,0,18,0,0,0,0,0,0,1,1,15,1,9,1590,1,8,5,2,HONDA               ,CIVIC SE AUTO              ,3,1,1,9,2,0,0,0,0,-1,9,2
200942I342910,588320,185850,0.714223,51.540071,42,3,1,1,12/10/2009,2,02:05,460,E06000033,6,0,6,30,6,2,6,0,0,0,4,1,1,0,0,1,1,E01015895,1,9,0,18,0,8,1,0,2,2,1,1,15,1,3,1975,1,11,2,1,HYUNDAI             ,COUPE SPECIAL EQUIP. AUTO  ,1,1,1,3,3,0,0,0,0,-1,9,1
200901TC00283,533470,183060,-0.077209,51.530627,1,3,2,1,12/10/2009,2,03:30,4,E09000012,3,10,6,30,6,2,5,0,0,5,4,1,1,4,0,1,1,E01001771,1,8,0,4,0,8,0,0,0,0,1,1,1,1,7,1762,1,10,1,1,,,1,1,1,7,3,0,0,0,0,-1,8,1
200901TC00283,533470,183060,-0.077209,51.530627,1,3,2,1,12/10/2009,2,03:30,4,E09000012,3,10,6,30,6,2,5,0,0,5,4,1,1,4,0,1,1,E01001771,2,9,0,9,0,5,0,0,0,0,4,1,1,1,6,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2009350335109,532380,296760,-0.048914,52.552560,35,3,1,1,12/10/2009,2,06:00,392,E10000003,5,69,6,60,3,4,6,0,0,0,6,1,1,0,0,2,1,E01018060,1,9,0,17,0,2,5,0,1,10,4,1,1,1,6,1905,2,13,5,3,CITROEN             ,XANTIA LX TD               ,1,1,1,6,3,0,0,0,0,-1,9,3
200950JT2I005,241970,78330,-4.233647,50.583201,50,3,2,1,12/10/2009,2,06:25,589,E10000008,4,3362,6,60,0,0,-1,0,0,0,6,1,2,0,0,2,1,E01020325,1,9,0,16,0,0,0,0,0,0,4,1,2,1,6,3179,1,7,6,3,PORSCHE             ,BOXSTER S                  ,1,1,1,6,3,0,0,0,0,-1,9,3
