Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010521003017,340910,170870,-2.851458,51.433684,52,3,2,2,11/04/2010,1,00:01,605,E06000024,4,3133,1,30,1,4,4,3133,0,8,4,1,1,0,0,1,2,E01014751,1,9,0,4,0,1,0,0,0,0,2,1,15,1,5,-1,-1,-1,9,1,FORD                ,ESCORT 55TD                ,1,1,1,5,3,0,0,0,0,-1,9,1
2010521003017,340910,170870,-2.851458,51.433684,52,3,2,2,11/04/2010,1,00:01,605,E06000024,4,3133,1,30,1,4,4,3133,0,8,4,1,1,0,0,1,2,E01014751,1,9,0,4,0,1,0,0,0,0,2,1,15,1,5,-1,-1,-1,9,1,FORD                ,ESCORT 55TD                ,2,2,1,6,3,0,0,1,0,-1,9,-1
2010521003017,340910,170870,-2.851458,51.433684,52,3,2,2,11/04/2010,1,00:01,605,E06000024,4,3133,1,30,1,4,4,3133,0,8,4,1,1,0,0,1,2,E01014751,2,9,0,18,0,1,0,0,0,0,1,1,15,2,4,-1,-1,-1,7,1,,,,,,,,,,,,,,
201022D001838,397000,275560,-2.045508,52.378038,22,3,2,1,11/04/2010,1,00:10,270,E10000034,3,38,6,30,1,2,1,5,0,0,4,1,1,0,0,2,2,E01032129,1,9,0,5,0,4,1,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201022D001838,397000,275560,-2.045508,52.378038,22,3,2,1,11/04/2010,1,00:10,270,E10000034,3,38,6,30,1,2,1,5,0,0,4,1,1,0,0,2,2,E01032129,2,9,0,5,0,4,0,0,0,0,2,1,15,1,8,1149,1,12,4,1,,,1,1,1,8,3,0,0,0,0,-1,9,1
2010530201346,375290,208510,-2.359558,51.774666,53,3,4,1,11/04/2010,1,00:40,624,E10000013,6,2550,6,30,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01022397,1,9,0,18,0,0,0,0,0,0,1,1,15,2,5,1905,2,14,8,3,PEUGEOT             ,306 XLD                    ,1,1,2,5,3,0,0,0,0,-1,9,3
2010530201346,375290,208510,-2.359558,51.774666,53,3,4,1,11/04/2010,1,00:40,624,E10000013,6,2550,6,30,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01022397,2,9,0,2,0,0,0,0,0,0,2,1,15,1,7,1951,2,6,8,3,LAND ROVER          ,FREELANDER TD4 HSE S/W     ,,,,,,,,,,,,
2010530201346,375290,208510,-2.359558,51.774666,53,3,4,1,11/04/2010,1,00:40,624,E10000013,6,2550,6,30,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01022397,3,9,0,2,0,0,0,0,0,0,2,1,15,1,9,1796,1,7,8,3,,,,,,,,,,,,,,
2010530201346,375290,208510,-2.359558,51.774666,53,3,4,1,11/04/2010,1,00:40,624,E10000013,6,2550,6,30,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01022397,4,9,0,2,0,0,0,0,0,0,1,1,15,1,7,-1,-1,-1,8,3,MERCEDES            ,VITO 111 CDI COMPACT       ,,,,,,,,,,,,
201001ZD30397,533620,168420,-0.080577,51.399027,1,3,2,2,11/04/2010,1,00:43,20,E09000008,6,0,6,30,6,4,6,0,0,0,4,1,1,0,0,1,1,E01001144,1,9,0,18,0,8,0,0,0,0,1,1,15,2,5,-1,-1,-1,10,1,,,1,1,2,5,3,0,0,0,0,-1,9,1
