Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201006L040693,366150,400460,-2.511776,53.499732,6,3,2,6,25/12/2010,7,00:15,114,E08000010,5,0,6,30,3,4,6,0,0,0,4,1,3,5,0,1,1,E01006330,1,9,0,9,0,1,1,0,0,0,4,1,15,1,6,1596,1,13,1,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
201006L040693,366150,400460,-2.511776,53.499732,6,3,2,6,25/12/2010,7,00:15,114,E08000010,5,0,6,30,3,4,6,0,0,0,4,1,3,5,0,1,1,E01006330,2,9,0,18,0,1,0,0,0,0,1,1,15,1,9,1389,1,11,2,1,,,2,1,1,9,3,0,0,0,0,-1,9,1
201006L040693,366150,400460,-2.511776,53.499732,6,3,2,6,25/12/2010,7,00:15,114,E08000010,5,0,6,30,3,4,6,0,0,0,4,1,3,5,0,1,1,E01006330,2,9,0,18,0,1,0,0,0,0,1,1,15,1,9,1389,1,11,2,1,,,3,2,1,7,3,0,0,1,0,-1,9,1
201006L040693,366150,400460,-2.511776,53.499732,6,3,2,6,25/12/2010,7,00:15,114,E08000010,5,0,6,30,3,4,6,0,0,0,4,1,3,5,0,1,1,E01006330,2,9,0,18,0,1,0,0,0,0,1,1,15,1,9,1389,1,11,2,1,,,4,2,2,7,3,0,0,2,0,-1,9,1
201006L040693,366150,400460,-2.511776,53.499732,6,3,2,6,25/12/2010,7,00:15,114,E08000010,5,0,6,30,3,4,6,0,0,0,4,1,3,5,0,1,1,E01006330,2,9,0,18,0,1,0,0,0,0,1,1,15,1,9,1389,1,11,2,1,,,5,2,2,8,3,0,0,2,0,-1,9,1
201006L040693,366150,400460,-2.511776,53.499732,6,3,2,6,25/12/2010,7,00:15,114,E08000010,5,0,6,30,3,4,6,0,0,0,4,1,3,5,0,1,1,E01006330,2,9,0,18,0,1,0,0,0,0,1,1,15,1,9,1389,1,11,2,1,,,6,2,1,8,3,0,0,2,0,-1,9,1
2010130549136,410640,439310,-1.839749,53.849917,13,3,3,1,25/12/2010,7,00:22,200,E08000032,4,6265,6,30,0,-1,-1,0,0,0,7,1,3,0,0,1,1,E01010578,1,9,0,18,0,0,1,0,0,0,1,1,15,2,5,998,1,4,2,3,CITROEN             ,C1 RHYTHM                  ,,,,,,,,,,,,
2010130549136,410640,439310,-1.839749,53.849917,13,3,3,1,25/12/2010,7,00:22,200,E08000032,4,6265,6,30,0,-1,-1,0,0,0,7,1,3,0,0,1,1,E01010578,2,9,0,4,0,0,0,0,0,0,2,1,15,1,4,954,1,14,10,3,CITROEN             ,AX DIMENSION               ,,,,,,,,,,,,
2010130549136,410640,439310,-1.839749,53.849917,13,3,3,1,25/12/2010,7,00:22,200,E08000032,4,6265,6,30,0,-1,-1,0,0,0,7,1,3,0,0,1,1,E01010578,3,9,0,18,0,0,0,0,0,0,1,1,15,1,9,1988,2,6,6,1,JAGUAR              ,X-TYPE S D                 ,1,1,1,9,3,0,0,0,0,-1,9,1
201045WA57002,496810,143800,-0.616204,51.185181,45,3,1,1,25/12/2010,7,00:28,517,E10000030,6,0,9,30,8,4,6,0,0,0,4,1,4,0,6,1,1,E01030916,1,9,0,1,9,1,0,7,0,0,2,1,15,3,-1,-1,-1,-1,-1,-1,VAUXHALL            ,COMBO 1700 CDTI 16V        ,1,3,2,4,3,6,9,0,0,-1,0,2
201034NC53090,483570,288990,-0.770551,52.492397,34,3,2,2,25/12/2010,7,00:45,380,E10000021,3,427,6,60,3,4,4,670,0,0,4,3,3,0,0,2,1,E01026980,1,8,0,7,0,8,0,0,0,0,2,1,1,1,8,2402,2,5,2,1,LONDON TAXIS INT    ,TXII GOLD AUTO             ,1,2,1,5,3,0,0,2,0,-1,8,-1
