Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200920F040401,406440,286120,-1.906629,52.472946,20,3,2,1,26/02/2009,5,00:05,300,E08000025,4,4127,6,30,6,4,6,0,0,0,4,1,1,0,0,1,1,E01009142,1,9,0,18,0,8,0,0,0,0,1,1,15,1,6,1598,1,11,-1,-1,,,,,,,,,,,,,,
200920F040401,406440,286120,-1.906629,52.472946,20,3,2,1,26/02/2009,5,00:05,300,E08000025,4,4127,6,30,6,4,6,0,0,0,4,1,1,0,0,1,1,E01009142,2,8,0,18,0,8,0,0,0,0,3,1,1,1,8,2664,2,8,9,1,LONDON TAXIS INT    ,TX1 SILVER                 ,1,1,1,8,3,0,0,0,0,-1,8,1
200901GD10075,533160,182610,-0.081846,51.526656,1,3,1,1,26/02/2009,5,01:00,4,E09000012,3,5201,6,30,0,-1,-1,0,0,5,4,1,1,0,0,1,1,E01001771,1,11,0,18,0,0,0,0,0,0,2,1,15,1,8,7300,2,6,3,1,VOLVO               ,                           ,1,3,2,4,3,9,9,0,0,-1,0,1
200945WA35729,504080,142490,-0.512597,51.172129,45,2,1,1,26/02/2009,5,01:10,517,E10000030,4,2128,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01030940,1,9,0,18,0,0,0,0,7,1,4,1,15,1,5,2959,1,8,9,3,ALFA ROMEO          ,GTV V6                     ,1,1,1,5,2,0,0,0,0,-1,9,3
200901PY20261,537930,168480,-0.018636,51.398536,1,3,1,3,26/02/2009,5,01:17,19,E09000006,4,230,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01000770,1,9,0,18,0,0,0,10,7,0,4,1,15,1,4,1149,1,11,8,1,RENAULT             ,CLIO 1.2                   ,1,1,1,4,3,0,0,0,0,-1,9,1
200901PY20261,537930,168480,-0.018636,51.398536,1,3,1,3,26/02/2009,5,01:17,19,E09000006,4,230,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01000770,1,9,0,18,0,0,0,10,7,0,4,1,15,1,4,1149,1,11,8,1,RENAULT             ,CLIO 1.2                   ,2,2,1,4,3,0,0,1,0,-1,9,1
200901PY20261,537930,168480,-0.018636,51.398536,1,3,1,3,26/02/2009,5,01:17,19,E09000006,4,230,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01000770,1,9,0,18,0,0,0,10,7,0,4,1,15,1,4,1149,1,11,8,1,RENAULT             ,CLIO 1.2                   ,3,2,1,4,3,0,0,2,0,-1,9,1
200901GD10049,532310,186720,-0.092547,51.563791,1,3,2,1,26/02/2009,5,01:22,4,E09000012,3,105,6,30,6,2,4,105,0,0,7,1,1,1,0,1,1,E01001719,1,9,0,5,0,8,0,0,0,0,4,1,15,1,8,-1,-1,-1,1,1,,,1,1,1,8,3,0,0,0,0,-1,9,1
200901GD10049,532310,186720,-0.092547,51.563791,1,3,2,1,26/02/2009,5,01:22,4,E09000012,3,105,6,30,6,2,4,105,0,0,7,1,1,1,0,1,1,E01001719,2,9,0,5,0,8,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200922E901143,344430,237790,-2.811531,52.035678,22,3,1,1,26/02/2009,5,01:30,285,E06000019,4,4352,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01014079,1,9,0,17,0,0,0,0,1,4,1,1,15,1,4,-1,-1,-1,2,1,MAZDA               ,E2200 MWB                  ,1,1,1,4,3,0,0,0,0,-1,9,1
