Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2009350070709,515480,295900,-0.298350,52.548676,35,3,2,2,27/02/2009,6,00:01,394,E06000031,6,0,6,30,0,-1,-1,0,0,0,7,1,1,0,0,1,2,E01015646,1,9,0,18,0,0,0,0,0,0,0,1,15,2,7,-1,-1,-1,-1,-1,FORD                ,TRANSIT CONN T230 L90      ,,,,,,,,,,,,
2009350070709,515480,295900,-0.298350,52.548676,35,3,2,2,27/02/2009,6,00:01,394,E06000031,6,0,6,30,0,-1,-1,0,0,0,7,1,1,0,0,1,2,E01015646,2,9,0,18,0,0,0,0,0,0,0,1,15,1,6,1995,2,4,3,1,,,1,2,2,-1,3,0,0,1,0,-1,9,1
2009350070709,515480,295900,-0.298350,52.548676,35,3,2,2,27/02/2009,6,00:01,394,E06000031,6,0,6,30,0,-1,-1,0,0,0,7,1,1,0,0,1,2,E01015646,2,9,0,18,0,0,0,0,0,0,0,1,15,1,6,1995,2,4,3,1,,,2,2,2,-1,3,0,0,2,0,-1,9,3
2009130160209,413830,434800,-1.791460,53.809307,13,3,2,3,27/02/2009,6,00:05,200,E08000032,4,6144,6,30,6,4,6,0,0,4,4,4,2,0,0,1,1,E01010804,1,8,0,9,0,8,0,0,0,0,1,1,1,1,6,1584,1,6,1,1,PROTON              ,IMPIAN 16V                 ,3,2,2,9,3,0,0,2,0,-1,8,1
2009130160209,413830,434800,-1.791460,53.809307,13,3,2,3,27/02/2009,6,00:05,200,E08000032,4,6144,6,30,6,4,6,0,0,4,4,4,2,0,0,1,1,E01010804,2,9,0,18,0,8,0,0,0,0,4,1,15,1,5,1896,2,8,2,1,VOLKSWAGEN          ,GOLF GT TDI                ,1,1,1,5,3,0,0,0,0,-1,9,1
2009130160209,413830,434800,-1.791460,53.809307,13,3,2,3,27/02/2009,6,00:05,200,E08000032,4,6144,6,30,6,4,6,0,0,4,4,4,2,0,0,1,1,E01010804,2,9,0,18,0,8,0,0,0,0,4,1,15,1,5,1896,2,8,2,1,VOLKSWAGEN          ,GOLF GT TDI                ,2,2,1,5,3,0,0,1,0,-1,9,1
200943P308029,451210,206540,-1.259507,51.755171,43,3,1,1,27/02/2009,6,00:16,482,E10000025,6,320,6,30,3,2,3,4144,0,5,4,1,1,0,0,1,1,E01028521,1,9,0,18,0,1,0,0,1,1,1,1,15,1,8,-1,-1,-1,-1,-1,,,1,1,1,8,3,0,0,0,0,-1,9,-1
200904CM09032,351120,427800,-2.742643,53.744270,4,3,2,1,27/02/2009,6,00:35,83,E10000017,3,59,6,30,3,4,6,0,0,0,4,9,2,0,0,1,1,E01025467,1,9,0,9,0,1,0,0,0,0,0,1,15,1,-1,1800,1,10,1,1,,,,,,,,,,,,,,
200904CM09032,351120,427800,-2.742643,53.744270,4,3,2,1,27/02/2009,6,00:35,83,E10000017,3,59,6,30,3,4,6,0,0,0,4,9,2,0,0,1,1,E01025467,2,1,0,18,0,8,0,0,0,0,0,1,15,1,5,-1,-1,-1,10,1,,,1,1,1,5,3,0,0,0,0,-1,1,1
200901CW10322,530100,178200,-0.127557,51.487737,1,3,3,1,27/02/2009,6,00:45,1,E09000033,3,202,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01004737,1,9,0,3,0,0,0,0,0,0,2,1,15,2,5,1390,1,4,2,1,VOLKSWAGEN          ,POLO TWIST AUTO            ,1,1,2,5,3,0,0,0,0,-1,9,1
200901CW10322,530100,178200,-0.127557,51.487737,1,3,3,1,27/02/2009,6,00:45,1,E09000033,3,202,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01004737,2,8,0,3,0,0,0,0,0,0,2,1,1,3,-1,2402,2,4,-1,-1,LONDON TAXIS INT    ,TXII SILVER AUTO           ,,,,,,,,,,,,
200901CW10322,530100,178200,-0.127557,51.487737,1,3,3,1,27/02/2009,6,00:45,1,E09000033,3,202,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01004737,3,20,0,4,0,0,0,0,0,0,1,1,1,1,9,3920,2,7,-1,-1,IVECO-FORD          ,                           ,,,,,,,,,,,,
200930D000148,438540,335790,-1.428262,52.918132,30,3,1,1,27/02/2009,6,01:05,323,E06000015,6,0,6,30,0,-1,-1,0,0,1,1,1,4,0,0,1,1,E01013512,1,8,0,5,0,0,0,0,0,0,4,1,15,1,-1,-1,-1,-1,-1,-1,,,1,2,2,4,3,0,0,2,0,-1,8,1
2009330901304,471500,294690,-0.947069,52.545346,33,2,1,1,27/02/2009,6,01:10,363,E10000018,4,6047,6,30,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01025784,1,9,0,18,0,0,2,0,0,0,4,1,15,2,6,995,1,3,7,3,CHEVROLET           ,MATIZ SE+                  ,1,1,2,6,2,0,0,0,0,-1,9,3
200943R202029,496710,176620,-0.608732,51.480226,43,3,1,1,27/02/2009,6,01:10,474,E06000040,6,7409,6,30,0,-1,-1,0,0,0,7,1,1,0,0,1,1,E01016544,1,9,0,2,0,0,0,0,0,0,1,1,15,1,7,-1,-1,-1,6,1,,,1,3,1,4,3,5,3,0,0,-1,0,-1
2009440087076,459530,90840,-1.158185,50.714083,44,3,1,1,27/02/2009,6,01:38,505,E06000046,6,0,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01017343,1,9,0,16,0,0,0,0,1,10,1,1,15,2,5,1390,1,14,6,1,RENAULT             ,CLIO RT CHAMPS ELYSEES     ,1,2,1,4,3,0,0,1,0,-1,9,1
2009440087093,437720,120700,-1.464021,50.984413,44,2,1,1,27/02/2009,6,01:50,501,E10000014,6,0,6,30,0,-1,-1,0,0,0,7,1,1,0,7,1,2,E01023207,1,9,0,18,0,0,1,0,1,10,1,1,15,1,4,1360,1,8,9,3,PEUGEOT             ,206 GLX                    ,1,1,1,4,2,0,0,0,0,-1,9,3
200901HT20072,538450,180320,-0.006535,51.504807,1,2,1,1,27/02/2009,6,02:00,5,E09000030,3,102,6,50,0,-1,-1,0,0,0,4,9,1,0,0,1,2,E01004220,1,5,0,18,0,0,0,0,0,0,0,1,15,1,6,1584,1,2,4,1,HARLEY-DAVIDSON     ,FXDB STREET BOB            ,1,1,1,6,2,0,0,0,0,-1,5,1
200932D059109,505490,340870,-0.431166,52.954820,32,1,1,4,27/02/2009,6,02:30,353,E10000019,3,15,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01026221,1,9,0,17,0,0,1,0,7,9,1,1,15,1,4,1389,1,14,6,3,VAUXHALL            ,ASTRA LS (HI-TORQ)         ,1,2,1,4,1,0,0,2,0,-1,9,3
200932D059109,505490,340870,-0.431166,52.954820,32,1,1,4,27/02/2009,6,02:30,353,E10000019,3,15,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01026221,1,9,0,17,0,0,1,0,7,9,1,1,15,1,4,1389,1,14,6,3,VAUXHALL            ,ASTRA LS (HI-TORQ)         ,2,2,1,4,2,0,0,2,0,-1,9,3
200932D059109,505490,340870,-0.431166,52.954820,32,1,1,4,27/02/2009,6,02:30,353,E10000019,3,15,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01026221,1,9,0,17,0,0,1,0,7,9,1,1,15,1,4,1389,1,14,6,3,VAUXHALL            ,ASTRA LS (HI-TORQ)         ,3,2,2,5,3,0,0,1,0,-1,9,1
200932D059109,505490,340870,-0.431166,52.954820,32,1,1,4,27/02/2009,6,02:30,353,E10000019,3,15,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01026221,1,9,0,17,0,0,1,0,7,9,1,1,15,1,4,1389,1,14,6,3,VAUXHALL            ,ASTRA LS (HI-TORQ)         ,4,1,1,4,2,0,0,0,0,-1,9,3
200911ND05229,433730,537530,-1.477720,54.731642,11,3,1,1,27/02/2009,6,02:58,163,E06000047,4,6291,6,30,9,4,6,0,0,0,4,1,1,0,0,2,1,E01020700,1,9,0,18,2,1,1,0,7,5,1,1,15,1,4,-1,-1,-1,2,3,,,1,1,1,4,3,0,0,0,0,-1,9,3
200901TD00008,530470,176740,-0.122770,51.474531,1,2,2,2,27/02/2009,6,03:04,9,E09000022,3,203,6,30,6,2,5,0,0,0,4,1,1,0,0,1,1,E01003126,1,9,0,18,0,8,0,0,0,0,1,1,1,1,7,-1,-1,-1,-1,-1,,,1,2,1,7,3,0,0,1,0,-1,9,-1
200901TD00008,530470,176740,-0.122770,51.474531,1,2,2,2,27/02/2009,6,03:04,9,E09000022,3,203,6,30,6,2,5,0,0,0,4,1,1,0,0,1,1,E01003126,2,9,0,18,0,8,0,10,1,10,3,1,15,1,7,1596,1,4,3,1,FIAT                ,STILO ACTIVE SPORT 16V     ,2,2,1,4,2,0,0,1,0,-1,9,1
2009920900916,393770,805980,-2.104570,57.144735,92,3,1,1,27/02/2009,6,03:10,910,S12000033,6,0,2,20,6,4,6,0,0,0,4,1,1,0,0,1,1,,1,9,0,1,0,1,0,0,0,0,2,1,15,1,6,1560,2,3,-1,1,PEUGEOT             ,307 S HDI                  ,1,3,1,4,3,5,9,0,0,-1,0,1
200997NC70702,271210,671560,-4.062457,55.919873,97,2,1,1,27/02/2009,6,04:20,932,S12000044,1,73,3,70,5,4,3,80,0,0,4,1,2,0,0,2,1,,1,9,0,12,0,7,5,0,5,2,1,1,15,1,5,1229,1,1,-1,1,,,1,1,1,5,2,0,0,0,0,-1,9,1
200901RG40076,539910,174950,0.012361,51.456192,1,2,2,1,27/02/2009,6,05:50,6,E09000011,3,20,6,30,8,4,6,0,0,0,1,1,1,0,0,1,1,E01003286,1,9,0,9,0,5,0,0,0,0,3,1,15,1,5,1229,1,3,4,1,VAUXHALL            ,CORSA SXI+                 ,,,,,,,,,,,,
200901RG40076,539910,174950,0.012361,51.456192,1,2,2,1,27/02/2009,6,05:50,6,E09000011,3,20,6,30,8,4,6,0,0,0,1,1,1,0,0,1,1,E01003286,2,5,0,13,0,1,0,0,0,0,4,1,15,1,8,680,1,3,8,1,HONDA               ,NT 700 VA                  ,1,1,1,8,2,0,0,0,0,-1,5,1
2009160B00690,503880,421720,-0.428657,53.681615,16,2,2,1,27/02/2009,6,05:55,232,E06000013,3,1077,6,30,3,4,6,0,0,0,1,1,1,0,0,2,1,E01013258,1,9,0,7,0,6,0,0,0,0,1,1,1,1,9,1598,1,3,2,2,VAUXHALL            ,ASTRA SXI                  ,,,,,,,,,,,,
2009160B00690,503880,421720,-0.428657,53.681615,16,2,2,1,27/02/2009,6,05:55,232,E06000013,3,1077,6,30,3,4,6,0,0,0,1,1,1,0,0,2,1,E01013258,2,1,0,18,0,8,0,0,0,0,4,1,1,2,9,-1,-1,-1,4,3,,,1,1,2,9,2,0,0,0,0,-1,1,3
