Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200950GE4N003,191140,48080,-4.933907,50.295543,50,3,2,1,12/03/2009,5,00:01,591,E06000052,3,390,3,30,0,0,-1,0,0,0,1,1,2,0,0,2,1,E01018845,1,9,0,12,0,0,0,0,0,0,4,1,1,1,8,2401,2,7,5,3,VOLVO               ,V70 D5 SE                  ,,,,,,,,,,,,
200950GE4N003,191140,48080,-4.933907,50.295543,50,3,2,1,12/03/2009,5,00:01,591,E06000052,3,390,3,30,0,0,-1,0,0,0,1,1,2,0,0,2,1,E01018845,2,5,0,18,0,0,2,0,0,0,0,1,2,1,8,645,1,5,5,3,SUZUKI              ,DL 650 K4                  ,1,1,1,8,3,0,0,0,0,-1,5,3
2009950001909,326010,674380,-3.186613,55.956765,95,2,2,1,12/03/2009,5,00:05,923,S12000036,3,900,1,30,1,4,5,0,2,8,4,2,2,0,0,1,1,,1,9,0,9,0,3,0,0,0,0,4,1,15,2,4,1242,1,5,-1,1,FIAT                ,PUNTO ACTIVE SPORT 8V      ,,,,,,,,,,,,
2009950001909,326010,674380,-3.186613,55.956765,95,2,2,1,12/03/2009,5,00:05,923,S12000036,3,900,1,30,1,4,5,0,2,8,4,2,2,0,0,1,1,,2,1,0,9,0,3,0,0,0,0,2,1,15,1,8,-1,-1,-1,-1,1,,,1,1,1,8,2,0,0,0,0,-1,1,1
2009030000559,352070,475790,-2.735795,54.175652,3,2,1,2,12/03/2009,5,00:10,65,E10000006,1,6,3,70,0,-1,-1,0,0,0,6,2,2,4,0,2,1,E01019348,1,9,0,18,0,0,5,2,1,1,1,1,2,1,7,1749,1,7,-1,1,,,1,1,1,7,2,0,0,0,0,-1,9,1
2009030000559,352070,475790,-2.735795,54.175652,3,2,1,2,12/03/2009,5,00:10,65,E10000006,1,6,3,70,0,-1,-1,0,0,0,6,2,2,4,0,2,1,E01019348,1,9,0,18,0,0,5,2,1,1,1,1,2,1,7,1749,1,7,-1,1,,,2,2,1,7,3,0,0,1,0,-1,9,1
2009070074849,353520,381550,-2.699371,53.328802,7,3,1,2,12/03/2009,5,00:15,124,E06000006,6,0,3,30,9,4,6,0,0,8,4,1,2,0,0,1,1,E01012408,1,9,0,18,0,8,0,0,4,4,1,1,15,2,6,1749,1,6,1,1,,,1,2,2,6,3,0,0,1,0,-1,9,-1
2009070074849,353520,381550,-2.699371,53.328802,7,3,1,2,12/03/2009,5,00:15,124,E06000006,6,0,3,30,9,4,6,0,0,8,4,1,2,0,0,1,1,E01012408,1,9,0,18,0,8,0,0,4,4,1,1,15,2,6,1749,1,6,1,1,,,2,2,2,6,3,0,0,2,0,-1,9,-1
200920D066601,409700,290200,-1.858518,52.509578,20,3,2,1,12/03/2009,5,00:15,300,E08000025,3,5127,1,30,1,4,3,5127,0,7,4,1,1,4,0,1,1,E01009401,1,9,0,18,0,4,0,10,3,0,1,1,15,2,6,1397,1,1,3,1,PEUGEOT             ,308 S                      ,1,1,2,6,3,0,0,0,0,-1,9,1
200920D066601,409700,290200,-1.858518,52.509578,20,3,2,1,12/03/2009,5,00:15,300,E08000025,3,5127,1,30,1,4,3,5127,0,7,4,1,1,4,0,1,1,E01009401,2,21,1,18,0,8,0,0,0,0,1,1,1,1,8,10518,2,1,1,1,MAN                 ,                           ,,,,,,,,,,,,
200901TA00018,531800,188460,-0.099248,51.579547,1,2,1,1,12/03/2009,5,00:40,31,E09000014,3,105,6,30,6,4,6,0,0,0,4,1,1,0,0,1,1,E01001999,1,9,0,18,0,8,0,0,0,0,1,1,15,1,6,-1,-1,-1,6,1,HARLEY-DAVIDSON     ,XL883C SPORTSTER           ,1,3,2,7,2,5,1,0,0,-1,0,-1
200901QA10088,513890,187570,-0.357894,51.575448,1,3,2,1,12/03/2009,5,00:41,29,E09000015,5,0,6,30,3,4,6,0,0,0,4,1,1,0,7,1,1,E01002136,1,19,0,18,0,8,0,0,0,0,1,1,15,1,8,1998,2,3,2,1,,,,,,,,,,,,,,
200901QA10088,513890,187570,-0.357894,51.575448,1,3,2,1,12/03/2009,5,00:41,29,E09000015,5,0,6,30,3,4,6,0,0,0,4,1,1,0,7,1,1,E01002136,2,9,0,4,0,8,0,0,0,0,2,1,15,1,6,-1,-1,-1,7,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
2009520902272,327600,128110,-3.034243,51.047700,52,3,1,1,12/03/2009,5,00:44,608,E10000027,3,38,3,60,9,4,3,361,0,0,4,1,2,0,0,2,2,E01029274,1,9,0,17,0,8,1,0,1,2,1,1,15,1,5,-1,-1,-1,7,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
200906N018385,380430,406250,-2.296867,53.552503,6,3,3,1,12/03/2009,5,00:45,101,E08000002,3,56,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01004989,1,9,0,18,0,1,0,0,0,0,1,1,15,1,6,1850,1,8,1,1,HONDA               ,ACCORD VTEC S              ,1,1,1,6,3,0,0,0,0,-1,9,1
200906N018385,380430,406250,-2.296867,53.552503,6,3,3,1,12/03/2009,5,00:45,101,E08000002,3,56,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01004989,2,9,0,2,0,1,0,0,0,0,1,1,15,1,6,1762,1,10,4,1,,,,,,,,,,,,,,
200906N018385,380430,406250,-2.296867,53.552503,6,3,3,1,12/03/2009,5,00:45,101,E08000002,3,56,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01004989,3,9,0,2,0,1,0,0,0,0,2,1,15,1,6,1896,2,6,1,1,,,,,,,,,,,,,,
200963BC03709,219260,245650,-4.639065,52.079593,63,3,1,2,12/03/2009,5,00:50,750,W06000008,3,484,6,60,0,-1,-1,0,0,0,6,1,1,7,0,2,1,W01000546,1,90,0,17,0,0,1,0,7,10,1,1,1,1,6,-1,-1,-1,-1,2,,,1,1,1,6,3,0,0,0,0,-1,90,2
200963BC03709,219260,245650,-4.639065,52.079593,63,3,1,2,12/03/2009,5,00:50,750,W06000008,3,484,6,60,0,-1,-1,0,0,0,6,1,1,7,0,2,1,W01000546,1,90,0,17,0,0,1,0,7,10,1,1,1,1,6,-1,-1,-1,-1,2,,,2,2,2,6,3,0,0,0,0,-1,90,2
200922C901443,384420,239940,-2.228662,52.057581,22,3,1,1,12/03/2009,5,00:54,273,E10000034,3,4104,6,30,3,4,4,4211,0,0,4,1,1,0,0,2,1,E01032216,1,9,0,17,0,6,1,0,3,10,1,1,15,2,4,1360,1,9,8,3,,,1,1,2,4,3,0,0,0,0,-1,9,3
200906G012262,395540,393900,-2.068617,53.441843,6,3,2,1,12/03/2009,5,01:23,110,E08000008,4,6468,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01006030,1,9,0,7,0,8,0,0,0,0,1,1,15,2,5,1124,1,4,2,1,CITROEN             ,C2 DESIGN                  ,1,1,2,5,3,0,0,0,0,-1,9,1
200906G012262,395540,393900,-2.068617,53.441843,6,3,2,1,12/03/2009,5,01:23,110,E08000008,4,6468,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01006030,2,9,0,18,0,1,0,0,1,10,1,1,15,1,6,1997,1,5,1,1,MITSUBISHI          ,LANCER EVOLUTION VIII GSR  ,,,,,,,,,,,,
200901HT20087,535690,182140,-0.045578,51.521831,1,3,2,1,12/03/2009,5,01:35,5,E09000030,3,11,6,30,3,2,5,0,0,5,4,1,1,0,0,1,1,E01004290,1,9,0,3,0,8,0,0,0,0,2,1,15,1,6,1998,1,12,2,1,TOYOTA              ,PICNIC GX                  ,1,1,1,6,3,0,0,0,0,-1,9,1
200901HT20087,535690,182140,-0.045578,51.521831,1,3,2,1,12/03/2009,5,01:35,5,E09000030,3,11,6,30,3,2,5,0,0,5,4,1,1,0,0,1,1,E01004290,2,9,0,4,0,8,0,0,0,0,1,1,15,1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
