Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201060L034950,329950,338590,-3.043822,52.940094,60,1,1,1,01/03/2010,2,00:01,725,W06000006,3,5,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,W01000361,1,9,0,18,0,0,0,0,1,4,0,1,15,1,7,1997,2,10,-1,1,PEUGEOT             ,206 DTURBO HDI (90)        ,1,1,1,7,1,0,0,0,0,-1,9,1
201014A031910,467250,410360,-0.985593,53.585514,14,3,1,1,01/03/2010,2,00:06,211,E08000017,1,18,3,70,0,0,-1,0,0,0,6,8,2,0,0,2,1,E01007553,1,9,0,18,0,0,0,0,5,6,1,1,1,1,7,1753,2,3,-1,-1,,,1,1,1,7,3,0,0,0,0,-1,9,-1
201001HT20126,536030,183140,-0.040294,51.530736,1,3,2,1,01/03/2010,2,00:15,5,E09000030,4,135,6,30,6,2,3,1205,0,0,4,1,1,0,0,1,1,E01004230,1,9,0,9,0,8,0,0,0,0,4,1,15,1,6,998,1,14,-1,-1,NISSAN              ,MICRA SHAPE                ,,,,,,,,,,,,
201001HT20126,536030,183140,-0.040294,51.530736,1,3,2,1,01/03/2010,2,00:15,5,E09000030,4,135,6,30,6,2,3,1205,0,0,4,1,1,0,0,1,1,E01004230,2,4,0,18,0,8,0,0,0,0,1,1,15,1,5,125,1,5,3,1,HONDA               ,ANF 125-5                  ,1,1,1,5,3,0,0,0,0,-1,4,1
201097GE00103,258820,663170,-4.256181,55.841070,97,3,2,2,01/03/2010,2,00:15,926,S12000043,3,728,6,30,3,2,6,0,0,5,4,8,2,0,0,1,1,,1,9,0,9,0,1,0,0,0,0,1,1,2,1,7,2776,2,4,-1,3,,,,,,,,,,,,,,
201097GE00103,258820,663170,-4.256181,55.841070,97,3,2,2,01/03/2010,2,00:15,926,S12000043,3,728,6,30,3,2,6,0,0,5,4,8,2,0,0,1,1,,2,9,0,18,0,1,0,0,0,0,1,1,15,1,6,1000,1,10,-1,1,VOLKSWAGEN          ,POLO E                     ,1,1,1,6,3,0,0,0,0,-1,9,1
201097GE00103,258820,663170,-4.256181,55.841070,97,3,2,2,01/03/2010,2,00:15,926,S12000043,3,728,6,30,3,2,6,0,0,5,4,8,2,0,0,1,1,,2,9,0,18,0,1,0,0,0,0,1,1,15,1,6,1000,1,10,-1,1,VOLKSWAGEN          ,POLO E                     ,2,2,1,7,3,0,0,1,0,-1,9,1
201006A028638,385550,398520,-2.219227,53.483189,6,3,1,1,01/03/2010,2,00:45,102,E08000003,5,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01005095,1,9,0,18,0,0,2,7,0,0,1,1,15,1,5,998,1,4,-1,-1,,,1,1,1,5,3,0,0,0,0,-1,9,-1
2010331001325,459010,312690,-1.128016,52.708640,33,3,2,1,01/03/2010,2,01:00,362,E10000018,5,5214,6,30,6,2,5,3207,0,5,4,1,1,0,0,1,1,E01025737,1,9,0,18,0,8,0,0,0,0,1,1,15,1,6,1598,1,3,4,1,VOLKSWAGEN          ,GOLF MATCH FSI 115         ,1,1,1,6,3,0,0,0,0,-1,9,1
2010331001325,459010,312690,-1.128016,52.708640,33,3,2,1,01/03/2010,2,01:00,362,E10000018,5,5214,6,30,6,2,5,3207,0,5,4,1,1,0,0,1,1,E01025737,2,9,0,18,0,8,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201042I058303,552560,224040,0.215726,51.893987,42,3,3,1,01/03/2010,2,01:00,463,E10000012,6,0,6,30,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01022086,1,9,0,17,0,0,2,0,0,0,1,1,15,2,8,1590,1,11,8,3,SUZUKI              ,VITARA JX 4 U SOFT-TOP     ,1,1,2,8,3,0,0,0,0,-1,9,3
201042I058303,552560,224040,0.215726,51.893987,42,3,3,1,01/03/2010,2,01:00,463,E10000012,6,0,6,30,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01022086,2,9,0,2,0,0,0,0,0,0,1,1,15,3,-1,1596,1,10,-1,-1,,,,,,,,,,,,,,
