Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201004FE10054,394110,441440,-2.091061,53.869134,4,2,1,4,13/08/2010,6,00:01,77,E10000017,6,0,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01025178,1,9,0,16,0,0,1,10,8,10,4,1,15,2,4,1299,1,8,5,1,FORD                ,KA                         ,1,1,2,4,2,0,0,0,0,-1,9,1
201004FE10054,394110,441440,-2.091061,53.869134,4,2,1,4,13/08/2010,6,00:01,77,E10000017,6,0,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01025178,1,9,0,16,0,0,1,10,8,10,4,1,15,2,4,1299,1,8,5,1,FORD                ,KA                         ,2,2,1,4,2,0,0,1,0,-1,9,1
201004FE10054,394110,441440,-2.091061,53.869134,4,2,1,4,13/08/2010,6,00:01,77,E10000017,6,0,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01025178,1,9,0,16,0,0,1,10,8,10,4,1,15,2,4,1299,1,8,5,1,FORD                ,KA                         ,3,2,1,4,3,0,0,2,0,-1,9,1
201004FE10054,394110,441440,-2.091061,53.869134,4,2,1,4,13/08/2010,6,00:01,77,E10000017,6,0,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01025178,1,9,0,16,0,0,1,10,8,10,4,1,15,2,4,1299,1,8,5,1,FORD                ,KA                         ,4,2,2,4,2,0,0,2,0,-1,9,1
201097AB70308,258360,665470,-4.264722,55.861584,97,3,2,1,13/08/2010,6,00:03,926,S12000043,6,0,2,30,3,4,6,0,0,0,4,1,1,0,0,1,1,,1,9,0,5,0,8,0,0,0,0,4,1,15,2,5,1896,2,-1,-1,-1,SKODA               ,OCTAVIA S TDI              ,,,,,,,,,,,,
201097AB70308,258360,665470,-4.264722,55.861584,97,3,2,1,13/08/2010,6,00:03,926,S12000043,6,0,2,30,3,4,6,0,0,0,4,1,1,0,0,1,1,,2,9,0,18,0,8,0,0,0,0,1,1,15,1,7,1896,2,3,-1,1,SKODA               ,OCTAVIA CLASSIC TDI        ,1,1,1,7,3,0,0,0,0,-1,9,1
2010210005013,400430,313330,-1.995082,52.717600,21,3,1,2,13/08/2010,6,00:05,250,E10000028,6,5,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01029388,1,9,0,18,0,0,5,10,7,10,1,1,15,2,6,-1,-1,-1,4,1,,,1,1,2,6,3,0,0,0,0,-1,9,1
2010210005013,400430,313330,-1.995082,52.717600,21,3,1,2,13/08/2010,6,00:05,250,E10000028,6,5,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01029388,1,9,0,18,0,0,5,10,7,10,1,1,15,2,6,-1,-1,-1,4,1,,,2,2,1,6,3,0,0,1,0,-1,9,1
201014C097510,447450,388960,-1.287892,53.395335,14,3,1,1,13/08/2010,6,00:16,213,E08000018,1,1,3,70,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01007814,1,9,0,18,0,0,0,0,0,6,1,1,15,1,5,993,1,9,3,1,SUZUKI              ,SWIFT GLS                  ,1,1,1,5,3,0,0,0,0,-1,9,1
201097LA03908,238710,678110,-4.585903,55.968865,97,3,1,1,13/08/2010,6,00:20,916,S12000039,6,0,6,60,0,-1,-1,0,0,0,6,1,1,0,0,1,1,,1,9,0,16,0,0,0,0,8,10,3,1,15,1,5,1999,1,5,-1,1,FORD                ,FIESTA ST                  ,1,1,1,5,3,0,0,0,0,-1,9,1
