Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010550C46406,405020,91960,-1.930261,50.727173,55,3,2,1,22/10/2010,6,01:15,643,E06000029,6,0,6,30,1,4,6,0,0,0,4,1,1,0,0,1,1,E01015461,2,9,0,18,0,2,0,0,0,0,0,1,1,1,6,1753,2,3,6,1,FORD                ,FOCUS STYLE DIESEL         ,,,,,,,,,,,,
2010521008431,362020,161760,-2.546817,51.353585,52,3,1,1,22/10/2010,6,01:28,611,E06000022,3,368,6,60,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01014385,1,9,0,18,0,0,2,0,1,9,1,1,15,1,4,1149,1,3,7,3,RENAULT             ,CLIO CAMPUS 8V             ,1,1,1,4,3,0,0,0,0,-1,9,3
201043N333100,485130,194160,-0.771204,51.639761,43,3,3,1,22/10/2010,6,01:38,480,E10000002,6,3163,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01017863,1,9,0,18,0,0,5,4,0,0,1,1,15,1,6,1781,1,22,3,1,VOLKSWAGEN          ,SCIROCCO SCALA             ,1,1,1,6,3,0,0,0,0,-1,9,1
201043N333100,485130,194160,-0.771204,51.639761,43,3,3,1,22/10/2010,6,01:38,480,E10000002,6,3163,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01017863,2,9,0,2,0,0,0,0,0,0,3,1,15,3,-1,1149,1,9,-1,-1,,,,,,,,,,,,,,
201043N333100,485130,194160,-0.771204,51.639761,43,3,3,1,22/10/2010,6,01:38,480,E10000002,6,3163,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01017863,3,9,0,2,0,0,0,0,0,0,2,1,15,3,-1,1587,1,4,-1,-1,PEUGEOT             ,206 ALLURE CC              ,,,,,,,,,,,,
2010950007694,325810,674560,-3.189866,55.958351,95,3,2,1,22/10/2010,6,02:15,923,S12000036,4,901,6,30,6,4,6,0,2,5,4,2,2,0,0,1,1,,1,9,0,6,0,8,0,0,0,0,3,1,1,1,9,1896,2,4,-1,1,SKODA               ,OCTAVIA CLASSIC TDI        ,,,,,,,,,,,,
2010950007694,325810,674560,-3.189866,55.958351,95,3,2,1,22/10/2010,6,02:15,923,S12000036,4,901,6,30,6,4,6,0,2,5,4,2,2,0,0,1,1,,2,1,0,18,0,8,0,0,0,0,1,1,15,2,5,-1,-1,-1,-1,1,,,1,1,2,5,3,0,0,0,0,-1,1,1
201006X037900,397850,414720,-2.033989,53.628999,6,3,2,1,22/10/2010,6,02:56,106,E08000005,1,62,3,70,0,-1,-1,0,0,0,7,9,1,0,0,2,2,E01005561,1,21,0,18,0,0,0,0,0,0,0,1,15,3,8,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201006X037900,397850,414720,-2.033989,53.628999,6,3,2,1,22/10/2010,6,02:56,106,E08000005,1,62,3,70,0,-1,-1,0,0,0,7,9,1,0,0,2,2,E01005561,2,9,0,18,0,0,0,0,0,0,1,1,15,1,6,1910,2,5,5,1,VAUXHALL            ,VECTRA SRI CDTI 120        ,1,1,1,6,3,0,0,0,0,-1,9,1
2010950007693,325920,674380,-3.188055,55.956751,95,2,1,1,22/10/2010,6,03:15,923,S12000036,5,0,6,30,6,2,4,900,2,5,4,2,2,0,0,1,1,,1,9,0,18,0,2,0,0,0,0,1,1,2,1,5,1796,1,8,-1,1,VAUXHALL            ,VECTRA SXI                 ,1,3,1,5,2,4,1,0,0,-1,0,1
201006Q038267,399750,405800,-2.005249,53.548827,6,3,1,1,22/10/2010,6,04:00,104,E08000004,3,670,6,30,3,4,6,0,0,4,4,1,2,0,0,2,1,E01005404,1,9,0,16,0,2,0,0,7,1,1,1,15,1,6,2000,2,6,5,1,VOLKSWAGEN          ,GOLF GT TDI                ,1,1,1,6,3,0,0,0,0,-1,9,1
2010961002033,294220,692920,-3.702876,56.117318,96,3,1,1,22/10/2010,6,04:00,915,S12000005,3,977,3,60,0,-1,-1,0,0,0,6,2,2,0,0,2,1,,1,9,0,17,0,0,5,0,2,4,4,1,15,1,7,-1,-1,-1,-1,3,NISSAN              ,NAVARA DCI SE              ,1,2,1,7,3,0,0,2,0,-1,9,2
201043R258100,498600,179720,-0.580659,51.507765,43,3,2,3,22/10/2010,6,05:20,473,E06000039,3,4,1,40,7,2,3,412,0,5,4,1,2,0,0,1,1,E01016511,1,9,0,18,0,8,0,0,0,0,4,1,2,1,7,1242,1,9,3,1,,,1,1,1,7,3,0,0,0,0,-1,9,1
201043R258100,498600,179720,-0.580659,51.507765,43,3,2,3,22/10/2010,6,05:20,473,E06000039,3,4,1,40,7,2,3,412,0,5,4,1,2,0,0,1,1,E01016511,2,9,0,5,0,8,0,0,0,0,1,1,2,1,7,1497,1,7,1,1,NISSAN              ,ALMERA S                   ,2,1,1,7,3,0,0,0,0,-1,9,1
201043R258100,498600,179720,-0.580659,51.507765,43,3,2,3,22/10/2010,6,05:20,473,E06000039,3,4,1,40,7,2,3,412,0,5,4,1,2,0,0,1,1,E01016511,2,9,0,5,0,8,0,0,0,0,1,1,2,1,7,1497,1,7,1,1,NISSAN              ,ALMERA S                   ,3,2,1,7,3,0,0,1,0,-1,9,1
201001EO40651,531750,182110,-0.102346,51.522494,1,3,2,1,22/10/2010,6,05:37,3,E09000019,3,5201,6,30,6,2,4,501,0,5,4,1,1,0,0,1,1,E01002724,1,9,0,18,0,1,0,0,0,0,2,1,15,1,6,-1,-1,-1,-1,-1,,,1,1,1,6,3,0,0,0,0,-1,9,-1
201001EO40651,531750,182110,-0.102346,51.522494,1,3,2,1,22/10/2010,6,05:37,3,E09000019,3,5201,6,30,6,2,4,501,0,5,4,1,1,0,0,1,1,E01002724,2,9,0,18,0,1,0,0,0,0,1,1,15,1,6,1229,1,-1,5,2,VAUXHALL            ,CORSA ENERGY               ,,,,,,,,,,,,
2010030002420,340290,556160,-2.932565,54.896609,3,3,1,1,22/10/2010,6,05:50,62,E10000006,3,7,3,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01019204,1,9,0,18,0,0,1,0,4,3,1,1,15,1,5,1999,1,5,8,1,FORD                ,FIESTA ST                  ,1,1,1,5,3,0,0,0,0,-1,9,1
201045GU55442,501500,150570,-0.547206,51.245225,45,3,1,1,22/10/2010,6,06:00,511,E10000030,6,4010,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01030437,1,9,0,18,0,0,0,10,1,2,1,1,1,2,7,1769,1,5,5,1,,,1,1,2,7,3,0,0,0,0,-1,9,1
2010353251710,518220,295180,-0.258217,52.541619,35,3,2,1,22/10/2010,6,06:30,394,E06000031,6,0,6,30,3,4,6,0,0,0,6,1,1,0,0,2,2,E01015649,1,9,0,9,0,5,0,0,0,0,3,1,1,1,7,-1,-1,-1,-1,-1,VAUXHALL            ,MOVANO 3500 CDTI MWB       ,,,,,,,,,,,,
2010353251710,518220,295180,-0.258217,52.541619,35,3,2,1,22/10/2010,6,06:30,394,E06000031,6,0,6,30,3,4,6,0,0,0,6,1,1,0,0,2,2,E01015649,2,3,0,7,0,6,0,0,0,0,1,1,15,1,4,124,1,4,8,2,,,1,1,1,4,3,0,0,0,0,-1,3,2
201097UC41010,245980,619730,-4.436686,55.447172,97,3,3,1,22/10/2010,6,06:30,919,S12000008,3,70,6,60,0,-1,-1,0,0,0,6,2,2,0,0,2,1,,1,9,0,18,0,0,1,0,0,0,1,1,2,1,9,1998,2,7,-1,3,FORD                ,MONDEO GHIA TDCI           ,,,,,,,,,,,,
201097UC41010,245980,619730,-4.436686,55.447172,97,3,3,1,22/10/2010,6,06:30,919,S12000008,3,70,6,60,0,-1,-1,0,0,0,6,2,2,0,0,2,1,,2,9,0,5,0,0,0,0,0,0,2,1,2,1,7,3059,2,15,-1,1,ISUZU TRUCKS        ,                           ,1,1,1,7,3,0,0,0,0,-1,9,1
201097UC41010,245980,619730,-4.436686,55.447172,97,3,3,1,22/10/2010,6,06:30,919,S12000008,3,70,6,60,0,-1,-1,0,0,0,6,2,2,0,0,2,1,,3,9,0,5,0,0,0,0,0,0,2,1,2,1,8,1527,2,13,-1,3,CITROEN             ,SAXO SX D                  ,,,,,,,,,,,,
201054DE32710,418930,182560,-1.728447,51.541574,54,3,2,2,22/10/2010,6,06:43,633,E06000030,3,4259,3,50,3,2,6,0,0,4,4,1,1,0,0,2,1,E01015547,1,9,0,9,0,5,0,0,0,0,4,1,2,2,8,1108,1,18,5,1,RENAULT             ,CLIO NIGHT & DAY           ,1,1,2,8,3,0,0,0,0,-1,9,1
201054DE32710,418930,182560,-1.728447,51.541574,54,3,2,2,22/10/2010,6,06:43,633,E06000030,3,4259,3,50,3,2,6,0,0,4,4,1,1,0,0,2,1,E01015547,2,9,0,18,0,8,0,0,0,0,1,1,2,1,8,1043,1,18,3,1,,,2,1,1,8,3,0,0,0,0,-1,9,1
2010950007715,323510,671560,-3.225844,55.931041,95,3,2,2,22/10/2010,6,06:50,923,S12000036,6,0,6,30,6,2,6,0,2,5,4,1,2,0,0,1,1,,1,9,0,18,0,1,1,0,0,0,1,1,2,1,5,1769,1,10,-1,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
2010950007715,323510,671560,-3.225844,55.931041,95,3,2,2,22/10/2010,6,06:50,923,S12000036,6,0,6,30,6,2,6,0,2,5,4,1,2,0,0,1,1,,2,4,0,18,0,8,0,0,0,0,3,1,2,1,8,1298,1,6,-1,1,YAMAHA              ,                           ,2,1,1,8,3,0,0,0,0,-1,4,1
2010130006895,431400,435080,-1.524617,53.811063,13,2,2,1,22/10/2010,6,06:53,204,E08000035,3,58,6,30,6,4,6,0,0,0,4,1,1,0,0,1,1,E01011673,1,9,0,9,0,8,0,0,0,0,1,1,3,1,7,973,1,9,1,1,VAUXHALL            ,CORSA CLUB 12V             ,,,,,,,,,,,,
2010130006895,431400,435080,-1.524617,53.811063,13,2,2,1,22/10/2010,6,06:53,204,E08000035,3,58,6,30,6,4,6,0,0,0,4,1,1,0,0,1,1,E01011673,2,3,0,18,0,8,0,0,0,0,1,1,2,1,5,124,1,9,7,1,,,1,1,1,5,2,0,0,0,0,-1,3,1
201001YE80776,534110,192490,-0.064391,51.615218,1,3,1,1,22/10/2010,6,07:05,32,E09000010,3,1010,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01001425,1,9,0,18,0,2,0,0,0,0,3,1,15,1,7,1600,1,11,2,1,,,1,3,2,3,3,5,3,0,0,-1,0,1
201020K015570,399070,289080,-2.015140,52.499593,20,2,2,2,22/10/2010,6,07:10,305,E08000028,4,4170,6,30,0,-1,-1,0,0,0,1,8,1,0,0,1,1,E01010017,1,9,0,18,0,0,1,0,0,0,1,1,2,1,6,1993,1,21,1,1,FORD                ,SIERRA RS COSWORTH         ,1,1,1,6,2,0,0,0,0,-1,9,1
201020K015570,399070,289080,-2.015140,52.499593,20,2,2,2,22/10/2010,6,07:10,305,E08000028,4,4170,6,30,0,-1,-1,0,0,0,1,8,1,0,0,1,1,E01010017,2,11,0,18,0,0,0,0,0,0,1,1,1,1,6,11967,2,12,5,1,MERCEDES            ,                           ,2,1,1,6,3,0,0,0,0,-1,11,1
2010530202859,393650,222470,-2.093714,51.900694,53,2,2,1,22/10/2010,6,07:10,620,E10000013,4,4633,6,30,8,-1,-1,-1,0,0,1,1,1,0,0,1,2,E01022156,1,90,0,9,0,5,0,0,0,0,2,1,15,1,7,-1,-1,-1,-1,-1,CITROEN             ,DISPATCH 1.9D              ,,,,,,,,,,,,
2010530202859,393650,222470,-2.093714,51.900694,53,2,2,1,22/10/2010,6,07:10,620,E10000013,4,4633,6,30,8,-1,-1,-1,0,0,1,1,1,0,0,1,2,E01022156,2,5,0,18,0,8,0,0,0,0,1,1,2,1,5,599,1,9,5,1,HONDA               ,CBR 600 F                  ,1,1,1,5,2,0,0,0,0,-1,5,1
201001BS70639,524360,181190,-0.209133,51.515900,1,3,2,1,22/10/2010,6,07:15,12,E09000020,4,450,6,30,3,2,4,412,0,5,1,1,1,0,0,1,1,E01002874,1,9,0,9,0,8,0,0,0,0,1,1,15,1,7,-1,-1,-1,10,1,FORD                ,TRANSIT 100 T350L RWD      ,,,,,,,,,,,,
201001BS70639,524360,181190,-0.209133,51.515900,1,3,2,1,22/10/2010,6,07:15,12,E09000020,4,450,6,30,3,2,4,412,0,5,1,1,1,0,0,1,1,E01002874,2,5,0,18,0,8,0,0,0,0,1,1,15,1,6,-1,-1,-1,1,1,YAMAHA              ,YP250R X-MAX               ,1,1,1,6,3,0,0,0,0,-1,5,1
2010360058637,598310,335550,0.945746,52.880812,36,3,1,1,22/10/2010,6,07:15,405,E10000020,5,316,6,60,0,-1,-1,0,0,0,1,1,2,0,0,2,1,E01026765,1,9,0,18,0,0,2,10,0,0,4,1,1,2,5,1598,1,10,6,3,,,1,1,2,5,3,0,0,0,0,-1,9,3
2010440447691,446480,112010,-1.340338,50.905634,44,2,1,1,22/10/2010,6,07:15,500,E06000045,3,3024,6,30,0,-1,-1,0,0,0,1,1,1,0,7,1,1,E01017166,1,1,0,18,0,0,1,12,0,0,1,1,15,1,8,-1,-1,-1,4,1,,,1,1,1,8,2,0,0,0,0,-1,1,1
2010521008388,366400,172730,-2.484963,51.452498,52,3,2,1,22/10/2010,6,07:15,612,E06000025,6,0,1,30,1,4,6,0,0,0,1,2,2,0,0,1,2,E01014943,1,2,0,18,0,8,1,0,0,0,1,1,15,2,4,49,1,3,6,1,SYM                 ,JET 50 BASIX               ,1,1,2,4,3,0,0,0,0,-1,2,1
2010521008388,366400,172730,-2.484963,51.452498,52,3,2,1,22/10/2010,6,07:15,612,E06000025,6,0,1,30,1,4,6,0,0,0,1,2,2,0,0,1,2,E01014943,2,9,0,18,0,4,0,0,0,0,1,1,15,2,6,1598,1,4,-1,-1,,,,,,,,,,,,,,
2010921004344,394870,804940,-2.086370,57.135407,92,2,2,1,22/10/2010,6,07:15,910,S12000033,6,0,6,20,0,-1,-1,0,0,0,4,5,2,0,0,1,1,,1,4,0,18,0,0,0,0,0,0,1,1,2,1,7,899,1,16,-1,1,HONDA               ,                           ,1,1,1,7,2,0,0,0,0,-1,4,1
2010921004344,394870,804940,-2.086370,57.135407,92,2,2,1,22/10/2010,6,07:15,910,S12000033,6,0,6,20,0,-1,-1,0,0,0,4,5,2,0,0,1,1,,2,9,0,18,0,0,0,0,0,0,1,1,15,1,10,1587,1,7,-1,1,CITROEN             ,XSARA PICASSO SX 8V        ,,,,,,,,,,,,
2010950007708,317670,675680,-3.320549,55.967084,95,3,2,1,22/10/2010,6,07:15,923,S12000036,3,90,3,70,0,-1,-1,0,0,0,6,2,2,0,0,2,1,,1,11,0,18,0,0,0,0,0,0,1,1,1,1,9,9000,2,3,-1,1,SCANIA              ,                           ,,,,,,,,,,,,
2010950007708,317670,675680,-3.320549,55.967084,95,3,2,1,22/10/2010,6,07:15,923,S12000036,3,90,3,70,0,-1,-1,0,0,0,6,2,2,0,0,2,1,,2,9,0,18,0,0,0,0,0,0,2,1,2,2,8,1388,1,6,-1,2,MAZDA               ,2 TS2                      ,1,1,2,8,3,0,0,0,0,-1,9,2
201001MM70964,535670,178770,-0.047162,51.491552,1,3,1,1,22/10/2010,6,07:20,8,E09000028,3,200,6,30,3,4,3,2208,0,1,1,1,1,0,0,1,1,E01004036,1,19,0,9,0,2,0,0,0,0,1,1,15,1,6,-1,-1,-1,4,1,,,1,3,1,6,3,1,3,0,0,-1,0,1
2010130006670,443030,425860,-1.349288,53.727367,13,3,2,1,22/10/2010,6,07:20,206,E08000036,3,656,1,30,1,4,3,6032,0,4,1,1,2,0,0,1,1,E01011762,1,9,0,18,0,4,0,0,0,0,3,1,2,2,7,1596,1,2,9,1,VOLKSWAGEN          ,BEETLE LUNA 102PS          ,,,,,,,,,,,,
2010130006670,443030,425860,-1.349288,53.727367,13,3,2,1,22/10/2010,6,07:20,206,E08000036,3,656,1,30,1,4,3,6032,0,4,1,1,2,0,0,1,1,E01011762,2,5,0,18,0,8,0,0,0,0,3,1,2,1,7,599,1,12,3,1,HONDA               ,CB600 HORNET               ,1,1,1,7,3,0,0,0,0,-1,5,1
201063AC37110,262560,219890,-3.997327,51.860579,63,2,2,1,22/10/2010,6,07:21,751,W06000010,3,483,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,W01000676,1,19,0,18,0,0,0,0,0,0,4,1,1,1,9,3920,2,4,-1,-1,DAF TRUCKS          ,FA LF45.130                ,,,,,,,,,,,,
201063AC37110,262560,219890,-3.997327,51.860579,63,2,2,1,22/10/2010,6,07:21,751,W06000010,3,483,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,W01000676,2,1,0,18,0,0,0,0,0,0,3,1,1,1,6,-1,-1,-1,-1,2,,,1,1,1,6,2,0,0,0,0,-1,1,2
2010210006616,388710,348400,-2.169814,53.032742,21,3,2,1,22/10/2010,6,07:30,257,E06000021,4,5047,6,30,3,4,3,5272,0,0,1,1,1,0,0,1,1,E01014323,1,9,0,8,0,5,0,0,0,0,4,1,15,2,5,1124,1,8,1,1,PEUGEOT             ,206 LOOK                   ,,,,,,,,,,,,
2010210006616,388710,348400,-2.169814,53.032742,21,3,2,1,22/10/2010,6,07:30,257,E06000021,4,5047,6,30,3,4,3,5272,0,0,1,1,1,0,0,1,1,E01014323,2,1,0,17,0,8,0,0,0,0,3,1,1,1,7,-1,-1,-1,5,1,,,1,1,1,7,3,0,0,0,0,-1,1,1
201022C005300,383570,255050,-2.241794,52.193405,22,3,2,1,22/10/2010,6,07:30,276,E10000034,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01032320,1,9,0,2,0,0,0,0,0,0,3,1,15,2,8,1086,1,6,9,1,HYUNDAI             ,GETZ CDX                   ,,,,,,,,,,,,
201022C005300,383570,255050,-2.241794,52.193405,22,3,2,1,22/10/2010,6,07:30,276,E10000034,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01032320,2,1,0,14,0,0,0,8,0,0,1,1,1,1,7,-1,-1,-1,-1,-1,,,1,1,1,7,3,0,0,0,0,-1,1,-1
201050ED2B020,244800,58630,-4.185515,50.406924,50,3,2,1,22/10/2010,6,07:30,583,E06000026,6,0,1,30,1,4,6,0,0,0,1,1,1,0,0,1,1,E01015149,1,4,0,18,0,4,0,0,0,0,1,1,2,2,9,249,1,1,3,1,KAWASAKI            ,EX 250 K9F                 ,,,,,,,,,,,,
201050ED2B020,244800,58630,-4.185515,50.406924,50,3,2,1,22/10/2010,6,07:30,583,E06000026,6,0,1,30,1,4,6,0,0,0,1,1,1,0,0,1,1,E01015149,2,4,0,4,0,4,0,0,0,0,2,1,2,1,7,-1,-1,-1,1,1,,,1,1,1,7,3,0,0,0,0,-1,4,1
201006A037982,384040,398730,-2.241993,53.485033,6,3,1,1,22/10/2010,6,07:35,102,E08000003,5,0,6,30,3,2,3,6042,0,5,4,8,2,0,0,1,2,E01005131,1,11,0,8,0,8,0,0,0,0,1,1,1,1,6,9600,2,14,5,1,VOLVO               ,                           ,1,3,1,6,3,10,9,0,0,-1,0,-1
201020S044610,401770,281310,-1.975405,52.429738,20,3,1,1,22/10/2010,6,07:40,300,E08000025,4,4121,3,40,0,-1,-1,0,0,4,1,1,1,2,0,1,1,E01009505,1,9,0,18,0,0,0,0,0,0,3,1,1,2,5,1587,1,8,6,1,PEUGEOT             ,206 CC                     ,1,3,2,3,3,1,3,0,0,-1,0,1
2010130447181,423170,421320,-1.650630,53.687817,13,3,2,1,22/10/2010,6,07:45,203,E08000034,4,6117,6,30,9,4,6,0,0,0,1,1,2,0,0,1,1,E01011140,1,21,0,18,0,1,0,0,0,0,1,1,1,1,7,12580,2,5,8,1,,,,,,,,,,,,,,
2010130447181,423170,421320,-1.650630,53.687817,13,3,2,1,22/10/2010,6,07:45,203,E08000034,4,6117,6,30,9,4,6,0,0,0,1,1,2,0,0,1,1,E01011140,2,8,0,10,0,1,0,0,0,0,2,1,1,1,6,1995,2,6,1,1,TOYOTA              ,COROLLA T3 D4D             ,1,1,1,6,3,0,0,0,0,-1,8,1
201020M010660,431470,279040,-1.538809,52.408433,20,3,2,1,22/10/2010,6,07:45,302,E08000026,4,4106,6,30,0,-1,-1,0,0,4,1,1,1,0,0,1,2,E01009649,1,9,0,18,0,0,0,0,0,0,1,1,15,2,-1,1242,1,7,8,1,,,,,,,,,,,,,,
201020M010660,431470,279040,-1.538809,52.408433,20,3,2,1,22/10/2010,6,07:45,302,E08000026,4,4106,6,30,0,-1,-1,0,0,4,1,1,1,0,0,1,2,E01009649,2,8,0,18,0,0,0,0,0,0,2,1,1,2,8,2402,2,7,8,1,LONDON TAXIS INT    ,TXII SILVER AUTO           ,1,1,2,8,3,0,0,0,0,-1,8,1
201004EL10120,374900,428940,-2.382176,53.756208,4,3,1,1,22/10/2010,6,07:50,75,E10000017,3,679,6,30,6,2,6,0,0,8,1,1,1,0,0,1,1,E01025045,1,9,0,5,0,1,0,0,0,0,1,1,1,1,6,1798,1,3,-1,-1,CITROEN             ,C4 PICASSO 7 SX 16V        ,1,3,2,7,3,5,1,0,0,-1,0,1
201020G009250,390680,296700,-2.138949,52.568017,20,3,2,1,22/10/2010,6,07:52,309,E08000031,3,4039,6,30,3,4,4,4161,0,0,1,1,1,0,0,1,1,E01010426,1,9,0,9,0,6,0,0,0,0,4,1,1,2,6,1995,1,8,5,1,,,,,,,,,,,,,,
