Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200901TE00189,523630,181070,-0.219691,51.514981,1,3,2,1,20/12/2009,1,00:01,12,E09000020,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01002877,1,9,0,18,0,0,0,0,0,0,1,1,1,1,5,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200901TE00189,523630,181070,-0.219691,51.514981,1,3,2,1,20/12/2009,1,00:01,12,E09000020,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01002877,2,3,0,18,0,0,0,0,0,0,2,1,15,1,4,-1,-1,-1,-1,-1,,,1,1,1,4,3,0,0,0,0,-1,3,-1
20094100D0981,502850,206110,-0.511698,51.744213,41,3,1,1,20/12/2009,1,00:01,431,E10000015,3,41,7,60,0,0,-1,0,0,0,4,3,3,0,0,2,1,E01023378,1,9,0,16,0,0,1,0,7,2,1,1,15,2,7,1995,2,1,6,1,BMW                 ,118D M SPORT               ,1,1,2,7,3,0,0,0,0,-1,9,1
2009120223605,389450,448310,-2.162168,53.930807,12,3,1,1,20/12/2009,1,00:10,180,E10000023,4,6252,6,60,0,0,-1,0,0,0,6,1,2,0,0,2,1,E01027586,1,9,0,18,0,0,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,4,3,9,8,0,0,-1,0,1
200950DE2A023,290380,92960,-3.554489,50.725824,50,3,2,1,20/12/2009,1,00:12,581,E10000008,6,0,6,30,0,0,-1,0,0,0,4,2,4,0,0,1,1,E01019984,1,9,0,9,0,0,1,0,0,0,0,1,15,1,6,-1,-1,-1,8,1,LONDON TAXIS INT    ,TX1 SILVER                 ,1,2,2,4,3,0,0,2,0,-1,9,1
200950DE2A023,290380,92960,-3.554489,50.725824,50,3,2,1,20/12/2009,1,00:12,581,E10000008,6,0,6,30,0,0,-1,0,0,0,4,2,4,0,0,1,1,E01019984,2,9,0,2,0,0,0,0,0,0,0,1,15,1,-1,1998,1,10,9,1,MERCEDES            ,CLK200 ELEGANCE            ,,,,,,,,,,,,
200943P260129,473230,201860,-0.941523,51.710656,43,3,1,1,20/12/2009,1,00:14,484,E10000025,6,378,6,30,3,4,6,0,0,0,6,3,4,0,0,2,1,E01028598,1,9,0,17,0,8,0,0,1,10,1,1,15,1,6,-1,-1,-1,7,3,FORD                ,FIESTA 35 TD               ,1,1,1,6,3,0,0,0,0,-1,9,3
2009520911870,360510,177440,-2.570252,51.494465,52,2,1,2,20/12/2009,1,00:20,601,E06000023,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01014661,1,4,0,18,0,0,0,0,0,0,1,1,15,1,4,124,1,5,2,1,YAMAHA              ,DT 125 RE                  ,1,1,1,4,2,0,0,0,0,-1,4,1
2009520911870,360510,177440,-2.570252,51.494465,52,2,1,2,20/12/2009,1,00:20,601,E06000023,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01014661,1,4,0,18,0,0,0,0,0,0,1,1,15,1,4,124,1,5,2,1,YAMAHA              ,DT 125 RE                  ,2,2,2,4,3,0,0,0,0,-1,4,1
200997AB03112,258830,665790,-4.257385,55.864595,97,3,1,2,20/12/2009,1,00:25,926,S12000043,6,0,2,30,0,-1,-1,0,0,5,4,1,2,0,0,1,1,,1,9,0,4,0,0,0,0,0,0,1,1,15,3,6,-1,-1,-1,-1,-1,,,1,3,1,7,3,5,3,0,0,-1,0,1
