Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201054EH34510,420290,174290,-1.709310,51.467168,54,2,5,1,30/09/2010,5,01:45,635,E06000054,6,0,6,30,3,4,5,189,0,0,4,7,2,0,0,2,1,E01031868,5,9,0,2,0,2,0,0,0,0,4,1,15,2,-1,1560,2,2,8,1,MINI                ,COOPER D AUTO              ,,,,,,,,,,,,
201001TB00624,527300,185510,-0.165225,51.554069,1,1,1,1,30/09/2010,5,01:52,2,E09000007,4,518,6,30,6,4,4,518,0,1,4,1,1,0,0,1,1,E01000898,1,9,0,18,0,1,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,2,4,1,10,9,0,0,-1,0,-1
2010460191866,622310,149200,1.180711,51.198679,46,1,1,2,30/09/2010,5,02:33,531,E10000016,3,2,3,70,9,4,6,0,0,8,6,2,2,0,2,2,1,E01024042,1,21,1,18,0,8,1,11,0,0,0,2,1,1,7,-1,-1,-1,-1,-1,,,1,1,1,7,3,0,0,0,0,-1,21,-1
2010460191866,622310,149200,1.180711,51.198679,46,1,1,2,30/09/2010,5,02:33,531,E10000016,3,2,3,70,9,4,6,0,0,8,6,2,2,0,2,2,1,E01024042,1,21,1,18,0,8,1,11,0,0,0,2,1,1,7,-1,-1,-1,-1,-1,,,2,3,2,5,1,8,1,0,0,-1,0,-1
201054DE30310,415070,180300,-1.784202,51.521369,54,3,1,1,30/09/2010,5,02:49,633,E06000030,4,4005,6,30,3,4,6,0,0,0,4,1,2,0,0,2,1,E01015583,1,9,0,17,0,2,2,0,2,10,4,1,15,1,6,599,1,8,-1,1,MCC                 ,SMART PASSION SOFTOUCH AUTO,1,1,1,6,3,0,0,0,0,-1,9,1
2010400B02924,505140,249850,-0.465181,52.136914,40,3,2,1,30/09/2010,5,03:02,420,E06000055,6,0,3,30,0,-1,-1,0,0,0,4,8,2,0,0,1,1,E01017469,1,9,0,2,0,0,0,0,0,0,2,1,1,1,6,1248,2,1,-1,-1,VAUXHALL            ,ASTRA SPECIAL CDTI 90      ,,,,,,,,,,,,
2010400B02924,505140,249850,-0.465181,52.136914,40,3,2,1,30/09/2010,5,03:02,420,E06000055,6,0,3,30,0,-1,-1,0,0,0,4,8,2,0,0,1,1,E01017469,2,9,0,5,0,0,0,0,0,0,1,1,15,1,5,1598,1,1,-1,-1,RENAULT             ,KANGOO EXPRESSION AUTO     ,1,2,1,5,3,0,0,1,0,-1,9,1
2010460191598,630670,142750,1.296032,51.137464,46,2,3,1,30/09/2010,5,04:15,533,E10000016,3,256,2,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01024241,1,9,0,18,0,0,1,4,7,10,1,1,15,1,5,2286,1,-1,3,1,LAND ROVER          ,                           ,1,1,1,5,2,0,0,0,0,-1,9,1
2010460191598,630670,142750,1.296032,51.137464,46,2,3,1,30/09/2010,5,04:15,533,E10000016,3,256,2,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01024241,2,9,0,2,6,0,0,0,0,0,2,1,15,1,7,1998,1,13,2,1,VAUXHALL            ,VECTRA 2.0 CD AUTO         ,,,,,,,,,,,,
2010460191598,630670,142750,1.296032,51.137464,46,2,3,1,30/09/2010,5,04:15,533,E10000016,3,256,2,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01024241,3,9,0,2,6,0,0,0,0,0,2,1,15,1,7,1799,1,12,2,1,,,,,,,,,,,,,,
2010100625110,419400,569570,-1.698104,55.020321,10,3,2,2,30/09/2010,5,04:20,147,E08000021,3,696,3,70,9,4,3,696,0,0,6,1,1,0,0,2,1,E01008458,1,9,0,13,0,1,1,0,8,7,1,1,1,1,7,1910,2,4,3,1,VAUXHALL            ,ZAFIRA LIFE CDTI 120 E4    ,1,1,1,7,3,0,0,0,0,-1,9,1
2010100625110,419400,569570,-1.698104,55.020321,10,3,2,2,30/09/2010,5,04:20,147,E08000021,3,696,3,70,9,4,3,696,0,0,6,1,1,0,0,2,1,E01008458,2,9,0,4,0,1,0,0,0,0,2,1,1,1,8,1870,2,6,4,1,RENAULT             ,TRAFIC SL27 DCI 100 SWB    ,2,1,1,8,3,0,0,0,0,-1,9,1
201050KU2J007,302370,106190,-3.388189,50.846904,50,3,2,2,30/09/2010,5,04:49,586,E10000008,1,5,3,70,0,0,-1,0,0,0,1,7,1,0,0,2,1,E01020056,1,9,0,18,0,0,0,0,2,0,1,1,15,1,5,1596,1,3,2,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
201050KU2J007,302370,106190,-3.388189,50.846904,50,3,2,2,30/09/2010,5,04:49,586,E10000008,1,5,3,70,0,0,-1,0,0,0,1,7,1,0,0,2,1,E01020056,2,9,0,18,0,0,0,0,0,0,1,1,15,1,10,1398,1,10,-1,-1,,,2,1,1,10,3,0,0,0,0,-1,9,-1
2010210006106,385990,351030,-2.210490,53.056319,21,3,2,1,30/09/2010,5,05:25,257,E06000021,5,608,6,30,3,4,6,23,0,0,4,1,1,0,0,1,1,E01014356,1,9,0,9,0,5,0,0,0,0,1,1,1,1,9,1598,1,3,6,1,,,,,,,,,,,,,,
2010210006106,385990,351030,-2.210490,53.056319,21,3,2,1,30/09/2010,5,05:25,257,E06000021,5,608,6,30,3,4,6,23,0,0,4,1,1,0,0,1,1,E01014356,2,1,0,18,0,8,0,0,0,0,3,1,1,2,7,-1,-1,-1,6,1,,,1,1,2,7,3,0,0,0,0,-1,1,1
201004CC10104,356470,422380,-2.660764,53.696032,4,3,2,1,30/09/2010,5,05:40,73,E10000017,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01024956,1,9,0,18,0,0,0,4,0,0,1,1,2,1,5,1124,1,10,9,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
201004CC10104,356470,422380,-2.660764,53.696032,4,3,2,1,30/09/2010,5,05:40,73,E10000017,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01024956,2,9,0,2,6,0,0,0,0,0,2,1,15,3,-1,1988,1,11,-1,-1,LEXUS               ,IS200 SE                   ,,,,,,,,,,,,
2010471006473,528960,115920,-0.166338,50.928261,47,2,2,1,30/09/2010,5,05:49,563,E10000032,4,2116,6,30,3,4,6,0,0,0,4,2,2,0,0,1,1,E01031768,1,21,0,18,0,8,0,0,0,0,4,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010471006473,528960,115920,-0.166338,50.928261,47,2,2,1,30/09/2010,5,05:49,563,E10000032,4,2116,6,30,3,4,6,0,0,0,4,2,2,0,0,1,1,E01031768,2,1,0,18,0,8,0,0,1,0,3,1,2,1,7,-1,-1,-1,9,1,,,1,1,1,7,2,0,0,0,0,-1,1,1
20103102B2346,481300,355350,-0.787506,53.089163,31,3,3,1,30/09/2010,5,05:55,345,E10000024,6,0,6,30,3,4,6,0,0,0,4,1,2,0,0,1,2,E01028307,1,19,0,18,0,8,0,0,0,0,1,1,1,1,-1,2151,2,6,-1,-1,MERCEDES            ,SPRINTER 311 CDI LWB       ,,,,,,,,,,,,
20103102B2346,481300,355350,-0.787506,53.089163,31,3,3,1,30/09/2010,5,05:55,345,E10000024,6,0,6,30,3,4,6,0,0,0,4,1,2,0,0,1,2,E01028307,2,9,0,3,0,8,0,0,0,0,2,1,1,2,7,2231,2,-1,7,3,LEXUS               ,IS 220D SE-I               ,1,1,2,7,3,0,0,0,0,-1,9,3
20103102B2346,481300,355350,-0.787506,53.089163,31,3,3,1,30/09/2010,5,05:55,345,E10000024,6,0,6,30,3,4,6,0,0,0,4,1,2,0,0,1,2,E01028307,3,21,0,3,0,2,0,0,0,0,2,1,1,1,-1,3900,2,7,-1,-1,,,,,,,,,,,,,,
2010460091543,574740,164440,0.508041,51.352108,46,2,2,1,30/09/2010,5,06:00,544,E06000035,3,229,3,40,1,4,6,0,0,4,4,1,2,0,0,1,1,E01016121,1,9,0,18,0,2,0,0,0,0,1,1,2,1,5,1910,2,4,6,1,VAUXHALL            ,ASTRA SRI+CDTI 150         ,,,,,,,,,,,,
2010460091543,574740,164440,0.508041,51.352108,46,2,2,1,30/09/2010,5,06:00,544,E06000035,3,229,3,40,1,4,6,0,0,4,4,1,2,0,0,1,1,E01016121,2,5,0,18,0,2,0,0,0,0,4,1,2,1,8,1584,1,3,8,1,HARLEY-DAVIDSON     ,FLSTF FAT BOY              ,1,1,1,8,2,0,0,0,0,-1,5,1
2010231091063,408810,253320,-1.872588,52.178030,23,3,4,1,30/09/2010,5,06:03,293,E10000031,5,103,6,30,3,4,6,5467,0,0,4,7,2,0,0,2,1,E01031191,1,9,0,18,0,1,0,4,0,0,1,1,15,1,10,1596,1,-1,1,1,FORD                ,FUSION TITANIUM            ,1,1,1,10,3,0,0,0,0,-1,9,1
2010231091063,408810,253320,-1.872588,52.178030,23,3,4,1,30/09/2010,5,06:03,293,E10000031,5,103,6,30,3,4,6,5467,0,0,4,7,2,0,0,2,1,E01031191,2,9,0,2,0,2,0,0,0,0,3,1,15,1,-1,1781,1,12,9,3,SKODA               ,OCTAVIA SLX                ,,,,,,,,,,,,
2010231091063,408810,253320,-1.872588,52.178030,23,3,4,1,30/09/2010,5,06:03,293,E10000031,5,103,6,30,3,4,6,5467,0,0,4,7,2,0,0,2,1,E01031191,3,9,0,2,0,2,0,0,0,0,3,1,15,1,-1,2926,2,9,9,3,BMW                 ,330D SE                    ,,,,,,,,,,,,
2010231091063,408810,253320,-1.872588,52.178030,23,3,4,1,30/09/2010,5,06:03,293,E10000031,5,103,6,30,3,4,6,5467,0,0,4,7,2,0,0,2,1,E01031191,4,9,0,2,0,2,0,0,0,0,3,1,15,1,8,-1,-1,-1,9,3,,,,,,,,,,,,,,
2010950007142,325650,673950,-3.192259,55.952847,95,3,2,1,30/09/2010,5,06:04,923,S12000036,3,8,6,30,3,2,6,0,2,5,5,1,1,0,0,1,1,,1,10,0,9,0,1,0,0,0,0,1,1,1,2,8,-1,-1,-1,-1,1,MERCEDES-BENZ       ,VITO 111 CDI COMPACT TRAV  ,,,,,,,,,,,,
2010950007142,325650,673950,-3.192259,55.952847,95,3,2,1,30/09/2010,5,06:04,923,S12000036,3,8,6,30,3,2,6,0,2,5,5,1,1,0,0,1,1,,2,1,0,18,0,1,0,0,0,0,3,1,15,1,7,-1,-1,-1,-1,1,,,1,1,1,7,3,0,0,0,0,-1,1,1
2010120168331,440390,459690,-1.384852,54.031625,12,3,1,2,30/09/2010,5,06:18,182,E10000023,2,1,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01027647,1,20,1,18,0,0,2,0,7,6,3,1,1,1,6,4250,2,4,5,1,MERCEDES            ,                           ,1,1,1,6,3,0,0,0,0,-1,20,1
2010120168331,440390,459690,-1.384852,54.031625,12,3,1,2,30/09/2010,5,06:18,182,E10000023,2,1,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01027647,1,20,1,18,0,0,2,0,7,6,3,1,1,1,6,4250,2,4,5,1,MERCEDES            ,                           ,2,2,1,7,3,0,0,0,0,-1,20,1
201001LX50892,531440,178030,-0.108331,51.485900,1,2,3,1,30/09/2010,5,06:20,9,E09000022,3,3,6,30,3,2,3,3,0,5,4,1,2,0,0,1,1,E01003107,1,9,0,12,0,1,0,0,0,0,1,1,15,1,6,1229,1,5,3,1,VAUXHALL            ,CORSA BREEZE               ,1,1,1,6,2,0,0,0,0,-1,9,1
201001LX50892,531440,178030,-0.108331,51.485900,1,2,3,1,30/09/2010,5,06:20,9,E09000022,3,3,6,30,3,2,3,3,0,5,4,1,2,0,0,1,1,E01003107,2,9,0,18,0,8,0,0,0,0,1,1,15,1,7,4163,2,1,9,1,AUDI                ,Q7 S LINE TDI QUATTRO A    ,,,,,,,,,,,,
201001LX50892,531440,178030,-0.108331,51.485900,1,2,3,1,30/09/2010,5,06:20,9,E09000022,3,3,6,30,3,2,3,3,0,5,4,1,2,0,0,1,1,E01003107,3,19,0,18,0,1,0,0,0,0,4,1,15,1,6,1560,2,2,1,1,FIAT                ,SCUDO COMF 90 M-JET SWB    ,,,,,,,,,,,,
201063DP37910,318000,297590,-3.211335,52.569903,63,2,3,2,30/09/2010,5,06:20,753,W06000023,3,483,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,W01000428,1,21,1,13,0,0,0,0,7,0,1,1,1,1,7,12900,2,2,2,1,DAF TRUCKS          ,                           ,2,1,1,7,3,0,0,0,0,-1,21,1
201063DP37910,318000,297590,-3.211335,52.569903,63,2,3,2,30/09/2010,5,06:20,753,W06000023,3,483,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,W01000428,2,21,1,16,0,0,1,0,1,0,1,1,1,1,9,11705,2,8,-1,1,SCANIA              ,                           ,1,1,1,9,2,0,0,0,0,-1,21,1
201063DP37910,318000,297590,-3.211335,52.569903,63,2,3,2,30/09/2010,5,06:20,753,W06000023,3,483,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,W01000428,3,21,0,18,0,0,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201045MO54661,517640,142850,-0.318596,51.172738,45,3,1,1,30/09/2010,5,06:30,512,E10000030,3,29,6,60,0,-1,-1,0,0,0,6,1,2,0,7,2,1,E01030515,1,9,0,16,0,0,1,0,1,9,2,1,2,1,8,1390,1,13,9,3,VOLKSWAGEN          ,POLO 1.4 CL                ,1,1,1,8,3,0,0,0,0,-1,9,3
201045WO54986,499510,158600,-0.573472,51.317759,45,3,2,1,30/09/2010,5,06:45,518,E10000030,3,324,3,40,0,-1,-1,0,0,0,1,7,2,0,0,1,1,E01030969,1,9,0,18,0,0,0,0,0,0,3,1,15,1,6,1997,1,9,10,1,,,,,,,,,,,,,,
201045WO54986,499510,158600,-0.573472,51.317759,45,3,2,1,30/09/2010,5,06:45,518,E10000030,3,324,3,40,0,-1,-1,0,0,0,1,7,2,0,0,1,1,E01030969,2,1,0,18,0,0,0,0,0,0,4,1,15,1,8,-1,-1,-1,7,1,,,1,1,1,8,3,0,0,0,0,-1,1,1
2010130006291,433440,434030,-1.493751,53.801499,13,3,2,1,30/09/2010,5,06:58,204,E08000035,3,64,3,40,3,4,6,0,2,4,1,1,1,0,0,1,2,E01011617,1,9,0,3,0,1,0,0,0,0,2,1,1,2,7,1360,1,11,9,1,PEUGEOT             ,206 GLX AUTO               ,1,1,2,7,3,0,0,0,0,-1,9,1
2010130006291,433440,434030,-1.493751,53.801499,13,3,2,1,30/09/2010,5,06:58,204,E08000035,3,64,3,40,3,4,6,0,2,4,1,1,1,0,0,1,2,E01011617,2,10,0,3,0,1,0,0,0,0,1,1,1,1,-1,2148,2,5,-1,-1,MERCEDES            ,                           ,,,,,,,,,,,,
201045RE54298,527530,153440,-0.173433,51.265798,45,3,2,2,30/09/2010,5,07:00,513,E10000030,6,1165,6,50,3,4,6,1178,0,0,1,1,2,0,0,2,1,E01030625,1,9,0,10,0,1,0,0,7,10,4,1,2,1,9,2497,1,7,7,2,MG                  ,ZT+                        ,1,1,1,9,3,0,0,0,0,-1,9,2
201045RE54298,527530,153440,-0.173433,51.265798,45,3,2,2,30/09/2010,5,07:00,513,E10000030,6,1165,6,50,3,4,6,1178,0,0,1,1,2,0,0,2,1,E01030625,2,9,0,18,0,1,0,0,0,0,1,1,2,1,8,698,1,6,6,1,SMART               ,ROADSTER 80 AUTO(RHD)      ,2,1,1,8,3,0,0,0,0,-1,9,1
2010460191629,575540,158020,0.516358,51.294190,46,2,2,1,30/09/2010,5,07:00,536,E10000016,5,349,6,40,3,4,6,0,0,0,1,1,2,0,0,1,1,E01024384,1,3,0,18,0,8,0,0,0,0,0,1,1,1,4,124,1,27,5,2,HONDA               ,CM125CC                    ,1,1,1,4,2,0,0,0,0,-1,3,2
2010460191629,575540,158020,0.516358,51.294190,46,2,2,1,30/09/2010,5,07:00,536,E10000016,5,349,6,40,3,4,6,0,0,0,1,1,2,0,0,1,1,E01024384,2,9,0,18,0,8,0,0,0,0,0,1,1,1,5,-1,-1,-1,8,1,TOYOTA              ,HIACE                      ,,,,,,,,,,,,
201043W228090,477680,171050,-0.883933,51.433082,43,3,1,1,30/09/2010,5,07:05,475,E06000041,6,7514,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,2,E01016702,1,19,0,18,0,0,0,0,0,0,4,1,1,1,8,1686,2,5,10,1,VAUXHALL            ,ASTRAVAN ENVOY CDTI        ,1,3,1,4,3,5,2,0,0,-1,0,-1
2010620204047,266180,195310,-3.935324,51.640581,62,3,2,1,30/09/2010,5,07:05,745,W06000011,3,4067,3,30,3,4,6,0,0,0,1,2,2,0,0,1,1,W01000788,1,1,0,18,0,1,0,0,0,0,1,1,1,1,7,-1,-1,-1,-1,1,,,1,1,1,7,3,0,0,0,0,-1,1,1
2010620204047,266180,195310,-3.935324,51.640581,62,3,2,1,30/09/2010,5,07:05,745,W06000011,3,4067,3,30,3,4,6,0,0,0,1,2,2,0,0,1,1,W01000788,2,9,0,7,0,2,0,0,0,0,3,1,15,1,9,1598,1,1,-1,1,VAUXHALL            ,ASTRA LIFE A/C             ,,,,,,,,,,,,
201032D289810,506810,399600,-0.391876,53.482278,32,3,1,1,30/09/2010,5,07:10,356,E10000019,4,1434,6,60,0,-1,-1,0,0,0,1,7,2,0,0,2,1,E01026387,1,9,0,17,0,0,2,0,7,9,1,1,2,1,6,1910,2,10,7,1,FIAT                ,PUNTO ELX JTD              ,1,1,1,6,3,0,0,0,0,-1,9,1
2010210006045,394700,320580,-2.080029,52.782749,21,3,2,1,30/09/2010,5,07:11,255,E10000028,6,27,6,30,9,-1,6,27,0,0,1,1,1,0,0,1,1,E01029757,1,9,0,18,0,2,0,0,0,0,1,1,15,2,4,1242,1,4,10,3,,,1,1,2,4,3,0,0,0,0,-1,9,3
2010210006045,394700,320580,-2.080029,52.782749,21,3,2,1,30/09/2010,5,07:11,255,E10000028,6,27,6,30,9,-1,6,27,0,0,1,1,1,0,0,1,1,E01029757,2,9,0,2,0,2,0,0,0,0,3,1,15,2,6,-1,-1,-1,10,1,,,,,,,,,,,,,,
201001QA10393,513980,191420,-0.355346,51.610033,1,3,2,1,30/09/2010,5,07:15,29,E09000015,3,4008,1,30,1,4,3,410,0,0,1,1,1,0,0,2,1,E01002144,1,9,0,18,0,6,0,0,0,0,2,1,15,2,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201001QA10393,513980,191420,-0.355346,51.610033,1,3,2,1,30/09/2010,5,07:15,29,E09000015,3,4008,1,30,1,4,3,410,0,0,1,1,1,0,0,2,1,E01002144,2,9,0,18,0,6,0,0,0,0,1,1,15,1,7,-1,-1,-1,-1,-1,,,1,1,1,7,3,0,0,0,0,-1,9,-1
2010460191666,633170,166450,1.347128,51.349201,46,3,2,1,30/09/2010,5,07:15,541,E10000016,4,2050,6,40,3,4,6,0,0,0,1,8,2,0,0,2,1,E01024701,1,9,0,18,0,1,1,0,0,0,1,1,2,2,8,1360,1,8,1,1,PEUGEOT             ,206 GLX                    ,,,,,,,,,,,,
2010460191666,633170,166450,1.347128,51.349201,46,3,2,1,30/09/2010,5,07:15,541,E10000016,4,2050,6,40,3,4,6,0,0,0,1,8,2,0,0,2,1,E01024701,2,9,0,10,0,1,0,0,0,0,2,1,15,2,7,1590,1,17,1,1,HONDA               ,CONCERTO I AUTO            ,1,1,2,7,3,0,0,0,0,-1,9,1
2010620203785,309140,179460,-3.310596,51.506693,62,3,3,4,30/09/2010,5,07:15,741,W06000015,1,4,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,W01001729,1,-1,0,11,0,0,0,0,0,0,2,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010620203785,309140,179460,-3.310596,51.506693,62,3,3,4,30/09/2010,5,07:15,741,W06000015,1,4,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,W01001729,2,9,0,18,0,0,0,7,5,6,1,1,2,1,7,1896,2,7,-1,2,,,,,,,,,,,,,,
2010620203785,309140,179460,-3.310596,51.506693,62,3,3,4,30/09/2010,5,07:15,741,W06000015,1,4,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,W01001729,3,9,0,18,0,0,0,0,0,0,4,1,2,2,4,1598,1,10,-1,1,TOYOTA              ,COROLLA VVTI S AUTO        ,1,1,2,4,3,0,0,0,0,-1,9,1
