Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201004AL10145,339680,439020,-2.918283,53.843904,4,3,1,1,29/08/2010,1,00:20,74,E10000017,3,585,6,50,0,-1,-1,0,0,0,4,1,2,0,0,2,1,E01024993,1,9,0,18,0,0,0,0,0,0,1,1,2,1,6,1299,1,10,6,1,TOYOTA              ,YARIS SR                   ,1,3,2,4,3,9,9,0,0,-1,0,1
2010130361769,414840,414670,-1.777081,53.628347,13,2,1,1,29/08/2010,1,00:25,203,E08000034,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01011226,1,9,0,18,0,0,0,0,0,10,1,1,15,1,6,2720,2,3,2,1,LAND ROVER          ,RANGE ROVER SP HSE TDV6 A  ,1,1,1,6,2,0,0,0,0,-1,9,1
2010210005394,386930,346050,-2.196262,53.011576,21,3,1,1,29/08/2010,1,00:25,257,E06000021,3,500,3,50,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01014291,1,9,0,17,0,0,0,0,5,6,1,1,15,1,6,1870,2,8,1,1,RENAULT             ,MEGANE PRIVILEGE DCI 120   ,1,1,1,6,3,0,0,0,0,-1,9,1
2010400D02592,494060,238070,-0.630269,52.033029,40,3,2,2,29/08/2010,1,00:25,424,E06000056,1,1,3,70,0,-1,-1,0,0,0,4,1,2,4,0,2,1,E01017379,1,9,0,11,0,0,0,0,0,0,4,1,15,3,-1,1597,1,16,-1,-1,FORD                ,ESCORT MISTRAL             ,,,,,,,,,,,,
2010400D02592,494060,238070,-0.630269,52.033029,40,3,2,2,29/08/2010,1,00:25,424,E06000056,1,1,3,70,0,-1,-1,0,0,0,4,1,2,4,0,2,1,E01017379,2,9,0,18,0,0,2,0,1,0,3,1,15,2,6,1991,1,8,9,1,MAZDA               ,PREMACY SPORT              ,1,1,2,6,3,0,0,0,0,-1,9,1
2010400D02592,494060,238070,-0.630269,52.033029,40,3,2,2,29/08/2010,1,00:25,424,E06000056,1,1,3,70,0,-1,-1,0,0,0,4,1,2,4,0,2,1,E01017379,2,9,0,18,0,0,2,0,1,0,3,1,15,2,6,1991,1,8,9,1,MAZDA               ,PREMACY SPORT              ,2,2,1,6,3,0,0,1,0,-1,9,1
2010130005883,441890,430140,-1.365986,53.765927,13,2,1,1,29/08/2010,1,00:40,204,E08000035,4,6137,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01011304,1,9,0,18,0,6,0,0,0,0,3,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,7,2,10,9,0,0,-1,0,1
201001GD10584,533470,183060,-0.077209,51.530627,1,3,2,1,29/08/2010,1,00:45,4,E09000012,3,10,6,30,6,2,5,0,0,5,4,1,1,0,0,1,1,E01001771,1,2,0,18,0,8,0,0,0,0,1,1,4,2,5,-1,-1,-1,-1,-1,,,1,1,2,5,3,0,0,0,0,-1,2,-1
201001GD10584,533470,183060,-0.077209,51.530627,1,3,2,1,29/08/2010,1,00:45,4,E09000012,3,10,6,30,6,2,5,0,0,5,4,1,1,0,0,1,1,E01001771,2,8,0,10,0,8,0,0,0,0,4,1,1,1,-1,-1,-1,-1,4,1,,,,,,,,,,,,,,
20103102B2189,470170,379480,-0.948369,53.307609,31,2,1,1,29/08/2010,1,00:47,341,E10000024,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01028019,1,9,0,4,0,2,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,1,2,1,4,2,0,0,1,0,-1,9,1
201001HT20639,535800,181170,-0.044367,51.513088,1,2,1,1,29/08/2010,1,01:00,5,E09000030,3,13,6,30,3,4,6,0,0,4,4,1,1,0,0,1,2,E01004305,1,8,0,5,0,8,0,0,0,0,0,1,1,1,-1,-1,-1,-1,-1,-1,,,1,2,2,7,2,0,0,2,0,-1,8,1
2010530202685,388510,219700,-2.168326,51.875706,53,3,1,1,29/08/2010,1,01:00,625,E10000013,6,8007,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01022426,1,9,0,17,0,0,1,0,7,10,1,1,15,1,4,973,1,8,9,1,VAUXHALL            ,CORSA ELEGANCE 12V         ,1,1,1,4,3,0,0,0,0,-1,9,1
2010610056310,318680,187520,-3.175034,51.580605,61,3,1,1,29/08/2010,1,01:03,731,W06000018,6,0,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,W01001419,1,9,0,18,0,0,2,0,0,0,0,1,15,2,5,1299,1,11,-1,1,FORD                ,KA                         ,1,1,2,5,3,0,0,0,0,-1,9,1
201001PL60554,536570,175930,-0.035303,51.465814,1,3,1,1,29/08/2010,1,01:15,7,E09000023,4,218,6,30,3,4,4,218,0,0,4,1,1,0,0,1,1,E01003213,1,9,0,18,0,2,0,0,0,0,1,1,15,1,6,-1,-1,-1,2,1,VAUXHALL            ,ASTRA SPORTIVE CDTI        ,1,1,1,6,3,0,0,0,0,-1,9,1
201020M007770,430470,279380,-1.553479,52.411546,20,1,1,1,29/08/2010,1,01:15,302,E08000026,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01009684,1,9,0,18,0,1,0,0,0,0,1,1,15,2,4,999,1,13,7,1,VOLKSWAGEN          ,POLO 1.0 L                 ,1,3,1,8,1,9,5,0,0,-1,0,1
2010360057886,565150,319810,0.445525,52.750641,36,1,3,2,29/08/2010,1,01:40,407,E10000020,3,149,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01026665,1,9,0,18,0,0,1,0,0,0,1,1,15,1,4,1242,1,9,8,1,FORD                ,FIESTA BLACK               ,1,3,1,6,1,9,7,0,0,-1,0,1
2010360057886,565150,319810,0.445525,52.750641,36,1,3,2,29/08/2010,1,01:40,407,E10000020,3,149,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01026665,1,9,0,18,0,0,1,0,0,0,1,1,15,1,4,1242,1,9,8,1,FORD                ,FIESTA BLACK               ,2,2,1,4,3,0,0,1,0,-1,9,1
2010360057886,565150,319810,0.445525,52.750641,36,1,3,2,29/08/2010,1,01:40,407,E10000020,3,149,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01026665,2,9,0,18,0,0,0,0,0,0,0,1,15,1,4,1299,1,10,9,1,,,,,,,,,,,,,,
2010360057886,565150,319810,0.445525,52.750641,36,1,3,2,29/08/2010,1,01:40,407,E10000020,3,149,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01026665,3,9,0,18,0,0,0,0,0,0,0,1,15,1,4,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010331004887,456680,300230,-1.164637,52.596887,33,2,1,1,29/08/2010,1,01:48,364,E06000016,3,563,3,50,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01013611,1,9,0,18,0,0,2,0,1,9,1,1,15,1,4,1229,1,4,9,1,VAUXHALL            ,CORSA SXI+ 16V             ,1,1,1,4,2,0,0,0,0,-1,9,1
2010921003329,393340,805810,-2.111671,57.143202,92,2,1,1,29/08/2010,1,01:50,910,S12000033,3,9013,3,20,3,2,3,9013,0,5,4,1,2,0,0,1,1,,1,9,0,17,0,8,1,0,0,0,3,1,2,2,4,1229,1,5,-1,3,VAUXHALL            ,CORSA SXI TWINPORT         ,1,3,1,5,2,4,3,0,0,-1,0,-1
201043N160080,485530,212910,-0.760825,51.808248,43,3,2,1,29/08/2010,1,02:00,476,E10000002,3,41,6,40,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01017632,1,9,0,2,0,0,0,0,0,0,0,1,15,2,7,1896,2,3,9,3,SEAT                ,LEON STYLANCE TDI          ,,,,,,,,,,,,
201043N160080,485530,212910,-0.760825,51.808248,43,3,2,1,29/08/2010,1,02:00,476,E10000002,3,41,6,40,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01017632,2,19,0,18,0,0,1,4,0,0,2,1,1,1,5,2198,2,-1,9,1,FORD                ,TRANSIT 85 T260S FWD       ,1,1,1,5,3,0,0,0,0,-1,19,1
2010921003446,413840,846110,-1.770669,57.505056,92,2,2,1,29/08/2010,1,02:10,911,S12000034,6,0,6,20,0,-1,-1,0,0,0,4,5,2,0,0,1,1,,1,9,0,18,0,0,1,4,7,10,1,1,15,1,5,2521,1,1,-1,-1,FORD                ,FOCUS ST-3                 ,1,1,1,5,2,0,0,0,0,-1,9,-1
2010921003446,413840,846110,-1.770669,57.505056,92,2,2,1,29/08/2010,1,02:10,911,S12000034,6,0,6,20,0,-1,-1,0,0,0,4,5,2,0,0,1,1,,2,21,4,2,0,0,0,0,0,0,2,1,15,1,8,-1,-1,-1,-1,1,,,,,,,,,,,,,,
201014B091710,436380,411230,-1.451783,53.596378,14,3,1,1,29/08/2010,1,02:23,210,E08000016,6,0,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01007434,1,9,0,18,9,0,0,0,1,0,1,1,15,1,7,1461,2,4,2,1,RENAULT             ,MEGANE DYNAMIQUE DCI 106   ,1,3,1,5,3,6,9,0,0,-1,0,1
201054EO29010,405540,188290,-1.921436,51.593384,54,3,2,3,29/08/2010,1,02:30,635,E06000054,4,4696,6,60,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01031956,1,8,0,18,0,0,0,0,0,0,1,1,1,1,7,1997,2,7,4,1,PEUGEOT             ,406 LX HDI (110)           ,,,,,,,,,,,,
201054EO29010,405540,188290,-1.921436,51.593384,54,3,2,3,29/08/2010,1,02:30,635,E06000054,4,4696,6,60,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01031956,2,9,0,18,0,0,0,0,0,0,1,1,1,1,7,1896,2,2,7,1,SKODA               ,SUPERB CLASSIC TDI 115     ,1,1,1,7,3,0,0,0,0,-1,9,1
201054EO29010,405540,188290,-1.921436,51.593384,54,3,2,3,29/08/2010,1,02:30,635,E06000054,4,4696,6,60,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01031956,2,9,0,18,0,0,0,0,0,0,1,1,1,1,7,1896,2,2,7,1,SKODA               ,SUPERB CLASSIC TDI 115     ,2,2,1,8,3,0,0,2,0,-1,9,3
201054EO29010,405540,188290,-1.921436,51.593384,54,3,2,3,29/08/2010,1,02:30,635,E06000054,4,4696,6,60,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01031956,2,9,0,18,0,0,0,0,0,0,1,1,1,1,7,1896,2,2,7,1,SKODA               ,SUPERB CLASSIC TDI 115     ,3,2,2,7,3,0,0,2,0,-1,9,1
2010460190391,624930,159070,1.224346,51.286265,46,3,2,6,29/08/2010,1,02:35,533,E10000016,6,3092,6,60,3,4,6,0,0,0,6,1,2,0,0,2,1,E01024209,1,9,0,18,0,6,0,0,3,10,1,1,15,1,6,-1,-1,-1,8,2,,,1,1,1,6,3,0,0,0,0,-1,9,2
2010460190391,624930,159070,1.224346,51.286265,46,3,2,6,29/08/2010,1,02:35,533,E10000016,6,3092,6,60,3,4,6,0,0,0,6,1,2,0,0,2,1,E01024209,1,9,0,18,0,6,0,0,3,10,1,1,15,1,6,-1,-1,-1,8,2,,,4,2,1,4,3,0,0,2,0,-1,9,1
2010460190391,624930,159070,1.224346,51.286265,46,3,2,6,29/08/2010,1,02:35,533,E10000016,6,3092,6,60,3,4,6,0,0,0,6,1,2,0,0,2,1,E01024209,1,9,0,18,0,6,0,0,3,10,1,1,15,1,6,-1,-1,-1,8,2,,,5,2,1,4,3,0,0,2,0,-1,9,3
2010460190391,624930,159070,1.224346,51.286265,46,3,2,6,29/08/2010,1,02:35,533,E10000016,6,3092,6,60,3,4,6,0,0,0,6,1,2,0,0,2,1,E01024209,2,9,0,18,0,6,0,0,3,0,1,1,15,1,4,1796,1,10,3,1,,,2,1,1,4,3,0,0,0,0,-1,9,1
2010460190391,624930,159070,1.224346,51.286265,46,3,2,6,29/08/2010,1,02:35,533,E10000016,6,3092,6,60,3,4,6,0,0,0,6,1,2,0,0,2,1,E01024209,2,9,0,18,0,6,0,0,3,0,1,1,15,1,4,1796,1,10,3,1,,,3,2,1,4,3,0,0,1,0,-1,9,3
2010460190391,624930,159070,1.224346,51.286265,46,3,2,6,29/08/2010,1,02:35,533,E10000016,6,3092,6,60,3,4,6,0,0,0,6,1,2,0,0,2,1,E01024209,2,9,0,18,0,6,0,0,3,0,1,1,15,1,4,1796,1,10,3,1,,,6,2,1,3,3,0,0,2,0,-1,9,3
201004DA10076,354050,429340,-2.698449,53.758378,4,3,1,1,29/08/2010,1,03:00,79,E10000017,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01025307,1,8,0,7,0,2,0,0,0,0,1,1,1,3,-1,-1,-1,-1,-1,-1,,,1,3,1,5,3,5,1,0,0,-1,0,1
201006A035580,384560,398000,-2.234120,53.478486,6,3,1,1,29/08/2010,1,03:15,102,E08000003,3,6,6,30,3,2,6,0,0,5,4,2,2,0,0,1,1,E01005134,1,8,0,4,2,1,0,0,0,0,1,1,1,1,7,1998,2,4,1,1,FORD                ,MONDEO LX TDCI             ,1,3,1,5,3,5,1,0,0,-1,0,1
201050BB2K036,207760,66140,-4.710074,50.463435,50,3,1,1,29/08/2010,1,03:15,596,E06000052,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01018934,1,9,0,5,0,0,0,0,0,0,1,1,15,3,-1,2993,2,5,4,2,BMW                 ,330D M SPORT TOURING       ,1,3,1,4,3,5,3,0,0,-1,0,1
201006B035411,382090,394590,-2.271142,53.447757,6,3,2,1,29/08/2010,1,03:20,102,E08000003,6,0,6,30,6,4,6,0,0,0,7,1,2,0,0,1,1,E01005299,1,9,0,18,0,8,0,0,0,0,3,1,15,1,5,1796,1,5,2,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
201006B035411,382090,394590,-2.271142,53.447757,6,3,2,1,29/08/2010,1,03:20,102,E08000003,6,0,6,30,6,4,6,0,0,0,7,1,2,0,0,1,1,E01005299,2,8,0,18,0,8,0,0,0,0,1,1,1,1,6,1497,1,7,3,1,NISSAN              ,ALMERA S                   ,,,,,,,,,,,,
2010521007013,361310,175000,-2.558461,51.472582,52,3,2,1,29/08/2010,1,03:20,601,E06000023,3,432,6,30,3,4,6,0,0,1,4,1,1,0,0,1,1,E01014574,1,9,0,9,0,6,0,0,0,0,4,1,15,1,8,1596,1,3,9,1,FORD                ,FOCUS STYLE AUTO           ,1,1,1,8,3,0,0,0,0,-1,9,1
2010521007013,361310,175000,-2.558461,51.472582,52,3,2,1,29/08/2010,1,03:20,601,E06000023,3,432,6,30,3,4,6,0,0,1,4,1,1,0,0,1,1,E01014574,2,9,0,13,0,8,0,0,0,0,1,1,15,1,6,1796,1,13,3,1,,,,,,,,,,,,,,
201042I276108,570860,206470,0.472767,51.730854,42,2,2,3,29/08/2010,1,03:23,454,E10000012,3,1060,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01021581,1,9,0,7,0,5,0,0,0,0,1,1,15,3,6,2171,1,9,-1,-1,,,,,,,,,,,,,,
201042I276108,570860,206470,0.472767,51.730854,42,2,2,3,29/08/2010,1,03:23,454,E10000012,3,1060,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01021581,2,8,0,18,0,1,0,0,0,0,1,1,1,1,6,-1,-1,-1,10,1,CITROEN             ,DISPATCH HDI COMBI         ,1,1,1,6,2,0,0,0,0,-1,8,1
201042I276108,570860,206470,0.472767,51.730854,42,2,2,3,29/08/2010,1,03:23,454,E10000012,3,1060,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01021581,2,8,0,18,0,1,0,0,0,0,1,1,1,1,6,-1,-1,-1,10,1,CITROEN             ,DISPATCH HDI COMBI         ,2,2,1,5,2,0,0,2,0,-1,8,1
201042I276108,570860,206470,0.472767,51.730854,42,2,2,3,29/08/2010,1,03:23,454,E10000012,3,1060,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01021581,2,8,0,18,0,1,0,0,0,0,1,1,1,1,6,-1,-1,-1,10,1,CITROEN             ,DISPATCH HDI COMBI         ,3,2,1,6,3,0,0,2,0,-1,8,1
201050KT2G003,294510,104700,-3.499369,50.832129,50,3,2,5,29/08/2010,1,03:23,586,E10000008,3,396,6,60,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01020044,1,9,0,16,0,0,1,0,0,0,1,1,15,1,7,1896,2,8,8,1,VOLKSWAGEN          ,GOLF TDI S                 ,1,1,1,7,3,0,0,0,0,-1,9,1
201050KT2G003,294510,104700,-3.499369,50.832129,50,3,2,5,29/08/2010,1,03:23,586,E10000008,3,396,6,60,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01020044,2,9,0,17,0,0,1,0,0,0,1,1,15,1,5,1870,2,7,4,1,RENAULT             ,SCENIC DYNAMIQUE DCI 120   ,2,1,1,5,3,0,0,0,0,-1,9,1
201050KT2G003,294510,104700,-3.499369,50.832129,50,3,2,5,29/08/2010,1,03:23,586,E10000008,3,396,6,60,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01020044,2,9,0,17,0,0,1,0,0,0,1,1,15,1,5,1870,2,7,4,1,RENAULT             ,SCENIC DYNAMIQUE DCI 120   ,3,2,1,4,3,0,0,1,0,-1,9,1
201050KT2G003,294510,104700,-3.499369,50.832129,50,3,2,5,29/08/2010,1,03:23,586,E10000008,3,396,6,60,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01020044,2,9,0,17,0,0,1,0,0,0,1,1,15,1,5,1870,2,7,4,1,RENAULT             ,SCENIC DYNAMIQUE DCI 120   ,4,2,1,5,3,0,0,2,0,-1,9,1
201050KT2G003,294510,104700,-3.499369,50.832129,50,3,2,5,29/08/2010,1,03:23,586,E10000008,3,396,6,60,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01020044,2,9,0,17,0,0,1,0,0,0,1,1,15,1,5,1870,2,7,4,1,RENAULT             ,SCENIC DYNAMIQUE DCI 120   ,5,2,1,7,3,0,0,2,0,-1,9,-1
201006J035410,391320,388560,-2.131999,53.393790,6,3,1,1,29/08/2010,1,03:30,109,E08000007,5,0,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01005827,1,9,0,17,0,0,1,10,7,4,1,1,15,1,4,1794,1,7,3,1,TOYOTA              ,AVENSIS T3-X               ,1,1,1,4,3,0,0,0,0,-1,9,1
201001JI40561,543380,186290,0.066878,51.557224,1,2,1,1,29/08/2010,1,03:45,14,E09000026,3,118,2,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01003728,1,9,0,18,0,0,0,0,0,0,4,1,15,1,-1,1997,2,5,1,1,CITROEN             ,XSARA PICASSO DESIRE 2HDI  ,1,3,1,5,2,5,1,0,0,-1,0,1
201001TB00519,510640,181080,-0.406813,51.517762,1,3,2,2,29/08/2010,1,04:31,26,E09000017,3,4020,3,30,6,2,5,0,0,5,4,1,1,0,0,1,1,E01002505,1,9,0,18,0,8,0,0,0,0,1,1,15,1,7,1995,2,10,5,1,VAUXHALL            ,VECTRA CLUB DTI            ,1,1,1,7,3,0,0,0,0,-1,9,1
201001TB00519,510640,181080,-0.406813,51.517762,1,3,2,2,29/08/2010,1,04:31,26,E09000017,3,4020,3,30,6,2,5,0,0,5,4,1,1,0,0,1,1,E01002505,2,19,0,18,0,8,0,0,0,0,1,1,1,2,-1,-1,-1,-1,-1,-1,,,2,2,2,-1,3,0,0,0,0,-1,19,-1
