Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200906Q012251,392510,403150,-2.114456,53.524952,6,3,2,3,10/03/2009,3,00:01,104,E08000004,3,6104,6,30,3,4,6,0,0,0,4,2,2,0,0,1,1,E01005438,1,9,0,7,0,6,0,0,0,0,3,1,15,1,8,1762,1,10,2,1,,,,,,,,,,,,,,
200906Q012251,392510,403150,-2.114456,53.524952,6,3,2,3,10/03/2009,3,00:01,104,E08000004,3,6104,6,30,3,4,6,0,0,0,4,2,2,0,0,1,1,E01005438,2,9,0,18,0,8,0,0,0,0,1,1,15,1,6,1796,1,6,2,1,MERCEDES            ,C180 KOMPRESSOR CLASSIC    ,1,1,1,6,3,0,0,0,0,-1,9,1
200906Q012251,392510,403150,-2.114456,53.524952,6,3,2,3,10/03/2009,3,00:01,104,E08000004,3,6104,6,30,3,4,6,0,0,0,4,2,2,0,0,1,1,E01005438,2,9,0,18,0,8,0,0,0,0,1,1,15,1,6,1796,1,6,2,1,MERCEDES            ,C180 KOMPRESSOR CLASSIC    ,2,2,1,6,3,0,0,1,0,-1,9,1
200906Q012251,392510,403150,-2.114456,53.524952,6,3,2,3,10/03/2009,3,00:01,104,E08000004,3,6104,6,30,3,4,6,0,0,0,4,2,2,0,0,1,1,E01005438,2,9,0,18,0,8,0,0,0,0,1,1,15,1,6,1796,1,6,2,1,MERCEDES            ,C180 KOMPRESSOR CLASSIC    ,3,2,1,6,3,0,0,2,0,-1,9,1
200920E041603,407830,284230,-1.886210,52.455937,20,2,2,1,10/03/2009,3,00:43,300,E08000025,3,435,6,30,0,-1,-1,0,0,4,4,2,2,0,0,1,1,E01009376,1,5,0,18,0,0,0,4,7,10,1,1,15,1,6,937,1,14,2,1,SUZUKI              ,                           ,1,1,1,6,2,0,0,0,0,-1,5,1
200920E041603,407830,284230,-1.886210,52.455937,20,2,2,1,10/03/2009,3,00:43,300,E08000025,3,435,6,30,0,-1,-1,0,0,4,4,2,2,0,0,1,1,E01009376,2,9,0,2,0,0,0,0,0,0,3,1,15,1,7,-1,-1,-1,1,1,TOYOTA              ,HIACE 280 S                ,,,,,,,,,,,,
2009440104163,442280,112680,-1.399991,50.911981,44,3,1,1,10/03/2009,3,00:59,500,E06000045,3,335,6,30,3,4,6,0,0,4,4,5,2,0,0,1,1,E01017161,1,8,0,18,0,2,0,0,0,0,1,1,1,1,9,2499,2,1,1,1,LONDON TAXIS INT    ,TX4 SILVER                 ,1,3,1,4,3,4,3,0,0,-1,0,1
2009170S20629,445130,522700,-1.302986,54.597485,17,3,1,1,10/03/2009,3,01:00,245,E06000004,3,19,3,40,1,4,3,1027,0,0,4,1,1,0,0,2,1,E01012210,1,4,0,7,0,3,1,0,4,0,3,1,15,1,7,900,1,10,-1,-1,HONDA               ,                           ,1,1,1,7,3,0,0,0,0,-1,4,-1
2009350080609,528510,264340,-0.118400,52.262181,35,3,1,1,10/03/2009,3,01:03,395,E10000003,4,1040,6,60,3,4,5,184,0,0,6,1,2,0,0,2,1,E01018204,1,9,0,18,0,1,2,0,3,1,1,1,15,1,5,-1,-1,-1,9,3,,,1,1,1,5,3,0,0,0,0,-1,9,3
200943R076039,493770,171870,-0.652315,51.438022,43,3,1,2,10/03/2009,3,01:14,470,E06000036,3,332,1,60,1,4,4,383,0,0,6,1,1,0,0,2,1,E01016252,1,9,0,18,0,4,2,0,7,4,1,1,15,1,4,-1,-1,-1,6,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
200943R076039,493770,171870,-0.652315,51.438022,43,3,1,2,10/03/2009,3,01:14,470,E06000036,3,332,1,60,1,4,4,383,0,0,6,1,1,0,0,2,1,E01016252,1,9,0,18,0,4,2,0,7,4,1,1,15,1,4,-1,-1,-1,6,1,,,2,2,1,5,3,0,0,1,0,-1,9,1
2009440104180,457370,104640,-1.186627,50.838388,44,3,1,1,10/03/2009,3,01:50,492,E10000014,4,3385,6,40,1,4,6,0,0,0,4,5,2,0,0,1,1,E01022779,1,9,0,18,0,8,1,0,1,2,1,1,15,1,4,1242,1,12,9,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
2009350082809,518390,300160,-0.253935,52.586331,35,3,2,2,10/03/2009,3,02:15,394,E06000031,6,0,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01015604,1,9,0,18,0,0,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
