Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201014A147910,460400,405110,-1.090068,53.539163,14,3,1,1,08/09/2010,4,05:00,211,E08000017,6,0,6,30,3,4,3,18,0,0,4,1,1,0,0,1,1,E01007650,1,9,0,9,0,6,1,7,1,10,1,1,15,2,4,1242,1,9,2,1,,,1,1,2,4,3,0,0,0,0,-1,9,1
201001XH30616,509650,190740,-0.418065,51.604781,1,3,2,1,08/09/2010,4,05:20,26,E09000017,3,4125,6,30,3,4,3,404,0,0,4,7,2,0,0,1,1,E01002485,1,9,0,18,0,2,0,0,0,0,1,1,15,1,9,1398,2,-1,3,1,PEUGEOT             ,207 S HDI 68               ,1,1,1,9,3,0,0,0,0,-1,9,1
201001XH30616,509650,190740,-0.418065,51.604781,1,3,2,1,08/09/2010,4,05:20,26,E09000017,3,4125,6,30,3,4,3,404,0,0,4,7,2,0,0,1,1,E01002485,2,9,0,2,0,2,0,0,0,0,2,1,15,3,-1,1968,2,3,-1,-1,JEEP                ,PATRIOT LIMITED CRD        ,,,,,,,,,,,,
201043N047090,501420,185840,-0.538277,51.562277,43,3,4,2,08/09/2010,4,05:20,477,E10000002,1,40,7,70,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01017823,1,9,0,17,0,0,1,0,1,7,1,1,2,1,6,1299,1,10,5,1,TOYOTA              ,YARIS SR                   ,,,,,,,,,,,,
201043N047090,501420,185840,-0.538277,51.562277,43,3,4,2,08/09/2010,4,05:20,477,E10000002,1,40,7,70,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01017823,2,19,0,17,0,0,0,0,0,0,2,1,1,1,7,2402,2,1,6,1,FORD                ,TRANSIT 115 T350L RWD      ,2,1,1,7,3,0,0,0,0,-1,19,1
201043N047090,501420,185840,-0.538277,51.562277,43,3,4,2,08/09/2010,4,05:20,477,E10000002,1,40,7,70,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01017823,3,9,0,17,0,0,0,0,0,0,1,1,2,1,8,1299,1,10,8,3,,,1,1,1,8,3,0,0,0,0,-1,9,3
201043N047090,501420,185840,-0.538277,51.562277,43,3,4,2,08/09/2010,4,05:20,477,E10000002,1,40,7,70,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01017823,4,9,0,17,0,0,0,0,0,0,2,1,2,1,8,1598,6,10,10,1,VAUXHALL            ,ASTRA CLUB DUALFUEL        ,,,,,,,,,,,,
2010210005653,385690,347500,-2.214808,53.024579,21,3,2,1,08/09/2010,4,05:30,253,E10000028,4,5369,6,30,3,4,5,503,0,0,7,1,1,0,0,1,1,E01029611,1,9,0,9,0,6,0,0,0,0,1,1,1,1,4,1390,1,8,9,1,VOLKSWAGEN          ,LUPO SE 75 BHP             ,,,,,,,,,,,,
2010210005653,385690,347500,-2.214808,53.024579,21,3,2,1,08/09/2010,4,05:30,253,E10000028,4,5369,6,30,3,4,5,503,0,0,7,1,1,0,0,1,1,E01029611,2,2,0,18,0,8,0,0,0,0,1,1,1,1,6,49,2,5,8,1,KYMCO               ,AGILITY                    ,1,1,1,6,3,0,0,0,0,-1,2,1
201042I290509,553370,195580,0.214933,51.638067,42,3,2,1,08/09/2010,4,05:40,452,E10000012,1,25,3,70,0,0,-1,0,0,0,4,1,1,4,0,2,1,E01021443,1,21,0,18,0,0,0,0,0,0,4,1,1,1,8,12900,2,3,5,1,DAF TRUCKS          ,                           ,,,,,,,,,,,,
201042I290509,553370,195580,0.214933,51.638067,42,3,2,1,08/09/2010,4,05:40,452,E10000012,1,25,3,70,0,0,-1,0,0,0,4,1,1,4,0,2,1,E01021443,2,9,0,18,0,0,0,0,0,0,3,1,1,1,7,-1,-1,-1,7,1,FORD                ,FIESTA TDCI                ,1,1,1,7,3,0,0,0,0,-1,9,1
201042I292409,580080,198120,0.601828,51.652971,42,3,2,1,08/09/2010,4,05:52,454,E10000012,4,1012,1,40,1,4,4,1418,0,0,1,1,1,0,0,1,1,E01021614,1,9,0,18,0,4,0,0,0,0,1,1,1,1,9,1364,2,5,5,1,TOYOTA              ,COROLLA T2 D-4D            ,,,,,,,,,,,,
201042I292409,580080,198120,0.601828,51.652971,42,3,2,1,08/09/2010,4,05:52,454,E10000012,4,1012,1,40,1,4,4,1418,0,0,1,1,1,0,0,1,1,E01021614,2,1,0,11,0,3,0,0,0,0,2,1,1,1,7,-1,-1,-1,10,1,,,1,1,1,7,3,0,0,0,0,-1,1,1
201005CC05288,344780,384450,-2.831096,53.354025,5,3,2,1,08/09/2010,4,06:00,90,E08000011,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,2,E01006429,1,20,1,9,0,6,0,0,0,0,1,1,1,1,9,-1,-1,-1,1,1,VOLVO               ,                           ,,,,,,,,,,,,
201005CC05288,344780,384450,-2.831096,53.354025,5,3,2,1,08/09/2010,4,06:00,90,E08000011,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,2,E01006429,2,1,0,18,0,8,0,0,0,0,2,1,2,1,8,-1,-1,-1,2,1,,,1,1,1,8,3,0,0,0,0,-1,1,1
2010070263368,371220,362390,-2.431877,53.157839,7,3,1,1,08/09/2010,4,06:00,129,E06000049,6,0,6,60,6,4,6,0,0,0,1,1,1,0,0,2,1,E01018394,1,9,0,18,0,8,5,0,2,1,1,1,15,1,7,1997,2,9,6,1,PEUGEOT             ,306 LX HDI                 ,1,2,1,7,3,0,0,1,0,-1,9,1
2010471005922,489410,99140,-0.733035,50.784882,47,3,3,2,08/09/2010,4,06:02,558,E10000032,5,0,6,60,0,-1,-1,0,0,0,6,2,2,0,0,2,2,E01031445,1,9,0,18,0,0,1,0,1,0,3,1,2,1,7,2999,2,12,5,1,ISUZU               ,TROOPER DUTY DT SWB        ,1,1,1,7,3,0,0,0,0,-1,9,1
2010471005922,489410,99140,-0.733035,50.784882,47,3,3,2,08/09/2010,4,06:02,558,E10000032,5,0,6,60,0,-1,-1,0,0,0,6,2,2,0,0,2,2,E01031445,2,9,0,18,0,0,0,0,1,0,1,1,2,1,8,1248,2,3,10,2,VAUXHALL            ,ASTRA CLUB CDTI            ,2,1,1,8,3,0,0,0,0,-1,9,2
2010471005922,489410,99140,-0.733035,50.784882,47,3,3,2,08/09/2010,4,06:02,558,E10000032,5,0,6,60,0,-1,-1,0,0,0,6,2,2,0,0,2,2,E01031445,3,9,0,18,0,0,0,0,7,0,1,1,2,1,6,1731,1,14,8,1,VOLVO               ,S40 1.8I                   ,,,,,,,,,,,,
2010460190763,571310,137210,0.445822,51.108523,46,3,2,1,08/09/2010,4,06:10,543,E10000016,3,262,6,40,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01024804,1,19,0,16,0,0,1,0,0,0,0,1,1,1,5,2402,2,3,6,1,FORD                ,TRANSIT 115 T350L RWD      ,,,,,,,,,,,,
2010460190763,571310,137210,0.445822,51.108523,46,3,2,1,08/09/2010,4,06:10,543,E10000016,3,262,6,40,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01024804,2,9,0,17,0,0,1,0,0,0,0,1,2,1,8,1560,2,-1,9,3,MAZDA               ,2 SPORT D                  ,1,1,1,8,3,0,0,0,0,-1,9,3
2010440381276,479650,155170,-0.859152,51.290046,44,3,2,1,08/09/2010,4,06:20,494,E10000014,6,0,6,30,1,4,6,0,0,0,4,1,1,0,0,1,1,E01022866,1,9,0,18,0,8,0,0,0,0,3,1,2,1,7,1948,1,9,10,1,,,,,,,,,,,,,,
2010440381276,479650,155170,-0.859152,51.290046,44,3,2,1,08/09/2010,4,06:20,494,E10000014,6,0,6,30,1,4,6,0,0,0,4,1,1,0,0,1,1,E01022866,2,1,0,18,0,8,0,0,0,0,1,1,2,2,6,-1,-1,-1,8,1,,,1,1,2,6,3,0,0,0,0,-1,1,1
2010100545810,425070,566380,-1.609703,54.991402,10,3,1,1,08/09/2010,4,06:50,147,E08000021,6,226,6,30,6,4,6,226,0,1,1,1,1,0,0,1,1,E01008369,1,9,0,7,0,6,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,2,5,3,5,1,0,0,-1,0,1
201001TA00239,516510,176920,-0.323623,51.479194,1,2,2,1,08/09/2010,4,07:00,25,E09000018,4,454,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01002682,1,19,0,9,0,8,0,0,0,0,1,1,15,1,9,1870,2,8,3,1,,,,,,,,,,,,,,
201001TA00239,516510,176920,-0.323623,51.479194,1,2,2,1,08/09/2010,4,07:00,25,E09000018,4,454,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01002682,2,5,0,14,0,1,0,0,0,0,1,1,15,1,9,647,1,7,3,1,HONDA               ,XL 650 V-Y                 ,1,1,1,9,2,0,0,0,0,-1,5,1
201001WW50667,524320,174240,-0.212155,51.453447,1,3,2,1,08/09/2010,4,07:08,10,E09000032,3,3,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01004503,1,9,0,9,0,8,0,0,0,0,4,2,15,1,6,-1,-1,-1,5,1,,,,,,,,,,,,,,
201001WW50667,524320,174240,-0.212155,51.453447,1,3,2,1,08/09/2010,4,07:08,10,E09000032,3,3,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01004503,2,1,0,18,0,8,0,0,0,0,1,1,15,1,5,-1,-1,-1,9,1,,,1,1,1,5,3,0,0,0,0,-1,1,1
201001LX50806,530320,177990,-0.124468,51.485799,1,3,2,1,08/09/2010,4,07:10,9,E09000022,3,3036,2,30,7,2,3,202,0,0,1,1,1,0,0,1,1,E01003103,1,5,0,7,0,1,1,0,0,0,4,1,15,1,8,1137,1,2,2,1,HONDA               ,CBR 1100 X-6               ,1,1,1,8,3,0,0,0,0,-1,5,1
201001LX50806,530320,177990,-0.124468,51.485799,1,3,2,1,08/09/2010,4,07:10,9,E09000022,3,3036,2,30,7,2,3,202,0,0,1,1,1,0,0,1,1,E01003103,2,9,0,7,0,1,0,0,0,0,3,1,1,1,8,1984,1,7,8,1,,,,,,,,,,,,,,
2010440381346,445570,147410,-1.348829,51.224014,44,3,2,2,08/09/2010,4,07:15,490,E10000014,4,3400,6,60,0,-1,-1,0,0,0,1,2,2,0,0,2,1,E01022564,1,9,0,17,0,0,2,0,1,10,1,1,1,2,5,1149,1,5,5,1,,,1,1,2,5,3,0,0,0,0,-1,9,1
2010440381346,445570,147410,-1.348829,51.224014,44,3,2,2,08/09/2010,4,07:15,490,E10000014,4,3400,6,60,0,-1,-1,0,0,0,1,2,2,0,0,2,1,E01022564,2,9,0,16,0,0,0,0,0,0,1,1,1,1,9,1360,1,7,9,2,PEUGEOT             ,206 LOOK                   ,2,1,1,9,3,0,0,0,0,-1,9,2
2010440381281,462080,151660,-1.111693,51.260672,44,3,2,1,08/09/2010,4,07:20,490,E10000014,6,0,1,30,2,4,6,0,0,0,1,1,1,0,0,1,2,E01022550,1,1,0,18,0,4,0,0,0,0,3,1,2,1,5,-1,-1,-1,10,3,,,1,1,1,5,3,0,0,0,0,-1,1,3
2010440381281,462080,151660,-1.111693,51.260672,44,3,2,1,08/09/2010,4,07:20,490,E10000014,6,0,1,30,2,4,6,0,0,0,1,1,1,0,0,1,2,E01022550,2,9,0,9,0,8,0,0,0,0,1,1,2,2,6,1598,1,3,5,1,TOYOTA              ,AURIS TR VVT-I             ,,,,,,,,,,,,
2010352165010,519570,298500,-0.237125,52.571157,35,3,2,2,08/09/2010,4,07:21,394,E06000031,5,1119,1,30,2,4,5,65,0,0,1,1,1,0,0,1,1,E01015611,1,8,0,18,0,4,0,0,0,0,3,1,1,1,6,1995,2,6,2,1,VAUXHALL            ,ZAFIRA DESIGN DTI 16V      ,2,2,1,8,3,0,0,1,0,-1,8,3
2010352165010,519570,298500,-0.237125,52.571157,35,3,2,2,08/09/2010,4,07:21,394,E06000031,5,1119,1,30,2,4,5,65,0,0,1,1,1,0,0,1,1,E01015611,2,9,0,9,0,3,0,0,0,0,1,1,2,1,8,1997,2,7,1,1,PEUGEOT             ,406 RAPIER HDI (90)        ,1,1,1,8,3,0,0,0,0,-1,9,1
201097KB00409,237560,666840,-4.597531,55.867321,97,2,1,1,08/09/2010,4,07:23,935,S12000038,3,761,6,60,0,-1,-1,0,0,0,1,1,2,0,0,2,1,,1,9,0,18,0,0,2,0,1,9,1,1,2,1,7,1796,1,10,-1,1,,,1,1,1,7,2,0,0,0,0,-1,9,1
2010100551610,428000,556810,-1.564841,54.905249,10,3,3,1,08/09/2010,4,07:25,146,E08000020,3,1,3,70,0,-1,-1,0,0,0,1,2,2,0,0,2,1,E01008224,1,9,0,18,0,0,0,0,0,0,1,1,15,1,7,1840,1,10,2,2,MAZDA               ,626 LXI                    ,1,1,1,7,3,0,0,0,0,-1,9,2
2010100551610,428000,556810,-1.564841,54.905249,10,3,3,1,08/09/2010,4,07:25,146,E08000020,3,1,3,70,0,-1,-1,0,0,0,1,2,2,0,0,2,1,E01008224,2,9,0,18,0,0,0,0,0,0,2,1,2,1,6,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010100551610,428000,556810,-1.564841,54.905249,10,3,3,1,08/09/2010,4,07:25,146,E08000020,3,1,3,70,0,-1,-1,0,0,0,1,2,2,0,0,2,1,E01008224,3,19,0,18,0,0,0,0,0,0,2,1,1,1,6,2151,2,7,2,1,,,,,,,,,,,,,,
201014B095210,434000,402550,-1.488684,53.518521,14,3,2,1,08/09/2010,4,07:25,210,E08000016,1,1,3,70,0,0,-1,0,0,0,1,1,2,0,0,2,1,E01007459,1,9,0,18,0,0,0,0,0,0,3,1,1,1,8,1998,2,4,7,1,FORD                ,MONDEO ZETEC TDCI 130      ,,,,,,,,,,,,
201014B095210,434000,402550,-1.488684,53.518521,14,3,2,1,08/09/2010,4,07:25,210,E08000016,1,1,3,70,0,0,-1,0,0,0,1,1,2,0,0,2,1,E01007459,2,9,0,18,0,0,1,0,0,6,3,1,1,2,7,1248,2,2,9,1,VAUXHALL            ,CORSA DESIGN CDTI          ,1,1,2,7,3,0,0,0,0,-1,9,1
201030M010081,445320,366870,-1.323068,53.196971,30,3,2,2,08/09/2010,4,07:25,327,E10000007,1,1,3,70,0,-1,-1,0,0,0,1,7,2,0,0,2,1,E01019799,1,9,0,18,0,0,0,0,0,0,2,1,1,2,8,1364,1,-1,1,1,VAUXHALL            ,MERIVA CLUB                ,1,1,2,8,3,0,0,0,0,-1,9,1
201030M010081,445320,366870,-1.323068,53.196971,30,3,2,2,08/09/2010,4,07:25,327,E10000007,1,1,3,70,0,-1,-1,0,0,0,1,7,2,0,0,2,1,E01019799,2,9,0,18,0,0,0,0,0,0,1,1,1,1,6,1686,2,3,2,1,VAUXHALL            ,ASTRA CLUB CDTI 100        ,2,1,1,6,3,0,0,0,0,-1,9,1
201001EO40520,532800,182500,-0.087073,51.525753,1,3,2,1,08/09/2010,4,07:30,3,E09000019,3,501,1,30,1,4,3,5201,0,0,1,1,1,0,0,1,1,E01002704,1,9,0,7,0,8,0,0,0,0,4,1,15,2,9,1360,1,5,5,1,CITROEN             ,C2 DESIGN                  ,,,,,,,,,,,,
201001EO40520,532800,182500,-0.087073,51.525753,1,3,2,1,08/09/2010,4,07:30,3,E09000019,3,501,1,30,1,4,3,5201,0,0,1,1,1,0,0,1,1,E01002704,2,1,0,18,0,8,0,0,0,0,3,1,15,1,7,-1,-1,-1,3,1,,,1,1,1,7,3,0,0,0,0,-1,1,1
201006J036296,389630,388370,-2.157407,53.392051,6,3,2,1,08/09/2010,4,07:30,109,E08000007,5,0,6,30,6,4,6,0,0,0,1,1,1,0,0,1,2,E01005759,1,9,0,7,0,8,0,0,0,0,2,1,1,1,7,1753,2,12,4,1,FORD                ,MONDEO LX TD               ,1,1,1,7,3,0,0,0,0,-1,9,1
201006J036296,389630,388370,-2.157407,53.392051,6,3,2,1,08/09/2010,4,07:30,109,E08000007,5,0,6,30,6,4,6,0,0,0,1,1,1,0,0,1,2,E01005759,2,9,0,7,0,8,0,0,0,0,1,1,15,2,-1,1296,1,4,-1,-1,,,,,,,,,,,,,,
2010070264455,349440,374580,-2.759515,53.265780,7,2,1,1,08/09/2010,4,07:30,130,E06000050,5,706,6,60,0,0,-1,0,0,0,1,1,1,0,0,2,2,E01018684,1,9,0,18,0,0,0,0,0,0,4,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,6,2,6,8,0,0,-1,0,1
2010521007150,333490,158360,-2.955839,51.320388,52,3,2,1,08/09/2010,4,07:30,605,E06000024,6,0,6,30,3,4,6,0,0,0,1,1,1,0,0,1,2,E01014805,1,9,0,9,0,6,0,0,0,0,1,1,15,1,8,1781,1,10,-1,-1,,,,,,,,,,,,,,
2010521007150,333490,158360,-2.955839,51.320388,52,3,2,1,08/09/2010,4,07:30,605,E06000024,6,0,6,30,3,4,6,0,0,0,1,1,1,0,0,1,2,E01014805,2,1,0,16,0,8,0,0,0,0,3,1,1,1,7,-1,-1,-1,7,1,,,1,1,1,7,3,0,0,0,0,-1,1,1
201045WA54131,484840,142190,-0.787811,51.172607,45,3,1,1,08/09/2010,4,07:34,517,E10000030,3,287,6,30,0,-1,-1,0,0,0,1,2,2,0,0,2,1,E01030909,1,19,0,18,0,0,0,0,0,0,1,1,1,1,7,2664,2,10,10,1,NISSAN              ,CABSTAR E90 SWB            ,1,1,1,7,3,0,0,0,0,-1,19,1
201004CA10097,355510,418490,-2.674743,53.660989,4,3,2,1,08/09/2010,4,07:35,73,E10000017,3,49,6,30,2,4,6,0,0,0,1,8,1,0,0,1,1,E01024971,1,9,0,18,0,8,0,0,0,0,1,1,15,2,9,1598,1,3,3,1,MINI                ,COOPER AUTO                ,,,,,,,,,,,,
201004CA10097,355510,418490,-2.674743,53.660989,4,3,2,1,08/09/2010,4,07:35,73,E10000017,3,49,6,30,2,4,6,0,0,0,1,8,1,0,0,1,1,E01024971,2,9,0,10,0,8,0,0,0,0,2,1,2,2,8,1968,2,-1,8,2,VOLKSWAGEN          ,PASSAT HIGHLINE+ TDI 110   ,1,1,2,8,3,0,0,0,0,-1,9,2
201042I287809,578310,190640,0.572465,51.586346,42,3,3,1,08/09/2010,4,07:35,453,E10000012,3,127,3,50,9,-1,3,1245,0,0,1,1,1,0,0,2,1,E01021528,1,9,0,18,0,8,1,0,0,0,1,1,1,2,5,796,1,8,7,1,DAEWOO              ,MATIZ EZ PLUS              ,1,1,2,5,3,0,0,0,0,-1,9,1
201042I287809,578310,190640,0.572465,51.586346,42,3,3,1,08/09/2010,4,07:35,453,E10000012,3,127,3,50,9,-1,3,1245,0,0,1,1,1,0,0,2,1,E01021528,2,9,0,18,0,8,0,0,0,0,2,1,1,2,8,1388,1,1,-1,-1,FORD                ,FIESTA TITANIUM 96         ,,,,,,,,,,,,
201042I287809,578310,190640,0.572465,51.586346,42,3,3,1,08/09/2010,4,07:35,453,E10000012,3,127,3,50,9,-1,3,1245,0,0,1,1,1,0,0,2,1,E01021528,3,9,0,18,0,8,0,0,0,0,2,1,1,1,6,-1,-1,-1,3,1,FORD                ,FIESTA 35 TD               ,,,,,,,,,,,,
201006Q036291,394140,404890,-2.089902,53.540613,6,3,2,1,08/09/2010,4,07:40,104,E08000004,3,669,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01005428,1,9,0,5,0,0,0,0,0,0,3,1,15,1,6,2184,2,6,-1,-1,NISSAN              ,ALMERA SXE TD              ,,,,,,,,,,,,
201006Q036291,394140,404890,-2.089902,53.540613,6,3,2,1,08/09/2010,4,07:40,104,E08000004,3,669,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01005428,2,3,0,18,0,0,0,0,0,0,4,1,15,1,8,124,1,2,5,1,PIAGGIO             ,X7 125                     ,1,1,1,8,3,0,0,0,0,-1,3,1
2010950006565,341050,675400,-2.945993,55.968012,95,3,2,1,08/09/2010,4,07:44,921,S12000010,6,0,6,30,3,4,6,0,0,0,1,1,1,0,0,2,1,,1,9,0,18,0,8,0,0,0,0,4,1,15,2,7,1598,1,5,-1,1,MINI                ,MINI COOPER S              ,,,,,,,,,,,,
2010950006565,341050,675400,-2.945993,55.968012,95,3,2,1,08/09/2010,4,07:44,921,S12000010,6,0,6,30,3,4,6,0,0,0,1,1,1,0,0,2,1,,2,9,0,18,0,8,0,0,0,0,1,1,15,2,9,989,1,12,-1,1,DAIHATSU            ,SIRION AUTO                ,1,1,2,9,3,0,0,0,0,-1,9,1
2010331005135,452990,319690,-1.215983,52.772184,33,3,2,2,08/09/2010,4,07:45,362,E10000018,3,512,6,30,3,4,6,7758,0,4,1,1,1,0,0,1,1,E01025721,1,9,0,18,0,8,0,0,1,1,2,1,1,1,5,1149,1,6,7,1,RENAULT             ,CLIO EXTREME 3 16V         ,1,1,1,5,3,0,0,0,0,-1,9,1
2010331005135,452990,319690,-1.215983,52.772184,33,3,2,2,08/09/2010,4,07:45,362,E10000018,3,512,6,30,3,4,6,7758,0,4,1,1,1,0,0,1,1,E01025721,2,9,0,7,0,6,0,0,0,0,1,1,15,1,11,1598,1,11,8,1,DAEWOO              ,LANOS SX                   ,2,1,1,11,3,0,0,0,0,-1,9,1
2010440381383,448930,93550,-1.307954,50.739439,44,3,2,1,08/09/2010,4,07:45,505,E06000046,3,3020,6,30,3,2,4,3325,0,0,1,1,1,0,0,1,1,E01017329,1,9,0,18,0,2,0,0,0,0,1,1,2,1,6,1796,1,11,6,1,FORD                ,MONDEO VERONA              ,,,,,,,,,,,,
