Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201020L011440,413660,278720,-1.800637,52.406287,20,3,2,1,21/11/2010,1,00:45,306,E08000029,4,4102,1,30,1,4,6,0,0,4,4,9,1,0,0,1,2,E01010202,2,8,0,18,0,8,0,0,0,0,4,1,1,1,6,1998,2,8,1,1,FORD                ,MONDEO GHIA TDDI           ,1,1,1,6,3,0,0,0,0,-1,8,1
201037B046261,589950,274060,0.786379,52.331697,37,2,1,1,21/11/2010,1,00:55,414,E10000029,5,647,6,60,3,4,6,9999,0,0,6,1,2,0,0,2,2,E01030132,1,19,0,18,0,8,0,0,0,0,3,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,5,2,9,7,0,0,-1,0,3
2010520009231,357050,146190,-2.616308,51.213233,52,3,1,1,21/11/2010,1,00:55,606,E10000027,6,0,6,30,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01029056,1,9,0,16,0,0,0,0,8,0,3,1,15,2,6,1796,1,2,7,1,VAUXHALL            ,ASTRA SRI+                 ,1,1,2,6,3,0,0,0,0,-1,9,1
201011SJ30760,427540,512550,-1.576182,54.507531,11,3,3,2,21/11/2010,1,00:59,161,E06000005,3,66,6,60,0,-1,-1,0,0,0,4,8,4,0,0,1,1,E01012338,1,9,0,18,0,0,0,4,2,2,1,1,15,1,8,2720,2,5,7,3,LAND ROVER          ,DISCOVERY 3 TDV6           ,1,2,2,3,3,0,0,1,0,-1,9,3
201011SJ30760,427540,512550,-1.576182,54.507531,11,3,3,2,21/11/2010,1,00:59,161,E06000005,3,66,6,60,0,-1,-1,0,0,0,4,8,4,0,0,1,1,E01012338,1,9,0,18,0,0,0,4,2,2,1,1,15,1,8,2720,2,5,7,3,LAND ROVER          ,DISCOVERY 3 TDV6           ,2,2,2,3,3,0,0,2,0,-1,9,3
201011SJ30760,427540,512550,-1.576182,54.507531,11,3,3,2,21/11/2010,1,00:59,161,E06000005,3,66,6,60,0,-1,-1,0,0,0,4,8,4,0,0,1,1,E01012338,2,9,0,2,0,0,0,0,0,0,2,1,15,1,5,1328,1,2,-1,-1,SUZUKI              ,SWIFT GL 3DR               ,,,,,,,,,,,,
201011SJ30760,427540,512550,-1.576182,54.507531,11,3,3,2,21/11/2010,1,00:59,161,E06000005,3,66,6,60,0,-1,-1,0,0,0,4,8,4,0,0,1,1,E01012338,3,9,0,2,9,0,0,0,0,0,0,1,15,1,-1,1753,2,7,5,3,FORD                ,FOCUS ZETEC TDCI           ,,,,,,,,,,,,
201001QK50747,516200,185710,-0.325189,51.558260,1,3,2,3,21/11/2010,1,01:00,28,E09000005,3,4005,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01000609,1,19,0,4,0,0,0,0,0,0,2,1,15,1,-1,-1,-1,-1,2,1,,,,,,,,,,,,,,
201001QK50747,516200,185710,-0.325189,51.558260,1,3,2,3,21/11/2010,1,01:00,28,E09000005,3,4005,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01000609,2,8,0,4,0,0,0,0,0,0,1,1,15,1,7,1587,1,10,4,1,TOYOTA              ,AVENSIS S                  ,1,2,1,-1,3,0,0,1,0,-1,8,-1
201001QK50747,516200,185710,-0.325189,51.558260,1,3,2,3,21/11/2010,1,01:00,28,E09000005,3,4005,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01000609,2,8,0,4,0,0,0,0,0,0,1,1,15,1,7,1587,1,10,4,1,TOYOTA              ,AVENSIS S                  ,2,2,1,-1,3,0,0,2,0,-1,8,-1
201001QK50747,516200,185710,-0.325189,51.558260,1,3,2,3,21/11/2010,1,01:00,28,E09000005,3,4005,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01000609,2,8,0,4,0,0,0,0,0,0,1,1,15,1,7,1587,1,10,4,1,TOYOTA              ,AVENSIS S                  ,3,2,1,-1,3,0,0,2,0,-1,8,-1
2010130006963,444010,424500,-1.334628,53.715062,13,3,1,1,21/11/2010,1,01:00,206,E08000036,3,639,1,30,1,4,3,639,0,0,4,1,2,0,0,1,1,E01011748,1,9,0,9,0,3,0,0,3,2,1,1,15,2,7,1242,1,6,8,1,FIAT                ,PUNTO ACTIVE 8V            ,1,2,1,5,3,0,0,1,0,-1,9,-1
2010352767110,515770,299100,-0.292959,52.577370,35,3,1,1,21/11/2010,1,01:05,394,E06000031,5,285,1,40,1,4,6,0,0,0,4,2,2,0,0,1,1,E01015598,1,9,0,18,0,4,2,9,1,1,1,1,15,1,6,2204,2,6,3,1,HONDA               ,ACCORD I CTDI SPORT        ,1,1,1,6,3,0,0,0,0,-1,9,1
201001YR90807,528760,189670,-0.142654,51.591123,1,3,1,1,21/11/2010,1,01:10,31,E09000014,4,550,6,30,1,4,3,504,0,0,4,1,1,0,0,1,1,E01001997,1,9,0,18,0,2,0,0,0,0,1,1,15,2,5,1299,1,11,8,1,FORD                ,KA 2                       ,1,3,1,6,3,5,9,0,0,-1,0,1
201006L039318,366630,399770,-2.504467,53.493561,6,2,1,1,21/11/2010,1,01:10,114,E08000010,3,572,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01006335,1,9,0,18,0,8,0,0,0,0,3,1,15,1,6,1598,1,12,1,2,RENAULT             ,MEGANE RT 1.6              ,1,1,1,6,2,0,0,0,0,-1,9,2
2010160D07121,508790,429390,-0.351656,53.749528,16,2,1,1,21/11/2010,1,01:13,228,E06000010,6,0,6,30,3,2,6,0,0,0,4,1,1,0,0,1,1,E01012851,1,9,0,18,0,8,5,7,0,0,1,1,15,1,6,2498,1,10,5,1,VAUXHALL            ,OMEGA CDX V6 AUTO          ,1,1,1,6,2,0,0,0,0,-1,9,1
201006L039292,365600,399930,-2.520009,53.494933,6,3,1,1,21/11/2010,1,01:19,114,E08000010,3,578,6,30,6,2,4,5215,0,5,4,1,2,0,0,1,1,E01006328,1,9,0,18,0,8,0,0,0,0,1,1,1,1,8,1868,2,8,1,2,CITROEN             ,BERLINGO MULTISPACE FORTE  ,1,3,1,4,3,1,9,0,0,-1,0,1
201014A186310,457530,403130,-1.133733,53.521689,14,3,1,1,21/11/2010,1,01:20,211,E08000017,6,0,1,20,2,4,6,0,0,4,4,1,2,0,0,1,1,E01007645,1,9,0,18,0,3,0,0,0,0,3,1,1,1,10,1905,2,12,1,1,CITROEN             ,XSARA SX TD                ,1,3,1,6,3,4,3,0,0,-1,0,-1
2010100737310,425610,585290,-1.599570,55.161301,10,3,1,1,21/11/2010,1,01:22,139,E06000048,6,6721,6,30,3,4,6,6720,0,0,4,1,1,0,0,2,1,E01027534,1,9,0,1,0,1,0,0,0,0,2,1,15,2,7,1598,1,-1,3,2,RENAULT             ,CLIO GT                    ,1,3,1,6,3,6,9,0,0,-1,0,-1
2010400B03708,508640,245080,-0.415583,52.093368,40,3,1,1,21/11/2010,1,01:22,420,E06000055,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01017486,1,9,0,5,0,0,0,0,0,0,1,1,15,1,-1,1242,1,10,-1,-1,FORD                ,FIESTA GHIA 16V            ,1,3,2,6,3,9,5,0,0,-1,0,3
2010530203072,382550,217790,-2.254805,51.858378,53,3,1,1,21/11/2010,1,01:22,623,E10000013,3,430,3,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01022332,1,9,0,17,0,0,0,7,1,7,1,1,15,1,5,1970,1,9,5,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
201045GU56146,495140,145410,-0.639665,51.199934,45,3,1,1,21/11/2010,1,01:23,511,E10000030,5,23,6,30,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01030472,1,9,0,16,0,0,5,10,7,4,1,1,15,1,6,2499,2,15,-1,1,MAZDA               ,                           ,1,1,1,6,3,0,0,0,0,-1,9,1
201006B039090,384600,394130,-2.233327,53.443702,6,3,3,1,21/11/2010,1,01:35,102,E08000003,3,6010,3,40,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01005180,1,9,0,18,0,0,1,0,0,0,1,1,15,1,5,1781,1,12,5,1,,,,,,,,,,,,,,
201006B039090,384600,394130,-2.233327,53.443702,6,3,3,1,21/11/2010,1,01:35,102,E08000003,3,6010,3,40,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01005180,2,9,0,18,0,0,0,0,0,0,4,1,15,1,6,-1,-1,-1,4,1,,,,,,,,,,,,,,
201006B039090,384600,394130,-2.233327,53.443702,6,3,3,1,21/11/2010,1,01:35,102,E08000003,3,6010,3,40,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01005180,3,1,0,18,0,0,0,0,0,0,2,1,15,2,5,-1,-1,-1,4,1,,,1,1,2,5,3,0,0,0,0,-1,1,1
201006A039527,383890,401280,-2.244385,53.507949,6,3,2,1,21/11/2010,1,01:37,102,E08000003,6,0,6,30,6,4,6,0,0,0,4,1,2,0,0,1,1,E01005142,1,9,0,18,0,8,0,0,0,0,1,1,15,1,6,1910,2,4,1,1,VAUXHALL            ,VECTRA LIFE CDTI 120       ,,,,,,,,,,,,
201006A039527,383890,401280,-2.244385,53.507949,6,3,2,1,21/11/2010,1,01:37,102,E08000003,6,0,6,30,6,4,6,0,0,0,4,1,2,0,0,1,1,E01005142,2,9,0,18,0,8,0,0,7,4,3,1,1,1,8,1997,2,2,1,1,PEUGEOT             ,407 SPORT HDI              ,1,1,1,8,3,0,0,0,0,-1,9,1
201001RG40705,544840,178830,0.084859,51.489818,1,3,2,2,21/11/2010,1,01:45,6,E09000011,3,206,6,30,3,2,3,206,0,5,4,1,1,0,0,1,1,E01001631,1,9,0,18,0,1,0,0,0,0,1,1,2,2,6,1598,1,-1,1,1,PEUGEOT             ,207 GT CC                  ,1,1,2,6,3,0,0,0,0,-1,9,1
201001RG40705,544840,178830,0.084859,51.489818,1,3,2,2,21/11/2010,1,01:45,6,E09000011,3,206,6,30,3,2,3,206,0,5,4,1,1,0,0,1,1,E01001631,2,9,0,3,0,1,0,0,0,0,2,1,2,1,7,1781,1,6,3,1,VOLKSWAGEN          ,PASSAT SPORT 20V TURBO     ,2,1,1,7,3,0,0,0,0,-1,9,1
2010440492920,463280,100010,-1.103501,50.796141,44,1,1,1,21/11/2010,1,02:10,498,E06000044,6,0,6,30,6,2,6,0,0,5,4,1,1,0,0,1,1,E01017033,1,9,0,18,0,8,0,0,0,0,1,1,15,2,5,1598,1,5,10,1,MINI                ,MINI ONE                   ,1,3,1,5,1,5,1,0,0,-1,0,1
20103102A3078,444690,352740,-1.334464,53.070016,31,3,4,1,21/11/2010,1,02:17,340,E10000024,4,600,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01027960,1,9,0,16,0,0,5,4,0,0,1,1,15,1,5,2495,2,20,7,1,LAND ROVER          ,DISCOVERY TURBO DIESEL     ,1,1,1,5,3,0,0,0,0,-1,9,1
20103102A3078,444690,352740,-1.334464,53.070016,31,3,4,1,21/11/2010,1,02:17,340,E10000024,4,600,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01027960,2,9,0,2,0,0,0,0,0,0,2,1,15,1,8,1753,2,3,4,1,,,,,,,,,,,,,,
20103102A3078,444690,352740,-1.334464,53.070016,31,3,4,1,21/11/2010,1,02:17,340,E10000024,4,600,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01027960,3,9,0,2,0,0,0,0,0,0,3,1,15,1,6,2402,2,3,4,1,LAND ROVER          ,DEFENDER 110 XS SW LWB     ,,,,,,,,,,,,
20103102A3078,444690,352740,-1.334464,53.070016,31,3,4,1,21/11/2010,1,02:17,340,E10000024,4,600,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01027960,4,9,0,2,0,0,0,0,0,0,3,1,15,1,4,1124,1,5,4,1,CITROEN             ,C2 DESIGN                  ,,,,,,,,,,,,
2010160D07481,508250,429920,-0.359656,53.754402,16,3,3,1,21/11/2010,1,02:24,228,E06000010,6,0,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01012757,1,9,0,12,0,8,0,0,0,0,1,1,15,2,7,1781,1,6,1,1,AUDI                ,A6 T SE CVT                ,,,,,,,,,,,,
2010160D07481,508250,429920,-0.359656,53.754402,16,3,3,1,21/11/2010,1,02:24,228,E06000010,6,0,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01012757,2,8,0,18,0,8,0,0,0,0,1,1,1,1,6,-1,-1,-1,3,1,,,1,1,1,6,3,0,0,0,0,-1,8,1
2010160D07481,508250,429920,-0.359656,53.754402,16,3,3,1,21/11/2010,1,02:24,228,E06000010,6,0,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01012757,3,9,0,2,0,8,0,0,0,0,1,1,2,3,-1,1560,2,3,-1,-1,CITROEN             ,C4 PICASSO 5 VTR+ HDI      ,,,,,,,,,,,,
201001TW60377,517960,174950,-0.303409,51.461188,1,3,1,1,21/11/2010,1,02:25,24,E09000027,3,307,2,30,7,2,3,305,0,5,4,1,1,0,0,1,1,E01003876,1,11,0,7,0,8,0,0,0,0,1,1,15,1,7,7300,2,8,2,1,VOLVO               ,                           ,1,2,2,8,3,0,0,0,4,-1,11,1
201006B039237,384390,394530,-2.236508,53.447291,6,2,2,1,21/11/2010,1,02:26,102,E08000003,5,0,6,30,6,4,5,0,0,0,4,1,2,0,0,1,1,E01005180,1,3,0,13,0,1,0,0,0,0,1,1,15,1,6,124,1,3,2,1,YAMAHA              ,YBR 125                    ,1,1,1,6,2,0,0,0,0,-1,3,1
201006B039237,384390,394530,-2.236508,53.447291,6,2,2,1,21/11/2010,1,02:26,102,E08000003,5,0,6,30,6,4,5,0,0,0,4,1,2,0,0,1,1,E01005180,2,8,0,9,0,1,0,0,0,0,3,1,1,1,6,2402,2,4,3,1,LONDON TAXIS INT    ,TXII BRONZE                ,,,,,,,,,,,,
201001SX21233,524070,188370,-0.210781,51.580491,1,3,2,1,21/11/2010,1,02:30,30,E09000003,3,502,6,30,3,4,6,0,0,0,4,1,1,0,0,1,2,E01000215,1,9,0,2,0,2,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,2,5,3,9,5,0,0,-1,0,-1
201001SX21233,524070,188370,-0.210781,51.580491,1,3,2,1,21/11/2010,1,02:30,30,E09000003,3,502,6,30,3,4,6,0,0,0,4,1,1,0,0,1,2,E01000215,2,11,0,18,0,2,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201043R245110,495620,178190,-0.623999,51.494524,43,3,2,1,21/11/2010,1,02:30,474,E06000040,6,7405,6,40,0,-1,-1,0,0,0,6,1,1,0,0,2,2,E01016569,1,9,0,18,0,0,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201043R245110,495620,178190,-0.623999,51.494524,43,3,2,1,21/11/2010,1,02:30,474,E06000040,6,7405,6,40,0,-1,-1,0,0,0,6,1,1,0,0,2,2,E01016569,2,9,0,18,0,0,0,0,0,0,2,1,1,1,7,2148,2,7,2,1,MERCEDES            ,E220 CDI ELEGANCE AUTO     ,1,1,1,7,3,0,0,0,0,-1,9,1
201006F039339,371860,392670,-2.424998,53.430050,6,3,1,4,21/11/2010,1,02:38,107,E08000006,3,57,1,50,1,4,4,5471,0,0,4,1,2,0,0,1,1,E01005618,1,9,0,18,0,4,1,0,3,10,1,1,15,1,5,1747,1,10,1,1,ALFA ROMEO          ,156 T.SPARK LUSSO          ,1,1,1,5,3,0,0,0,0,-1,9,1
201006F039339,371860,392670,-2.424998,53.430050,6,3,1,4,21/11/2010,1,02:38,107,E08000006,3,57,1,50,1,4,4,5471,0,0,4,1,2,0,0,1,1,E01005618,1,9,0,18,0,4,1,0,3,10,1,1,15,1,5,1747,1,10,1,1,ALFA ROMEO          ,156 T.SPARK LUSSO          ,2,2,1,5,3,0,0,1,0,-1,9,1
201006F039339,371860,392670,-2.424998,53.430050,6,3,1,4,21/11/2010,1,02:38,107,E08000006,3,57,1,50,1,4,4,5471,0,0,4,1,2,0,0,1,1,E01005618,1,9,0,18,0,4,1,0,3,10,1,1,15,1,5,1747,1,10,1,1,ALFA ROMEO          ,156 T.SPARK LUSSO          ,3,2,1,5,3,0,0,2,0,-1,9,1
201006F039339,371860,392670,-2.424998,53.430050,6,3,1,4,21/11/2010,1,02:38,107,E08000006,3,57,1,50,1,4,4,5471,0,0,4,1,2,0,0,1,1,E01005618,1,9,0,18,0,4,1,0,3,10,1,1,15,1,5,1747,1,10,1,1,ALFA ROMEO          ,156 T.SPARK LUSSO          ,4,2,1,5,3,0,0,2,0,-1,9,1
201001WW50968,528790,174160,-0.147886,51.451729,1,3,1,1,21/11/2010,1,02:45,10,E09000032,3,24,6,30,3,4,6,0,0,4,4,1,1,0,0,1,1,E01004476,1,9,0,18,0,8,0,0,0,0,4,1,15,1,6,1396,1,11,2,1,,,1,3,2,7,3,9,5,0,0,-1,0,3
201001TB00797,525640,162140,-0.197448,51.344409,1,2,1,1,21/11/2010,1,02:46,21,E09000029,4,2230,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01004094,1,9,0,18,0,2,0,0,0,0,4,1,15,2,5,1242,1,1,9,1,FORD                ,FIESTA ZETEC 82            ,1,3,2,6,2,9,9,0,0,-1,0,-1
2010120200693,459780,451600,-1.090442,53.957044,12,3,1,1,21/11/2010,1,02:50,189,E06000014,6,0,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01013415,1,8,0,18,0,0,0,0,0,0,1,1,1,1,6,2902,2,1,10,1,KIA                 ,SEDONA GS                  ,1,3,2,6,3,5,1,0,0,-1,0,1
