Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
20094100C0548,508130,200510,-0.436988,51.692888,41,3,2,1,24/06/2009,4,00:02,436,E10000015,3,41,3,70,6,2,5,87,0,7,4,1,1,0,0,1,1,E01023831,1,9,0,12,0,1,0,0,0,0,2,1,15,1,8,-1,-1,-1,6,1,,,,,,,,,,,,,,
20094100C0548,508130,200510,-0.436988,51.692888,41,3,2,1,24/06/2009,4,00:02,436,E10000015,3,41,3,70,6,2,5,87,0,7,4,1,1,0,0,1,1,E01023831,2,5,0,18,0,1,0,0,0,0,1,1,15,1,5,885,1,12,10,1,TRIUMPH             ,                           ,1,1,1,5,3,0,0,0,0,-1,5,1
2009030001521,342240,553600,-2.901650,54.873836,3,3,3,1,24/06/2009,4,00:04,62,E10000006,3,6,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01019223,1,9,0,18,0,8,0,0,0,0,1,1,15,1,5,1597,1,5,1,2,MITSUBISHI          ,CARISMA EQUIPPE            ,,,,,,,,,,,,
2009030001521,342240,553600,-2.901650,54.873836,3,3,3,1,24/06/2009,4,00:04,62,E10000006,3,6,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01019223,2,9,0,9,0,8,0,0,0,0,1,1,15,3,6,2000,1,15,-1,-1,,,,,,,,,,,,,,
2009030001521,342240,553600,-2.901650,54.873836,3,3,3,1,24/06/2009,4,00:04,62,E10000006,3,6,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01019223,3,9,0,9,0,8,0,0,0,0,1,1,15,3,6,-1,-1,-1,-1,-1,,,1,3,1,4,3,9,5,0,0,-1,0,1
200922D903500,395920,270700,-2.061313,52.334337,22,3,1,2,24/06/2009,4,00:13,270,E10000034,4,4184,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,2,E01032156,1,9,0,17,0,0,0,10,7,2,1,1,15,2,5,1590,1,15,5,2,ROVER               ,216 CABRIOLET              ,1,1,2,5,3,0,0,0,0,-1,9,1
200922D903500,395920,270700,-2.061313,52.334337,22,3,1,2,24/06/2009,4,00:13,270,E10000034,4,4184,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,2,E01032156,1,9,0,17,0,0,0,10,7,2,1,1,15,2,5,1590,1,15,5,2,ROVER               ,216 CABRIOLET              ,2,2,1,6,3,0,0,2,0,-1,9,1
200904DA09078,353600,429390,-2.705281,53.758787,4,3,2,2,24/06/2009,4,00:30,79,E10000017,3,59,3,30,7,2,6,0,0,4,4,1,1,0,0,1,1,E01025306,1,9,0,9,0,1,0,0,0,0,1,1,15,1,5,1796,1,9,1,1,FORD                ,MONDEO ZETEC               ,,,,,,,,,,,,
200904DA09078,353600,429390,-2.705281,53.758787,4,3,2,2,24/06/2009,4,00:30,79,E10000017,3,59,3,30,7,2,6,0,0,4,4,1,1,0,0,1,1,E01025306,2,9,0,3,0,1,0,0,0,0,1,1,15,2,5,1398,2,6,6,1,PEUGEOT             ,307 LX HDI                 ,1,1,2,5,3,0,0,0,0,-1,9,1
200904DA09078,353600,429390,-2.705281,53.758787,4,3,2,2,24/06/2009,4,00:30,79,E10000017,3,59,3,30,7,2,6,0,0,4,4,1,1,0,0,1,1,E01025306,2,9,0,3,0,1,0,0,0,0,1,1,15,2,5,1398,2,6,6,1,PEUGEOT             ,307 LX HDI                 ,2,2,2,4,3,0,0,1,0,-1,9,-1
200901LX50534,529950,174460,-0.131090,51.454161,1,3,1,1,24/06/2009,4,01:30,9,E09000022,5,0,6,30,0,-1,-1,0,0,0,4,1,1,0,2,1,1,E01003159,1,3,0,18,0,0,0,11,0,0,1,1,15,1,7,49,1,3,5,1,PEUGEOT             ,VIVACITY 50                ,1,1,1,7,3,0,0,0,0,-1,3,1
2009520905594,355850,145480,-2.633400,51.206757,52,3,1,1,24/06/2009,4,01:30,606,E10000027,4,3139,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01029078,1,9,0,18,0,0,2,0,8,0,3,1,15,1,6,1796,1,11,6,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
2009460173713,566940,169990,0.398739,51.404313,46,3,1,1,24/06/2009,4,02:14,535,E10000016,3,2,3,70,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01024301,1,9,0,18,0,0,1,0,5,10,3,1,15,1,6,1149,1,8,9,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
200920F110502,402240,284220,-1.968474,52.455898,20,3,3,1,24/06/2009,4,02:37,300,E08000025,6,0,6,30,0,-1,-1,0,0,0,4,1,1,4,2,1,1,E01009072,1,9,0,18,0,0,0,4,7,0,1,1,15,1,6,-1,-1,-1,-1,-1,,,1,1,1,6,3,0,0,0,0,-1,9,-1
200920F110502,402240,284220,-1.968474,52.455898,20,3,3,1,24/06/2009,4,02:37,300,E08000025,6,0,6,30,0,-1,-1,0,0,0,4,1,1,4,2,1,1,E01009072,2,90,0,2,0,0,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200920F110502,402240,284220,-1.968474,52.455898,20,3,3,1,24/06/2009,4,02:37,300,E08000025,6,0,6,30,0,-1,-1,0,0,0,4,1,1,4,2,1,1,E01009072,3,9,0,18,0,0,0,0,0,0,0,1,1,1,-1,2967,1,3,3,1,FORD                ,MONDEO ST220               ,,,,,,,,,,,,
2009130637509,406490,440870,-1.902800,53.864006,13,3,3,1,24/06/2009,4,02:50,200,E08000032,6,0,6,30,6,4,6,0,0,0,4,1,1,0,0,1,1,E01010704,1,9,0,18,0,1,0,0,0,0,1,1,1,1,7,1998,1,11,5,1,,,1,1,1,7,3,0,0,0,0,-1,9,1
2009130637509,406490,440870,-1.902800,53.864006,13,3,3,1,24/06/2009,4,02:50,200,E08000032,6,0,6,30,6,4,6,0,0,0,4,1,1,0,0,1,1,E01010704,2,9,0,2,0,1,0,0,0,0,4,1,15,1,9,1596,1,10,-1,-1,,,,,,,,,,,,,,
2009130637509,406490,440870,-1.902800,53.864006,13,3,3,1,24/06/2009,4,02:50,200,E08000032,6,0,6,30,6,4,6,0,0,0,4,1,1,0,0,1,1,E01010704,3,9,0,2,0,1,0,0,0,0,3,1,15,1,-1,2497,1,14,-1,-1,MAZDA               ,MX-6 2.5I GT               ,,,,,,,,,,,,
200943N158069,502300,180980,-0.526998,51.518434,43,2,1,1,24/06/2009,4,04:20,477,E10000002,4,470,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01017835,1,9,0,18,0,0,5,0,7,9,1,1,1,1,6,1149,1,6,2,1,RENAULT             ,CLIO DYNAM BILLABONG 16V   ,1,1,1,6,2,0,0,0,0,-1,9,1
2009950006526,315320,652320,-3.350884,55.756843,95,3,1,1,24/06/2009,4,04:50,914,S12000026,3,702,6,30,1,4,6,0,0,0,4,1,1,0,0,2,1,,1,21,1,18,0,3,5,10,1,7,4,1,15,1,9,-1,-1,-1,-1,1,,,1,1,1,9,3,0,0,0,0,-1,21,1
2009350203609,522220,272940,-0.207397,52.340893,35,3,1,1,24/06/2009,4,04:55,393,E10000003,3,14,1,40,1,2,3,141,0,0,1,1,1,0,0,2,1,E01018148,1,21,1,17,0,8,5,0,1,0,4,1,1,1,7,-1,-1,-1,2,1,,,1,1,1,7,3,0,0,0,0,-1,21,1
20093102A1680,452070,348010,-1.225091,53.026833,31,2,2,1,24/06/2009,4,05:50,340,E10000024,6,0,6,30,6,4,6,0,0,0,1,1,1,0,0,1,1,E01027942,1,19,0,18,0,8,0,0,0,0,1,1,2,1,7,1560,2,1,3,1,CITROEN             ,BERLINGO 600 HDI LX 92     ,,,,,,,,,,,,
20093102A1680,452070,348010,-1.225091,53.026833,31,2,2,1,24/06/2009,4,05:50,340,E10000024,6,0,6,30,6,4,6,0,0,0,1,1,1,0,0,1,1,E01027942,2,3,0,18,0,8,0,0,0,0,1,1,15,1,7,124,1,4,3,1,,,1,1,1,7,2,0,0,0,0,-1,3,1
2009610037209,334600,187840,-2.945371,51.585557,61,3,2,1,24/06/2009,4,05:50,733,W06000022,6,0,6,30,1,4,6,0,0,0,1,1,1,0,0,1,2,W01001609,1,9,0,18,0,8,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2009610037209,334600,187840,-2.945371,51.585557,61,3,2,1,24/06/2009,4,05:50,733,W06000022,6,0,6,30,1,4,6,0,0,0,1,1,1,0,0,1,2,W01001609,2,1,0,18,0,4,0,0,0,0,1,1,1,1,4,-1,-1,-1,-1,1,,,1,1,1,4,3,0,0,0,0,-1,1,1
200906X017356,381780,412440,-2.276854,53.608190,6,1,2,1,24/06/2009,4,05:54,101,E08000002,1,66,3,70,0,0,-1,0,0,0,1,1,1,0,0,2,1,E01004956,1,5,0,18,0,0,1,0,5,6,1,1,15,1,6,749,1,15,1,1,YAMAHA              ,                           ,1,1,1,6,1,0,0,0,0,-1,5,1
200906X017356,381780,412440,-2.276854,53.608190,6,1,2,1,24/06/2009,4,05:54,101,E08000002,1,66,3,70,0,0,-1,0,0,0,1,1,1,0,0,2,1,E01004956,2,9,0,18,0,0,0,0,0,0,2,1,2,1,7,-1,-1,-1,4,1,FORD                ,TRANSIT CONN T200 75       ,,,,,,,,,,,,
200905EE34083,340320,396450,-2.900369,53.461391,5,3,2,2,24/06/2009,4,05:57,91,E08000012,3,580,3,40,6,2,6,0,0,0,1,1,1,0,0,1,1,E01006663,1,9,0,18,0,1,1,0,4,1,4,1,2,1,8,1799,1,13,3,1,,,1,1,1,8,3,0,0,0,0,-1,9,1
200905EE34083,340320,396450,-2.900369,53.461391,5,3,2,2,24/06/2009,4,05:57,91,E08000012,3,580,3,40,6,2,6,0,0,0,1,1,1,0,0,1,1,E01006663,2,10,0,18,0,1,0,0,0,0,1,1,1,1,9,-1,-1,-1,1,1,MERCEDES            ,VITO 110 CDI TRAVELINER    ,2,1,1,9,3,0,0,0,0,-1,10,1
