Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200920E061703,411340,283820,-1.834569,52.452190,20,3,2,2,15/05/2009,6,00:08,300,E08000025,3,41,6,30,3,4,6,0,0,0,4,2,2,0,0,1,1,E01009026,1,9,0,7,0,6,0,0,1,0,3,1,15,1,7,1590,1,9,2,1,SUZUKI              ,BALENO GLX                 ,1,1,1,7,3,0,0,0,0,-1,9,1
200920E061703,411340,283820,-1.834569,52.452190,20,3,2,2,15/05/2009,6,00:08,300,E08000025,3,41,6,30,3,4,6,0,0,0,4,2,2,0,0,1,1,E01009026,1,9,0,7,0,6,0,0,1,0,3,1,15,1,7,1590,1,9,2,1,SUZUKI              ,BALENO GLX                 ,2,2,1,7,3,0,0,1,0,-1,9,1
200920E061703,411340,283820,-1.834569,52.452190,20,3,2,2,15/05/2009,6,00:08,300,E08000025,3,41,6,30,3,4,6,0,0,0,4,2,2,0,0,1,1,E01009026,2,9,0,18,0,8,0,0,1,5,1,1,15,3,-1,1995,2,1,-1,-1,BMW                 ,320D M SPORT               ,,,,,,,,,,,,
200950BE2E001,223490,58140,-4.484900,50.396504,50,3,1,3,15/05/2009,6,00:15,596,E06000052,4,3254,6,60,0,0,-1,0,0,0,1,2,2,0,0,2,1,E01018760,1,9,0,16,0,0,0,0,0,0,4,1,15,1,7,2198,1,7,3,2,VAUXHALL            ,ASTRA 16V BERTONE          ,1,1,1,7,3,0,0,0,0,-1,9,2
200950BE2E001,223490,58140,-4.484900,50.396504,50,3,1,3,15/05/2009,6,00:15,596,E06000052,4,3254,6,60,0,0,-1,0,0,0,1,2,2,0,0,2,1,E01018760,1,9,0,16,0,0,0,0,0,0,4,1,15,1,7,2198,1,7,3,2,VAUXHALL            ,ASTRA 16V BERTONE          ,2,2,1,6,3,0,0,2,0,-1,9,3
200950BE2E001,223490,58140,-4.484900,50.396504,50,3,1,3,15/05/2009,6,00:15,596,E06000052,4,3254,6,60,0,0,-1,0,0,0,1,2,2,0,0,2,1,E01018760,1,9,0,16,0,0,0,0,0,0,4,1,15,1,7,2198,1,7,3,2,VAUXHALL            ,ASTRA 16V BERTONE          ,3,2,1,7,3,0,0,1,0,-1,9,2
2009460072151,577160,168060,0.544561,51.383878,46,2,1,1,15/05/2009,6,00:16,544,E06000035,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01016049,1,9,0,18,0,1,0,10,2,10,1,1,15,1,6,1597,1,11,-1,-1,,,1,1,1,6,2,0,0,0,0,-1,9,-1
200905EE32521,338440,395740,-2.928542,53.454793,5,3,2,2,15/05/2009,6,00:23,91,E08000012,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01006659,1,9,0,18,0,0,0,0,0,0,3,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200905EE32521,338440,395740,-2.928542,53.454793,5,3,2,2,15/05/2009,6,00:23,91,E08000012,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01006659,2,9,0,18,0,0,0,0,0,0,4,1,15,2,6,1497,1,8,1,1,NISSAN              ,ALMERA E                   ,1,1,2,6,3,0,0,0,0,-1,9,1
200905EE32521,338440,395740,-2.928542,53.454793,5,3,2,2,15/05/2009,6,00:23,91,E08000012,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01006659,2,9,0,18,0,0,0,0,0,0,4,1,15,2,6,1497,1,8,1,1,NISSAN              ,ALMERA E                   ,2,2,1,6,3,0,0,1,0,-1,9,1
2009100309009,435560,561450,-1.446369,54.946465,10,2,2,1,15/05/2009,6,00:25,149,E08000023,6,436,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01008614,1,2,0,16,0,0,0,4,0,0,1,1,15,1,5,-1,-1,-1,9,1,,,1,1,1,5,2,0,0,0,0,-1,2,1
2009100309009,435560,561450,-1.446369,54.946465,10,2,2,1,15/05/2009,6,00:25,149,E08000023,6,436,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01008614,2,9,0,2,0,0,0,0,0,0,2,1,15,3,-1,1896,2,5,9,1,SEAT                ,ALHAMBRA TDI S             ,,,,,,,,,,,,
2009100336809,425100,558540,-1.609917,54.920949,10,3,1,1,15/05/2009,6,00:25,146,E08000020,3,1,3,70,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01008226,1,9,0,16,0,0,5,0,0,0,4,1,15,1,6,1997,1,9,10,3,,,1,1,1,6,3,0,0,0,0,-1,9,3
200901RG40242,537940,177780,-0.014871,51.482106,1,3,1,1,15/05/2009,6,00:30,6,E09000011,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01001640,1,1,0,18,0,1,0,10,0,0,0,1,15,1,8,-1,-1,-1,4,1,,,1,1,1,8,3,0,0,0,0,-1,1,1
