Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
20105500D1123,366250,85100,-2.478922,50.664519,55,3,2,3,25/03/2010,5,01:05,646,E10000009,4,3159,6,30,0,0,-1,0,0,0,4,1,1,0,0,2,1,E01020570,2,9,0,2,0,0,0,0,0,0,3,1,15,1,4,1124,1,9,4,1,PEUGEOT             ,106 XN ZEST 2              ,3,3,2,7,3,9,5,0,0,-1,0,2
201001YR90194,534400,189460,-0.061365,51.587920,1,3,2,1,25/03/2010,5,01:17,31,E09000014,3,503,6,30,0,-1,-1,0,0,4,4,2,2,0,0,1,1,E01002068,1,9,0,11,0,0,1,0,1,2,4,1,2,1,7,-1,-1,-1,3,1,CITROEN             ,BERLINGO 600 HDI ENTER 75  ,1,1,1,7,3,0,0,0,0,-1,9,1
201001YR90194,534400,189460,-0.061365,51.587920,1,3,2,1,25/03/2010,5,01:17,31,E09000014,3,503,6,30,0,-1,-1,0,0,4,4,2,2,0,0,1,1,E01002068,2,19,0,4,0,0,1,0,0,0,3,1,2,1,6,1998,2,7,1,1,FORD                ,TRANSIT 280 SWB TD         ,,,,,,,,,,,,
201001FH10150,523270,180740,-0.224992,51.512094,1,3,2,1,25/03/2010,5,01:45,11,E09000013,3,219,6,30,8,4,6,0,0,1,4,1,2,0,0,1,1,E01001874,1,9,0,18,0,8,0,0,0,0,1,1,15,1,5,1124,1,12,-1,-1,CITROEN             ,SAXO X                     ,1,2,2,4,3,0,0,1,0,-1,9,1
201001FH10150,523270,180740,-0.224992,51.512094,1,3,2,1,25/03/2010,5,01:45,11,E09000013,3,219,6,30,8,4,6,0,0,1,4,1,2,0,0,1,1,E01001874,2,9,0,9,0,8,0,0,0,0,1,1,15,1,5,1910,2,5,-1,-1,VAUXHALL            ,VECTRA SRI CDTI 8V         ,,,,,,,,,,,,
20103102C0606,454500,338860,-1.190402,52.944347,31,3,2,1,25/03/2010,5,02:00,346,E06000018,3,52,1,30,1,4,3,6200,0,0,4,2,2,0,0,1,2,E01013975,1,1,0,18,0,8,0,0,0,0,2,1,4,1,5,-1,-1,-1,6,1,,,1,1,1,5,3,0,0,0,0,-1,1,1
20103102C0606,454500,338860,-1.190402,52.944347,31,3,2,1,25/03/2010,5,02:00,346,E06000018,3,52,1,30,1,4,3,6200,0,0,4,2,2,0,0,1,2,E01013975,2,9,0,18,0,4,0,0,0,0,3,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201011NH07220,420480,551850,-1.682470,54.861040,11,2,1,2,25/03/2010,5,03:14,169,E06000047,4,6532,6,30,3,4,6,0,0,0,1,2,2,0,0,2,1,E01020648,1,9,0,18,0,8,0,0,1,0,1,1,15,1,6,2171,2,7,2,3,VAUXHALL            ,VECTRA SRI DTI 16V         ,1,1,1,6,2,0,0,0,0,-1,9,3
201011NH07220,420480,551850,-1.682470,54.861040,11,2,1,2,25/03/2010,5,03:14,169,E06000047,4,6532,6,30,3,4,6,0,0,0,1,2,2,0,0,2,1,E01020648,1,9,0,18,0,8,0,0,1,0,1,1,15,1,6,2171,2,7,2,3,VAUXHALL            ,VECTRA SRI DTI 16V         ,2,2,2,5,2,0,0,1,0,-1,9,1
201020F340411,407950,285980,-1.884402,52.471668,20,3,2,1,25/03/2010,5,03:30,300,E08000025,4,4130,6,30,6,3,6,0,0,0,4,1,2,0,0,1,1,E01009378,1,9,0,4,0,8,0,0,0,0,1,1,15,1,6,2987,2,4,-1,-1,MERCEDES            ,E280 CDI ELEGANCE AUTO     ,1,2,2,5,3,0,0,1,0,-1,9,1
201020F340411,407950,285980,-1.884402,52.471668,20,3,2,1,25/03/2010,5,03:30,300,E08000025,4,4130,6,30,6,3,6,0,0,0,4,1,2,0,0,1,1,E01009378,2,9,0,18,0,8,0,0,0,0,4,1,15,1,8,1796,1,7,7,1,VAUXHALL            ,ZAFIRA DESIGN 16V          ,,,,,,,,,,,,
2010030000645,310020,531050,-3.396630,54.666483,3,3,1,2,25/03/2010,5,03:40,60,E10000006,3,66,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01019085,1,9,0,18,0,0,0,0,1,7,1,1,15,1,11,1388,1,1,9,1,FORD                ,FIESTA ZETEC 96            ,1,1,1,11,3,0,0,0,0,-1,9,1
2010030000645,310020,531050,-3.396630,54.666483,3,3,1,2,25/03/2010,5,03:40,60,E10000006,3,66,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01019085,1,9,0,18,0,0,0,0,1,7,1,1,15,1,11,1388,1,1,9,1,FORD                ,FIESTA ZETEC 96            ,2,2,2,11,3,0,0,1,0,-1,9,1
201037G029085,616160,242180,1.150148,52.035822,37,3,1,1,25/03/2010,5,03:45,412,E10000029,3,137,6,30,0,-1,-1,0,0,0,4,8,2,0,0,1,1,E01029969,1,9,0,16,0,0,1,10,1,10,1,1,15,1,5,1796,1,13,5,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
201042I086503,577710,222340,0.579983,51.871272,42,2,2,1,25/03/2010,5,05:20,451,E10000012,6,0,6,30,0,0,-1,0,0,0,1,2,2,0,0,1,1,E01021367,1,3,0,18,0,0,0,0,0,0,2,1,15,1,5,125,1,10,2,1,APRILIA             ,                           ,1,1,1,5,2,0,0,0,0,-1,3,1
201042I086503,577710,222340,0.579983,51.871272,42,2,2,1,25/03/2010,5,05:20,451,E10000012,6,0,6,30,0,0,-1,0,0,0,1,2,2,0,0,1,1,E01021367,2,9,0,2,0,0,0,0,0,0,0,1,15,3,-1,1998,1,10,-1,-1,VAUXHALL            ,VECTRA SRI 140             ,,,,,,,,,,,,
201045MO49993,530740,142090,-0.131582,51.163066,45,3,2,3,25/03/2010,5,05:35,513,E10000030,1,23,3,70,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01030583,1,9,0,13,0,0,1,0,0,0,1,1,15,2,6,1896,2,6,2,1,VOLKSWAGEN          ,POLO TWIST SDI             ,,,,,,,,,,,,
201045MO49993,530740,142090,-0.131582,51.163066,45,3,2,3,25/03/2010,5,05:35,513,E10000030,1,23,3,70,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01030583,2,9,0,18,0,0,0,0,8,6,2,1,1,1,6,1339,1,6,2,1,HONDA               ,CIVIC SE EXECUTIVE IMA     ,1,1,1,6,3,0,0,0,0,-1,9,1
201045MO49993,530740,142090,-0.131582,51.163066,45,3,2,3,25/03/2010,5,05:35,513,E10000030,1,23,3,70,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01030583,2,9,0,18,0,0,0,0,8,6,2,1,1,1,6,1339,1,6,2,1,HONDA               ,CIVIC SE EXECUTIVE IMA     ,2,2,2,10,3,0,0,2,0,-1,9,1
201045MO49993,530740,142090,-0.131582,51.163066,45,3,2,3,25/03/2010,5,05:35,513,E10000030,1,23,3,70,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01030583,2,9,0,18,0,0,0,0,8,6,2,1,1,1,6,1339,1,6,2,1,HONDA               ,CIVIC SE EXECUTIVE IMA     ,3,2,2,10,3,0,0,2,0,-1,9,1
201043P296030,432970,210250,-1.523397,51.789894,43,3,2,1,25/03/2010,5,05:40,485,E10000025,6,185,6,30,3,4,6,0,0,0,1,1,2,0,0,2,1,E01028820,1,9,0,9,0,5,0,0,0,0,4,1,1,2,5,1349,1,2,10,1,MAZDA               ,2 TS                       ,,,,,,,,,,,,
201043P296030,432970,210250,-1.523397,51.789894,43,3,2,1,25/03/2010,5,05:40,485,E10000025,6,185,6,30,3,4,6,0,0,0,1,1,2,0,0,2,1,E01028820,2,4,0,18,0,8,0,0,0,0,1,1,1,1,8,1298,1,11,7,1,,,1,1,1,8,3,0,0,0,0,-1,4,1
201001QK50158,520670,185070,-0.260958,51.551571,1,3,2,1,25/03/2010,5,06:00,28,E09000005,3,406,3,40,6,2,5,0,0,5,1,1,2,0,0,1,1,E01000603,1,5,0,4,0,1,0,0,0,0,2,1,15,1,7,-1,-1,-1,8,1,,,1,1,1,7,3,0,0,0,0,-1,5,1
201001QK50158,520670,185070,-0.260958,51.551571,1,3,2,1,25/03/2010,5,06:00,28,E09000005,3,406,3,40,6,2,5,0,0,5,1,1,2,0,0,1,1,E01000603,2,9,0,4,0,1,0,0,0,0,1,1,15,1,5,1229,1,5,4,1,VAUXHALL            ,CORSA SXI TWINPORT         ,,,,,,,,,,,,
2010120045798,441440,450490,-1.370072,53.948858,12,3,3,3,25/03/2010,5,06:05,182,E10000023,2,1,3,70,0,0,-1,0,0,0,6,2,2,0,0,2,1,E01027703,1,9,0,11,0,0,0,0,0,0,1,1,15,1,5,1798,1,8,4,1,FORD                ,MONDEO GRAPHITE            ,1,1,1,5,3,0,0,0,0,-1,9,1
2010120045798,441440,450490,-1.370072,53.948858,12,3,3,3,25/03/2010,5,06:05,182,E10000023,2,1,3,70,0,0,-1,0,0,0,6,2,2,0,0,2,1,E01027703,2,9,0,18,0,0,0,0,0,0,2,1,15,1,8,1364,1,1,8,1,VAUXHALL            ,CORSA SXI AC 16V           ,2,1,1,8,3,0,0,0,0,-1,9,1
2010120045798,441440,450490,-1.370072,53.948858,12,3,3,3,25/03/2010,5,06:05,182,E10000023,2,1,3,70,0,0,-1,0,0,0,6,2,2,0,0,2,1,E01027703,3,9,0,2,0,0,0,0,5,6,1,1,15,2,8,1386,1,4,10,1,NISSAN              ,NOTE S                     ,3,1,2,8,3,0,0,0,0,-1,9,1
201032C082710,550440,358890,0.245865,53.105973,32,3,2,1,25/03/2010,5,06:15,351,E10000019,3,52,6,60,0,-1,-1,0,0,0,1,1,2,0,0,2,1,E01026056,1,9,0,18,0,0,0,0,7,9,3,1,2,2,7,1149,1,2,3,1,RENAULT             ,CLIO EXTREME               ,1,1,2,7,3,0,0,0,0,-1,9,1
201032C082710,550440,358890,0.245865,53.105973,32,3,2,1,25/03/2010,5,06:15,351,E10000019,3,52,6,60,0,-1,-1,0,0,0,1,1,2,0,0,2,1,E01026056,2,19,0,18,0,0,0,0,1,3,1,1,2,1,9,2148,2,3,3,3,MERCEDES            ,SPRINTER 311 CDI LWB       ,,,,,,,,,,,,
201032C082610,532320,388680,-0.012261,53.378392,32,3,2,1,25/03/2010,5,06:20,351,E10000019,3,16,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,2,E01026077,1,9,0,13,0,0,0,0,0,0,4,1,15,1,-1,1798,1,4,-1,-1,MAZDA               ,6 SAKATA                   ,,,,,,,,,,,,
201032C082610,532320,388680,-0.012261,53.378392,32,3,2,1,25/03/2010,5,06:20,351,E10000019,3,16,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,2,E01026077,2,9,0,18,0,0,0,10,1,0,3,1,2,1,5,-1,-1,-1,5,3,CITROEN             ,C15 CHAMP 600 D            ,1,1,1,5,3,0,0,0,0,-1,9,3
201001KD50158,553910,189190,0.219927,51.580507,1,3,2,2,25/03/2010,5,06:40,15,E09000016,5,0,1,30,2,4,6,0,0,0,1,8,2,0,0,1,1,E01002377,1,9,0,17,0,8,0,0,0,0,3,1,15,1,5,1999,1,1,8,1,FORD                ,FIESTA ST                  ,1,1,1,5,3,0,0,0,0,-1,9,1
201001KD50158,553910,189190,0.219927,51.580507,1,3,2,2,25/03/2010,5,06:40,15,E09000016,5,0,1,30,2,4,6,0,0,0,1,8,2,0,0,1,1,E01002377,2,9,0,18,0,8,0,0,0,0,1,1,15,1,5,599,1,9,9,1,MCC                 ,SMART PULSE SEMI-AUTO      ,2,1,1,5,3,0,0,0,0,-1,9,1
201063AC12310,241080,225290,-4.311493,51.903385,63,3,2,1,25/03/2010,5,06:40,751,W06000010,3,484,6,30,0,-1,-1,0,0,0,1,2,2,0,0,2,2,W01000649,1,21,0,16,0,0,0,0,0,0,3,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201063AC12310,241080,225290,-4.311493,51.903385,63,3,2,1,25/03/2010,5,06:40,751,W06000010,3,484,6,30,0,-1,-1,0,0,0,1,2,2,0,0,2,2,W01000649,2,21,0,17,0,0,0,0,0,0,3,1,1,1,6,4461,2,-1,-1,1,DAF TRUCKS          ,                           ,1,1,1,6,3,0,0,0,0,-1,21,-1
201001JI40150,540600,190010,0.028291,51.591350,1,3,1,1,25/03/2010,5,06:53,14,E09000026,4,168,6,30,3,4,4,168,0,0,1,2,2,0,0,1,2,E01003765,1,9,0,18,0,8,0,0,0,0,1,1,15,2,6,1198,1,-1,2,1,SKODA               ,FABIA 1 HTP 60             ,1,3,1,6,3,5,9,0,0,-1,0,1
201043W229030,442020,169710,-1.397039,51.424795,43,3,2,1,25/03/2010,5,06:57,471,E06000037,4,4000,6,50,0,-1,-1,0,0,0,1,1,2,0,0,2,1,E01016326,1,5,0,16,0,0,1,12,7,0,1,1,1,1,9,955,1,10,10,1,TRIUMPH             ,SPRINT ST                  ,1,1,1,9,3,0,0,0,0,-1,5,1
201043W229030,442020,169710,-1.397039,51.424795,43,3,2,1,25/03/2010,5,06:57,471,E06000037,4,4000,6,50,0,-1,-1,0,0,0,1,1,2,0,0,2,1,E01016326,2,9,0,17,0,0,0,0,0,0,2,1,2,1,8,2993,2,-1,7,3,JAGUAR              ,XF LUXURY V6 AUTO          ,,,,,,,,,,,,
2010400B01096,517640,237870,-0.286750,52.026735,40,3,2,1,25/03/2010,5,07:00,424,E06000056,3,507,1,30,1,4,4,659,0,0,1,1,2,0,0,2,1,E01017415,1,9,0,5,0,4,0,0,0,0,1,1,2,1,8,1781,2,6,9,1,VOLKSWAGEN          ,PASSAT HIGHLINE TDI 100    ,,,,,,,,,,,,
2010400B01096,517640,237870,-0.286750,52.026735,40,3,2,1,25/03/2010,5,07:00,424,E06000056,3,507,1,30,1,4,4,659,0,0,1,1,2,0,0,2,1,E01017415,2,1,0,18,0,8,0,0,0,0,4,1,2,1,6,-1,-1,-1,5,1,,,1,1,1,6,3,0,0,0,0,-1,1,1
201001TB00073,522500,189060,-0.233187,51.587036,1,3,2,1,25/03/2010,5,07:03,30,E09000003,3,41,3,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01000309,1,9,0,18,0,0,0,0,0,0,3,1,1,1,6,-1,-1,-1,-1,-1,,,1,1,1,6,3,0,0,0,0,-1,9,-1
201001TB00073,522500,189060,-0.233187,51.587036,1,3,2,1,25/03/2010,5,07:03,30,E09000003,3,41,3,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01000309,2,19,0,11,0,0,0,0,0,0,4,1,1,1,-1,2500,2,10,5,1,LDV                 ,400 SERIES D 3.5T          ,,,,,,,,,,,,
2010100235410,422760,561620,-1.646182,54.948739,10,3,2,1,25/03/2010,5,07:15,146,E08000020,5,320,6,30,0,-1,-1,0,0,0,1,2,2,0,0,1,1,E01008211,1,9,0,1,0,0,0,0,7,0,2,1,1,1,9,1995,2,4,10,1,TOYOTA              ,COROLLA T3 D4D             ,,,,,,,,,,,,
2010100235410,422760,561620,-1.646182,54.948739,10,3,2,1,25/03/2010,5,07:15,146,E08000020,5,320,6,30,0,-1,-1,0,0,0,1,2,2,0,0,1,1,E01008211,2,1,0,18,0,0,0,0,0,0,1,1,15,1,3,-1,-1,-1,4,1,,,1,1,1,3,3,0,0,0,0,-1,1,1
2010231095397,424130,285790,-1.646224,52.469487,23,3,5,1,25/03/2010,5,07:15,290,E10000031,1,6,3,70,0,-1,-1,0,0,0,1,1,2,0,0,2,1,E01031028,1,21,0,11,0,0,0,0,0,0,4,1,15,1,8,12580,2,4,3,1,,,,,,,,,,,,,,
2010231095397,424130,285790,-1.646224,52.469487,23,3,5,1,25/03/2010,5,07:15,290,E10000031,1,6,3,70,0,-1,-1,0,0,0,1,1,2,0,0,2,1,E01031028,2,9,0,18,0,0,0,0,4,6,3,1,15,1,7,1242,1,4,1,1,,,,,,,,,,,,,,
2010231095397,424130,285790,-1.646224,52.469487,23,3,5,1,25/03/2010,5,07:15,290,E10000031,1,6,3,70,0,-1,-1,0,0,0,1,1,2,0,0,2,1,E01031028,3,9,0,18,0,0,2,0,0,0,1,1,15,2,7,2000,2,5,6,1,VOLKSWAGEN          ,GOLF GT TDI                ,1,1,2,7,3,0,0,0,0,-1,9,1
2010231095397,424130,285790,-1.646224,52.469487,23,3,5,1,25/03/2010,5,07:15,290,E10000031,1,6,3,70,0,-1,-1,0,0,0,1,1,2,0,0,2,1,E01031028,4,9,0,18,0,0,2,0,0,0,3,1,15,1,10,-1,-1,-1,-1,-1,SCANIA              ,                           ,,,,,,,,,,,,
2010231095397,424130,285790,-1.646224,52.469487,23,3,5,1,25/03/2010,5,07:15,290,E10000031,1,6,3,70,0,-1,-1,0,0,0,1,1,2,0,0,2,1,E01031028,5,21,0,18,0,0,0,0,0,0,2,1,15,1,8,11705,2,3,9,1,SCANIA              ,                           ,,,,,,,,,,,,
20103102D0680,448170,345780,-1.283567,53.007153,31,3,3,1,25/03/2010,5,07:25,342,E10000024,4,6010,6,30,3,4,6,0,0,1,1,1,2,0,0,1,1,E01028115,1,9,0,18,0,1,0,0,0,0,1,1,2,1,4,1043,1,19,5,2,VOLKSWAGEN          ,POLO CL COUPE              ,,,,,,,,,,,,
20103102D0680,448170,345780,-1.283567,53.007153,31,3,3,1,25/03/2010,5,07:25,342,E10000024,4,6010,6,30,3,4,6,0,0,1,1,1,2,0,0,1,1,E01028115,2,9,0,18,0,1,0,0,0,0,2,1,2,2,8,1299,1,8,6,2,FORD                ,KA COLLECTION              ,1,1,2,8,3,0,0,0,0,-1,9,2
20103102D0680,448170,345780,-1.283567,53.007153,31,3,3,1,25/03/2010,5,07:25,342,E10000024,4,6010,6,30,3,4,6,0,0,1,1,1,2,0,0,1,1,E01028115,3,19,0,10,0,8,0,0,0,0,2,1,2,2,7,1753,2,5,6,1,,,,,,,,,,,,,,
201050DE2I022,291700,92590,-3.535686,50.722746,50,3,2,1,25/03/2010,5,07:25,581,E10000008,6,0,6,30,3,2,6,0,0,0,1,1,1,0,0,1,1,E01020018,1,9,0,18,0,8,0,0,0,0,1,1,1,2,6,1753,2,9,3,1,FORD                ,FOCUS ZETEC TD DI          ,,,,,,,,,,,,
201050DE2I022,291700,92590,-3.535686,50.722746,50,3,2,1,25/03/2010,5,07:25,581,E10000008,6,0,6,30,3,2,6,0,0,0,1,1,1,0,0,1,1,E01020018,2,9,0,9,0,8,0,0,0,0,3,1,1,2,6,1299,1,10,7,2,FORD                ,KA                         ,1,1,2,6,3,0,0,0,0,-1,9,2
2010471001988,531000,104840,-0.141293,50.828216,47,3,1,1,25/03/2010,5,07:30,565,E06000043,3,2010,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,2,E01016965,1,11,0,18,0,0,0,0,0,0,4,1,1,1,7,9000,2,4,4,1,SCANIA              ,                           ,1,3,1,5,3,10,9,0,0,-1,0,1
2010471001948,484600,104440,-0.800032,50.833254,47,3,3,1,25/03/2010,5,07:31,559,E10000032,3,27,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01031505,1,19,0,4,0,0,0,0,0,0,1,1,1,1,9,1461,2,5,10,1,RENAULT             ,KANGOO SL17 DCI 70+        ,,,,,,,,,,,,
2010471001948,484600,104440,-0.800032,50.833254,47,3,3,1,25/03/2010,5,07:31,559,E10000032,3,27,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01031505,2,9,0,3,0,0,0,0,0,0,2,1,15,1,9,1398,1,10,8,1,,,,,,,,,,,,,,
2010471001948,484600,104440,-0.800032,50.833254,47,3,3,1,25/03/2010,5,07:31,559,E10000032,3,27,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01031505,3,9,0,3,0,0,0,0,0,0,2,1,15,1,9,1598,1,6,9,1,RENAULT             ,SCENIC EXPRESSION 16V A    ,1,2,2,9,3,0,0,1,0,-1,9,1
201001ZD30272,530870,166830,-0.120672,51.385379,1,3,2,2,25/03/2010,5,07:34,20,E09000008,3,236,6,30,1,4,5,0,0,8,1,1,2,0,0,1,1,E01001008,1,19,0,18,0,1,0,0,0,0,1,1,15,1,6,1997,2,5,3,1,PEUGEOT             ,PARTNER 600 LX HDI         ,1,1,1,6,3,0,0,0,0,-1,19,1
201001ZD30272,530870,166830,-0.120672,51.385379,1,3,2,2,25/03/2010,5,07:34,20,E09000008,3,236,6,30,1,4,5,0,0,8,1,1,2,0,0,1,1,E01001008,2,9,0,4,0,1,0,0,0,0,2,1,15,2,5,-1,-1,-1,8,1,FORD                ,TRANSIT 115 T350L FWD      ,2,1,2,5,3,0,0,0,0,-1,9,1
201050JK2B002,266900,51670,-3.872227,50.349789,50,3,2,1,25/03/2010,5,07:34,584,E10000008,6,0,6,60,0,0,-1,0,0,0,1,1,2,0,0,2,1,E01020158,1,9,0,18,0,0,0,0,0,0,1,1,15,1,6,1769,2,17,5,3,ROVER               ,418 SLD TURBO              ,,,,,,,,,,,,
201050JK2B002,266900,51670,-3.872227,50.349789,50,3,2,1,25/03/2010,5,07:34,584,E10000008,6,0,6,60,0,0,-1,0,0,0,1,1,2,0,0,2,1,E01020158,2,9,0,18,0,0,0,0,0,0,1,1,15,1,8,1995,2,2,8,1,BMW                 ,320D ES AUTO               ,1,1,1,8,3,0,0,0,0,-1,9,-1
