Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201022F002239,332080,298170,-3.003745,52.577060,22,3,1,2,02/05/2010,1,00:01,286,E06000051,3,488,6,60,0,-1,-1,0,0,0,6,5,2,0,0,2,1,E01029017,1,9,0,17,0,0,0,0,1,10,1,1,15,2,4,1124,1,14,5,2,CITROEN             ,SAXO SX                    ,1,1,2,4,3,0,0,0,0,-1,9,2
201022F002239,332080,298170,-3.003745,52.577060,22,3,1,2,02/05/2010,1,00:01,286,E06000051,3,488,6,60,0,-1,-1,0,0,0,6,5,2,0,0,2,1,E01029017,1,9,0,17,0,0,0,0,1,10,1,1,15,2,4,1124,1,14,5,2,CITROEN             ,SAXO SX                    ,2,2,1,4,3,0,0,1,0,-1,9,2
201004BB10064,342900,463580,-2.873953,54.064986,4,3,2,1,02/05/2010,1,00:14,76,E10000017,6,0,6,30,6,4,6,0,0,0,4,1,1,0,0,1,1,E01025113,1,9,0,18,0,6,0,0,7,0,3,1,15,1,4,1124,1,9,9,1,CITROEN             ,SAXO FORTE                 ,,,,,,,,,,,,
201004BB10064,342900,463580,-2.873953,54.064986,4,3,2,1,02/05/2010,1,00:14,76,E10000017,6,0,6,30,6,4,6,0,0,0,4,1,1,0,0,1,1,E01025113,2,9,0,18,0,8,0,0,0,0,1,1,1,2,6,1248,2,-1,-1,-1,VAUXHALL            ,ASTRA SPECIAL CDTI 90      ,1,1,2,6,3,0,0,0,0,-1,9,-1
201032D126510,517260,401190,-0.233883,53.494341,32,3,1,1,02/05/2010,1,00:14,356,E10000019,5,242,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01026367,1,9,0,18,0,0,0,0,1,1,0,1,15,2,7,1390,1,12,4,3,VOLKSWAGEN          ,POLO 1.4 L                 ,1,1,2,7,3,0,0,0,0,-1,9,3
2010460185986,552820,156150,0.189961,51.283934,46,3,3,1,02/05/2010,1,00:14,538,E10000016,6,3804,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01024468,1,9,0,18,0,0,0,4,0,0,1,1,15,2,7,1149,1,12,10,1,,,1,1,2,7,3,0,0,0,0,-1,9,1
2010460185986,552820,156150,0.189961,51.283934,46,3,3,1,02/05/2010,1,00:14,538,E10000016,6,3804,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01024468,2,9,0,2,0,0,0,0,0,0,1,1,15,1,9,1560,2,2,8,1,PEUGEOT             ,307 SW SE HDI              ,,,,,,,,,,,,
2010460185986,552820,156150,0.189961,51.283934,46,3,3,1,02/05/2010,1,00:14,538,E10000016,6,3804,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01024468,3,9,0,18,0,0,0,0,0,0,0,1,15,2,6,1390,1,8,10,1,,,,,,,,,,,,,,
20104100J0242,524940,201130,-0.193680,51.694973,41,3,2,2,02/05/2010,1,00:16,33,E10000015,4,556,6,30,6,2,5,116,0,5,4,2,2,0,0,1,1,E01023577,1,9,0,9,0,5,0,0,0,0,1,1,15,1,4,1149,1,7,7,1,RENAULT             ,CLIO AUTHENTIQUE           ,1,2,1,4,3,0,0,2,0,-1,9,1
20104100J0242,524940,201130,-0.193680,51.694973,41,3,2,2,02/05/2010,1,00:16,33,E10000015,4,556,6,30,6,2,5,116,0,5,4,2,2,0,0,1,1,E01023577,2,9,0,18,0,8,0,0,0,0,1,1,15,1,6,1242,1,10,6,1,,,2,1,1,6,3,0,0,0,0,-1,9,1
