Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010460192007,550620,158770,0.159543,51.308062,46,3,1,1,05/10/2010,3,00:25,538,E10000016,1,25,3,70,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01024422,1,9,0,18,0,0,2,0,1,4,4,1,15,2,5,1242,1,4,10,2,,,1,1,2,5,3,0,0,0,0,-1,9,2
201020Z003310,407810,291960,-1.886325,52.525431,20,3,1,1,05/10/2010,3,01:12,300,E08000025,1,6,3,70,0,-1,-1,0,0,0,4,8,2,0,0,1,1,E01009239,1,19,0,18,0,0,0,0,5,6,3,1,1,1,8,2198,2,-1,4,1,FORD                ,TRANSIT 85 T280S FWD       ,1,1,1,8,3,0,0,0,0,-1,19,1
20104100B0568,521330,207270,-0.243748,51.750945,41,3,1,2,05/10/2010,3,01:15,434,E10000015,5,119,6,30,3,2,3,1001,0,5,4,1,2,0,0,2,1,E01023937,1,9,0,17,0,1,0,0,2,10,4,1,15,1,4,1390,1,12,2,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
20104100B0568,521330,207270,-0.243748,51.750945,41,3,1,2,05/10/2010,3,01:15,434,E10000015,5,119,6,30,3,2,3,1001,0,5,4,1,2,0,0,2,1,E01023937,1,9,0,17,0,1,0,0,2,10,4,1,15,1,4,1390,1,12,2,1,,,2,2,1,4,3,0,0,1,0,-1,9,-1
201032D302210,497650,372950,-0.538085,53.244583,32,3,2,1,05/10/2010,3,01:30,352,E10000019,4,1182,1,30,1,4,4,1273,0,8,1,1,1,0,2,1,2,E01026151,1,1,0,16,0,3,0,0,0,0,2,1,1,1,7,-1,-1,-1,7,1,,,1,1,1,7,3,0,0,0,0,-1,1,1
201032D302210,497650,372950,-0.538085,53.244583,32,3,2,1,05/10/2010,3,01:30,352,E10000019,4,1182,1,30,1,4,4,1273,0,8,1,1,1,0,2,1,2,E01026151,2,9,0,18,0,3,0,11,0,0,4,1,15,1,-1,2099,2,3,7,1,JAGUAR              ,X-TYPE S D                 ,,,,,,,,,,,,
201043W020100,444320,173240,-1.363519,51.456359,43,3,3,2,05/10/2010,3,01:38,471,E06000037,1,4,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01016326,1,9,0,2,0,0,1,0,5,6,3,1,15,1,4,1493,1,13,1,1,HONDA               ,CIVIC 1.5I LS              ,1,1,1,4,3,0,0,0,0,-1,9,1
201043W020100,444320,173240,-1.363519,51.456359,43,3,3,2,05/10/2010,3,01:38,471,E06000037,1,4,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01016326,1,9,0,2,0,0,1,0,5,6,3,1,15,1,4,1493,1,13,1,1,HONDA               ,CIVIC 1.5I LS              ,2,2,1,4,3,0,0,1,0,-1,9,-1
201043W020100,444320,173240,-1.363519,51.456359,43,3,3,2,05/10/2010,3,01:38,471,E06000037,1,4,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01016326,2,20,0,13,0,0,0,0,0,0,1,1,2,1,7,6174,2,6,6,1,RENAULT             ,                           ,,,,,,,,,,,,
201043W020100,444320,173240,-1.363519,51.456359,43,3,3,2,05/10/2010,3,01:38,471,E06000037,1,4,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01016326,3,21,1,18,0,0,0,0,0,0,0,1,2,1,8,-1,-1,-1,4,1,,,,,,,,,,,,,,
