Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
20104100B0583,521930,209250,-0.234366,51.768609,41,3,2,1,13/10/2010,4,00:05,438,E10000015,3,1001,3,50,0,0,-1,0,0,0,4,1,1,0,0,1,2,E01023931,1,9,0,5,0,0,0,0,0,0,1,1,15,1,-1,2000,1,1,7,1,,,,,,,,,,,,,,
20104100B0583,521930,209250,-0.234366,51.768609,41,3,2,1,13/10/2010,4,00:05,438,E10000015,3,1001,3,50,0,0,-1,0,0,0,4,1,1,0,0,1,2,E01023931,2,9,0,3,0,0,0,0,0,0,2,1,15,1,6,1998,1,8,6,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
201050KC2J002,286340,102590,-3.614682,50.811613,50,3,1,1,13/10/2010,4,00:05,586,E10000008,3,3072,6,60,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01020068,1,9,0,17,0,0,5,0,2,10,4,1,15,1,6,998,1,17,6,3,NISSAN              ,MICRA LX                   ,1,1,1,6,3,0,0,0,0,-1,9,3
201005EE05835,337110,392030,-2.947826,53.421293,5,2,1,1,13/10/2010,4,00:27,91,E08000012,3,5089,6,30,7,2,3,5049,0,0,4,9,1,0,0,1,1,E01006540,1,9,0,16,0,8,0,0,0,0,3,1,15,1,8,-1,-1,-1,2,1,FORD                ,TRANSIT 85 T280S FWD       ,1,3,2,5,2,9,5,0,0,-1,0,1
2010070299976,366220,386040,-2.509169,53.370125,7,3,2,3,13/10/2010,4,00:34,128,E06000007,1,6,3,70,0,0,-1,0,0,0,4,1,1,0,0,2,1,E01012515,1,90,0,12,0,0,1,0,0,0,3,1,15,1,4,-1,-1,-1,3,1,MERCEDES            ,VITO 108 CDI               ,1,2,1,9,3,0,0,2,0,-1,90,1
2010070299976,366220,386040,-2.509169,53.370125,7,3,2,3,13/10/2010,4,00:34,128,E06000007,1,6,3,70,0,0,-1,0,0,0,4,1,1,0,0,2,1,E01012515,1,90,0,12,0,0,1,0,0,0,3,1,15,1,4,-1,-1,-1,3,1,MERCEDES            ,VITO 108 CDI               ,2,2,1,8,3,0,0,2,0,-1,90,1
2010070299976,366220,386040,-2.509169,53.370125,7,3,2,3,13/10/2010,4,00:34,128,E06000007,1,6,3,70,0,0,-1,0,0,0,4,1,1,0,0,2,1,E01012515,2,9,0,18,0,0,0,0,0,0,4,1,15,1,7,1332,1,17,1,1,TOYOTA              ,COROLLA GLI AUTO           ,3,2,1,7,3,0,0,1,0,-1,9,1
2010921004002,334900,858570,-3.091260,57.612478,92,3,1,1,13/10/2010,4,00:40,930,S12000020,3,96,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,,1,19,0,18,0,0,5,10,1,10,4,1,15,1,5,1560,2,2,-1,3,CITROEN             ,BERLINGO 625 LX HDI 90     ,1,1,1,5,3,0,0,0,0,-1,19,3
2010950007497,326470,671880,-3.178565,55.934378,95,3,2,1,13/10/2010,4,00:40,923,S12000036,5,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,,1,1,0,18,0,0,0,4,0,0,1,1,15,1,6,-1,-1,-1,-1,1,,,1,1,1,6,3,0,0,0,0,-1,1,1
2010950007497,326470,671880,-3.178565,55.934378,95,3,2,1,13/10/2010,4,00:40,923,S12000036,5,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,,2,9,0,2,0,0,0,0,0,0,3,1,15,3,-1,1781,1,7,-1,-1,,,,,,,,,,,,,,
201001RY10413,545780,176780,0.097544,51.471156,1,3,2,1,13/10/2010,4,00:50,18,E09000004,6,0,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01000398,1,3,0,4,0,0,1,10,0,0,4,1,15,1,5,-1,-1,-1,8,1,TOYOTA              ,YARIS T SPIRIT S-A         ,1,1,1,5,3,0,0,0,0,-1,3,1
201001RY10413,545780,176780,0.097544,51.471156,1,3,2,1,13/10/2010,4,00:50,18,E09000004,6,0,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01000398,2,9,0,2,0,0,0,0,0,0,2,1,15,1,-1,2497,1,9,8,1,MG                  ,ZT+                        ,,,,,,,,,,,,
