Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2009030000221,345240,527850,-2.850042,54.642792,3,3,1,3,20/01/2009,3,00:07,64,E10000006,3,66,3,70,0,-1,-1,0,0,0,6,3,3,0,0,2,1,E01019311,1,9,0,13,0,0,0,0,0,0,1,1,15,1,6,1895,1,8,5,2,BMW                 ,316I SE                    ,1,1,1,6,3,0,0,0,0,-1,9,2
2009030000221,345240,527850,-2.850042,54.642792,3,3,1,3,20/01/2009,3,00:07,64,E10000006,3,66,3,70,0,-1,-1,0,0,0,6,3,3,0,0,2,1,E01019311,1,9,0,13,0,0,0,0,0,0,1,1,15,1,6,1895,1,8,5,2,BMW                 ,316I SE                    ,2,2,1,6,3,0,0,1,0,-1,9,1
2009030000221,345240,527850,-2.850042,54.642792,3,3,1,3,20/01/2009,3,00:07,64,E10000006,3,66,3,70,0,-1,-1,0,0,0,6,3,3,0,0,2,1,E01019311,1,9,0,13,0,0,0,0,0,0,1,1,15,1,6,1895,1,8,5,2,BMW                 ,316I SE                    ,3,2,1,6,3,0,0,2,0,-1,9,2
20094100A0033,531880,219220,-0.086459,51.855948,41,3,1,3,20/01/2009,3,00:07,432,E10000015,3,602,3,60,0,0,-1,0,0,0,4,1,2,0,0,2,1,E01023522,1,9,0,16,0,0,2,0,7,0,1,1,15,1,6,1781,1,4,7,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
20094100A0033,531880,219220,-0.086459,51.855948,41,3,1,3,20/01/2009,3,00:07,432,E10000015,3,602,3,60,0,0,-1,0,0,0,4,1,2,0,0,2,1,E01023522,1,9,0,16,0,0,2,0,7,0,1,1,15,1,6,1781,1,4,7,1,,,2,2,1,5,3,0,0,1,0,-1,9,1
20094100A0033,531880,219220,-0.086459,51.855948,41,3,1,3,20/01/2009,3,00:07,432,E10000015,3,602,3,60,0,0,-1,0,0,0,4,1,2,0,0,2,1,E01023522,1,9,0,16,0,0,2,0,7,0,1,1,15,1,6,1781,1,4,7,1,,,3,2,2,5,3,0,0,2,0,-1,9,1
200901RG40007,540390,178350,0.020615,51.486626,1,3,1,1,20/01/2009,3,00:10,6,E09000011,3,206,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01001663,1,9,0,18,0,1,0,0,0,0,1,1,15,1,5,1299,1,6,9,1,,,1,3,1,7,3,5,3,0,0,-1,0,1
2009440027028,443590,113340,-1.381279,50.917819,44,3,2,2,20/01/2009,3,00:10,500,E06000045,3,3024,3,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01017172,1,9,0,6,0,1,0,0,0,0,3,1,15,1,7,1910,2,6,2,1,ALFA ROMEO          ,156 VELOCE 16V M-JET JTD   ,1,1,1,7,3,0,0,0,0,-1,9,1
2009440027028,443590,113340,-1.381279,50.917819,44,3,2,2,20/01/2009,3,00:10,500,E06000045,3,3024,3,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01017172,2,3,0,13,0,1,0,0,0,0,1,1,15,1,4,124,1,4,2,1,YAMAHA              ,ENTICER                    ,2,1,1,4,3,0,0,0,0,-1,3,1
200914C011809,445410,400740,-1.316872,53.501393,14,3,1,1,20/01/2009,3,00:15,213,E08000018,6,0,1,30,1,4,3,6023,0,0,4,9,2,0,0,1,2,E01007816,1,9,0,7,0,1,0,0,0,0,0,1,15,1,7,1896,2,9,1,1,FORD                ,GALAXY ZETEC TD            ,1,2,2,7,3,0,0,2,0,-1,9,1
