Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201001RG40798,545820,177690,0.098495,51.479323,1,3,2,3,24/12/2010,6,00:01,6,E09000011,5,0,6,30,3,4,6,0,0,0,4,1,4,0,0,1,1,E01001669,1,9,0,18,0,8,0,0,0,0,1,1,15,1,7,-1,-1,-1,2,1,,,1,1,1,7,3,0,0,0,0,-1,9,1
201001RG40798,545820,177690,0.098495,51.479323,1,3,2,3,24/12/2010,6,00:01,6,E09000011,5,0,6,30,3,4,6,0,0,0,4,1,4,0,0,1,1,E01001669,1,9,0,18,0,8,0,0,0,0,1,1,15,1,7,-1,-1,-1,2,1,,,2,2,2,6,3,0,0,1,0,-1,9,1
201001RG40798,545820,177690,0.098495,51.479323,1,3,2,3,24/12/2010,6,00:01,6,E09000011,5,0,6,30,3,4,6,0,0,0,4,1,4,0,0,1,1,E01001669,2,9,0,9,0,8,0,0,0,0,3,1,15,1,5,1584,1,8,9,1,MITSUBISHI          ,SPACE STAR MIRAGE          ,3,2,2,5,3,0,0,1,0,-1,9,1
2010130547931,406550,425480,-1.902210,53.725678,13,2,2,2,24/12/2010,6,00:14,202,E08000033,6,0,6,30,0,-1,-1,0,0,0,4,1,4,0,0,1,1,E01010999,1,9,0,18,0,0,1,0,0,0,3,1,15,3,-1,1781,1,8,-1,-1,AUDI                ,S3 QUATTRO                 ,1,2,2,7,2,0,0,1,0,-1,9,1
2010130547931,406550,425480,-1.902210,53.725678,13,2,2,2,24/12/2010,6,00:14,202,E08000033,6,0,6,30,0,-1,-1,0,0,0,4,1,4,0,0,1,1,E01010999,1,9,0,18,0,0,1,0,0,0,3,1,15,3,-1,1781,1,8,-1,-1,AUDI                ,S3 QUATTRO                 ,2,2,2,6,2,0,0,2,0,-1,9,-1
2010130547931,406550,425480,-1.902210,53.725678,13,2,2,2,24/12/2010,6,00:14,202,E08000033,6,0,6,30,0,-1,-1,0,0,0,4,1,4,0,0,1,1,E01010999,2,9,0,2,0,0,1,0,7,10,2,1,15,1,-1,1968,1,2,-1,-1,AUDI                ,A3 SE S LINE FSI QUATTRO   ,,,,,,,,,,,,
2010921005139,393830,803320,-2.103512,57.120841,92,3,1,1,24/12/2010,6,00:15,910,S12000033,6,0,2,30,0,-1,-1,0,0,0,4,1,3,0,0,1,1,,1,9,0,18,0,0,0,0,0,0,1,1,15,1,8,-1,-1,-1,-1,1,,,1,3,1,4,3,5,2,0,0,-1,0,1
201001JI40832,542690,190090,0.058474,51.591544,1,3,2,1,24/12/2010,6,00:20,14,E09000026,5,0,1,30,2,4,6,0,0,0,4,1,1,0,0,1,1,E01003679,1,9,0,18,0,8,1,0,0,0,1,1,15,1,-1,1998,1,8,1,1,HONDA               ,CR-V I-VTEC SE SPORT       ,,,,,,,,,,,,
201001JI40832,542690,190090,0.058474,51.591544,1,3,2,1,24/12/2010,6,00:20,14,E09000026,5,0,1,30,2,4,6,0,0,0,4,1,1,0,0,1,1,E01003679,2,9,0,18,0,8,0,0,0,0,1,1,15,1,7,-1,-1,-1,2,1,,,1,1,1,7,3,0,0,0,0,-1,9,1
20104100F0954,516350,207320,-0.315841,51.752450,41,3,2,1,24/12/2010,6,00:25,434,E10000015,3,1057,6,30,0,0,-1,0,0,1,4,3,3,0,0,1,1,E01023674,1,9,0,18,0,0,2,4,2,10,1,1,15,1,5,1999,1,4,6,1,FORD                ,MONDEO ZETEC AUTO          ,1,2,2,5,3,0,0,1,0,-1,9,-1
20104100F0954,516350,207320,-0.315841,51.752450,41,3,2,1,24/12/2010,6,00:25,434,E10000015,3,1057,6,30,0,0,-1,0,0,1,4,3,3,0,0,1,1,E01023674,2,9,0,2,6,0,0,0,0,0,2,1,15,1,7,1783,1,12,-1,-1,,,,,,,,,,,,,,
201001XD80951,513670,180980,-0.363195,51.516262,1,3,1,3,24/12/2010,6,00:28,27,E09000009,6,0,6,30,3,4,6,0,0,0,4,1,4,0,0,1,1,E01001219,1,9,0,7,0,8,1,10,1,10,1,1,15,1,5,-1,-1,-1,4,1,,,1,2,2,5,3,0,0,1,0,-1,9,1
201001XD80951,513670,180980,-0.363195,51.516262,1,3,1,3,24/12/2010,6,00:28,27,E09000009,6,0,6,30,3,4,6,0,0,0,4,1,4,0,0,1,1,E01001219,1,9,0,7,0,8,1,10,1,10,1,1,15,1,5,-1,-1,-1,4,1,,,2,2,1,4,3,0,0,2,0,-1,9,1
201001XD80951,513670,180980,-0.363195,51.516262,1,3,1,3,24/12/2010,6,00:28,27,E09000009,6,0,6,30,3,4,6,0,0,0,4,1,4,0,0,1,1,E01001219,1,9,0,7,0,8,1,10,1,10,1,1,15,1,5,-1,-1,-1,4,1,,,3,2,2,5,3,0,0,2,0,-1,9,1
201060L234923,333460,350180,-2.993990,53.044712,60,3,1,1,24/12/2010,6,00:39,725,W06000006,3,5152,2,30,3,4,6,0,0,4,4,1,3,0,0,1,1,W01000402,1,21,0,18,0,1,0,0,0,0,3,1,1,1,6,5880,2,4,1,1,IVECO               ,                           ,1,3,2,4,3,10,9,0,0,-1,0,2
201054EH45410,411670,168090,-1.833607,51.411661,54,3,1,1,24/12/2010,6,00:58,635,E06000054,3,4,6,60,0,0,-1,0,0,0,6,6,4,0,0,2,1,E01031884,1,9,0,17,0,0,2,0,1,10,1,1,15,2,5,1598,1,7,4,1,,,1,2,2,11,3,0,0,2,0,-1,9,1
201001WW51007,527890,172240,-0.161524,51.434678,1,3,2,1,24/12/2010,6,01:40,10,E09000032,3,24,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01004481,1,19,0,18,0,0,0,0,0,0,4,1,1,1,9,-1,-1,-1,7,1,DAF TRUCKS          ,FA LF45.150                ,,,,,,,,,,,,
201001WW51007,527890,172240,-0.161524,51.434678,1,3,2,1,24/12/2010,6,01:40,10,E09000032,3,24,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01004481,2,9,0,6,0,0,0,0,0,0,3,1,15,2,6,1596,1,8,2,1,,,1,1,2,6,3,0,0,0,0,-1,9,1
201006K040654,370800,408580,-2.442438,53.572997,6,3,1,1,24/12/2010,6,02:00,100,E08000001,3,676,6,30,3,4,5,0,0,0,4,8,3,0,0,1,1,E01004849,1,9,0,13,0,1,1,7,7,10,1,1,15,1,4,1762,1,10,1,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
201043R203120,501520,177830,-0.539141,51.490260,43,2,2,1,24/12/2010,6,02:02,473,E06000039,3,4,6,40,0,-1,-1,0,0,0,4,1,3,0,0,1,1,E01016479,1,9,0,9,0,0,0,0,0,0,1,1,15,1,5,1895,1,11,4,1,,,,,,,,,,,,,,
201043R203120,501520,177830,-0.539141,51.490260,43,2,2,1,24/12/2010,6,02:02,473,E06000039,3,4,6,40,0,-1,-1,0,0,0,4,1,3,0,0,1,1,E01016479,2,3,0,18,0,0,0,0,1,0,3,1,2,1,6,124,1,-1,4,1,YAMAHA              ,YBR 125                    ,1,1,1,6,2,0,0,0,0,-1,3,1
201001HT20922,537210,178990,-0.024907,51.493157,1,3,1,1,24/12/2010,6,02:25,5,E09000030,6,0,6,30,3,4,3,1206,0,1,4,1,1,0,7,1,1,E01004282,1,9,0,18,0,1,0,0,0,0,1,1,15,1,4,1242,1,2,-1,-1,FORD                ,FIESTA ZETEC BLUE 75       ,1,1,1,4,3,0,0,0,0,-1,9,-1
2010984143110,322170,573610,-3.219785,55.050889,98,3,1,1,24/12/2010,6,02:30,917,S12000006,4,722,1,60,1,4,2,74,0,0,4,1,4,0,0,2,1,,1,9,0,18,0,4,1,0,1,2,3,1,15,1,7,2171,2,9,-1,-1,SAAB                ,9-3 SE TID                 ,1,1,1,7,3,0,0,0,0,-1,9,-1
201045TA56863,531210,151850,-0.121298,51.250674,45,2,1,1,24/12/2010,6,02:32,516,E10000030,1,23,3,70,0,-1,-1,0,0,0,5,1,2,0,0,2,1,E01030815,1,9,0,18,0,0,0,0,0,0,1,1,15,2,5,1242,1,13,9,1,FIAT                ,PUNTO S 60                 ,1,3,1,4,2,9,9,0,0,-1,0,1
2010070372542,362970,392240,-2.558742,53.425634,7,3,2,1,24/12/2010,6,02:33,128,E06000007,1,62,3,70,0,0,-1,0,0,0,4,1,4,0,0,2,1,E01012468,1,19,4,18,0,0,0,0,0,0,1,2,1,1,8,-1,-1,-1,1,1,,,,,,,,,,,,,,
2010070372542,362970,392240,-2.558742,53.425634,7,3,2,1,24/12/2010,6,02:33,128,E06000007,1,62,3,70,0,0,-1,0,0,0,4,1,4,0,0,2,1,E01012468,2,8,0,18,0,0,0,0,5,7,2,1,1,1,7,1997,2,8,4,1,PEUGEOT             ,406 RAPIER HDI (90)        ,1,1,1,7,3,0,0,0,0,-1,8,1
201032D398710,499050,388200,-0.512354,53.381358,32,3,1,1,24/12/2010,6,02:50,356,E10000019,6,0,6,60,0,-1,-1,0,0,0,6,1,4,0,0,2,1,E01026411,1,9,0,18,0,0,2,0,1,9,1,1,15,2,5,1299,1,3,4,3,FORD                ,KA STYLE                   ,1,1,2,5,3,0,0,0,0,-1,9,3
201006Q040659,394000,405520,-2.092027,53.546274,6,2,1,1,24/12/2010,6,03:15,104,E08000004,3,62,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01005424,1,9,0,18,0,0,0,0,0,0,1,1,1,1,9,1995,2,6,2,1,,,1,3,1,6,2,10,9,0,0,-1,0,1
2010100821010,420540,558900,-1.681035,54.924392,10,3,2,1,24/12/2010,6,03:30,146,E08000020,6,125,6,30,0,-1,-1,0,0,0,4,1,3,0,0,2,1,E01008274,1,9,0,18,0,0,0,4,0,0,3,1,15,2,7,998,1,3,4,2,VAUXHALL            ,CORSA LIFE                 ,1,3,2,6,3,8,9,0,0,-1,0,2
2010100821010,420540,558900,-1.681035,54.924392,10,3,2,1,24/12/2010,6,03:30,146,E08000020,6,125,6,30,0,-1,-1,0,0,0,4,1,3,0,0,2,1,E01008274,2,9,0,2,0,0,0,0,0,0,3,1,15,1,-1,1198,1,1,-1,-1,HONDA               ,JAZZ S I-VTEC              ,,,,,,,,,,,,
201001ZD31087,532910,166000,-0.091683,51.377446,1,3,2,1,24/12/2010,6,03:31,20,E09000008,3,222,6,30,0,-1,-1,0,0,0,4,6,3,0,0,1,1,E01000975,1,9,0,17,0,0,0,4,0,0,4,1,15,1,4,2204,2,3,2,1,HONDA               ,CIVIC ES I-CTDI            ,1,2,2,5,3,0,0,1,0,-1,9,1
201001ZD31087,532910,166000,-0.091683,51.377446,1,3,2,1,24/12/2010,6,03:31,20,E09000008,3,222,6,30,0,-1,-1,0,0,0,4,6,3,0,0,1,1,E01000975,2,9,0,2,0,0,0,0,0,0,4,1,15,3,-1,1598,1,4,-1,-1,,,,,,,,,,,,,,
201030C000909,442490,365730,-1.365579,53.186957,30,2,1,2,24/12/2010,6,03:41,327,E10000007,3,6175,6,30,0,-1,-1,0,0,0,4,9,4,0,0,1,1,E01019800,1,9,0,17,0,0,1,0,1,2,3,1,15,1,5,1389,1,15,4,1,,,1,1,1,5,2,0,0,0,0,-1,9,1
201030C000909,442490,365730,-1.365579,53.186957,30,2,1,2,24/12/2010,6,03:41,327,E10000007,3,6175,6,30,0,-1,-1,0,0,0,4,9,4,0,0,1,1,E01019800,1,9,0,17,0,0,1,0,1,2,3,1,15,1,5,1389,1,15,4,1,,,2,2,1,5,3,0,0,1,0,-1,9,-1
2010530203501,394270,221300,-2.084683,51.890182,53,3,2,3,24/12/2010,6,03:43,620,E10000013,6,568,6,30,6,4,5,9028,0,0,6,1,4,0,0,1,1,E01022137,1,9,0,18,0,6,0,0,0,0,3,1,15,3,8,1360,1,11,-1,-1,PEUGEOT             ,206 LX AUTO                ,,,,,,,,,,,,
2010530203501,394270,221300,-2.084683,51.890182,53,3,2,3,24/12/2010,6,03:43,620,E10000013,6,568,6,30,6,4,5,9028,0,0,6,1,4,0,0,1,1,E01022137,2,8,0,18,0,1,0,0,1,10,3,1,1,1,6,1995,2,6,8,1,TOYOTA              ,AVENSIS T SPIRIT D-4D      ,1,2,1,4,3,0,0,1,0,-1,8,1
2010530203501,394270,221300,-2.084683,51.890182,53,3,2,3,24/12/2010,6,03:43,620,E10000013,6,568,6,30,6,4,5,9028,0,0,6,1,4,0,0,1,1,E01022137,2,8,0,18,0,1,0,0,1,10,3,1,1,1,6,1995,2,6,8,1,TOYOTA              ,AVENSIS T SPIRIT D-4D      ,2,2,1,4,3,0,0,2,0,-1,8,1
