Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200930D000224,434020,334610,-1.495607,52.907829,30,3,1,1,24/03/2009,3,02:09,323,E06000015,6,0,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01013458,1,9,0,18,0,0,0,0,7,10,1,1,15,1,7,1800,1,14,2,1,,,1,1,1,7,3,0,0,0,0,-1,9,1
2009520902699,375170,164910,-2.358202,51.382638,52,3,1,1,24/03/2009,3,02:10,611,E06000022,6,0,2,30,3,4,6,0,0,5,4,1,1,0,0,1,2,E01014370,1,11,0,5,0,2,0,0,0,0,3,1,1,3,8,-1,-1,-1,-1,-1,,,1,3,2,4,3,5,3,0,0,-1,0,3
2009559C01158,403520,92830,-1.951505,50.735008,55,3,2,1,24/03/2009,3,02:13,643,E06000029,4,3061,6,30,3,2,4,3068,0,5,4,1,1,0,0,1,2,E01015440,1,9,0,18,0,1,0,0,0,0,1,1,15,2,6,4999,1,2,6,1,BMW                 ,M5 TOURING                 ,,,,,,,,,,,,
2009559C01158,403520,92830,-1.951505,50.735008,55,3,2,1,24/03/2009,3,02:13,643,E06000029,4,3061,6,30,3,2,4,3068,0,5,4,1,1,0,0,1,2,E01015440,2,9,0,3,0,1,0,0,0,0,2,1,15,1,8,-1,-1,-1,7,1,VAUXHALL            ,CORSA CDTI                 ,1,1,1,8,3,0,0,0,0,-1,9,1
2009219002465,387600,345080,-2.186238,53.002873,21,3,2,1,24/03/2009,3,04:30,257,E06000021,3,52,6,30,3,4,3,52,0,4,4,1,1,0,0,1,1,E01014345,1,9,0,9,0,8,0,0,0,0,4,1,15,1,5,1396,1,8,10,1,ROVER               ,25 IL 16V                  ,,,,,,,,,,,,
2009219002465,387600,345080,-2.186238,53.002873,21,3,2,1,24/03/2009,3,04:30,257,E06000021,3,52,6,30,3,4,3,52,0,4,4,1,1,0,0,1,1,E01014345,2,9,0,18,0,6,0,0,0,0,3,1,1,1,8,-1,-1,-1,6,1,MERCEDES            ,SPRINTER 311 CDI LWB       ,1,1,1,8,3,0,0,0,0,-1,9,1
200901YE80189,532640,191370,-0.086034,51.605501,1,2,2,1,24/03/2009,3,05:15,31,E09000014,3,10,3,40,6,2,5,0,0,5,4,1,1,0,0,1,2,E01002093,1,1,0,18,0,8,0,0,0,0,0,1,15,1,7,-1,-1,-1,5,1,,,1,1,1,7,2,0,0,0,0,-1,1,1
200901YE80189,532640,191370,-0.086034,51.605501,1,2,2,1,24/03/2009,3,05:15,31,E09000014,3,10,3,40,6,2,5,0,0,5,4,1,1,0,0,1,2,E01002093,2,20,0,13,0,8,0,0,0,0,0,1,1,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2009470902221,521750,133980,-0.262827,51.092155,47,2,2,1,24/03/2009,3,05:46,562,E10000032,3,264,1,30,1,4,5,0,0,0,1,9,1,0,0,2,2,E01031676,1,9,0,18,0,4,1,0,1,10,1,1,15,1,8,1396,1,12,7,1,,,1,1,1,8,2,0,0,0,0,-1,9,1
2009470902221,521750,133980,-0.262827,51.092155,47,2,2,1,24/03/2009,3,05:46,562,E10000032,3,264,1,30,1,4,5,0,0,0,1,9,1,0,0,2,2,E01031676,2,20,1,2,6,2,0,0,0,0,3,1,15,1,6,-1,-1,-1,4,1,MERCEDES            ,                           ,,,,,,,,,,,,
200922C901629,385440,269470,-2.215063,52.323099,22,3,2,2,24/03/2009,3,05:55,277,E10000034,6,0,6,60,9,4,6,0,0,0,1,1,1,0,0,2,1,E01032401,1,21,1,18,0,1,0,0,0,0,1,1,1,1,8,12777,2,1,7,1,VOLVO               ,                           ,,,,,,,,,,,,
200922C901629,385440,269470,-2.215063,52.323099,22,3,2,2,24/03/2009,3,05:55,277,E10000034,6,0,6,60,9,4,6,0,0,0,1,1,1,0,0,2,1,E01032401,2,9,0,18,0,6,0,0,0,0,3,1,15,1,4,1396,1,7,-1,-1,MG                  ,ZR                         ,1,1,1,4,3,0,0,0,0,-1,9,-1
200922C901629,385440,269470,-2.215063,52.323099,22,3,2,2,24/03/2009,3,05:55,277,E10000034,6,0,6,60,9,4,6,0,0,0,1,1,1,0,0,2,1,E01032401,2,9,0,18,0,6,0,0,0,0,3,1,15,1,4,1396,1,7,-1,-1,MG                  ,ZR                         ,2,2,1,4,3,0,0,1,0,-1,9,-1
200997UA06303,232310,653020,-4.672813,55.741484,97,2,1,1,24/03/2009,3,05:55,931,S12000021,6,0,6,30,0,-1,-1,0,0,0,1,1,1,0,0,2,1,,1,9,0,15,0,0,1,0,7,4,1,1,1,1,6,1868,2,10,-1,-1,PEUGEOT             ,306 LX D                   ,1,1,1,6,2,0,0,0,0,-1,9,-1
