Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010130285877,413110,414730,-1.803238,53.628932,13,2,3,4,11/07/2010,1,00:10,203,E08000034,4,6108,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01011081,1,9,0,18,0,0,0,0,0,0,0,1,15,2,5,1242,1,1,4,1,FORD                ,FIESTA STYLE PLUS 80       ,,,,,,,,,,,,
2010130285877,413110,414730,-1.803238,53.628932,13,2,3,4,11/07/2010,1,00:10,203,E08000034,4,6108,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01011081,2,8,0,13,0,0,0,0,0,0,1,1,15,2,5,1686,2,5,5,1,VAUXHALL            ,ASTRA CLUB CDTI            ,1,1,2,5,2,0,0,0,0,-1,8,1
2010130285877,413110,414730,-1.803238,53.628932,13,2,3,4,11/07/2010,1,00:10,203,E08000034,4,6108,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01011081,3,8,0,18,0,0,0,0,0,0,1,1,15,1,8,1995,2,6,1,1,VAUXHALL            ,VECTRA LS DTI 16V          ,2,1,1,8,2,0,0,0,0,-1,8,1
2010130285877,413110,414730,-1.803238,53.628932,13,2,3,4,11/07/2010,1,00:10,203,E08000034,4,6108,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01011081,3,8,0,18,0,0,0,0,0,0,1,1,15,1,8,1995,2,6,1,1,VAUXHALL            ,VECTRA LS DTI 16V          ,3,2,2,4,2,0,0,2,0,-1,8,1
2010130285877,413110,414730,-1.803238,53.628932,13,2,3,4,11/07/2010,1,00:10,203,E08000034,4,6108,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01011081,3,8,0,18,0,0,0,0,0,0,1,1,15,1,8,1995,2,6,1,1,VAUXHALL            ,VECTRA LS DTI 16V          ,4,2,1,5,3,0,0,2,0,-1,8,2
201054MA02510,413050,182340,-1.813242,51.539762,54,3,1,2,11/07/2010,1,00:14,633,E06000030,1,4,3,70,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01015585,1,9,0,18,0,0,0,0,1,9,1,1,15,1,7,1598,1,-1,6,1,TOYOTA              ,AURIS SR VALVEMATIC        ,1,2,2,7,3,0,0,1,0,-1,9,1
201054MA02510,413050,182340,-1.813242,51.539762,54,3,1,2,11/07/2010,1,00:14,633,E06000030,1,4,3,70,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01015585,1,9,0,18,0,0,0,0,1,9,1,1,15,1,7,1598,1,-1,6,1,TOYOTA              ,AURIS SR VALVEMATIC        ,2,2,2,3,3,0,0,2,0,-1,9,1
201097GE00807,259520,661780,-4.244293,55.828794,97,3,2,2,11/07/2010,1,00:25,926,S12000043,4,768,6,30,3,2,6,0,0,4,4,2,2,0,0,1,1,,1,9,0,9,0,8,1,10,0,0,1,1,15,1,8,1339,1,5,-1,1,HONDA               ,JAZZ SE                    ,,,,,,,,,,,,
201097GE00807,259520,661780,-4.244293,55.828794,97,3,2,2,11/07/2010,1,00:25,926,S12000043,4,768,6,30,3,2,6,0,0,4,4,2,2,0,0,1,1,,2,9,0,18,0,8,1,10,0,7,1,1,15,2,7,1364,1,4,-1,1,VAUXHALL            ,ASTRA SXI                  ,1,1,2,7,3,0,0,0,0,-1,9,1
201097GE00807,259520,661780,-4.244293,55.828794,97,3,2,2,11/07/2010,1,00:25,926,S12000043,4,768,6,30,3,2,6,0,0,4,4,2,2,0,0,1,1,,2,9,0,18,0,8,1,10,0,7,1,1,15,2,7,1364,1,4,-1,1,VAUXHALL            ,ASTRA SXI                  ,2,2,1,7,3,0,0,1,0,-1,9,1
2010130005107,444150,423940,-1.332586,53.710017,13,3,1,1,11/07/2010,1,00:30,206,E08000036,3,656,3,30,6,4,3,639,0,4,4,1,1,4,0,1,1,E01011748,1,9,0,18,0,1,0,0,0,0,4,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,8,3,4,1,0,0,-1,0,1
2010460188511,622390,136100,1.173771,51.081031,46,3,1,1,11/07/2010,1,00:35,539,E10000016,3,2034,2,30,9,4,6,0,0,0,4,1,1,0,0,1,1,E01024507,1,9,0,5,0,1,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,2,5,3,10,9,0,0,-1,0,1
20104100D0518,503500,210660,-0.500933,51.784990,41,3,1,1,11/07/2010,1,00:44,431,E10000015,3,4146,6,30,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01023431,1,9,0,16,0,0,0,0,8,10,3,1,15,1,8,1199,1,8,6,1,VAUXHALL            ,CORSA COMFORT 16V          ,1,1,1,8,3,0,0,0,0,-1,9,1
201005EE04186,334620,390580,-2.984988,53.407958,5,3,1,1,11/07/2010,1,01:00,91,E08000012,3,5038,6,30,6,2,3,59,0,4,1,1,2,0,0,1,1,E01006650,1,9,0,18,0,2,0,0,0,0,1,1,1,1,7,-1,-1,-1,1,1,LONDON TAXIS INT    ,TX1 SILVER AUTO            ,1,3,1,5,3,4,1,0,0,-1,0,-1
201004FJ10031,387090,422290,-2.197012,53.696883,4,3,5,1,11/07/2010,1,01:08,82,E10000017,3,671,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01025382,1,9,0,18,0,0,1,0,1,0,1,1,15,1,5,1396,1,7,3,1,ROVER               ,25 IL 16V                  ,1,2,2,5,3,0,0,1,0,-1,9,1
201004FJ10031,387090,422290,-2.197012,53.696883,4,3,5,1,11/07/2010,1,01:08,82,E10000017,3,671,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01025382,2,9,0,2,0,0,0,0,0,0,2,1,15,2,-1,1299,1,11,-1,-1,,,,,,,,,,,,,,
201004FJ10031,387090,422290,-2.197012,53.696883,4,3,5,1,11/07/2010,1,01:08,82,E10000017,3,671,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01025382,3,9,0,2,0,0,0,0,0,0,2,1,15,1,-1,1596,1,9,-1,-1,,,,,,,,,,,,,,
201004FJ10031,387090,422290,-2.197012,53.696883,4,3,5,1,11/07/2010,1,01:08,82,E10000017,3,671,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01025382,4,9,0,2,0,0,0,0,0,0,2,1,15,2,-1,1388,1,4,-1,-1,,,,,,,,,,,,,,
201004FJ10031,387090,422290,-2.197012,53.696883,4,3,5,1,11/07/2010,1,01:08,82,E10000017,3,671,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01025382,5,9,0,2,0,0,0,0,0,0,1,1,15,2,-1,1364,1,4,-1,-1,VAUXHALL            ,ASTRA LIFE                 ,,,,,,,,,,,,
20103104B1410,472950,384310,-0.905545,53.350642,31,1,2,1,11/07/2010,1,01:18,341,E10000024,4,1403,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01028005,1,9,0,2,0,0,0,0,0,0,2,1,15,1,8,1968,2,3,6,2,MITSUBISHI          ,OUTLANDER ELEGANCE DI-D    ,,,,,,,,,,,,
20103104B1410,472950,384310,-0.905545,53.350642,31,1,2,1,11/07/2010,1,01:18,341,E10000024,4,1403,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01028005,2,1,0,18,0,0,0,4,0,0,1,1,15,1,5,-1,-1,-1,6,3,,,1,1,1,5,1,0,0,0,0,-1,1,3
2010521005693,372590,182210,-2.396621,51.538071,52,3,1,1,11/07/2010,1,01:30,612,E06000025,4,4060,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,2,E01014886,1,8,0,18,0,0,0,0,0,0,1,1,1,3,-1,1995,2,7,-1,-1,TOYOTA              ,PREVIA T2 D-4D             ,1,3,1,5,3,9,5,0,0,-1,0,3
201097AC00207,258280,665940,-4.266245,55.865780,97,2,1,1,11/07/2010,1,01:50,926,S12000043,6,0,2,30,9,4,6,0,0,0,4,2,2,0,0,1,1,,1,9,0,9,0,6,0,0,0,0,3,1,15,2,4,1686,2,-1,-1,-1,VAUXHALL            ,ASTRA SRI CDTI 108         ,1,3,2,5,2,5,1,0,0,-1,0,1
2010981113810,205940,560850,-5.028477,54.904590,98,3,1,1,11/07/2010,1,01:54,917,S12000006,3,718,6,30,3,4,5,14,0,0,4,1,2,0,0,1,1,,1,9,0,7,0,8,0,0,0,0,1,1,15,2,6,1590,1,5,-1,1,HONDA               ,CIVIC SPORT                ,1,3,1,4,3,5,1,0,0,-1,0,1
