Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010210003890,387740,348390,-2.184278,53.032631,21,3,1,1,20/06/2010,1,00:04,257,E06000021,3,50,6,30,3,4,6,43,0,1,4,1,1,0,0,1,1,E01014256,1,9,0,18,0,1,5,10,1,7,1,1,15,2,7,1299,1,7,2,1,FORD                ,KA                         ,1,2,1,6,3,0,0,1,0,-1,9,-1
2010521005373,359130,169950,-2.589262,51.427023,52,3,2,1,20/06/2010,1,00:05,601,E06000023,6,0,6,30,6,4,6,0,0,0,4,1,1,0,0,1,1,E01014584,1,9,0,18,0,6,0,0,1,10,3,1,15,1,9,1753,2,11,1,1,FORD                ,MONDEO LX TD               ,1,1,1,9,3,0,0,0,0,-1,9,1
2010521005373,359130,169950,-2.589262,51.427023,52,3,2,1,20/06/2010,1,00:05,601,E06000023,6,0,6,30,6,4,6,0,0,0,4,1,1,0,0,1,1,E01014584,2,10,0,18,0,8,0,0,0,0,1,1,15,1,6,-1,-1,-1,1,1,FORD                ,TRANSIT 350 LWB TD         ,,,,,,,,,,,,
2010530201768,389240,229790,-2.158041,51.966440,53,3,3,4,20/06/2010,1,00:11,625,E10000013,3,38,3,50,6,2,3,38,0,0,4,1,1,0,0,2,1,E01022441,1,9,0,9,0,8,1,0,0,0,4,1,15,3,4,1998,1,12,-1,-1,VAUXHALL            ,VECTRA CDX 16V             ,,,,,,,,,,,,
2010530201768,389240,229790,-2.158041,51.966440,53,3,3,4,20/06/2010,1,00:11,625,E10000013,3,38,3,50,6,2,3,38,0,0,4,1,1,0,0,2,1,E01022441,2,9,0,18,0,8,2,0,0,0,1,1,15,2,8,1796,1,11,7,1,,,1,2,2,8,3,0,0,2,0,-1,9,3
2010530201768,389240,229790,-2.158041,51.966440,53,3,3,4,20/06/2010,1,00:11,625,E10000013,3,38,3,50,6,2,3,38,0,0,4,1,1,0,0,2,1,E01022441,2,9,0,18,0,8,2,0,0,0,1,1,15,2,8,1796,1,11,7,1,,,2,2,1,8,3,0,0,1,0,-1,9,1
2010530201768,389240,229790,-2.158041,51.966440,53,3,3,4,20/06/2010,1,00:11,625,E10000013,3,38,3,50,6,2,3,38,0,0,4,1,1,0,0,2,1,E01022441,2,9,0,18,0,8,2,0,0,0,1,1,15,2,8,1796,1,11,7,1,,,3,2,1,8,3,0,0,1,0,-1,9,3
2010530201768,389240,229790,-2.158041,51.966440,53,3,3,4,20/06/2010,1,00:11,625,E10000013,3,38,3,50,6,2,3,38,0,0,4,1,1,0,0,2,1,E01022441,2,9,0,18,0,8,2,0,0,0,1,1,15,2,8,1796,1,11,7,1,,,4,1,2,8,3,0,0,0,0,-1,9,1
2010530201768,389240,229790,-2.158041,51.966440,53,3,3,4,20/06/2010,1,00:11,625,E10000013,3,38,3,50,6,2,3,38,0,0,4,1,1,0,0,2,1,E01022441,3,9,0,18,0,2,0,0,0,0,0,1,1,1,7,2993,2,2,6,3,,,,,,,,,,,,,,
201014A093610,458050,403370,-1.125846,53.523789,14,3,2,1,20/06/2010,1,00:15,211,E08000017,5,445,2,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01007645,1,9,0,10,0,1,0,0,0,0,2,1,15,2,9,1299,1,14,2,1,FORD                ,KA                         ,1,1,2,9,3,0,0,0,0,-1,9,1
201014A093610,458050,403370,-1.125846,53.523789,14,3,2,1,20/06/2010,1,00:15,211,E08000017,5,445,2,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01007645,2,9,0,18,0,1,0,0,0,0,1,1,15,1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201001QA10217,512960,187220,-0.371421,51.572490,1,3,2,1,20/06/2010,1,00:20,29,E09000015,3,4090,6,30,6,4,6,0,0,0,4,1,1,0,0,1,1,E01002204,1,9,0,9,0,6,0,0,0,0,1,1,15,1,-1,-1,-1,-1,-1,-1,,,1,1,1,-1,3,0,0,0,0,-1,9,-1
201001QA10217,512960,187220,-0.371421,51.572490,1,3,2,1,20/06/2010,1,00:20,29,E09000015,3,4090,6,30,6,4,6,0,0,0,4,1,1,0,0,1,1,E01002204,2,9,0,18,0,6,0,0,0,0,1,1,15,1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201001SX20675,523850,185670,-0.214905,51.556274,1,3,2,1,20/06/2010,1,00:30,28,E09000005,3,5,6,30,8,4,6,0,0,0,4,1,1,0,0,1,1,E01000556,1,8,0,9,0,6,0,0,0,0,4,1,1,1,9,1896,2,3,6,1,VOLKSWAGEN          ,SHARAN SE TDI 115 AUTO     ,,,,,,,,,,,,
201001SX20675,523850,185670,-0.214905,51.556274,1,3,2,1,20/06/2010,1,00:30,28,E09000005,3,5,6,30,8,4,6,0,0,0,4,1,1,0,0,1,1,E01000556,2,4,0,18,0,1,0,0,0,0,1,1,15,1,4,-1,-1,-1,4,1,,,1,1,1,4,3,0,0,0,0,-1,4,1
2010950004551,349060,635920,-2.810285,55.614231,95,3,1,1,20/06/2010,1,00:30,914,S12000026,6,0,6,30,9,4,6,0,2,8,4,1,1,0,0,1,2,,1,9,0,18,0,1,0,7,0,2,1,1,15,2,7,1896,2,9,-1,1,SKODA               ,OCTAVIA CLASSIC SDI        ,1,1,2,7,3,0,0,0,0,-1,9,1
201042I225506,558630,179850,0.283786,51.495284,42,3,3,1,20/06/2010,1,00:38,462,E06000034,3,13,3,70,5,4,6,0,0,0,4,1,1,0,0,2,1,E01016012,1,9,0,11,0,3,1,10,0,7,1,1,15,1,5,1796,1,13,-1,-1,,,1,1,1,5,3,0,0,0,0,-1,9,-1
201042I225506,558630,179850,0.283786,51.495284,42,3,3,1,20/06/2010,1,00:38,462,E06000034,3,13,3,70,5,4,6,0,0,0,4,1,1,0,0,2,1,E01016012,2,9,0,18,0,3,1,10,0,7,2,1,15,1,5,1596,1,2,8,1,VOLVO               ,C30 SPORT 16V              ,,,,,,,,,,,,
201042I225506,558630,179850,0.283786,51.495284,42,3,3,1,20/06/2010,1,00:38,462,E06000034,3,13,3,70,5,4,6,0,0,0,4,1,1,0,0,2,1,E01016012,3,9,0,18,0,3,0,0,0,0,2,1,15,1,6,-1,-1,-1,10,1,,,,,,,,,,,,,,
201004AM10136,330690,435370,-3.054074,53.809980,4,3,1,1,20/06/2010,1,00:50,71,E06000009,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01012673,1,9,0,1,0,1,0,0,0,0,2,1,15,1,6,1596,1,5,1,1,,,1,3,1,4,3,5,1,0,0,-1,0,1
