Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201004EA10193,367470,428450,-2.494811,53.751392,4,3,2,3,28/07/2010,4,00:48,70,E06000008,3,677,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01012586,1,9,0,18,0,0,0,0,0,0,2,1,15,1,5,1895,1,11,1,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
201004EA10193,367470,428450,-2.494811,53.751392,4,3,2,3,28/07/2010,4,00:48,70,E06000008,3,677,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01012586,1,9,0,18,0,0,0,0,0,0,2,1,15,1,5,1895,1,11,1,1,,,2,2,1,5,3,0,0,1,0,-1,9,1
201004EA10193,367470,428450,-2.494811,53.751392,4,3,2,3,28/07/2010,4,00:48,70,E06000008,3,677,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01012586,1,9,0,18,0,0,0,0,0,0,2,1,15,1,5,1895,1,11,1,1,,,3,2,1,5,3,0,0,2,0,-1,9,1
201004EA10193,367470,428450,-2.494811,53.751392,4,3,2,3,28/07/2010,4,00:48,70,E06000008,3,677,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01012586,2,9,0,18,0,0,0,0,0,0,1,1,15,1,5,1997,2,11,1,1,PEUGEOT             ,406 EXECUTIVE HDI(110)     ,,,,,,,,,,,,
2010070218122,338540,364080,-2.920891,53.170254,7,2,2,1,28/07/2010,4,00:55,130,E06000050,6,0,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01018354,1,90,0,18,0,0,0,0,0,0,-1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010070218122,338540,364080,-2.920891,53.170254,7,2,2,1,28/07/2010,4,00:55,130,E06000050,6,0,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01018354,2,90,0,18,0,0,0,0,0,0,3,1,15,1,5,-1,-1,-1,2,1,,,1,1,1,5,2,0,0,0,0,-1,90,1
201001CP00188,533360,181770,-0.079282,51.519061,48,2,1,1,28/07/2010,4,00:58,570,E09000001,3,10,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01004307,1,19,0,14,0,0,1,0,0,0,1,1,15,1,7,2464,2,2,2,1,RENAULT             ,MASTER LH35 DCI 100        ,1,3,1,5,2,5,2,0,0,-1,0,1
201001YE80555,533110,194080,-0.078222,51.629743,1,3,2,7,28/07/2010,4,01:00,32,E09000010,3,10,3,40,6,2,4,154,0,5,4,1,1,0,0,1,1,E01001461,1,9,0,18,0,8,0,0,0,0,1,1,15,1,7,1796,1,9,4,1,,,1,1,1,7,3,0,0,0,0,-1,9,1
201001YE80555,533110,194080,-0.078222,51.629743,1,3,2,7,28/07/2010,4,01:00,32,E09000010,3,10,3,40,6,2,4,154,0,5,4,1,1,0,0,1,1,E01001461,1,9,0,18,0,8,0,0,0,0,1,1,15,1,7,1796,1,9,4,1,,,3,2,1,5,3,0,0,2,0,-1,9,-1
201001YE80555,533110,194080,-0.078222,51.629743,1,3,2,7,28/07/2010,4,01:00,32,E09000010,3,10,3,40,6,2,4,154,0,5,4,1,1,0,0,1,1,E01001461,1,9,0,18,0,8,0,0,0,0,1,1,15,1,7,1796,1,9,4,1,,,4,2,1,5,3,0,0,2,0,-1,9,-1
