Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200901CW12681,529650,181340,-0.132882,51.516059,1,3,1,1,05/12/2009,7,00:01,1,E09000033,6,0,6,30,6,2,3,40,0,5,4,2,2,0,0,1,1,E01004763,1,9,0,9,0,8,0,0,0,0,1,1,15,2,-1,999,1,1,6,1,SMART               ,FORTWO PASSION 71 AUTO     ,1,3,1,8,3,4,9,0,0,-1,0,1
200945SU47054,487630,160460,-0.743442,51.336432,45,2,1,1,05/12/2009,7,00:01,515,E10000030,6,3512,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01030800,1,9,0,18,0,0,0,0,0,0,1,1,1,2,7,1997,2,4,4,1,PEUGEOT             ,807 SE HDI                 ,1,3,1,5,2,5,1,0,0,-1,0,1
2009170L42059,464310,520010,-1.006746,54.571241,17,3,2,4,05/12/2009,7,00:05,241,E06000003,3,174,6,60,6,2,4,1268,0,0,4,1,2,0,0,2,1,E01012120,1,9,0,7,0,2,0,0,1,0,1,1,15,3,-1,1596,1,7,-1,-1,,,,,,,,,,,,,,
2009170L42059,464310,520010,-1.006746,54.571241,17,3,2,4,05/12/2009,7,00:05,241,E06000003,3,174,6,60,6,2,4,1268,0,0,4,1,2,0,0,2,1,E01012120,2,9,0,4,0,1,2,0,1,9,1,1,15,2,7,998,1,3,8,1,PEUGEOT             ,107 URBAN                  ,1,1,2,7,3,0,0,0,0,-1,9,1
2009170L42059,464310,520010,-1.006746,54.571241,17,3,2,4,05/12/2009,7,00:05,241,E06000003,3,174,6,60,6,2,4,1268,0,0,4,1,2,0,0,2,1,E01012120,2,9,0,4,0,1,2,0,1,9,1,1,15,2,7,998,1,3,8,1,PEUGEOT             ,107 URBAN                  ,2,2,2,3,3,0,0,2,0,-1,9,1
2009170L42059,464310,520010,-1.006746,54.571241,17,3,2,4,05/12/2009,7,00:05,241,E06000003,3,174,6,60,6,2,4,1268,0,0,4,1,2,0,0,2,1,E01012120,2,9,0,4,0,1,2,0,1,9,1,1,15,2,7,998,1,3,8,1,PEUGEOT             ,107 URBAN                  ,3,2,1,4,3,0,0,2,0,-1,9,1
2009170L42059,464310,520010,-1.006746,54.571241,17,3,2,4,05/12/2009,7,00:05,241,E06000003,3,174,6,60,6,2,4,1268,0,0,4,1,2,0,0,2,1,E01012120,2,9,0,4,0,1,2,0,1,9,1,1,15,2,7,998,1,3,8,1,PEUGEOT             ,107 URBAN                  ,4,2,2,7,3,0,0,1,0,-1,9,1
200901TX20764,520420,178500,-0.266806,51.492576,1,3,2,1,05/12/2009,7,00:14,25,E09000018,3,315,6,30,6,2,5,0,0,5,4,2,2,0,0,1,1,E01002688,1,9,0,18,0,8,0,0,0,0,3,1,15,1,9,1997,2,5,8,3,CITROEN             ,XSARA PICASSO DESIRE 2HDI  ,1,1,1,9,3,0,0,0,0,-1,9,3
200901TX20764,520420,178500,-0.266806,51.492576,1,3,2,1,05/12/2009,7,00:14,25,E09000018,3,315,6,30,6,2,5,0,0,5,4,2,2,0,0,1,1,E01002688,2,9,0,18,0,8,0,0,0,0,1,1,15,1,7,1497,8,2,-1,-1,TOYOTA              ,PRIUS T SPIRIT VV-I AUTO   ,,,,,,,,,,,,
200934NK52439,486780,278860,-0.725914,52.400849,34,3,2,2,05/12/2009,7,00:15,383,E10000021,3,6900,6,30,3,4,6,2835,0,1,4,2,2,0,0,1,1,E01027110,1,9,0,18,0,8,0,0,0,0,1,1,2,1,5,1399,2,2,-1,-1,FORD                ,FIESTA ZETEC CLIMATE TDCI  ,,,,,,,,,,,,
