Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010460182925,564190,173030,0.360645,51.432427,46,3,2,1,11/02/2010,5,00:01,535,E10000016,6,3525,6,30,0,-1,-1,0,0,0,1,4,1,0,0,1,2,E01024262,1,9,0,14,0,0,0,0,0,0,1,1,15,1,10,1896,2,8,4,1,SKODA               ,OCTAVIA                    ,,,,,,,,,,,,
2010460182925,564190,173030,0.360645,51.432427,46,3,2,1,11/02/2010,5,00:01,535,E10000016,6,3525,6,30,0,-1,-1,0,0,0,1,4,1,0,0,1,2,E01024262,2,9,0,14,0,0,0,0,0,0,0,1,1,1,8,1997,2,3,6,1,FORD                ,GALAXY ZETEC TDCI 6G       ,1,1,1,8,3,0,0,0,0,-1,9,1
201006N027724,379940,410620,-2.304546,53.591764,6,3,1,1,11/02/2010,5,01:05,101,E08000002,4,6216,6,30,6,4,6,0,0,0,4,1,1,0,0,1,1,E01005027,1,9,0,18,0,8,0,0,0,0,3,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,5,3,10,9,0,0,-1,0,3
2010160D00861,507600,432590,-0.368580,53.778525,16,2,2,1,11/02/2010,5,01:10,228,E06000010,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01012917,1,2,0,18,0,0,0,4,0,0,1,1,15,1,5,125,1,9,2,1,APRILIA             ,                           ,1,1,1,5,2,0,0,0,0,-1,2,1
2010160D00861,507600,432590,-0.368580,53.778525,16,2,2,1,11/02/2010,5,01:10,228,E06000010,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01012917,2,9,0,2,0,0,0,0,0,0,2,1,15,3,-1,1598,1,11,-1,-1,RENAULT             ,LAGUNA ALIZE               ,,,,,,,,,,,,
201005EE01744,334000,393690,-2.994965,53.435831,5,3,1,1,11/02/2010,5,01:42,91,E08000012,3,565,6,40,6,2,3,5056,0,5,4,1,1,0,0,1,1,E01006776,1,9,0,18,0,2,1,0,0,0,0,1,15,1,6,1796,1,8,1,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
2010130001036,443230,425350,-1.346327,53.722767,13,3,2,1,11/02/2010,5,01:56,206,E08000036,6,0,6,30,3,4,6,0,0,0,7,1,2,0,0,1,1,E01011753,1,9,0,18,0,1,0,0,0,0,1,1,15,2,5,1328,1,3,3,1,SUZUKI              ,SWIFT ATTITUDE             ,1,1,2,5,3,0,0,0,0,-1,9,1
2010130001036,443230,425350,-1.346327,53.722767,13,3,2,1,11/02/2010,5,01:56,206,E08000036,6,0,6,30,3,4,6,0,0,0,7,1,2,0,0,1,1,E01011753,2,9,0,9,0,6,0,0,0,0,1,1,2,1,6,1198,1,-1,1,1,VOLKSWAGEN          ,POLO S 60                  ,,,,,,,,,,,,
201014A023010,466320,407780,-1.000187,53.562446,14,3,1,1,11/02/2010,5,02:29,211,E08000017,1,18,3,70,0,0,-1,0,0,0,6,1,4,0,0,2,1,E01007557,1,19,0,18,0,0,0,0,1,0,1,1,1,1,5,2198,2,2,-1,-1,FORD                ,TRANSIT 85 T260S FWD       ,1,1,1,5,3,0,0,0,0,-1,19,-1
2010471000946,567770,112500,0.383890,50.887560,47,3,1,1,11/02/2010,5,03:15,555,E10000011,3,271,6,60,0,-1,-1,0,0,0,6,3,4,0,0,2,1,E01021096,1,21,0,16,0,0,2,0,1,10,1,1,1,1,7,12580,2,5,3,3,,,1,1,1,7,3,0,0,0,0,-1,21,3
