Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010440102194,442450,111550,-1.397704,50.901808,44,3,2,2,11/03/2010,5,00:01,500,E06000045,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,2,E01017141,1,9,0,3,0,1,0,0,0,0,2,1,15,2,8,1388,1,8,4,1,,,1,1,2,8,3,0,0,0,0,-1,9,1
2010440102194,442450,111550,-1.397704,50.901808,44,3,2,2,11/03/2010,5,00:01,500,E06000045,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,2,E01017141,1,9,0,3,0,1,0,0,0,0,2,1,15,2,8,1388,1,8,4,1,,,2,2,2,5,3,0,0,1,0,-1,9,1
2010440102194,442450,111550,-1.397704,50.901808,44,3,2,2,11/03/2010,5,00:01,500,E06000045,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,2,E01017141,2,9,0,4,0,1,0,0,0,0,1,1,15,2,-1,1998,1,7,10,1,,,,,,,,,,,,,,
201001HT20137,535950,180890,-0.042314,51.510536,1,3,1,1,11/03/2010,5,00:05,5,E09000030,3,1203,6,30,3,2,4,145,0,0,4,1,1,0,0,1,1,E01004299,1,19,0,18,0,8,0,0,0,0,4,1,1,1,5,2402,2,2,-1,-1,FORD                ,TRANSIT 115 T350L RWD      ,1,3,2,6,3,5,1,0,0,-1,0,1
201022F001266,346330,277850,-2.790201,52.395993,22,3,1,1,11/03/2010,5,00:10,286,E06000051,3,49,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01029004,1,90,0,18,0,0,0,0,0,0,4,1,1,1,6,2464,2,1,-1,-1,VAUXHALL            ,MOVANO 3500 CDTI LWB       ,1,3,1,6,3,9,8,0,0,-1,0,-1
201001RG40123,541590,177000,0.037346,51.474196,1,3,1,1,11/03/2010,5,00:35,6,E09000011,3,207,6,30,3,4,5,0,0,0,4,1,1,4,2,1,1,E01001652,1,9,0,18,0,1,5,2,0,0,1,1,15,1,6,1149,1,14,4,1,RENAULT             ,CLIO RN CLUB MED 1.2       ,1,1,1,6,3,0,0,0,0,-1,9,1
201042I074703,581900,245790,0.653198,52.080534,42,3,1,1,11/03/2010,5,01:09,451,E10000012,4,1064,6,60,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01021406,1,9,0,17,0,0,0,0,1,3,1,1,1,1,6,1560,2,3,-1,-1,FORD                ,FOCUS STUDIO TDCI          ,1,1,1,6,3,0,0,0,0,-1,9,-1
2010331001390,455230,289850,-1.187767,52.503729,33,2,2,6,11/03/2010,5,01:20,363,E10000018,1,1,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01025777,1,9,4,18,0,0,0,0,1,7,2,1,1,1,6,-1,-1,-1,5,1,,,,,,,,,,,,,,
2010331001390,455230,289850,-1.187767,52.503729,33,2,2,6,11/03/2010,5,01:20,363,E10000018,1,1,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01025777,2,9,0,11,0,0,0,0,0,0,1,1,15,1,7,3950,1,7,7,1,LAND ROVER          ,DISCOVERY V8I ES AUTO      ,1,1,1,7,3,0,0,0,0,-1,9,1
2010331001390,455230,289850,-1.187767,52.503729,33,2,2,6,11/03/2010,5,01:20,363,E10000018,1,1,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01025777,2,9,0,11,0,0,0,0,0,0,1,1,15,1,7,3950,1,7,7,1,LAND ROVER          ,DISCOVERY V8I ES AUTO      ,2,2,1,8,3,0,0,1,0,-1,9,1
