Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200901TD00254,543820,178310,0.069966,51.485405,1,2,1,1,07/09/2009,2,00:01,6,E09000011,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01001700,1,21,1,5,0,0,0,0,0,0,2,1,15,1,-1,-1,-1,-1,2,1,LEYLAND DAF         ,400 SERIES DIESEL          ,1,3,1,1,2,10,9,0,0,-1,0,1
200943N233099,481770,214360,-0.815008,51.821844,43,3,2,1,07/09/2009,2,00:04,476,E10000002,3,413,6,30,8,-1,-1,-1,0,0,4,1,2,0,0,1,1,E01017666,1,9,0,7,0,8,0,0,0,0,4,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200943N233099,481770,214360,-0.815008,51.821844,43,3,2,1,07/09/2009,2,00:04,476,E10000002,3,413,6,30,8,-1,-1,-1,0,0,4,1,2,0,0,1,1,E01017666,2,1,0,18,0,1,0,0,0,0,1,1,2,1,4,-1,-1,-1,4,1,,,1,1,1,4,3,0,0,0,0,-1,1,1
200943N083099,487630,194020,-0.735121,51.638119,43,3,4,2,07/09/2009,2,00:15,480,E10000002,6,3061,6,30,3,4,6,3061,0,0,4,1,1,0,0,1,1,E01017852,1,9,0,18,0,8,0,0,0,0,1,1,15,1,4,1596,1,3,6,1,FORD                ,FUSION ZETEC CLIMATE       ,2,1,1,4,3,0,0,0,0,-1,9,1
200943N083099,487630,194020,-0.735121,51.638119,43,3,4,2,07/09/2009,2,00:15,480,E10000002,6,3061,6,30,3,4,6,3061,0,0,4,1,1,0,0,1,1,E01017852,2,9,0,18,0,8,0,0,0,0,2,1,15,1,5,1896,2,7,6,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
200943N083099,487630,194020,-0.735121,51.638119,43,3,4,2,07/09/2009,2,00:15,480,E10000002,6,3061,6,30,3,4,6,3061,0,0,4,1,1,0,0,1,1,E01017852,3,9,0,2,0,2,0,0,0,0,3,1,15,3,-1,1995,1,17,-1,-1,RENAULT             ,ESPACE RXE                 ,,,,,,,,,,,,
200943N083099,487630,194020,-0.735121,51.638119,43,3,4,2,07/09/2009,2,00:15,480,E10000002,6,3061,6,30,3,4,6,3061,0,0,4,1,1,0,0,1,1,E01017852,4,9,0,2,0,2,0,0,0,0,1,1,15,3,-1,1595,1,5,-1,-1,VOLKSWAGEN          ,GOLF FINAL EDITION         ,,,,,,,,,,,,
2009120155557,504310,488660,-0.399250,54.282945,12,2,1,1,07/09/2009,2,00:30,186,E10000023,6,749,2,30,3,2,6,0,0,4,4,1,1,0,0,1,2,E01027806,1,9,0,18,0,2,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,6,2,4,3,0,0,-1,0,1
200954ED33209,394870,162310,-2.075083,51.359782,54,3,1,2,07/09/2009,2,00:37,635,E06000054,3,365,6,60,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01031876,1,9,0,17,0,0,1,0,1,10,1,1,15,1,4,1360,1,11,9,1,PEUGEOT             ,306 L                      ,1,1,1,4,3,0,0,0,0,-1,9,1
200954ED33209,394870,162310,-2.075083,51.359782,54,3,1,2,07/09/2009,2,00:37,635,E06000054,3,365,6,60,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01031876,1,9,0,17,0,0,1,0,1,10,1,1,15,1,4,1360,1,11,9,1,PEUGEOT             ,306 L                      ,2,2,1,4,3,0,0,1,0,-1,9,1
2009520908029,359420,172960,-2.585437,51.454107,52,3,2,1,07/09/2009,2,00:46,601,E06000023,6,0,6,30,3,3,6,0,0,0,4,1,1,0,0,1,2,E01014540,1,1,0,18,0,8,0,0,0,0,4,1,15,1,9,-1,-1,-1,3,1,,,1,1,1,9,3,0,0,0,0,-1,1,1
2009520908029,359420,172960,-2.585437,51.454107,52,3,2,1,07/09/2009,2,00:46,601,E06000023,6,0,6,30,3,3,6,0,0,0,4,1,1,0,0,1,2,E01014540,2,9,0,9,0,6,0,0,0,0,1,1,15,3,-1,1388,1,4,-1,-1,,,,,,,,,,,,,,
200932D256909,496310,365330,-0.560456,53.176352,32,2,1,4,07/09/2009,2,00:57,353,E10000019,5,109,6,40,0,-1,-1,0,0,0,4,1,2,0,0,2,1,E01026238,1,9,0,16,0,0,2,0,2,4,1,1,15,1,5,1769,2,13,8,1,PEUGEOT             ,205 DIESEL                 ,1,1,1,5,2,0,0,0,0,-1,9,1
200932D256909,496310,365330,-0.560456,53.176352,32,2,1,4,07/09/2009,2,00:57,353,E10000019,5,109,6,40,0,-1,-1,0,0,0,4,1,2,0,0,2,1,E01026238,1,9,0,16,0,0,2,0,2,4,1,1,15,1,5,1769,2,13,8,1,PEUGEOT             ,205 DIESEL                 ,2,2,2,5,3,0,0,2,0,-1,9,-1
200932D256909,496310,365330,-0.560456,53.176352,32,2,1,4,07/09/2009,2,00:57,353,E10000019,5,109,6,40,0,-1,-1,0,0,0,4,1,2,0,0,2,1,E01026238,1,9,0,16,0,0,2,0,2,4,1,1,15,1,5,1769,2,13,8,1,PEUGEOT             ,205 DIESEL                 ,3,2,2,4,3,0,0,2,0,-1,9,-1
200932D256909,496310,365330,-0.560456,53.176352,32,2,1,4,07/09/2009,2,00:57,353,E10000019,5,109,6,40,0,-1,-1,0,0,0,4,1,2,0,0,2,1,E01026238,1,9,0,16,0,0,2,0,2,4,1,1,15,1,5,1769,2,13,8,1,PEUGEOT             ,205 DIESEL                 ,4,2,1,5,3,0,0,1,0,-1,9,-1
2009470906531,545370,125930,0.071014,51.014318,47,3,4,1,07/09/2009,2,01:45,556,E10000011,3,22,6,60,3,4,6,0,0,0,6,1,1,0,0,2,1,E01021146,1,9,0,18,0,1,5,0,1,1,4,1,15,1,7,1598,1,-1,9,1,VAUXHALL            ,ZAFIRA EXCLUSIV            ,1,1,1,7,3,0,0,0,0,-1,9,1
2009470906531,545370,125930,0.071014,51.014318,47,3,4,1,07/09/2009,2,01:45,556,E10000011,3,22,6,60,3,4,6,0,0,0,6,1,1,0,0,2,1,E01021146,2,9,0,18,0,1,0,0,0,0,0,1,1,1,7,2993,2,4,5,1,BMW                 ,530D SE TOURING AUTO       ,,,,,,,,,,,,
2009470906531,545370,125930,0.071014,51.014318,47,3,4,1,07/09/2009,2,01:45,556,E10000011,3,22,6,60,3,4,6,0,0,0,6,1,1,0,0,2,1,E01021146,3,9,0,18,0,1,0,0,0,0,0,1,1,2,6,2979,1,2,9,1,,,,,,,,,,,,,,
2009470906531,545370,125930,0.071014,51.014318,47,3,4,1,07/09/2009,2,01:45,556,E10000011,3,22,6,60,3,4,6,0,0,0,6,1,1,0,0,2,1,E01021146,4,9,0,18,0,1,0,0,0,0,0,1,1,1,6,2993,2,-1,6,1,BMW                 ,X5 XDRIVE 30D AC 5S A      ,,,,,,,,,,,,
200901JI40457,541510,190700,0.041697,51.597323,1,3,1,1,07/09/2009,2,02:06,14,E09000026,1,11,3,70,5,4,6,0,0,0,4,1,1,0,2,2,1,E01003763,1,9,0,18,0,2,0,0,4,6,1,1,15,1,4,1299,1,15,7,1,FORD                ,FIESTA CAYMAN              ,1,1,1,4,3,0,0,0,0,-1,9,1
2009230996261,452180,275950,-1.234864,52.379076,23,2,1,1,07/09/2009,2,02:15,292,E10000031,5,213,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01031129,1,9,0,18,0,0,1,0,1,10,1,1,15,1,4,1242,1,11,8,1,,,1,1,1,4,2,0,0,0,0,-1,9,1
200906Q020879,391740,405650,-2.126138,53.547412,6,1,1,2,07/09/2009,2,02:23,104,E08000004,3,627,1,30,1,4,3,627,0,0,4,2,2,0,0,1,1,E01005349,1,9,0,18,0,4,2,0,0,0,4,1,15,1,6,4511,1,6,4,1,,,1,1,1,6,1,0,0,0,0,-1,9,1
200906Q020879,391740,405650,-2.126138,53.547412,6,1,1,2,07/09/2009,2,02:23,104,E08000004,3,627,1,30,1,4,3,627,0,0,4,2,2,0,0,1,1,E01005349,1,9,0,18,0,4,2,0,0,0,4,1,15,1,6,4511,1,6,4,1,,,2,2,1,6,3,0,0,1,0,-1,9,1
200954DN30709,413720,190990,-1.803245,51.617522,54,2,1,3,07/09/2009,2,02:34,633,E06000030,6,0,6,60,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01015474,1,9,0,16,0,0,1,0,7,10,1,1,15,1,7,1995,2,-1,2,1,BMW                 ,318D M SPORT TOURING AUTO  ,1,1,1,7,3,0,0,0,0,-1,9,1
200954DN30709,413720,190990,-1.803245,51.617522,54,2,1,3,07/09/2009,2,02:34,633,E06000030,6,0,6,60,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01015474,1,9,0,16,0,0,1,0,7,10,1,1,15,1,7,1995,2,-1,2,1,BMW                 ,318D M SPORT TOURING AUTO  ,2,2,2,8,2,0,0,2,0,-1,9,1
200954DN30709,413720,190990,-1.803245,51.617522,54,2,1,3,07/09/2009,2,02:34,633,E06000030,6,0,6,60,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01015474,1,9,0,16,0,0,1,0,7,10,1,1,15,1,7,1995,2,-1,2,1,BMW                 ,318D M SPORT TOURING AUTO  ,3,2,2,4,3,0,0,2,0,-1,9,1
2009620193376,317380,172800,-3.190337,51.448088,62,2,1,1,07/09/2009,2,03:40,746,W06000014,6,0,9,30,0,-1,-1,0,0,0,7,1,1,0,0,1,1,W01001104,1,8,0,5,6,0,0,0,0,0,0,1,1,1,6,-1,-1,-1,-1,1,FIAT                ,                           ,1,3,1,5,2,10,9,0,0,-1,0,1
200901XD80703,520290,180060,-0.268146,51.506624,1,3,2,1,07/09/2009,2,04:24,27,E09000009,3,4020,6,30,3,2,4,490,0,0,4,1,1,0,0,1,1,E01001355,1,19,0,9,0,5,0,0,1,7,3,1,1,1,7,2500,2,14,3,1,LDV                 ,400 SERIES TD 3.5T         ,1,1,1,7,3,0,0,0,0,-1,19,1
200901XD80703,520290,180060,-0.268146,51.506624,1,3,2,1,07/09/2009,2,04:24,27,E09000009,3,4020,6,30,3,2,4,490,0,0,4,1,1,0,0,1,1,E01001355,2,19,0,18,0,1,0,0,1,7,1,1,1,1,5,2953,2,4,3,1,NISSAN              ,CABSTAR 35.13 MWB          ,,,,,,,,,,,,
2009130772709,416020,418370,-1.759048,53.661569,13,2,2,1,07/09/2009,2,05:34,203,E08000034,3,62,6,40,3,2,6,0,0,5,7,1,1,0,0,1,1,E01011106,1,9,0,9,0,8,0,0,0,0,1,1,2,1,8,1360,1,8,3,1,PEUGEOT             ,307 LX                     ,,,,,,,,,,,,
2009130772709,416020,418370,-1.759048,53.661569,13,2,2,1,07/09/2009,2,05:34,203,E08000034,3,62,6,40,3,2,6,0,0,5,7,1,1,0,0,1,1,E01011106,2,3,0,18,0,8,0,0,0,0,1,1,2,1,8,123,1,2,1,1,,,1,1,1,8,2,0,0,0,0,-1,3,1
200942I294009,587980,186170,0.709497,51.543058,42,3,2,1,07/09/2009,2,05:50,460,E06000033,3,127,3,40,9,2,6,0,0,0,4,8,2,0,0,1,1,E01015895,1,19,0,18,0,1,1,0,0,1,3,1,1,1,4,1997,2,7,4,1,CITROEN             ,DISPATCH HDI               ,1,1,1,4,3,0,0,0,0,-1,19,1
200942I294009,587980,186170,0.709497,51.543058,42,3,2,1,07/09/2009,2,05:50,460,E06000033,3,127,3,40,9,2,6,0,0,0,4,8,2,0,0,1,1,E01015895,2,9,0,9,0,1,0,0,0,0,0,1,1,1,7,2953,1,-1,7,1,VOLVO               ,V70 S AWD T6 AUTO          ,,,,,,,,,,,,
2009440390821,476290,142980,-0.909921,51.180913,44,1,1,1,07/09/2009,2,06:00,497,E10000014,3,31,3,70,3,4,6,0,0,0,6,1,2,0,0,2,1,E01022604,1,9,0,18,0,1,5,0,1,4,1,1,2,1,6,1905,2,10,5,1,PEUGEOT             ,306 L DT                   ,1,1,1,6,1,0,0,0,0,-1,9,1
200914K253109,439050,386620,-1.414496,53.374989,14,3,2,1,07/09/2009,2,06:15,215,E08000019,3,57,7,30,3,4,3,6102,0,0,1,1,1,0,0,1,2,E01008017,1,9,0,4,0,1,0,0,0,0,2,1,15,1,9,1596,1,4,5,1,,,1,1,1,9,3,0,0,0,0,-1,9,1
200914K253109,439050,386620,-1.414496,53.374989,14,3,2,1,07/09/2009,2,06:15,215,E08000019,3,57,7,30,3,4,3,6102,0,0,1,1,1,0,0,1,2,E01008017,2,9,0,18,0,1,0,0,0,0,1,1,15,1,-1,1598,1,3,1,1,,,,,,,,,,,,,,
200950JH2A003,282270,55670,-3.657541,50.389025,50,3,1,1,07/09/2009,2,06:36,584,E10000008,6,0,6,60,9,4,6,0,0,0,1,2,2,0,0,2,1,E01020188,1,9,0,9,0,1,1,0,0,10,1,1,15,1,4,954,1,17,7,2,CITROEN             ,AX HIGHLIGHT               ,1,1,1,4,3,0,0,0,0,-1,9,2
200901HT20511,536100,181130,-0.040062,51.512656,1,3,2,1,07/09/2009,2,06:44,5,E09000030,3,13,6,30,6,2,6,0,0,5,1,1,1,0,0,1,1,E01004299,1,9,0,9,0,8,0,0,0,0,1,1,15,1,6,1781,1,11,3,1,AUDI                ,A3 1.8T SPORT              ,,,,,,,,,,,,
200901HT20511,536100,181130,-0.040062,51.512656,1,3,2,1,07/09/2009,2,06:44,5,E09000030,3,13,6,30,6,2,6,0,0,5,1,1,1,0,0,1,1,E01004299,2,1,0,18,0,8,0,0,0,0,3,1,15,2,7,-1,-1,-1,1,1,,,1,1,2,7,3,0,0,0,0,-1,1,1
200901KF60511,541620,180190,0.039056,51.502854,1,3,2,1,07/09/2009,2,06:45,17,E09000025,3,1011,1,30,1,4,3,1011,0,0,1,1,1,0,0,1,1,E01003609,1,21,1,9,0,8,0,0,0,0,4,1,1,1,6,11705,2,5,6,1,SCANIA              ,                           ,,,,,,,,,,,,
200901KF60511,541620,180190,0.039056,51.502854,1,3,2,1,07/09/2009,2,06:45,17,E09000025,3,1011,1,30,1,4,3,1011,0,0,1,1,1,0,0,1,1,E01003609,2,9,0,18,0,8,1,10,1,2,1,1,15,1,6,3982,1,16,-1,-1,BMW                 ,540 I AUTO                 ,1,1,1,6,3,0,0,0,0,-1,9,-1
200901WW50640,524500,175270,-0.209203,51.462664,1,3,2,1,07/09/2009,2,06:50,10,E09000032,3,3209,6,30,3,4,6,0,0,0,1,1,1,0,0,1,2,E01004602,1,1,0,18,0,8,0,0,0,0,2,1,15,1,6,-1,-1,-1,5,1,,,1,1,1,6,3,0,0,0,0,-1,1,1
200901WW50640,524500,175270,-0.209203,51.462664,1,3,2,1,07/09/2009,2,06:50,10,E09000032,3,3209,6,30,3,4,6,0,0,0,1,1,1,0,0,1,2,E01004602,2,20,0,18,0,8,0,0,0,0,1,1,15,1,-1,2402,2,1,-1,-1,FORD                ,TRANSIT 115 T350L RWD      ,,,,,,,,,,,,
200943P072099,470400,181310,-0.986600,51.526272,43,3,2,1,07/09/2009,2,06:50,484,E10000025,6,331,6,30,6,4,6,0,0,0,1,1,2,0,0,2,1,E01028662,1,20,0,18,0,8,0,0,0,0,1,1,1,1,6,4461,2,1,10,2,DAF TRUCKS          ,                           ,1,1,1,6,3,0,0,0,0,-1,20,2
200943P072099,470400,181310,-0.986600,51.526272,43,3,2,1,07/09/2009,2,06:50,484,E10000025,6,331,6,30,6,4,6,0,0,0,1,1,2,0,0,2,1,E01028662,2,9,0,18,0,1,0,0,0,0,1,1,1,1,8,2393,1,5,10,3,AUDI                ,A4 SPORT CABRIOLET AUTO    ,,,,,,,,,,,,
200904CL09064,355630,425250,-2.673897,53.721756,4,2,2,1,07/09/2009,2,07:00,83,E10000017,3,6,1,40,1,4,3,582,0,0,1,1,1,0,0,2,1,E01025443,1,9,0,18,0,1,0,0,0,0,1,1,15,1,9,3050,2,16,9,1,,,,,,,,,,,,,,
200904CL09064,355630,425250,-2.673897,53.721756,4,2,2,1,07/09/2009,2,07:00,83,E10000017,3,6,1,40,1,4,3,582,0,0,1,1,1,0,0,2,1,E01025443,2,1,0,18,0,1,0,0,0,0,1,1,15,1,7,-1,-1,-1,9,1,,,1,1,1,7,2,0,0,0,0,-1,1,1
200906F020840,382550,398530,-2.264436,53.483187,6,3,2,1,07/09/2009,2,07:00,107,E08000006,3,6,3,40,6,2,3,5066,0,0,1,1,2,0,0,1,1,E01005608,1,5,0,9,0,1,1,0,0,0,1,1,2,1,7,748,1,4,2,1,,,1,1,1,7,3,0,0,0,0,-1,5,1
200906F020840,382550,398530,-2.264436,53.483187,6,3,2,1,07/09/2009,2,07:00,107,E08000006,3,6,3,40,6,2,3,5066,0,0,1,1,2,0,0,1,1,E01005608,2,9,0,18,0,1,0,0,0,0,3,1,1,1,9,1686,2,6,1,1,,,,,,,,,,,,,,
2009930003284,362990,740860,-2.603714,56.558300,93,2,2,2,07/09/2009,2,07:00,912,S12000041,5,600,6,30,8,4,6,0,0,0,1,1,1,0,0,1,1,,1,9,0,9,0,6,0,0,0,0,1,1,1,1,7,1994,2,1,-1,1,NISSAN              ,QASHQAI ACENTA DCI 2WD     ,,,,,,,,,,,,
2009930003284,362990,740860,-2.603714,56.558300,93,2,2,2,07/09/2009,2,07:00,912,S12000041,5,600,6,30,8,4,6,0,0,0,1,1,1,0,0,1,1,,2,9,0,18,0,1,0,0,0,0,1,1,1,1,7,1399,2,1,-1,1,FORD                ,FIESTA ZETEC CLIMATE TDCI  ,1,1,1,7,2,0,0,0,0,-1,9,1
2009930003284,362990,740860,-2.603714,56.558300,93,2,2,2,07/09/2009,2,07:00,912,S12000041,5,600,6,30,8,4,6,0,0,0,1,1,1,0,0,1,1,,2,9,0,18,0,1,0,0,0,0,1,1,1,1,7,1399,2,1,-1,1,FORD                ,FIESTA ZETEC CLIMATE TDCI  ,2,2,2,7,3,0,0,1,0,-1,9,1
200901RY10382,552120,175080,0.188027,51.454213,1,3,2,1,07/09/2009,2,07:06,18,E09000004,4,2186,6,30,0,-1,-1,0,0,0,1,2,2,0,0,1,1,E01000376,1,9,0,18,0,0,0,0,0,0,1,1,15,1,6,1595,1,12,5,1,AUDI                ,A3 1.6 SE                  ,,,,,,,,,,,,
200901RY10382,552120,175080,0.188027,51.454213,1,3,2,1,07/09/2009,2,07:06,18,E09000004,4,2186,6,30,0,-1,-1,0,0,0,1,2,2,0,0,1,1,E01000376,2,9,0,18,0,0,1,0,0,0,1,1,15,1,6,1332,1,15,2,1,TOYOTA              ,COROLLA GLI                ,1,1,1,6,3,0,0,0,0,-1,9,1
2009470906578,530890,105670,-0.142558,50.835701,47,3,2,1,07/09/2009,2,07:15,565,E06000043,5,542,2,30,3,4,3,23,0,0,1,1,1,0,0,1,2,E01016936,1,9,0,4,0,6,0,0,0,0,3,1,15,1,8,-1,-1,-1,3,1,,,,,,,,,,,,,,
2009470906578,530890,105670,-0.142558,50.835701,47,3,2,1,07/09/2009,2,07:15,565,E06000043,5,542,2,30,3,4,3,23,0,0,1,1,1,0,0,1,2,E01016936,2,1,0,18,0,2,0,0,0,0,0,1,2,1,7,-1,-1,-1,8,1,,,1,1,1,7,3,0,0,0,0,-1,1,1
200932B258809,547990,320810,0.191936,52.764592,32,3,1,2,07/09/2009,2,07:20,354,E10000019,3,17,1,60,1,4,5,751,0,0,1,1,1,0,0,2,2,E01026279,1,17,5,16,0,4,4,0,0,0,3,1,1,1,6,6788,2,2,3,1,CLAAS               ,                           ,1,1,1,6,3,0,0,0,0,-1,17,1
200932B258809,547990,320810,0.191936,52.764592,32,3,1,2,07/09/2009,2,07:20,354,E10000019,3,17,1,60,1,4,5,751,0,0,1,1,1,0,0,2,2,E01026279,1,17,5,16,0,4,4,0,0,0,3,1,1,1,6,6788,2,2,3,1,CLAAS               ,                           ,2,2,1,6,3,0,0,1,0,-1,17,1
2009440390567,445700,123460,-1.349996,51.008654,44,3,3,1,07/09/2009,2,07:20,502,E10000014,1,3,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01023229,1,19,0,18,0,0,0,0,0,0,1,1,1,1,8,1686,2,4,6,1,VAUXHALL            ,COMBO 2000 CDTI 16V        ,1,2,1,4,3,0,0,2,0,-1,19,1
2009440390567,445700,123460,-1.349996,51.008654,44,3,3,1,07/09/2009,2,07:20,502,E10000014,1,3,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01023229,2,9,0,18,0,0,0,0,0,0,2,1,1,1,8,1995,2,2,10,2,BMW                 ,X3 2.0D M SPORT AUTO       ,,,,,,,,,,,,
2009440390567,445700,123460,-1.349996,51.008654,44,3,3,1,07/09/2009,2,07:20,502,E10000014,1,3,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01023229,3,9,0,18,0,0,0,0,0,0,2,1,2,1,6,1996,1,7,7,1,CHRYSLER            ,NEON RT 16V                ,,,,,,,,,,,,
