Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201006L037103,361570,404310,-2.581291,53.534021,6,2,2,1,06/10/2010,4,00:01,114,E08000010,3,577,6,30,6,2,3,58,0,0,4,1,1,0,0,1,1,E01006269,1,9,0,18,0,1,1,7,0,7,1,1,15,1,6,2171,2,7,4,1,VAUXHALL            ,VECTRA ELITE DTI 16V       ,1,1,1,6,2,0,0,0,0,-1,9,1
201006L037103,361570,404310,-2.581291,53.534021,6,2,2,1,06/10/2010,4,00:01,114,E08000010,3,577,6,30,6,2,3,58,0,0,4,1,1,0,0,1,1,E01006269,2,9,0,18,0,1,0,0,0,0,0,1,1,1,6,2993,2,3,-1,-1,,,,,,,,,,,,,,
20104100C0918,511950,202080,-0.381240,51.706250,41,3,3,1,06/10/2010,4,00:09,436,E10000015,3,405,6,60,1,4,3,405,0,7,4,2,2,0,0,1,1,E01023834,1,9,0,7,0,3,1,0,7,7,1,1,15,3,-1,1905,2,11,-1,-1,,,1,2,2,5,3,0,0,1,0,-1,9,-1
20104100C0918,511950,202080,-0.381240,51.706250,41,3,3,1,06/10/2010,4,00:09,436,E10000015,3,405,6,60,1,4,3,405,0,7,4,2,2,0,0,1,1,E01023834,2,9,0,7,0,3,0,8,0,0,4,1,1,1,8,2792,1,2,9,1,,,,,,,,,,,,,,
20104100C0918,511950,202080,-0.381240,51.706250,41,3,3,1,06/10/2010,4,00:09,436,E10000015,3,405,6,60,1,4,3,405,0,7,4,2,2,0,0,1,1,E01023834,3,9,0,7,0,3,0,0,0,0,0,1,1,2,8,2792,1,-1,9,1,,,,,,,,,,,,,,
2010521008163,358120,172560,-2.604098,51.450416,52,3,3,3,06/10/2010,4,00:10,601,E06000023,3,4,6,30,3,4,6,0,0,5,4,1,1,0,0,1,1,E01014543,1,9,0,18,0,8,0,0,0,0,1,1,15,1,5,1392,1,12,3,1,NISSAN              ,ALMERA PREMIUM             ,,,,,,,,,,,,
2010521008163,358120,172560,-2.604098,51.450416,52,3,3,3,06/10/2010,4,00:10,601,E06000023,3,4,6,30,3,4,6,0,0,5,4,1,1,0,0,1,1,E01014543,2,9,0,3,0,8,0,0,0,0,2,1,15,1,7,973,1,10,4,1,,,1,1,1,7,3,0,0,0,0,-1,9,1
2010521008163,358120,172560,-2.604098,51.450416,52,3,3,3,06/10/2010,4,00:10,601,E06000023,3,4,6,30,3,4,6,0,0,5,4,1,1,0,0,1,1,E01014543,3,9,0,7,0,2,0,0,0,0,3,1,15,2,6,1560,2,2,6,1,,,2,1,2,6,3,0,0,0,0,-1,9,1
2010521008163,358120,172560,-2.604098,51.450416,52,3,3,3,06/10/2010,4,00:10,601,E06000023,3,4,6,30,3,4,6,0,0,5,4,1,1,0,0,1,1,E01014543,3,9,0,7,0,2,0,0,0,0,3,1,15,2,6,1560,2,2,6,1,,,3,2,2,6,3,0,0,1,0,-1,9,1
2010471006644,573910,125240,0.477179,51.000203,47,2,1,1,06/10/2010,4,00:30,555,E10000011,3,21,6,60,0,-1,-1,0,0,0,6,5,2,0,0,2,1,E01021132,1,9,0,18,0,0,1,0,1,4,3,1,2,1,7,1299,1,14,4,1,,,1,1,1,7,2,0,0,0,0,-1,9,1
