Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2009400D03152,493030,223450,-0.649236,51.901792,40,3,1,1,06/11/2009,6,00:01,424,E06000056,5,238,6,30,3,4,6,0,0,0,4,1,2,0,0,2,1,E01017574,1,9,0,7,0,5,1,0,7,10,1,1,15,1,4,1242,1,4,8,3,FORD                ,FIESTA ZETEC CLIMATE       ,1,2,1,4,3,0,0,1,0,-1,9,3
2009360054186,623390,308470,1.299400,52.627955,36,3,2,1,06/11/2009,6,00:25,404,E10000020,5,860,2,30,6,2,5,863,0,0,4,1,2,0,0,1,2,E01026847,1,4,0,9,0,8,2,0,0,0,3,1,2,1,5,124,1,5,9,2,SUZUKI              ,RV 125 K4                  ,1,1,1,5,3,0,0,0,0,-1,4,2
2009360054186,623390,308470,1.299400,52.627955,36,3,2,1,06/11/2009,6,00:25,404,E10000020,5,860,2,30,6,2,5,863,0,0,4,1,2,0,0,1,2,E01026847,2,9,0,18,0,8,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200906X023333,394310,395290,-2.087160,53.454325,6,3,1,1,06/11/2009,6,00:30,110,E08000008,1,67,3,70,0,0,-1,0,0,0,4,7,2,0,0,1,1,E01006040,1,9,0,18,0,0,1,0,2,7,1,1,15,1,4,1396,1,12,10,1,ROVER               ,214                        ,1,1,1,4,3,0,0,0,0,-1,9,1
200901ZD30841,531300,167710,-0.114171,51.393188,1,3,2,1,06/11/2009,6,00:50,20,E09000008,3,235,6,30,3,4,4,266,0,0,4,1,1,0,0,1,1,E01001183,1,9,0,18,0,1,0,0,0,0,3,1,15,1,5,1229,1,1,3,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
200901ZD30841,531300,167710,-0.114171,51.393188,1,3,2,1,06/11/2009,6,00:50,20,E09000008,3,235,6,30,3,4,4,266,0,0,4,1,1,0,0,1,1,E01001183,2,9,0,7,0,1,0,0,0,0,1,1,15,1,-1,1199,1,6,-1,-1,VAUXHALL            ,CORSA CLUB 16V             ,,,,,,,,,,,,
2009120192759,446340,442580,-1.296612,53.877354,12,2,1,1,06/11/2009,6,01:00,187,E10000023,3,659,6,40,3,4,6,746,0,0,6,1,2,0,0,2,1,E01027922,1,9,0,18,0,1,1,0,1,4,1,1,15,1,6,1199,1,8,1,1,,,1,1,1,6,2,0,0,0,0,-1,9,1
2009950008747,336110,666670,-3.023054,55.888953,95,2,1,2,06/11/2009,6,01:00,929,S12000019,3,68,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,,1,9,0,16,0,0,1,10,1,0,1,1,15,1,4,1598,1,7,-1,1,MINI                ,MINI COOPER                ,1,1,1,4,2,0,0,0,0,-1,9,1
2009950008747,336110,666670,-3.023054,55.888953,95,2,1,2,06/11/2009,6,01:00,929,S12000019,3,68,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,,1,9,0,16,0,0,1,10,1,0,1,1,15,1,4,1598,1,7,-1,1,MINI                ,MINI COOPER                ,2,2,1,4,2,0,0,1,0,-1,9,1
200911SL29139,429600,533600,-1.542251,54.696584,11,3,1,2,06/11/2009,6,01:06,169,E06000047,5,37,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01020808,1,9,0,16,0,0,1,0,7,3,4,1,15,1,4,1389,1,16,4,3,VAUXHALL            ,CORSA FLAIR                ,1,1,1,4,3,0,0,0,0,-1,9,3
200911SL29139,429600,533600,-1.542251,54.696584,11,3,1,2,06/11/2009,6,01:06,169,E06000047,5,37,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01020808,1,9,0,16,0,0,1,0,7,3,4,1,15,1,4,1389,1,16,4,3,VAUXHALL            ,CORSA FLAIR                ,2,2,1,5,3,0,0,1,0,-1,9,1
20093102D2806,461860,342490,-1.080195,52.976178,31,2,1,3,06/11/2009,6,01:12,343,E10000024,3,6211,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01028192,1,9,0,18,0,0,1,10,1,10,4,1,15,1,4,1590,1,14,5,1,ROVER               ,416 SLI AUTO               ,1,2,1,4,2,0,0,2,0,-1,9,1
20093102D2806,461860,342490,-1.080195,52.976178,31,2,1,3,06/11/2009,6,01:12,343,E10000024,3,6211,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01028192,1,9,0,18,0,0,1,10,1,10,4,1,15,1,4,1590,1,14,5,1,ROVER               ,416 SLI AUTO               ,2,1,1,4,3,0,0,0,0,-1,9,1
20093102D2806,461860,342490,-1.080195,52.976178,31,2,1,3,06/11/2009,6,01:12,343,E10000024,3,6211,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01028192,1,9,0,18,0,0,1,10,1,10,4,1,15,1,4,1590,1,14,5,1,ROVER               ,416 SLI AUTO               ,3,2,1,3,3,0,0,1,0,-1,9,1
2009520910210,364530,173390,-2.511940,51.458318,52,3,2,1,06/11/2009,6,01:15,612,E06000025,6,0,6,30,3,4,6,0,0,0,7,1,1,0,0,1,2,E01015003,1,1,0,18,0,1,0,4,0,0,1,1,15,1,4,-1,-1,-1,4,1,,,1,1,1,4,3,0,0,0,0,-1,1,1
2009520910210,364530,173390,-2.511940,51.458318,52,3,2,1,06/11/2009,6,01:15,612,E06000025,6,0,6,30,3,4,6,0,0,0,7,1,1,0,0,1,2,E01015003,2,9,0,2,0,1,0,0,0,0,3,1,15,1,5,1360,1,7,9,1,PEUGEOT             ,206 LOOK                   ,,,,,,,,,,,,
200932C327509,541950,388610,0.132371,53.375266,32,3,1,1,06/11/2009,6,01:25,351,E10000019,4,1200,6,40,0,-1,-1,0,0,0,4,1,2,0,0,2,1,E01026099,1,9,0,17,0,0,2,0,1,0,4,1,15,1,4,1390,1,12,2,1,VOLKSWAGEN          ,POLO 1.4 CL                ,1,2,2,4,3,0,0,1,0,-1,9,-1
200942I374011,616940,214250,1.143926,51.784779,42,3,4,1,06/11/2009,6,01:26,461,E10000012,6,0,6,30,9,4,6,0,0,0,4,2,2,0,0,1,1,E01022037,1,9,0,18,0,1,0,4,0,0,1,1,15,1,4,1597,1,12,1,1,FORD                ,ESCORT CHICANE             ,1,2,2,5,3,0,0,1,0,-1,9,3
200942I374011,616940,214250,1.143926,51.784779,42,3,4,1,06/11/2009,6,01:26,461,E10000012,6,0,6,30,9,4,6,0,0,0,4,2,2,0,0,1,1,E01022037,2,9,0,2,0,1,0,0,0,0,0,1,15,3,-1,3222,2,6,-1,-1,MERCEDES            ,                           ,,,,,,,,,,,,
200942I374011,616940,214250,1.143926,51.784779,42,3,4,1,06/11/2009,6,01:26,461,E10000012,6,0,6,30,9,4,6,0,0,0,4,2,2,0,0,1,1,E01022037,3,9,0,2,0,1,0,0,0,0,0,1,15,3,-1,2435,1,12,-1,-1,VOLVO               ,V70 10V                    ,,,,,,,,,,,,
200942I374011,616940,214250,1.143926,51.784779,42,3,4,1,06/11/2009,6,01:26,461,E10000012,6,0,6,30,9,4,6,0,0,0,4,2,2,0,0,1,1,E01022037,4,9,0,2,0,1,0,0,0,0,0,1,15,3,-1,1998,2,4,-1,-1,VOLVO               ,V50 SE D (E4)              ,,,,,,,,,,,,
2009219008321,388120,347080,-2.178563,53.020863,21,3,1,2,06/11/2009,6,01:30,257,E06000021,3,5008,3,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01014287,1,9,0,13,0,0,1,0,2,7,1,1,15,1,5,-1,-1,-1,1,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
2009219008321,388120,347080,-2.178563,53.020863,21,3,1,2,06/11/2009,6,01:30,257,E06000021,3,5008,3,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01014287,1,9,0,13,0,0,1,0,2,7,1,1,15,1,5,-1,-1,-1,1,1,,,2,2,1,4,3,0,0,1,0,-1,9,1
