Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200932C392409,539890,351760,0.085286,53.044790,32,2,1,1,28/12/2009,2,00:03,350,E10000019,6,0,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01026024,1,9,0,17,0,0,2,0,7,9,4,1,15,1,11,1242,1,8,4,3,,,1,1,1,11,2,0,0,0,0,-1,9,3
20093102C3332,455880,341020,-1.169496,52.963621,31,3,2,1,28/12/2009,2,00:05,346,E06000018,6,0,6,30,6,4,6,0,0,0,7,2,2,0,0,1,1,E01013811,1,9,0,13,0,2,1,0,2,10,1,1,15,1,8,2500,1,18,4,1,,,1,2,1,9,3,0,0,1,0,-1,9,-1
20093102C3332,455880,341020,-1.169496,52.963621,31,3,2,1,28/12/2009,2,00:05,346,E06000018,6,0,6,30,6,4,6,0,0,0,7,2,2,0,0,1,1,E01013811,2,9,0,18,0,1,0,0,0,0,0,1,15,2,5,1998,1,6,-1,1,RENAULT             ,CLIO RENAULTSPORT 172 CUP  ,,,,,,,,,,,,
200901PL69019,537170,177890,-0.025910,51.483282,1,3,1,1,28/12/2009,2,00:15,7,E09000023,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01003253,1,8,0,5,0,0,0,0,0,0,4,1,1,1,5,2401,2,4,1,1,VOLVO               ,S60 D5 S AUTO              ,1,2,1,8,3,0,0,2,0,-1,8,1
200906N026536,380750,407770,-2.292131,53.566177,6,3,2,2,28/12/2009,2,00:15,101,E08000002,3,56,6,30,3,2,5,0,0,0,4,1,4,0,7,2,1,E01005007,1,9,0,18,0,2,1,0,0,0,1,1,15,2,7,1299,1,8,3,1,FORD                ,KA NOW                     ,,,,,,,,,,,,
200906N026536,380750,407770,-2.292131,53.566177,6,3,2,2,28/12/2009,2,00:15,101,E08000002,3,56,6,30,3,2,5,0,0,0,4,1,4,0,7,2,1,E01005007,2,9,0,18,0,2,0,0,0,0,2,1,15,1,4,1199,1,10,5,1,VAUXHALL            ,CORSA CLUB 16V             ,1,1,1,4,3,0,0,0,0,-1,9,1
200906N026536,380750,407770,-2.292131,53.566177,6,3,2,2,28/12/2009,2,00:15,101,E08000002,3,56,6,30,3,2,5,0,0,0,4,1,4,0,7,2,1,E01005007,2,9,0,18,0,2,0,0,0,0,2,1,15,1,4,1199,1,10,5,1,VAUXHALL            ,CORSA CLUB 16V             ,2,2,1,4,3,0,0,1,0,-1,9,1
2009950010440,352040,684000,-2.771483,56.046500,95,2,1,5,28/12/2009,2,00:25,921,S12000010,3,198,6,60,0,-1,-1,0,0,0,6,1,4,0,0,2,1,,1,10,0,18,0,0,1,0,7,10,1,1,1,1,5,1896,2,3,-1,3,VOLKSWAGEN          ,T-SPORTER T30 104 TDI LWB  ,1,1,1,5,3,0,0,0,0,-1,10,3
2009950010440,352040,684000,-2.771483,56.046500,95,2,1,5,28/12/2009,2,00:25,921,S12000010,3,198,6,60,0,-1,-1,0,0,0,6,1,4,0,0,2,1,,1,10,0,18,0,0,1,0,7,10,1,1,1,1,5,1896,2,3,-1,3,VOLKSWAGEN          ,T-SPORTER T30 104 TDI LWB  ,2,2,2,4,3,0,0,0,0,-1,10,2
2009950010440,352040,684000,-2.771483,56.046500,95,2,1,5,28/12/2009,2,00:25,921,S12000010,3,198,6,60,0,-1,-1,0,0,0,6,1,4,0,0,2,1,,1,10,0,18,0,0,1,0,7,10,1,1,1,1,5,1896,2,3,-1,3,VOLKSWAGEN          ,T-SPORTER T30 104 TDI LWB  ,3,2,1,5,3,0,0,0,0,-1,10,3
2009950010440,352040,684000,-2.771483,56.046500,95,2,1,5,28/12/2009,2,00:25,921,S12000010,3,198,6,60,0,-1,-1,0,0,0,6,1,4,0,0,2,1,,1,10,0,18,0,0,1,0,7,10,1,1,1,1,5,1896,2,3,-1,3,VOLKSWAGEN          ,T-SPORTER T30 104 TDI LWB  ,4,2,1,5,2,0,0,0,0,-1,10,-1
2009950010440,352040,684000,-2.771483,56.046500,95,2,1,5,28/12/2009,2,00:25,921,S12000010,3,198,6,60,0,-1,-1,0,0,0,6,1,4,0,0,2,1,,1,10,0,18,0,0,1,0,7,10,1,1,1,1,5,1896,2,3,-1,3,VOLKSWAGEN          ,T-SPORTER T30 104 TDI LWB  ,5,2,2,4,2,0,0,0,0,-1,10,2
200920K102001,400670,290040,-1.991569,52.508224,20,3,1,3,28/12/2009,2,01:17,305,E08000028,3,4031,1,30,1,4,3,4031,0,0,4,1,4,0,0,1,1,E01010101,1,9,0,18,0,8,1,0,1,4,1,1,15,1,4,1598,1,9,1,1,VAUXHALL            ,ASTRA LS 8V                ,1,2,1,4,3,0,0,2,0,-1,9,1
200920K102001,400670,290040,-1.991569,52.508224,20,3,1,3,28/12/2009,2,01:17,305,E08000028,3,4031,1,30,1,4,3,4031,0,0,4,1,4,0,0,1,1,E01010101,1,9,0,18,0,8,1,0,1,4,1,1,15,1,4,1598,1,9,1,1,VAUXHALL            ,ASTRA LS 8V                ,2,2,1,5,3,0,0,2,0,-1,9,1
200920K102001,400670,290040,-1.991569,52.508224,20,3,1,3,28/12/2009,2,01:17,305,E08000028,3,4031,1,30,1,4,3,4031,0,0,4,1,4,0,0,1,1,E01010101,1,9,0,18,0,8,1,0,1,4,1,1,15,1,4,1598,1,9,1,1,VAUXHALL            ,ASTRA LS 8V                ,3,2,1,4,3,0,0,1,0,-1,9,-1
200942I447512,568540,182190,0.427531,51.513441,42,3,2,1,28/12/2009,2,01:25,462,E06000034,6,0,6,30,0,0,-1,0,0,0,6,1,2,0,7,1,1,E01015992,1,9,0,18,0,0,1,11,0,9,2,1,15,1,4,1598,1,3,7,3,,,1,2,1,4,3,0,0,2,0,-1,9,1
200942I447512,568540,182190,0.427531,51.513441,42,3,2,1,28/12/2009,2,01:25,462,E06000034,6,0,6,30,0,0,-1,0,0,0,6,1,2,0,7,1,1,E01015992,2,9,0,2,0,0,0,0,0,0,1,1,15,2,6,1997,2,3,6,1,PEUGEOT             ,307 CC SE HDI              ,,,,,,,,,,,,
2009440552702,449620,117420,-1.294949,50.954019,44,3,2,1,28/12/2009,2,01:27,491,E10000014,4,3354,6,30,6,2,6,0,0,0,4,1,1,0,0,2,1,E01022686,1,9,0,18,0,8,0,0,1,1,1,1,15,1,4,1229,1,4,10,2,VAUXHALL            ,CORSA SXI TWINPORT         ,1,1,1,4,3,0,0,0,0,-1,9,2
2009440552702,449620,117420,-1.294949,50.954019,44,3,2,1,28/12/2009,2,01:27,491,E10000014,4,3354,6,30,6,2,6,0,0,0,4,1,1,0,0,2,1,E01022686,2,9,0,9,0,8,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200904EM09052,373230,432210,-2.407789,53.785515,4,3,1,1,28/12/2009,2,01:30,75,E10000017,6,0,2,30,9,4,6,0,0,0,4,9,2,0,0,1,1,E01025062,1,9,0,9,0,8,0,0,0,0,1,1,1,1,5,1988,2,5,2,1,JAGUAR              ,X-TYPE S D                 ,1,3,1,8,3,5,1,0,0,-1,0,-1
200997GA71012,254200,666000,-4.331415,55.865102,97,3,1,1,28/12/2009,2,01:50,926,S12000043,3,739,3,40,0,-1,-1,0,0,0,4,8,4,0,0,1,1,,1,9,0,18,0,0,1,10,0,0,2,1,15,1,7,-1,-1,-1,-1,1,,,1,2,2,7,3,0,0,1,0,-1,9,1
200997GA71212,253550,664890,-4.341193,55.854940,97,3,1,1,28/12/2009,2,01:50,926,S12000043,3,739,3,40,0,-1,-1,0,0,0,4,8,4,0,0,1,1,,1,9,0,18,0,0,1,10,0,0,2,1,15,1,4,796,1,9,-1,1,DAEWOO              ,MATIZ SE                   ,1,2,1,4,3,0,0,1,0,-1,9,1
2009920905622,322640,866400,-3.298918,57.680855,92,3,1,1,28/12/2009,2,02:10,930,S12000020,3,941,6,60,0,-1,-1,0,0,0,6,1,4,0,0,2,1,,1,19,0,17,0,0,2,0,1,7,3,1,15,1,4,1998,2,8,-1,1,FORD                ,TRANSIT 260 SWB TD         ,1,2,1,4,3,0,0,1,0,-1,19,-1
2009950010471,347790,625700,-2.828510,55.522274,95,3,1,3,28/12/2009,2,02:25,914,S12000026,3,7,6,60,0,-1,-1,0,0,0,6,8,4,0,0,2,1,,1,9,0,18,0,0,2,0,7,0,1,1,15,2,4,1299,1,9,-1,3,FORD                ,KA 2                       ,1,1,2,4,3,0,0,0,0,-1,9,3
2009950010471,347790,625700,-2.828510,55.522274,95,3,1,3,28/12/2009,2,02:25,914,S12000026,3,7,6,60,0,-1,-1,0,0,0,6,8,4,0,0,2,1,,1,9,0,18,0,0,2,0,7,0,1,1,15,2,4,1299,1,9,-1,3,FORD                ,KA 2                       ,2,2,1,4,3,0,0,2,0,-1,9,1
2009950010471,347790,625700,-2.828510,55.522274,95,3,1,3,28/12/2009,2,02:25,914,S12000026,3,7,6,60,0,-1,-1,0,0,0,6,8,4,0,0,2,1,,1,9,0,18,0,0,2,0,7,0,1,1,15,2,4,1299,1,9,-1,3,FORD                ,KA 2                       ,3,2,2,4,3,0,0,1,0,-1,9,2
200914K379409,435550,392630,-1.466428,53.429255,14,3,2,1,28/12/2009,2,03:10,215,E08000019,6,0,6,30,0,0,-1,0,0,0,4,8,4,0,0,1,1,E01008120,1,9,0,18,0,0,0,7,3,10,1,1,15,1,5,1289,1,8,1,1,SKODA               ,FELICIA POPULAR            ,1,1,1,5,3,0,0,0,0,-1,9,1
200914K379409,435550,392630,-1.466428,53.429255,14,3,2,1,28/12/2009,2,03:10,215,E08000019,6,0,6,30,0,0,-1,0,0,0,4,8,4,0,0,1,1,E01008120,2,9,0,18,0,0,0,0,0,0,0,1,1,1,-1,1753,2,1,4,1,,,,,,,,,,,,,,
200943N240129,494850,190150,-0.631866,51.602162,43,3,1,1,28/12/2009,2,03:35,477,E10000002,3,40,1,30,1,4,3,355,0,0,4,8,4,0,0,1,1,E01017799,1,9,0,9,0,3,1,7,2,10,1,1,15,1,6,1998,1,3,-1,-1,VAUXHALL            ,ASTRA VXR                  ,1,1,1,6,3,0,0,0,0,-1,9,-1
2009440552809,436360,136550,-1.481807,51.127023,44,3,1,1,28/12/2009,2,04:00,501,E10000014,3,3057,6,60,0,-1,-1,0,0,0,6,1,4,0,0,2,1,E01023168,1,9,0,18,0,0,1,0,1,0,1,1,1,1,8,1399,2,5,5,1,FORD                ,FIESTA LX TDCI             ,1,1,1,8,3,0,0,0,0,-1,9,1
200904DR09099,352450,435100,-2.723605,53.810002,4,3,2,3,28/12/2009,2,04:10,79,E10000017,3,6,6,40,6,2,4,5269,0,0,4,1,2,0,0,2,1,E01025277,1,9,0,18,0,6,0,0,0,0,1,1,15,1,5,-1,-1,-1,2,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
200904DR09099,352450,435100,-2.723605,53.810002,4,3,2,3,28/12/2009,2,04:10,79,E10000017,3,6,6,40,6,2,4,5269,0,0,4,1,2,0,0,2,1,E01025277,2,9,0,18,0,8,0,0,0,0,4,1,15,1,4,1796,1,2,9,1,VAUXHALL            ,ASTRA SRI+                 ,2,2,1,4,3,0,0,2,0,-1,9,1
200904DR09099,352450,435100,-2.723605,53.810002,4,3,2,3,28/12/2009,2,04:10,79,E10000017,3,6,6,40,6,2,4,5269,0,0,4,1,2,0,0,2,1,E01025277,2,9,0,18,0,8,0,0,0,0,4,1,15,1,4,1796,1,2,9,1,VAUXHALL            ,ASTRA SRI+                 ,3,2,2,4,3,0,0,1,0,-1,9,1
20092190X0139,393060,342160,-2.104811,52.976724,21,3,1,1,28/12/2009,2,05:20,257,E06000021,3,520,6,30,0,-1,-1,0,0,0,4,1,4,0,0,1,2,E01014316,1,8,0,6,0,0,0,0,0,0,1,1,15,1,5,1896,2,4,2,1,VOLKSWAGEN          ,PASSAT S TDI 105           ,1,3,1,9,3,9,9,0,0,-1,0,1
