Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
20104100D0017,499160,208350,-0.564489,51.765012,41,3,1,4,03/01/2010,1,01:15,431,E10000015,6,286,6,30,0,0,-1,0,0,0,4,8,4,0,0,1,1,E01023362,1,9,0,18,0,0,2,0,7,2,4,1,15,1,4,1229,1,3,4,1,VAUXHALL            ,CORSA CLUB A/C             ,2,2,1,4,3,0,0,1,0,-1,9,3
20104100D0017,499160,208350,-0.564489,51.765012,41,3,1,4,03/01/2010,1,01:15,431,E10000015,6,286,6,30,0,0,-1,0,0,0,4,8,4,0,0,1,1,E01023362,1,9,0,18,0,0,2,0,7,2,4,1,15,1,4,1229,1,3,4,1,VAUXHALL            ,CORSA CLUB A/C             ,3,2,1,4,3,0,0,2,0,-1,9,3
20104100D0017,499160,208350,-0.564489,51.765012,41,3,1,4,03/01/2010,1,01:15,431,E10000015,6,286,6,30,0,0,-1,0,0,0,4,8,4,0,0,1,1,E01023362,1,9,0,18,0,0,2,0,7,2,4,1,15,1,4,1229,1,3,4,1,VAUXHALL            ,CORSA CLUB A/C             ,4,2,2,4,3,0,0,2,0,-1,9,1
20104100K0030,534970,200180,-0.049012,51.684116,41,3,1,1,03/01/2010,1,01:20,430,E10000015,3,10,3,50,0,0,-1,0,0,0,4,3,2,0,0,2,1,E01023293,1,9,0,16,0,0,1,0,4,6,1,1,15,2,4,1598,1,8,10,1,,,1,1,2,4,3,0,0,0,0,-1,9,1
201097BF00301,262460,669920,-4.201527,55.902726,97,3,1,1,03/01/2010,1,01:40,920,S12000009,6,0,6,30,3,4,6,0,0,0,4,3,4,0,0,1,1,,1,9,0,17,0,1,1,0,1,7,4,1,15,1,6,2993,2,-1,-1,1,BMW                 ,X6 XDRIVE 30D AUTO         ,1,1,1,6,3,0,0,0,0,-1,9,1
201022C000242,395850,264240,-2.062259,52.276259,22,3,1,3,03/01/2010,1,01:45,277,E10000034,6,0,6,40,0,-1,-1,0,0,0,6,1,4,0,0,2,1,E01032395,1,9,0,16,0,0,2,0,7,9,1,1,15,2,4,1149,1,4,6,2,RENAULT             ,CLIO CAMPUS SPORT          ,1,1,2,4,3,0,0,0,0,-1,9,2
201022C000242,395850,264240,-2.062259,52.276259,22,3,1,3,03/01/2010,1,01:45,277,E10000034,6,0,6,40,0,-1,-1,0,0,0,6,1,4,0,0,2,1,E01032395,1,9,0,16,0,0,2,0,7,9,1,1,15,2,4,1149,1,4,6,2,RENAULT             ,CLIO CAMPUS SPORT          ,2,2,2,4,3,0,0,1,0,-1,9,2
201022C000242,395850,264240,-2.062259,52.276259,22,3,1,3,03/01/2010,1,01:45,277,E10000034,6,0,6,40,0,-1,-1,0,0,0,6,1,4,0,0,2,1,E01032395,1,9,0,16,0,0,2,0,7,9,1,1,15,2,4,1149,1,4,6,2,RENAULT             ,CLIO CAMPUS SPORT          ,3,2,1,4,3,0,0,2,0,-1,9,1
2010440003020,459130,92860,-1.163526,50.732287,44,3,1,1,03/01/2010,1,01:51,505,E06000046,6,0,6,30,0,-1,-1,0,0,0,4,1,4,0,0,1,1,E01017337,1,9,0,17,0,0,1,0,1,10,1,1,15,1,4,1124,1,12,3,1,CITROEN             ,SAXO EXPOSE                ,1,2,2,4,3,0,0,1,0,-1,9,2
201043W004010,434680,168770,-1.502696,51.416838,43,3,1,2,03/01/2010,1,01:55,471,E06000037,3,4,6,30,0,-1,-1,0,0,0,6,3,3,0,0,2,1,E01016298,1,9,0,4,0,0,2,0,7,9,4,1,2,1,5,1868,2,11,8,2,,,1,1,1,5,3,0,0,0,0,-1,9,2
201043W004010,434680,168770,-1.502696,51.416838,43,3,1,2,03/01/2010,1,01:55,471,E06000037,3,4,6,30,0,-1,-1,0,0,0,6,3,3,0,0,2,1,E01016298,1,9,0,4,0,0,2,0,7,9,4,1,2,1,5,1868,2,11,8,2,,,2,2,1,4,3,0,0,1,0,-1,9,2
201097GC00401,249010,658280,-4.409978,55.794200,97,3,1,1,03/01/2010,1,02:00,922,S12000011,3,736,6,60,0,-1,-1,0,0,0,6,1,3,0,0,2,1,,1,9,0,17,0,0,2,0,1,9,1,1,15,2,4,1199,1,10,-1,1,,,1,1,2,4,3,0,0,0,0,-1,9,1
201045GU47788,498740,149290,-0.587088,51.234203,45,3,1,1,03/01/2010,1,02:35,511,E10000030,3,31,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01030448,1,9,0,18,0,0,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,4,3,5,3,0,0,-1,0,1
2010620198907,273840,205670,-3.828435,51.735456,62,3,4,1,03/01/2010,1,02:45,743,W06000012,6,0,6,30,0,-1,-1,0,0,0,4,9,1,0,0,1,1,W01000946,1,9,0,18,0,0,0,0,0,0,1,1,15,1,6,973,1,11,-1,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
2010620198907,273840,205670,-3.828435,51.735456,62,3,4,1,03/01/2010,1,02:45,743,W06000012,6,0,6,30,0,-1,-1,0,0,0,4,9,1,0,0,1,1,W01000946,2,9,0,2,0,0,0,0,0,0,3,1,15,2,7,2696,2,6,-1,1,SSANGYONG           ,REXTON RX270 SE5 AUTO      ,,,,,,,,,,,,
2010620198907,273840,205670,-3.828435,51.735456,62,3,4,1,03/01/2010,1,02:45,743,W06000012,6,0,6,30,0,-1,-1,0,0,0,4,9,1,0,0,1,1,W01000946,3,9,0,2,0,0,0,0,0,0,1,1,15,1,4,1587,1,16,-1,-1,PEUGEOT             ,306 XR                     ,,,,,,,,,,,,
2010620198907,273840,205670,-3.828435,51.735456,62,3,4,1,03/01/2010,1,02:45,743,W06000012,6,0,6,30,0,-1,-1,0,0,0,4,9,1,0,0,1,1,W01000946,4,9,0,2,0,0,0,0,0,0,1,1,15,1,8,1598,1,11,-1,1,,,,,,,,,,,,,,
201014K001110,429690,395580,-1.554343,53.456132,14,3,1,1,03/01/2010,1,02:50,215,E08000019,3,6102,6,60,0,0,-1,0,0,0,4,8,4,0,0,2,1,E01008147,1,9,0,18,0,0,1,0,1,10,1,1,15,1,4,1124,1,10,-1,-1,CITROEN             ,SAXO FORTE                 ,1,1,1,4,3,0,0,0,0,-1,9,-1
2010961000017,292240,678130,-3.728753,55.984051,96,3,1,1,03/01/2010,1,02:55,924,S12000014,4,805,6,30,0,-1,-1,0,0,0,4,3,4,0,0,1,1,,1,9,0,16,0,0,1,0,2,2,4,1,15,1,4,1598,1,12,-1,1,VAUXHALL            ,CORSA SPORT 1.6I           ,1,2,2,3,3,0,0,2,0,-1,9,1
201063AC00210,252420,214730,-4.142271,51.811627,63,3,1,1,03/01/2010,1,03:04,751,W06000010,4,4310,6,60,0,-1,-1,0,0,0,6,8,4,0,0,2,1,W01000675,1,8,0,18,0,0,0,0,1,1,1,1,1,1,9,1997,2,10,-1,1,PEUGEOT             ,406 LX HDI(110)            ,1,1,1,9,3,0,0,0,0,-1,8,1
201014K002110,433790,392060,-1.492977,53.424247,14,3,1,3,03/01/2010,1,03:05,215,E08000019,3,61,3,40,3,4,6,0,0,0,4,6,3,0,0,1,1,E01008088,1,9,0,18,0,1,1,10,0,0,1,1,15,2,5,1229,1,1,-1,-1,,,1,1,2,5,3,0,0,0,0,-1,9,1
201014K002110,433790,392060,-1.492977,53.424247,14,3,1,3,03/01/2010,1,03:05,215,E08000019,3,61,3,40,3,4,6,0,0,0,4,6,3,0,0,1,1,E01008088,1,9,0,18,0,1,1,10,0,0,1,1,15,2,5,1229,1,1,-1,-1,,,2,2,1,4,3,0,0,2,0,-1,9,1
201014K002110,433790,392060,-1.492977,53.424247,14,3,1,3,03/01/2010,1,03:05,215,E08000019,3,61,3,40,3,4,6,0,0,0,4,6,3,0,0,1,1,E01008088,1,9,0,18,0,1,1,10,0,0,1,1,15,2,5,1229,1,1,-1,-1,,,3,2,1,4,3,0,0,2,0,-1,9,1
201001CW10436,529820,180830,-0.130621,51.511437,1,3,1,1,03/01/2010,1,03:16,1,E09000033,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01004734,1,9,0,18,0,8,0,0,0,0,0,1,15,1,7,1997,2,10,3,1,CITROEN             ,SYNERGIE SX HDI            ,1,3,1,5,3,6,9,0,0,-1,0,1
201030C000011,435430,378440,-1.469820,53.301718,30,3,1,2,03/01/2010,1,03:20,327,E10000007,4,6057,6,30,0,-1,-1,0,0,0,4,3,4,0,0,1,1,E01019786,1,9,0,18,0,0,1,0,1,2,1,1,15,1,5,1796,1,8,2,1,,,1,2,2,5,3,0,0,2,0,-1,9,1
201030C000011,435430,378440,-1.469820,53.301718,30,3,1,2,03/01/2010,1,03:20,327,E10000007,4,6057,6,30,0,-1,-1,0,0,0,4,3,4,0,0,1,1,E01019786,1,9,0,18,0,0,1,0,1,2,1,1,15,1,5,1796,1,8,2,1,,,2,2,2,5,3,0,0,2,0,-1,9,1
201037G028551,612260,251860,1.099396,52.124231,37,3,1,1,03/01/2010,1,03:20,413,E10000029,3,14,3,70,0,-1,-1,0,0,0,6,8,4,0,7,2,1,E01030046,1,9,0,18,0,0,0,12,0,0,1,1,15,1,4,1598,1,7,10,1,RENAULT             ,MEGANE EXPRESSION 16V      ,1,1,1,4,3,0,0,0,0,-1,9,1
201001GD10044,534650,185180,-0.059397,51.549399,1,3,2,2,03/01/2010,1,03:35,4,E09000012,3,107,6,30,7,2,3,107,0,5,4,2,2,0,0,1,2,E01001760,1,9,0,8,0,1,0,0,0,0,2,1,15,1,6,1242,1,10,2,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
201001GD10044,534650,185180,-0.059397,51.549399,1,3,2,2,03/01/2010,1,03:35,4,E09000012,3,107,6,30,7,2,3,107,0,5,4,2,2,0,0,1,2,E01001760,1,9,0,8,0,1,0,0,0,0,2,1,15,1,6,1242,1,10,2,1,,,2,2,1,6,3,0,0,1,0,-1,9,-1
201001GD10044,534650,185180,-0.059397,51.549399,1,3,2,2,03/01/2010,1,03:35,4,E09000012,3,107,6,30,7,2,3,107,0,5,4,2,2,0,0,1,2,E01001760,2,9,0,8,0,1,1,0,0,0,1,1,15,1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201030D000004,434800,336160,-1.483844,52.921712,30,3,1,1,03/01/2010,1,03:40,323,E06000015,3,516,6,30,0,-1,-1,0,0,4,4,9,3,0,0,1,1,E01013460,1,8,0,18,0,0,0,0,0,0,1,1,15,1,6,2664,2,10,3,1,LONDON TAXIS INT    ,TX1 BRONZE                 ,1,3,1,5,3,10,9,0,0,-1,0,1
201043P038010,448180,191630,-1.305455,51.621388,43,2,1,1,03/01/2010,1,04:05,483,E10000025,3,34,3,70,0,-1,-1,0,0,0,6,1,4,0,0,2,1,E01028732,1,9,0,18,0,0,2,12,1,4,1,1,2,2,5,1870,2,12,9,1,,,1,1,2,5,2,0,0,0,0,-1,9,1
2010460181431,621290,137620,1.159022,51.095104,46,2,1,1,03/01/2010,1,04:05,539,E10000016,3,259,6,60,1,4,3,20,0,0,1,1,4,0,0,2,1,E01024496,1,9,0,4,0,4,0,0,0,0,1,1,15,2,4,1196,1,14,-1,-1,,,1,3,1,6,2,5,3,0,0,-1,0,-1
2010530199971,407290,204680,-1.895836,51.740733,53,2,1,2,03/01/2010,1,04:05,621,E10000013,4,4425,6,60,0,0,-1,0,0,0,6,1,2,0,0,2,1,E01022175,1,9,0,18,0,0,2,0,2,4,1,1,15,1,5,2793,1,13,7,3,BMW                 ,Z3                         ,1,2,1,6,2,0,0,1,0,-1,9,3
2010530199971,407290,204680,-1.895836,51.740733,53,2,1,2,03/01/2010,1,04:05,621,E10000013,4,4425,6,60,0,0,-1,0,0,0,6,1,2,0,0,2,1,E01022175,1,9,0,18,0,0,2,0,2,4,1,1,15,1,5,2793,1,13,7,3,BMW                 ,Z3                         ,2,1,1,5,2,0,0,0,0,-1,9,3
201001SX20062,523820,185730,-0.215316,51.556820,1,3,2,2,03/01/2010,1,04:25,28,E09000005,3,407,6,30,6,2,3,5,0,0,4,8,4,0,0,1,1,E01000141,1,9,0,4,0,8,0,0,0,0,3,1,1,1,-1,1997,1,13,3,1,MITSUBISHI          ,SPACE WAGON GLXI A         ,1,1,1,-1,3,0,0,0,0,-1,9,1
201001SX20062,523820,185730,-0.215316,51.556820,1,3,2,2,03/01/2010,1,04:25,28,E09000005,3,407,6,30,6,2,3,5,0,0,4,8,4,0,0,1,1,E01000141,2,19,0,18,0,8,0,0,0,0,1,1,15,1,7,2496,2,10,7,1,FORD                ,TRANSIT 80 SWB             ,2,1,1,7,3,0,0,0,0,-1,19,1
2010471000045,533580,138780,-0.092216,51.132662,47,3,1,1,03/01/2010,1,05:00,563,E10000032,4,2028,6,40,0,-1,-1,0,0,0,6,1,4,0,0,2,1,E01031723,1,19,0,17,0,0,2,0,1,1,1,1,1,1,7,1248,2,2,9,1,VAUXHALL            ,COMBO 1700 CDTI            ,1,1,1,7,3,0,0,0,0,-1,19,1
2010921000136,388400,803060,-2.193175,57.118399,92,2,2,2,03/01/2010,1,05:05,910,S12000033,3,93,6,40,0,-1,-1,0,0,0,4,3,4,0,0,1,1,,1,9,0,18,0,0,1,0,0,0,4,1,15,1,4,-1,-1,-1,-1,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
2010921000136,388400,803060,-2.193175,57.118399,92,2,2,2,03/01/2010,1,05:05,910,S12000033,3,93,6,40,0,-1,-1,0,0,0,4,3,4,0,0,1,1,,2,9,0,18,0,0,0,0,1,0,1,1,15,1,4,1242,1,9,-1,1,FIAT                ,PUNTO MIA                  ,2,2,2,4,2,0,0,1,0,-1,9,1
201045TA47794,531460,151280,-0.117927,51.245494,45,3,3,5,03/01/2010,1,05:25,516,E10000030,1,23,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01030815,1,9,0,18,0,0,1,0,4,0,1,1,15,1,5,1591,1,1,3,1,KIA                 ,CEE'D GS                   ,1,1,1,5,3,0,0,0,0,-1,9,1
201045TA47794,531460,151280,-0.117927,51.245494,45,3,3,5,03/01/2010,1,05:25,516,E10000030,1,23,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01030815,1,9,0,18,0,0,1,0,4,0,1,1,15,1,5,1591,1,1,3,1,KIA                 ,CEE'D GS                   ,3,2,1,4,3,0,0,1,0,-1,9,1
201045TA47794,531460,151280,-0.117927,51.245494,45,3,3,5,03/01/2010,1,05:25,516,E10000030,1,23,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01030815,2,9,0,18,0,0,1,0,4,0,4,1,15,2,6,1587,1,15,9,3,,,,,,,,,,,,,,
201045TA47794,531460,151280,-0.117927,51.245494,45,3,3,5,03/01/2010,1,05:25,516,E10000030,1,23,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01030815,3,9,0,18,0,0,0,4,0,0,1,1,1,1,7,-1,-1,-1,6,1,,,2,1,1,7,3,0,0,0,0,-1,9,1
201045TA47794,531460,151280,-0.117927,51.245494,45,3,3,5,03/01/2010,1,05:25,516,E10000030,1,23,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01030815,3,9,0,18,0,0,0,4,0,0,1,1,1,1,7,-1,-1,-1,6,1,,,4,2,1,6,3,0,0,2,0,-1,9,-1
201045TA47794,531460,151280,-0.117927,51.245494,45,3,3,5,03/01/2010,1,05:25,516,E10000030,1,23,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01030815,3,9,0,18,0,0,0,4,0,0,1,1,1,1,7,-1,-1,-1,6,1,,,5,2,2,6,3,0,0,2,0,-1,9,-1
201043R033010,495440,181980,-0.625566,51.528623,43,2,2,1,03/01/2010,1,05:37,473,E06000039,6,7302,6,30,3,4,6,7302,0,0,4,1,4,0,0,1,1,E01016486,1,9,0,18,0,1,0,0,0,0,1,1,1,1,7,-1,-1,-1,4,1,,,,,,,,,,,,,,
201043R033010,495440,181980,-0.625566,51.528623,43,2,2,1,03/01/2010,1,05:37,473,E06000039,6,7302,6,30,3,4,6,7302,0,0,4,1,4,0,0,1,1,E01016486,2,1,0,9,0,1,0,0,0,0,1,1,1,1,9,-1,-1,-1,5,1,,,1,1,1,9,2,0,0,0,0,-1,1,1
201001YE80029,535390,194750,-0.045042,51.635220,1,3,2,1,03/01/2010,1,05:45,32,E09000010,4,137,6,30,3,2,6,0,0,0,4,1,4,0,0,1,2,E01001481,1,8,0,18,0,8,0,0,0,0,2,1,1,1,7,1896,2,6,4,1,VOLKSWAGEN          ,SHARAN SPORT TDI PD        ,1,1,1,7,3,0,0,0,0,-1,8,1
201001YE80029,535390,194750,-0.045042,51.635220,1,3,2,1,03/01/2010,1,05:45,32,E09000010,4,137,6,30,3,2,6,0,0,0,4,1,4,0,0,1,2,E01001481,2,8,0,18,0,8,0,0,0,0,1,1,1,1,-1,1984,2,3,-1,-1,SEAT                ,ALHAMBRA REFERENCE TDI     ,,,,,,,,,,,,
2010331000057,459250,304250,-1.125980,52.632749,33,3,1,1,03/01/2010,1,05:56,364,E06000016,3,594,3,30,3,2,6,2830,0,5,4,8,4,0,0,1,1,E01013644,1,9,0,9,9,6,0,7,1,10,1,1,15,1,5,2143,2,1,8,1,MERCEDES-BENZ       ,C250 BLUEF-CY SPORT CDI A  ,1,1,1,5,3,0,0,0,0,-1,9,1
201001KD50019,552440,181310,0.195316,51.510104,1,3,2,1,03/01/2010,1,06:30,15,E09000016,3,13,3,50,0,-1,-1,0,0,0,4,1,2,0,0,2,1,E01002344,1,9,0,18,0,0,1,0,5,6,3,1,15,2,6,1229,1,3,2,1,VAUXHALL            ,CORSA CLUB                 ,1,1,2,6,3,0,0,0,0,-1,9,1
201001KD50019,552440,181310,0.195316,51.510104,1,3,2,1,03/01/2010,1,06:30,15,E09000016,3,13,3,50,0,-1,-1,0,0,0,4,1,2,0,0,2,1,E01002344,2,21,1,18,0,0,0,0,0,0,3,1,1,1,7,12900,2,2,10,1,DAF TRUCKS          ,                           ,,,,,,,,,,,,
201001XH30005,508530,180650,-0.437343,51.514306,1,3,1,1,03/01/2010,1,06:30,26,E09000017,3,437,1,30,1,4,6,0,0,0,4,1,2,0,0,1,1,E01002405,1,9,0,18,0,1,0,7,1,10,1,1,15,1,5,1396,1,10,2,1,HONDA               ,CIVIC SPORT                ,1,1,1,5,3,0,0,0,0,-1,9,1
201063AC02810,229980,241080,-4.480510,52.041941,63,3,1,1,03/01/2010,1,06:42,751,W06000010,3,484,6,60,0,-1,-1,0,0,0,1,8,4,0,0,2,1,W01000646,1,9,0,18,0,0,1,0,2,10,1,1,2,1,7,1461,2,2,-1,1,,,1,1,1,7,3,0,0,0,0,-1,9,1
201037L017690,641710,267430,1.539880,52.251867,37,3,1,1,03/01/2010,1,07:15,415,E10000029,4,1122,6,30,0,-1,-1,0,0,0,1,3,3,0,0,2,1,E01030222,1,9,0,17,0,0,1,0,1,4,1,1,1,1,7,2598,1,14,7,2,AUDI                ,A6 2.6 SE AUTO             ,1,1,1,7,3,0,0,0,0,-1,9,2
201097UC70101,249300,647280,-4.399286,55.695540,97,3,2,2,03/01/2010,1,07:15,919,S12000008,1,77,3,70,0,-1,-1,0,0,0,6,8,3,0,0,2,1,,1,9,0,18,0,0,1,0,0,0,4,1,15,1,7,-1,-1,-1,-1,1,,,2,1,1,7,3,0,0,0,0,-1,9,1
