Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010471003365,478930,108170,-0.879728,50.867590,47,3,1,3,16/05/2010,1,00:01,559,E10000032,4,2146,6,60,0,-1,-1,0,0,0,7,9,1,0,0,2,1,E01031506,1,9,0,18,0,0,2,0,7,10,1,1,15,1,5,998,1,14,4,1,NISSAN              ,MICRA VIBE                 ,1,1,1,5,3,0,0,0,0,-1,9,1
2010471003365,478930,108170,-0.879728,50.867590,47,3,1,3,16/05/2010,1,00:01,559,E10000032,4,2146,6,60,0,-1,-1,0,0,0,7,9,1,0,0,2,1,E01031506,1,9,0,18,0,0,2,0,7,10,1,1,15,1,5,998,1,14,4,1,NISSAN              ,MICRA VIBE                 ,2,2,1,5,3,0,0,2,0,-1,9,1
2010471003365,478930,108170,-0.879728,50.867590,47,3,1,3,16/05/2010,1,00:01,559,E10000032,4,2146,6,60,0,-1,-1,0,0,0,7,9,1,0,0,2,1,E01031506,1,9,0,18,0,0,2,0,7,10,1,1,15,1,5,998,1,14,4,1,NISSAN              ,MICRA VIBE                 ,3,2,2,5,3,0,0,2,0,-1,9,1
201097KB41505,245030,670370,-4.480302,55.901469,97,3,1,3,16/05/2010,1,00:05,935,S12000038,6,0,6,60,0,-1,-1,0,0,0,6,1,2,0,0,1,1,,1,9,0,13,0,0,1,0,8,7,1,1,15,1,4,1242,1,9,-1,2,,,1,1,1,4,3,0,0,0,0,-1,9,2
201097KB41505,245030,670370,-4.480302,55.901469,97,3,1,3,16/05/2010,1,00:05,935,S12000038,6,0,6,60,0,-1,-1,0,0,0,6,1,2,0,0,1,1,,1,9,0,13,0,0,1,0,8,7,1,1,15,1,4,1242,1,9,-1,2,,,2,2,1,3,3,0,0,2,0,-1,9,2
201097KB41505,245030,670370,-4.480302,55.901469,97,3,1,3,16/05/2010,1,00:05,935,S12000038,6,0,6,60,0,-1,-1,0,0,0,6,1,2,0,0,1,1,,1,9,0,13,0,0,1,0,8,7,1,1,15,1,4,1242,1,9,-1,2,,,3,2,1,3,3,0,0,2,0,-1,9,2
2010130003573,410710,439180,-1.838689,53.848747,13,3,1,1,16/05/2010,1,00:08,200,E08000032,4,6265,6,30,3,2,6,0,2,5,7,1,1,0,6,1,1,E01010585,1,9,0,17,0,2,0,0,0,0,1,1,2,2,4,1299,1,11,5,1,FORD                ,KA                         ,1,3,2,5,3,8,1,0,0,-1,0,-1
201001MM70354,532740,176720,-0.090111,51.473824,1,3,2,1,16/05/2010,1,00:10,8,E09000028,3,202,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01003913,1,9,0,7,0,5,0,0,0,0,2,1,15,1,7,1830,1,11,4,1,MAZDA               ,                           ,,,,,,,,,,,,
201001MM70354,532740,176720,-0.090111,51.473824,1,3,2,1,16/05/2010,1,00:10,8,E09000028,3,202,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01003913,2,3,0,18,0,1,0,0,0,0,1,1,15,1,4,124,1,11,3,1,GILERA              ,RUNNER 180                 ,1,1,1,4,3,0,0,0,0,-1,3,1
201004AM10069,330650,431710,-3.053856,53.777083,4,2,2,2,16/05/2010,1,00:10,74,E10000017,3,584,6,30,7,2,3,5230,0,5,4,1,2,0,0,1,1,E01025024,1,9,0,9,0,8,0,0,0,0,1,1,15,1,4,973,1,7,2,1,VAUXHALL            ,CORSA CLUB 12V             ,1,1,1,4,3,0,0,0,0,-1,9,1
