Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010331002357,459290,306730,-1.124944,52.655037,33,3,1,3,28/04/2010,4,00:01,364,E06000016,6,2608,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01013628,1,9,0,17,0,0,0,0,1,2,1,1,15,1,5,1590,1,13,3,1,HONDA               ,CIVIC COUPE 1.6I LS        ,1,2,1,5,3,0,0,1,0,-1,9,1
2010331002357,459290,306730,-1.124944,52.655037,33,3,1,3,28/04/2010,4,00:01,364,E06000016,6,2608,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01013628,1,9,0,17,0,0,0,0,1,2,1,1,15,1,5,1590,1,13,3,1,HONDA               ,CIVIC COUPE 1.6I LS        ,2,2,2,4,3,0,0,2,0,-1,9,1
2010331002357,459290,306730,-1.124944,52.655037,33,3,1,3,28/04/2010,4,00:01,364,E06000016,6,2608,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01013628,1,9,0,17,0,0,0,0,1,2,1,1,15,1,5,1590,1,13,3,1,HONDA               ,CIVIC COUPE 1.6I LS        ,3,2,2,4,3,0,0,2,0,-1,9,-1
201006Q030641,391730,403830,-2.126240,53.531053,6,3,2,1,28/04/2010,4,00:15,104,E08000004,4,6192,6,30,3,4,6,0,0,0,7,1,1,0,0,1,1,E01005462,1,9,0,9,0,8,0,0,0,0,3,1,15,1,7,1900,2,6,6,1,VOLKSWAGEN          ,GOLF TDI SE                ,1,1,1,7,3,0,0,0,0,-1,9,1
201006Q030641,391730,403830,-2.126240,53.531053,6,3,2,1,28/04/2010,4,00:15,104,E08000004,4,6192,6,30,3,4,6,0,0,0,7,1,1,0,0,1,1,E01005462,2,8,0,18,0,8,0,0,0,0,1,1,1,1,6,1896,2,6,2,1,SKODA               ,OCTAVIA ELEGANCE TDI       ,,,,,,,,,,,,
2010460185923,567400,147160,0.394644,51.199071,46,3,1,1,28/04/2010,4,00:40,536,E10000016,3,228,6,60,3,4,4,2160,0,0,6,1,1,0,0,2,1,E01024379,1,9,0,18,0,1,0,0,0,0,0,1,15,1,7,1396,1,10,9,3,ROVER               ,25 IS 16V                  ,1,1,1,7,3,0,0,0,0,-1,9,3
201001SX20460,524190,196410,-0.206203,51.652721,1,2,1,1,28/04/2010,4,00:45,30,E09000003,3,411,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01000292,1,9,0,4,0,8,0,0,0,0,1,1,15,1,7,1799,1,14,5,1,,,1,3,1,6,2,9,5,0,0,-1,0,1
201001TX20253,521390,177910,-0.253043,51.487066,1,3,2,3,28/04/2010,4,01:11,25,E09000018,3,4,3,30,1,2,3,316,0,0,4,1,1,0,0,1,1,E01002689,1,9,0,4,0,1,1,0,0,0,1,1,15,1,6,2685,2,6,7,1,MERCEDES            ,E270 CDI AVANTGARDE AUTO   ,1,2,1,6,3,0,0,1,0,-1,9,1
201001TX20253,521390,177910,-0.253043,51.487066,1,3,2,3,28/04/2010,4,01:11,25,E09000018,3,4,3,30,1,2,3,316,0,0,4,1,1,0,0,1,1,E01002689,2,9,0,3,0,1,0,0,0,0,2,1,15,2,6,1796,1,9,2,1,VAUXHALL            ,ZAFIRA COMFORT 16V AUTO    ,2,2,1,7,3,0,0,1,0,-1,9,1
201001TX20253,521390,177910,-0.253043,51.487066,1,3,2,3,28/04/2010,4,01:11,25,E09000018,3,4,3,30,1,2,3,316,0,0,4,1,1,0,0,1,1,E01002689,2,9,0,3,0,1,0,0,0,0,2,1,15,2,6,1796,1,9,2,1,VAUXHALL            ,ZAFIRA COMFORT 16V AUTO    ,3,2,2,-1,3,0,0,2,0,-1,9,-1
