Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200906X011309,391390,393680,-2.131088,53.439813,6,3,2,2,03/03/2009,3,00:19,110,E08000008,1,60,3,70,0,0,-1,0,0,0,4,1,1,0,0,2,1,E01005989,1,9,0,18,0,0,0,0,0,0,1,1,2,1,6,2184,2,5,3,1,NISSAN              ,PRIMERA S TD               ,,,,,,,,,,,,
200906X011309,391390,393680,-2.131088,53.439813,6,3,2,2,03/03/2009,3,00:19,110,E08000008,1,60,3,70,0,0,-1,0,0,0,4,1,1,0,0,2,1,E01005989,2,9,0,18,0,0,0,0,0,7,2,1,2,1,6,1332,1,10,4,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
200906X011309,391390,393680,-2.131088,53.439813,6,3,2,2,03/03/2009,3,00:19,110,E08000008,1,60,3,70,0,0,-1,0,0,0,4,1,1,0,0,2,1,E01005989,2,9,0,18,0,0,0,0,0,7,2,1,2,1,6,1332,1,10,4,1,,,2,2,1,5,3,0,0,1,0,-1,9,2
200920D056303,410790,286730,-1.842569,52.478362,20,3,2,1,03/03/2009,3,00:30,300,E08000025,4,4128,6,30,8,4,6,0,0,0,4,1,1,0,0,1,1,E01009197,1,9,0,9,0,6,0,0,0,0,3,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200920D056303,410790,286730,-1.842569,52.478362,20,3,2,1,03/03/2009,3,00:30,300,E08000025,4,4128,6,30,8,4,6,0,0,0,4,1,1,0,0,1,1,E01009197,2,9,0,18,0,8,0,0,0,0,4,1,15,1,5,1149,1,12,4,1,,,1,2,2,5,3,0,0,1,0,-1,9,1
200920E031403,409260,284620,-1.865155,52.459421,20,3,3,4,03/03/2009,3,00:42,300,E08000025,4,4126,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01009372,1,9,0,18,0,0,0,0,0,0,1,1,15,1,5,-1,-1,-1,1,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
200920E031403,409260,284620,-1.865155,52.459421,20,3,3,4,03/03/2009,3,00:42,300,E08000025,4,4126,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01009372,2,9,0,18,0,0,0,4,0,0,1,1,15,1,6,1598,1,9,3,1,VAUXHALL            ,ASTRA CLUB 8V              ,2,1,1,6,3,0,0,0,0,-1,9,1
200920E031403,409260,284620,-1.865155,52.459421,20,3,3,4,03/03/2009,3,00:42,300,E08000025,4,4126,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01009372,2,9,0,18,0,0,0,4,0,0,1,1,15,1,6,1598,1,9,3,1,VAUXHALL            ,ASTRA CLUB 8V              ,3,2,1,6,3,0,0,2,0,-1,9,1
200920E031403,409260,284620,-1.865155,52.459421,20,3,3,4,03/03/2009,3,00:42,300,E08000025,4,4126,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01009372,2,9,0,18,0,0,0,4,0,0,1,1,15,1,6,1598,1,9,3,1,VAUXHALL            ,ASTRA CLUB 8V              ,4,2,1,5,3,0,0,1,0,-1,9,1
200920E031403,409260,284620,-1.865155,52.459421,20,3,3,4,03/03/2009,3,00:42,300,E08000025,4,4126,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01009372,3,9,0,2,0,0,0,0,0,0,4,1,15,1,6,1896,2,6,1,1,AUDI                ,A6 1.9 TDI SE              ,,,,,,,,,,,,
200934WD10789,471310,265300,-0.956127,52.281191,34,2,1,1,03/03/2009,3,00:45,381,E10000021,5,24,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01026998,1,9,0,18,0,0,2,0,7,10,1,1,2,1,5,1360,1,15,5,1,,,1,1,1,5,2,0,0,0,0,-1,9,1
200901TD00018,531230,161590,-0.117434,51.338204,1,2,1,1,03/03/2009,3,00:53,20,E09000008,3,23,6,30,0,-1,-1,0,0,5,4,2,2,0,0,1,1,E01001029,1,9,0,16,0,0,0,10,7,0,1,1,15,1,5,1761,1,10,-1,-1,CITROEN             ,XSARA SX 16V               ,1,1,1,5,2,0,0,0,0,-1,9,-1
200945MO35786,516220,148700,-0.337007,51.225610,45,3,1,2,03/03/2009,3,01:10,512,E10000030,6,2830,6,30,3,4,6,289,0,0,4,2,2,0,0,1,1,E01030535,1,9,0,18,0,1,0,0,0,0,1,1,15,1,4,1598,1,11,10,1,,,1,2,1,4,3,0,0,1,0,-1,9,-1
200945MO35786,516220,148700,-0.337007,51.225610,45,3,1,2,03/03/2009,3,01:10,512,E10000030,6,2830,6,30,3,4,6,289,0,0,4,2,2,0,0,1,1,E01030535,1,9,0,18,0,1,0,0,0,0,1,1,15,1,4,1598,1,11,10,1,,,2,2,1,-1,3,0,0,2,0,-1,9,-1
200901KF60069,542930,182170,0.058720,51.520316,1,3,1,1,03/03/2009,3,01:13,17,E09000025,3,13,3,40,5,4,3,117,0,0,4,1,1,0,0,1,2,E01003540,1,9,0,18,0,8,0,0,2,7,1,1,15,1,4,1598,1,9,-1,-1,,,1,1,1,4,3,0,0,0,0,-1,9,-1
200904AM09029,332730,434720,-3.022956,53.804407,4,3,1,1,03/03/2009,3,01:42,71,E06000009,3,583,3,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01012712,1,9,0,18,0,0,0,0,6,0,1,1,15,1,10,1998,1,12,1,1,,,1,1,1,10,3,0,0,0,0,-1,9,1
200942I238103,540710,199700,0.033770,51.678395,42,3,1,2,03/03/2009,3,02:10,456,E10000012,1,25,1,60,0,0,-1,0,0,0,1,2,2,0,0,2,2,E01021806,1,9,0,2,0,0,0,0,0,0,2,1,1,1,6,1598,1,9,3,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
200942I238103,540710,199700,0.033770,51.678395,42,3,1,2,03/03/2009,3,02:10,456,E10000012,1,25,1,60,0,0,-1,0,0,0,1,2,2,0,0,2,2,E01021806,1,9,0,2,0,0,0,0,0,0,2,1,1,1,6,1598,1,9,3,1,,,2,2,2,6,3,0,0,1,0,-1,9,1
2009470901585,511600,101950,-0.417514,50.806299,47,3,1,1,03/03/2009,3,02:22,564,E10000032,6,0,6,30,9,4,6,0,0,0,4,2,2,0,0,1,1,E01031805,1,9,0,18,0,8,5,0,7,10,1,1,15,1,4,1998,1,11,7,1,PEUGEOT             ,306 GTI 6                  ,1,1,1,4,3,0,0,0,0,-1,9,1
200945WO35950,501490,159060,-0.544939,51.321544,45,3,1,1,03/03/2009,3,02:30,518,E10000030,6,3710,6,30,3,4,6,0,0,0,7,1,1,0,0,1,2,E01030988,1,9,0,9,0,8,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,6,3,5,1,0,0,-1,0,1
2009219002101,388100,347590,-2.178880,53.025447,21,3,1,1,03/03/2009,3,02:45,257,E06000021,3,5006,2,30,6,2,3,5010,0,5,4,1,1,0,0,1,1,E01014287,1,9,0,18,0,8,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,5,3,4,4,0,0,-1,0,-1
200943S054039,491410,239720,-0.668447,52.048302,43,3,2,1,03/03/2009,3,04:20,479,E06000042,1,1,3,70,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01016735,1,9,0,18,0,0,0,0,0,0,1,1,15,1,7,1388,1,4,7,1,FORD                ,FIESTA FLAME               ,,,,,,,,,,,,
200943S054039,491410,239720,-0.668447,52.048302,43,3,2,1,03/03/2009,3,04:20,479,E06000042,1,1,3,70,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01016735,2,9,0,18,0,0,0,0,0,0,2,1,2,1,8,1991,1,12,2,1,BMW                 ,520I AUTO                  ,1,1,1,8,3,0,0,0,0,-1,9,1
20094100B0214,525860,210170,-0.177109,51.776008,41,3,2,2,03/03/2009,3,06:07,438,E10000015,3,414,3,70,0,0,-1,0,0,0,4,1,1,0,0,2,1,E01023925,1,9,0,18,0,0,0,0,4,6,3,1,2,1,5,1998,1,6,4,1,RENAULT             ,CLIO RENAULTSPORT 172 CUP  ,1,1,1,5,3,0,0,0,0,-1,9,1
20094100B0214,525860,210170,-0.177109,51.776008,41,3,2,2,03/03/2009,3,06:07,438,E10000015,3,414,3,70,0,0,-1,0,0,0,4,1,1,0,0,2,1,E01023925,2,19,0,18,0,0,0,0,0,0,2,1,2,1,9,-1,-1,-1,5,1,,,2,1,1,9,3,0,0,0,0,-1,19,1
2009470901587,562090,101410,0.298302,50.789532,47,3,3,1,03/03/2009,3,06:25,551,E10000011,3,2290,3,40,0,0,-1,0,0,0,1,2,2,0,0,1,1,E01020951,1,9,0,18,0,0,0,10,2,10,1,1,15,1,7,-1,-1,-1,4,1,PEUGEOT             ,PARTNER L600               ,1,1,1,7,3,0,0,0,0,-1,9,1
2009470901587,562090,101410,0.298302,50.789532,47,3,3,1,03/03/2009,3,06:25,551,E10000011,3,2290,3,40,0,0,-1,0,0,0,1,2,2,0,0,1,1,E01020951,2,9,0,2,9,0,0,0,0,10,1,1,15,3,-1,1896,2,1,-1,-1,VOLKSWAGEN          ,SHARAN SE TDI 115 AUTO     ,,,,,,,,,,,,
2009470901587,562090,101410,0.298302,50.789532,47,3,3,1,03/03/2009,3,06:25,551,E10000011,3,2290,3,40,0,0,-1,0,0,0,1,2,2,0,0,1,1,E01020951,3,9,0,2,9,0,0,0,0,10,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200906F011361,374430,401210,-2.387017,53.506943,6,3,2,1,03/03/2009,3,06:35,107,E08000006,3,575,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01005737,1,9,0,18,0,1,0,0,0,0,1,1,2,1,5,1896,2,11,2,1,VOLKSWAGEN          ,POLO CL DIESEL             ,,,,,,,,,,,,
200906F011361,374430,401210,-2.387017,53.506943,6,3,2,1,03/03/2009,3,06:35,107,E08000006,3,575,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01005737,2,9,0,18,0,2,0,0,0,0,1,1,2,1,8,1299,1,6,4,1,,,1,1,1,8,3,0,0,0,0,-1,9,1
200943N269039,487380,230880,-0.729451,51.969492,43,3,1,2,03/03/2009,3,06:35,476,E10000002,3,4146,3,70,0,-1,-1,0,0,0,1,1,4,0,0,2,1,E01017669,1,19,0,13,0,0,5,0,0,0,1,1,15,1,7,2151,2,8,4,1,MERCEDES            ,SPRINTER 311 CDI MWB       ,1,1,1,7,3,0,0,0,0,-1,19,1
200943N269039,487380,230880,-0.729451,51.969492,43,3,1,2,03/03/2009,3,06:35,476,E10000002,3,4146,3,70,0,-1,-1,0,0,0,1,1,4,0,0,2,1,E01017669,1,19,0,13,0,0,5,0,0,0,1,1,15,1,7,2151,2,8,4,1,MERCEDES            ,SPRINTER 311 CDI MWB       ,2,2,1,5,3,0,0,0,0,-1,19,1
200901CW10347,525100,185540,-0.196930,51.554830,1,3,2,2,03/03/2009,3,06:45,2,E09000007,4,510,6,30,3,4,6,0,0,1,1,1,2,0,0,1,1,E01000871,1,5,0,18,0,1,0,0,0,0,1,1,2,1,6,599,1,8,2,1,SUZUKI              ,GSX R600 K1                ,1,1,1,6,3,0,0,0,0,-1,5,1
200901CW10347,525100,185540,-0.196930,51.554830,1,3,2,2,03/03/2009,3,06:45,2,E09000007,4,510,6,30,3,4,6,0,0,1,1,1,2,0,0,1,1,E01000871,2,9,0,9,0,8,0,0,0,0,3,1,1,1,6,1398,1,2,3,1,TOYOTA              ,AURIS T3 VVT-I             ,2,1,1,6,3,0,0,0,0,-1,9,1
200937B041916,575310,273790,0.571618,52.334142,37,3,2,1,03/03/2009,3,06:45,411,E10000029,3,1101,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01029941,1,9,0,16,0,0,0,0,1,4,1,1,15,2,7,1497,1,5,5,1,,,1,1,2,7,3,0,0,0,0,-1,9,1
200937B041916,575310,273790,0.571618,52.334142,37,3,2,1,03/03/2009,3,06:45,411,E10000029,3,1101,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01029941,2,19,0,17,0,0,0,0,1,10,1,1,15,1,10,1700,2,12,4,1,VAUXHALL            ,COMBO LS DIESEL            ,,,,,,,,,,,,
