Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201043N131050,494850,190140,-0.631869,51.602072,43,3,2,1,12/05/2010,4,00:52,477,E10000002,3,40,1,30,1,4,6,1954,0,0,4,1,1,0,0,1,1,E01017800,1,9,0,7,0,3,0,0,0,0,1,1,15,1,4,1124,1,11,3,1,PEUGEOT             ,106 XN ZEST                ,1,2,1,4,3,0,0,2,0,-1,9,1
201043N131050,494850,190140,-0.631869,51.602072,43,3,2,1,12/05/2010,4,00:52,477,E10000002,3,40,1,30,1,4,6,1954,0,0,4,1,1,0,0,1,1,E01017800,2,9,0,18,0,4,0,0,0,0,1,1,15,2,7,-1,-1,-1,8,1,,,,,,,,,,,,,,
201043W071050,447710,165670,-1.315749,51.388021,43,2,1,1,12/05/2010,4,01:21,471,E06000037,6,7139,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01016295,1,8,0,17,0,0,0,0,0,0,0,1,1,1,7,1997,2,7,10,1,FIAT                ,ULYSSE ELEGANZA JTD 16V    ,1,2,2,6,2,0,0,1,0,-1,8,1
201005AA03296,331170,389750,-3.036696,53.400059,5,3,2,2,12/05/2010,4,01:25,95,E08000015,3,5030,6,30,6,2,3,5027,0,0,1,1,1,0,0,1,1,E01007133,1,9,0,18,0,8,0,0,0,0,4,1,15,1,4,-1,-1,-1,7,1,,,,,,,,,,,,,,
201005AA03296,331170,389750,-3.036696,53.400059,5,3,2,2,12/05/2010,4,01:25,95,E08000015,3,5030,6,30,6,2,3,5027,0,0,1,1,1,0,0,1,1,E01007133,2,9,0,18,0,8,0,0,0,0,3,1,1,2,5,1686,2,3,1,1,,,1,1,2,5,3,0,0,0,0,-1,9,1
201005AA03296,331170,389750,-3.036696,53.400059,5,3,2,2,12/05/2010,4,01:25,95,E08000015,3,5030,6,30,6,2,3,5027,0,0,1,1,1,0,0,1,1,E01007133,2,9,0,18,0,8,0,0,0,0,3,1,1,2,5,1686,2,3,1,1,,,2,2,1,5,3,0,0,1,0,-1,9,1
201097LB10505,104300,745000,-6.807672,56.503894,97,3,1,1,12/05/2010,4,01:30,913,S12000035,4,8065,6,60,3,4,4,8068,0,0,6,5,2,0,0,2,2,,1,9,0,9,0,5,0,0,7,10,1,1,2,2,5,1389,1,15,-1,3,,,1,1,2,5,3,0,0,0,0,-1,9,3
201032D137210,502720,339110,-0.472940,52.939541,32,1,1,1,12/05/2010,4,06:04,353,E10000019,5,393,6,60,0,-1,-1,0,0,0,1,9,-1,0,0,2,1,E01026221,1,9,0,17,0,0,5,0,7,10,1,1,15,1,8,2799,1,12,6,3,,,1,1,1,8,1,0,0,0,0,-1,9,3
201032B135710,485950,331460,-0.724432,52.873733,32,3,1,1,12/05/2010,4,06:15,355,E10000019,3,607,6,60,0,-1,-1,0,0,0,1,2,2,0,0,2,1,E01026315,1,9,0,18,0,0,2,0,1,9,1,1,1,2,7,1364,1,3,3,1,VAUXHALL            ,TIGRA EXCLUSIV             ,1,1,2,7,3,0,0,0,0,-1,9,1
201042I143005,539350,204000,0.015830,51.717373,42,3,2,2,12/05/2010,4,06:15,456,E10000012,4,194,6,60,3,4,6,0,0,0,1,1,1,0,0,2,1,E01021793,1,9,0,9,0,1,0,0,0,0,1,1,15,1,-1,2496,2,10,-1,-1,AUDI                ,A6 TDI QUATTRO SPORT       ,,,,,,,,,,,,
