Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010440506593,484180,132490,-0.799513,51.085499,44,3,2,1,01/12/2010,4,07:25,497,E10000014,3,3,3,70,0,-1,-1,0,0,0,6,3,4,0,0,2,1,E01022585,1,9,0,18,0,0,1,4,5,7,4,1,2,2,8,2477,2,6,9,1,MITSUBISHI          ,SHOGUN SPORT EQUIPPE TD    ,1,1,2,8,3,0,0,0,0,-1,9,1
2010440506593,484180,132490,-0.799513,51.085499,44,3,2,1,01/12/2010,4,07:25,497,E10000014,3,3,3,70,0,-1,-1,0,0,0,6,3,4,0,0,2,1,E01022585,2,5,0,2,9,0,0,0,0,0,2,1,2,1,8,-1,-1,-1,8,1,AUDI                ,A4 FSI SE                  ,,,,,,,,,,,,
201001YE80952,529750,199150,-0.124860,51.676089,1,3,2,1,01/12/2010,4,07:30,32,E09000010,5,0,6,30,0,-1,-1,0,0,0,1,8,2,0,0,2,2,E01001412,1,9,0,3,0,0,0,0,0,0,2,1,15,1,7,-1,-1,-1,10,1,,,1,1,1,7,3,0,0,0,0,-1,9,1
201001YE80952,529750,199150,-0.124860,51.676089,1,3,2,1,01/12/2010,4,07:30,32,E09000010,5,0,6,30,0,-1,-1,0,0,0,1,8,2,0,0,2,2,E01001412,2,9,0,18,0,0,0,0,0,0,1,1,15,3,-1,1390,1,15,-1,-1,RENAULT             ,CLIO RT CHAMPS ELYSEES     ,,,,,,,,,,,,
2010440506571,452750,108540,-1.251672,50.873895,44,3,4,4,01/12/2010,4,07:30,502,E10000014,1,27,3,70,0,-1,-1,0,0,0,6,3,2,0,0,2,1,E01023283,1,19,0,4,0,0,0,0,0,0,1,1,2,1,5,-1,-1,-1,7,1,VAUXHALL            ,ASTRA LIFE CDTI            ,1,1,1,5,3,0,0,0,0,-1,19,1
2010440506571,452750,108540,-1.251672,50.873895,44,3,4,4,01/12/2010,4,07:30,502,E10000014,1,27,3,70,0,-1,-1,0,0,0,6,3,2,0,0,2,1,E01023283,2,19,0,4,0,0,0,0,0,0,2,1,2,1,9,-1,-1,-1,7,1,VAUXHALL            ,ASTRA CLUB AUTO            ,2,1,1,9,3,0,0,0,0,-1,19,1
2010440506571,452750,108540,-1.251672,50.873895,44,3,4,4,01/12/2010,4,07:30,502,E10000014,1,27,3,70,0,-1,-1,0,0,0,6,3,2,0,0,2,1,E01023283,3,9,0,4,0,0,0,0,0,0,2,1,2,2,4,1360,1,10,5,1,,,,,,,,,,,,,,
2010440506571,452750,108540,-1.251672,50.873895,44,3,4,4,01/12/2010,4,07:30,502,E10000014,1,27,3,70,0,-1,-1,0,0,0,6,3,2,0,0,2,1,E01023283,4,19,0,3,0,0,0,0,0,0,2,1,2,1,7,2198,2,4,3,1,FORD                ,TRANSIT 110 T280M FWD      ,3,2,1,6,3,0,0,1,0,-1,19,1
2010440506571,452750,108540,-1.251672,50.873895,44,3,4,4,01/12/2010,4,07:30,502,E10000014,1,27,3,70,0,-1,-1,0,0,0,6,3,2,0,0,2,1,E01023283,4,19,0,3,0,0,0,0,0,0,2,1,2,1,7,2198,2,4,3,1,FORD                ,TRANSIT 110 T280M FWD      ,4,2,1,6,3,0,0,1,0,-1,19,1
201050KE3H006,306940,83910,-3.317657,50.647352,50,3,2,1,01/12/2010,4,07:30,580,E10000008,4,3178,6,60,3,4,4,3178,0,0,6,1,4,0,0,2,1,E01019895,1,9,0,5,0,6,0,0,0,0,1,1,2,1,9,2204,2,3,2,1,,,,,,,,,,,,,,
201050KE3H006,306940,83910,-3.317657,50.647352,50,3,2,1,01/12/2010,4,07:30,580,E10000008,4,3178,6,60,3,4,4,3178,0,0,6,1,4,0,0,2,1,E01019895,2,1,0,18,0,8,0,0,0,0,1,1,2,1,7,-1,-1,-1,10,2,,,1,1,1,7,3,0,0,0,0,-1,1,2
201054ES42610,412720,130630,-1.819830,51.074798,54,3,2,1,01/12/2010,4,07:30,635,E06000054,3,36,6,30,6,4,6,0,0,0,1,1,4,0,0,1,1,E01032001,1,1,0,18,0,8,0,0,0,0,1,1,2,1,6,-1,-1,-1,6,3,,,1,1,1,6,3,0,0,0,0,-1,1,3
201054ES42610,412720,130630,-1.819830,51.074798,54,3,2,1,01/12/2010,4,07:30,635,E06000054,3,36,6,30,6,4,6,0,0,0,1,1,4,0,0,1,1,E01032001,2,9,0,9,0,5,0,0,0,0,1,1,2,1,5,1587,1,14,8,3,PEUGEOT             ,306 XR                     ,,,,,,,,,,,,
2010130696610,434080,429950,-1.484484,53.764787,13,3,2,1,01/12/2010,4,07:35,204,E08000035,1,1,3,70,0,-1,-1,0,0,0,7,3,3,0,0,2,1,E01011639,1,9,0,13,0,0,1,0,5,0,1,1,2,1,7,1598,1,4,1,1,,,1,1,1,7,3,0,0,0,0,-1,9,1
2010130696610,434080,429950,-1.484484,53.764787,13,3,2,1,01/12/2010,4,07:35,204,E08000035,1,1,3,70,0,-1,-1,0,0,0,7,3,3,0,0,2,1,E01011639,2,21,0,18,0,0,0,0,0,0,3,1,1,1,8,6700,2,9,10,3,VOLVO               ,                           ,,,,,,,,,,,,
2010130006955,430100,426420,-1.545202,53.733304,13,3,2,2,01/12/2010,4,07:50,204,E08000035,1,62,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01011538,1,9,0,18,0,0,0,0,0,0,1,1,15,1,8,-1,-1,-1,-1,-1,VOLVO               ,                           ,1,1,1,8,3,0,0,0,0,-1,9,-1
2010130006955,430100,426420,-1.545202,53.733304,13,3,2,2,01/12/2010,4,07:50,204,E08000035,1,62,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01011538,2,9,0,18,0,0,0,0,0,0,2,1,15,1,9,2143,2,1,-1,-1,MERCEDES-BENZ       ,E250 BLUEEF-CY SE CDI A    ,2,2,2,9,3,0,0,1,0,-1,9,1
2010460195077,573180,159060,0.483047,51.304255,46,3,3,1,01/12/2010,4,07:50,542,E10000016,5,25,6,30,0,-1,-1,0,0,0,1,3,3,0,3,1,2,E01024719,1,9,0,4,0,0,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010460195077,573180,159060,0.483047,51.304255,46,3,3,1,01/12/2010,4,07:50,542,E10000016,5,25,6,30,0,-1,-1,0,0,0,1,3,3,0,3,1,2,E01024719,2,9,0,4,0,0,1,1,0,0,1,1,2,1,7,1896,2,8,3,1,VOLKSWAGEN          ,GOLF GT TDI                ,,,,,,,,,,,,
2010460195077,573180,159060,0.483047,51.304255,46,3,3,1,01/12/2010,4,07:50,542,E10000016,5,25,6,30,0,-1,-1,0,0,0,1,3,3,0,3,1,2,E01024719,3,9,0,2,0,0,0,0,0,0,2,1,2,2,8,1590,1,6,10,1,SUZUKI              ,GRAND VITARA 16V SE AUTO   ,1,1,2,8,3,0,0,0,0,-1,9,1
201050JG3N014,294110,73070,-3.495974,50.547708,50,3,2,1,01/12/2010,4,07:50,585,E10000008,3,379,6,30,3,4,6,0,0,1,1,4,2,0,0,1,1,E01020269,1,9,0,18,0,1,0,0,0,0,1,1,2,1,8,1275,1,11,3,3,,,,,,,,,,,,,,
201050JG3N014,294110,73070,-3.495974,50.547708,50,3,2,1,01/12/2010,4,07:50,585,E10000008,3,379,6,30,3,4,6,0,0,1,1,4,2,0,0,1,1,E01020269,2,9,0,4,0,1,0,0,0,0,2,1,2,2,5,1896,1,13,2,1,,,1,1,2,5,3,0,0,0,0,-1,9,1
201020L012000,419750,274250,-1.711378,52.365917,20,3,1,2,01/12/2010,4,07:53,306,E08000029,3,4141,6,50,0,-1,-1,0,0,0,1,3,4,0,0,2,1,E01010167,1,9,0,17,0,0,2,10,7,4,2,1,1,2,8,1108,1,2,6,1,FIAT                ,PANDA ACTIVE ECO           ,1,1,2,8,3,0,0,0,0,-1,9,1
201020L012000,419750,274250,-1.711378,52.365917,20,3,1,2,01/12/2010,4,07:53,306,E08000029,3,4141,6,50,0,-1,-1,0,0,0,1,3,4,0,0,2,1,E01010167,1,9,0,17,0,0,2,10,7,4,2,1,1,2,8,1108,1,2,6,1,FIAT                ,PANDA ACTIVE ECO           ,2,2,2,6,3,0,0,1,0,-1,9,1
2010360059166,624000,311150,1.310215,52.651757,36,3,2,1,01/12/2010,4,07:55,404,E10000020,3,1042,1,40,1,4,3,1151,0,0,1,8,4,0,0,1,1,E01026802,1,9,0,5,0,4,0,0,0,0,1,1,2,2,7,1998,2,7,3,1,FORD                ,MONDEO LX TDCI 130         ,,,,,,,,,,,,
2010360059166,624000,311150,1.310215,52.651757,36,3,2,1,01/12/2010,4,07:55,404,E10000020,3,1042,1,40,1,4,3,1151,0,0,1,8,4,0,0,1,1,E01026802,2,3,0,5,0,4,0,0,0,0,2,1,2,1,9,125,1,-1,6,1,HONDA               ,WW 125 EX2-A               ,1,1,1,9,3,0,0,0,0,-1,3,1
2010471008110,562290,99850,0.300449,50.775459,47,3,1,1,01/12/2010,4,07:59,551,E10000011,4,2106,6,30,3,4,6,0,0,0,1,3,3,0,0,1,1,E01020915,1,9,0,4,0,1,1,0,1,2,1,1,15,1,6,1596,1,11,8,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
201030D001199,431970,333370,-1.526209,52.896808,30,3,2,1,01/12/2010,4,08:00,323,E06000015,6,0,6,30,0,-1,-1,0,0,0,1,9,2,0,0,1,2,E01013539,1,9,0,18,0,0,0,0,0,0,4,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201030D001199,431970,333370,-1.526209,52.896808,30,3,2,1,01/12/2010,4,08:00,323,E06000015,6,0,6,30,0,-1,-1,0,0,0,1,9,2,0,0,1,2,E01013539,2,1,0,4,0,0,1,0,0,0,3,1,15,1,3,-1,-1,-1,4,1,,,1,1,1,3,3,0,0,0,0,-1,1,1
2010440508027,447880,110930,-1.320570,50.895809,44,3,2,1,01/12/2010,4,08:00,491,E10000014,3,3025,6,30,1,2,3,27,0,0,1,1,1,0,0,2,2,E01022657,1,9,0,18,0,1,0,0,0,0,2,1,15,2,7,1596,1,21,10,1,NISSAN              ,SUNNY GSX                  ,1,1,2,7,3,0,0,0,0,-1,9,1
2010440508027,447880,110930,-1.320570,50.895809,44,3,2,1,01/12/2010,4,08:00,491,E10000014,3,3025,6,30,1,2,3,27,0,0,1,1,1,0,0,2,2,E01022657,2,9,0,18,0,1,0,0,0,0,1,1,15,1,-1,1299,1,7,-1,-1,FORD                ,KA STYLE                   ,,,,,,,,,,,,
201050DE2V021,294660,90080,-3.493050,50.700726,50,3,4,3,01/12/2010,4,08:00,581,E10000008,6,0,3,40,1,4,6,0,0,0,1,8,1,1,0,1,1,E01020035,1,9,0,4,0,4,1,0,0,0,1,1,15,1,7,1124,1,11,8,1,PEUGEOT             ,106 XN ZEST                ,,,,,,,,,,,,
201050DE2V021,294660,90080,-3.493050,50.700726,50,3,4,3,01/12/2010,4,08:00,581,E10000008,6,0,3,40,1,4,6,0,0,0,1,8,1,1,0,1,1,E01020035,2,9,0,3,0,3,0,0,0,0,2,1,2,1,6,998,1,4,8,1,CITROEN             ,C1 VIBE                    ,1,1,1,6,3,0,0,0,0,-1,9,1
201050DE2V021,294660,90080,-3.493050,50.700726,50,3,4,3,01/12/2010,4,08:00,581,E10000008,6,0,3,40,1,4,6,0,0,0,1,8,1,1,0,1,1,E01020035,3,9,0,5,0,5,0,0,0,0,2,1,2,1,7,1995,2,9,-1,-1,,,2,1,1,7,3,0,0,0,0,-1,9,-1
201050DE2V021,294660,90080,-3.493050,50.700726,50,3,4,3,01/12/2010,4,08:00,581,E10000008,6,0,3,40,1,4,6,0,0,0,1,8,1,1,0,1,1,E01020035,4,9,0,5,0,5,0,0,0,0,2,1,2,2,7,1461,2,6,7,1,RENAULT             ,CLIO DYNAMIQUE DCI 65      ,3,1,2,7,3,0,0,0,0,-1,9,1
