Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200943P154079,473990,199480,-0.931030,51.689161,43,3,1,1,16/07/2009,5,00:01,484,E10000025,4,4009,6,30,3,4,6,0,0,0,4,2,2,0,0,2,1,E01028598,1,9,0,17,0,2,2,0,0,0,3,1,2,1,4,1598,1,9,9,2,,,1,1,1,4,3,0,0,0,0,-1,9,2
200901WW50509,528400,173090,-0.153883,51.442202,1,3,2,1,16/07/2009,5,00:20,10,E09000032,3,24,6,30,3,4,6,0,0,4,4,1,1,0,0,1,1,E01004545,1,8,0,4,0,8,0,0,0,0,4,1,1,1,5,-1,-1,-1,7,1,,,,,,,,,,,,,,
200901WW50509,528400,173090,-0.153883,51.442202,1,3,2,1,16/07/2009,5,00:20,10,E09000032,3,24,6,30,3,4,6,0,0,4,4,1,1,0,0,1,1,E01004545,2,1,0,18,0,8,0,0,0,0,3,1,15,1,6,-1,-1,-1,2,1,,,1,1,1,6,3,0,0,0,0,-1,1,1
2009609015605,332060,359140,-3.016765,53.125066,60,3,1,1,16/07/2009,5,00:26,724,W06000005,6,0,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,W01000307,1,9,0,18,0,0,1,0,3,4,1,1,15,1,4,1242,1,10,-1,3,,,1,2,2,4,3,0,0,1,0,-1,9,1
2009460174776,554410,170490,0.218960,51.412353,46,3,2,1,16/07/2009,5,00:28,532,E10000016,1,25,3,70,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01024174,1,9,0,18,0,0,1,0,0,0,2,1,15,2,6,1796,1,9,4,1,,,,,,,,,,,,,,
2009460174776,554410,170490,0.218960,51.412353,46,3,2,1,16/07/2009,5,00:28,532,E10000016,1,25,3,70,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01024174,2,9,0,18,0,0,1,0,0,0,1,1,15,1,5,1587,1,8,7,1,PEUGEOT             ,206 GLX                    ,1,1,1,5,3,0,0,0,0,-1,9,1
2009030001735,343760,553770,-2.877999,54.875537,3,2,1,4,16/07/2009,5,00:37,62,E10000006,1,6,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01019213,1,19,4,18,0,0,4,0,4,6,1,1,15,1,7,2498,2,7,3,2,LAND ROVER          ,                           ,1,1,1,7,3,0,0,0,0,-1,19,2
2009030001735,343760,553770,-2.877999,54.875537,3,2,1,4,16/07/2009,5,00:37,62,E10000006,1,6,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01019213,1,19,4,18,0,0,4,0,4,6,1,1,15,1,7,2498,2,7,3,2,LAND ROVER          ,                           ,2,2,1,7,2,0,0,0,0,-1,19,2
2009030001735,343760,553770,-2.877999,54.875537,3,2,1,4,16/07/2009,5,00:37,62,E10000006,1,6,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01019213,1,19,4,18,0,0,4,0,4,6,1,1,15,1,7,2498,2,7,3,2,LAND ROVER          ,                           ,3,2,1,6,3,0,0,0,0,-1,19,3
2009030001735,343760,553770,-2.877999,54.875537,3,2,1,4,16/07/2009,5,00:37,62,E10000006,1,6,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01019213,1,19,4,18,0,0,4,0,4,6,1,1,15,1,7,2498,2,7,3,2,LAND ROVER          ,                           ,4,2,1,7,3,0,0,0,0,-1,19,1
200954EA24909,384760,161170,-2.220238,51.349348,54,3,1,2,16/07/2009,5,00:40,635,E06000054,4,3107,6,60,3,4,4,3105,0,0,6,1,1,0,0,2,1,E01032058,1,9,0,18,0,6,5,0,3,4,1,1,15,1,6,1149,1,3,5,2,RENAULT             ,MODUS EXPRESSION 16V       ,1,1,1,6,3,0,0,0,0,-1,9,2
