Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2009070358409,367850,357230,-2.481755,53.111264,7,3,1,1,13/11/2009,6,00:05,129,E06000049,3,530,6,60,0,0,-1,0,0,0,4,2,2,0,0,2,1,E01018480,1,9,0,16,0,0,1,0,7,2,1,1,15,1,4,1390,1,9,10,1,VOLKSWAGEN          ,LUPO SPORT                 ,1,1,1,4,3,0,0,0,0,-1,9,1
200914C142309,449880,382880,-1.252309,53.340464,14,2,1,4,13/11/2009,6,00:10,213,E08000018,4,6059,6,40,3,4,6,0,0,0,4,2,2,0,0,2,1,E01007748,1,9,0,16,0,2,1,0,1,4,4,1,15,1,6,1560,2,3,9,2,,,1,1,1,6,2,0,0,0,0,-1,9,2
200914C142309,449880,382880,-1.252309,53.340464,14,2,1,4,13/11/2009,6,00:10,213,E08000018,4,6059,6,40,3,4,6,0,0,0,4,2,2,0,0,2,1,E01007748,1,9,0,16,0,2,1,0,1,4,4,1,15,1,6,1560,2,3,9,2,,,2,2,1,4,2,0,0,1,0,-1,9,1
200914C142309,449880,382880,-1.252309,53.340464,14,2,1,4,13/11/2009,6,00:10,213,E08000018,4,6059,6,40,3,4,6,0,0,0,4,2,2,0,0,2,1,E01007748,1,9,0,16,0,2,1,0,1,4,4,1,15,1,6,1560,2,3,9,2,,,3,2,1,6,2,0,0,2,0,-1,9,2
200914C142309,449880,382880,-1.252309,53.340464,14,2,1,4,13/11/2009,6,00:10,213,E08000018,4,6059,6,40,3,4,6,0,0,0,4,2,2,0,0,2,1,E01007748,1,9,0,16,0,2,1,0,1,4,4,1,15,1,6,1560,2,3,9,2,,,4,2,1,4,2,0,0,2,0,-1,9,1
200905FF02893,339220,389070,-2.915508,53.394937,5,1,1,1,13/11/2009,6,00:15,91,E08000012,6,0,6,30,6,2,6,0,0,5,4,1,1,0,0,1,1,E01006588,1,8,0,9,0,2,0,0,0,0,0,1,15,1,-1,-1,-1,-1,-1,-1,,,1,2,1,8,1,0,0,2,0,-1,8,1
2009120197020,417270,497700,-1.735650,54.374525,12,3,2,1,13/11/2009,6,00:28,184,E10000023,6,1188,6,30,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01027755,1,9,0,18,0,0,0,0,0,0,1,1,15,2,7,1999,1,6,7,3,FORD                ,MONDEO ZETEC               ,1,1,2,7,3,0,0,0,0,-1,9,3
2009120197020,417270,497700,-1.735650,54.374525,12,3,2,1,13/11/2009,6,00:28,184,E10000023,6,1188,6,30,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01027755,2,9,0,2,0,0,0,0,0,0,1,1,15,1,7,-1,-1,-1,10,2,FIAT                ,SCUDO EL JTD SWB           ,,,,,,,,,,,,
2009520910645,348730,172690,-2.739236,51.450811,52,3,1,2,13/11/2009,6,00:30,605,E06000024,4,3128,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01014852,1,9,0,18,0,0,1,0,7,10,1,1,1,1,4,1389,1,16,1,1,VAUXHALL            ,CORSA GLS                  ,1,1,1,4,3,0,0,0,0,-1,9,1
2009520910645,348730,172690,-2.739236,51.450811,52,3,1,2,13/11/2009,6,00:30,605,E06000024,4,3128,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01014852,1,9,0,18,0,0,1,0,7,10,1,1,1,1,4,1389,1,16,1,1,VAUXHALL            ,CORSA GLS                  ,2,2,2,4,3,0,0,1,0,-1,9,2
