Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2009950002241,393560,664120,-2.104475,55.870247,95,3,1,1,18/03/2009,4,00:01,914,S12000026,6,0,6,30,3,4,6,0,0,0,4,1,1,5,0,2,2,,1,4,0,18,0,2,1,0,0,0,4,1,2,1,7,929,1,9,-1,2,,,1,1,1,7,3,0,0,0,0,-1,4,2
200943N191039,499040,196820,-0.569501,51.661396,43,3,1,1,18/03/2009,4,00:03,478,E10000002,4,4442,6,60,3,4,6,408,0,0,6,1,1,0,0,1,1,E01017776,1,9,0,16,0,8,1,0,7,4,1,1,15,1,6,1360,1,8,4,1,PEUGEOT             ,307 STYLE                  ,1,1,1,6,3,0,0,0,0,-1,9,1
200901JC30135,537610,188260,-0.015529,51.576362,1,3,2,2,18/03/2009,4,00:10,13,E09000031,3,112,6,30,3,4,5,0,0,1,4,1,1,0,0,1,1,E01004420,1,9,0,13,0,8,0,0,0,0,1,1,15,1,6,1598,1,8,2,1,VAUXHALL            ,ASTRA LS 8V                ,1,1,1,6,3,0,0,0,0,-1,9,1
200901JC30135,537610,188260,-0.015529,51.576362,1,3,2,2,18/03/2009,4,00:10,13,E09000031,3,112,6,30,3,4,5,0,0,1,4,1,1,0,0,1,1,E01004420,1,9,0,13,0,8,0,0,0,0,1,1,15,1,6,1598,1,8,2,1,VAUXHALL            ,ASTRA LS 8V                ,2,2,1,5,3,0,0,1,0,-1,9,1
200901JC30135,537610,188260,-0.015529,51.576362,1,3,2,2,18/03/2009,4,00:10,13,E09000031,3,112,6,30,3,4,5,0,0,1,4,1,1,0,0,1,1,E01004420,2,11,0,18,0,8,0,0,0,0,1,1,1,1,8,3900,2,3,2,1,ALEXANDER DENNIS    ,                           ,,,,,,,,,,,,
2009130212809,407220,425130,-1.892063,53.722524,13,3,2,5,18/03/2009,4,00:18,202,E08000033,6,0,6,30,6,4,6,0,0,0,1,1,1,0,0,1,1,E01011000,1,8,0,18,0,8,0,0,0,0,1,1,1,1,7,1590,1,4,1,1,HONDA               ,CIVIC SE                   ,1,1,1,7,3,0,0,0,0,-1,8,1
2009130212809,407220,425130,-1.892063,53.722524,13,3,2,5,18/03/2009,4,00:18,202,E08000033,6,0,6,30,6,4,6,0,0,0,1,1,1,0,0,1,1,E01011000,2,9,0,5,0,6,0,0,0,0,4,1,15,1,4,1388,1,6,7,2,,,2,1,1,4,3,0,0,0,0,-1,9,2
2009130212809,407220,425130,-1.892063,53.722524,13,3,2,5,18/03/2009,4,00:18,202,E08000033,6,0,6,30,6,4,6,0,0,0,1,1,1,0,0,1,1,E01011000,2,9,0,5,0,6,0,0,0,0,4,1,15,1,4,1388,1,6,7,2,,,3,2,1,4,3,0,0,1,0,-1,9,2
2009130212809,407220,425130,-1.892063,53.722524,13,3,2,5,18/03/2009,4,00:18,202,E08000033,6,0,6,30,6,4,6,0,0,0,1,1,1,0,0,1,1,E01011000,2,9,0,5,0,6,0,0,0,0,4,1,15,1,4,1388,1,6,7,2,,,4,2,1,4,3,0,0,2,0,-1,9,-1
2009130212809,407220,425130,-1.892063,53.722524,13,3,2,5,18/03/2009,4,00:18,202,E08000033,6,0,6,30,6,4,6,0,0,0,1,1,1,0,0,1,1,E01011000,2,9,0,5,0,6,0,0,0,0,4,1,15,1,4,1388,1,6,7,2,,,5,2,1,4,3,0,0,2,0,-1,9,2
2009160C01260,512760,467830,-0.277316,54.094027,16,3,2,1,18/03/2009,4,00:18,231,E06000011,4,1253,6,60,3,4,6,0,0,0,6,1,1,5,0,2,1,E01012934,1,9,0,17,0,8,0,0,7,9,1,1,15,1,4,1587,1,12,9,1,CITROEN             ,SAXO VTR                   ,1,1,1,4,3,0,0,0,0,-1,9,1
2009160C01260,512760,467830,-0.277316,54.094027,16,3,2,1,18/03/2009,4,00:18,231,E06000011,4,1253,6,60,3,4,6,0,0,0,6,1,1,5,0,2,1,E01012934,2,9,0,17,0,8,0,0,0,0,0,1,15,1,4,1388,1,5,5,3,,,,,,,,,,,,,,
