Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200920J025801,394260,290790,-2.086026,52.514936,20,2,1,2,16/03/2009,2,00:08,303,E08000027,3,459,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01009757,1,9,0,18,0,0,0,10,8,4,1,1,15,1,4,1781,1,8,1,1,,,1,2,2,4,2,0,0,1,0,-1,9,1
200920J025801,394260,290790,-2.086026,52.514936,20,2,1,2,16/03/2009,2,00:08,303,E08000027,3,459,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01009757,1,9,0,18,0,0,0,10,8,4,1,1,15,1,4,1781,1,8,1,1,,,2,1,1,4,2,0,0,0,0,-1,9,1
200943N103039,478570,195310,-0.865723,51.651053,43,3,1,1,16/03/2009,2,00:14,480,E10000002,3,40,6,50,3,4,6,1878,0,0,4,1,1,0,0,2,1,E01017915,1,9,0,18,0,1,5,7,0,1,1,1,15,1,6,1997,2,8,3,1,PEUGEOT             ,406 L HDI (90)             ,1,2,2,3,3,0,0,1,0,-1,9,1
2009520902844,368560,155460,-2.452345,51.297338,52,3,1,2,16/03/2009,2,00:16,611,E06000022,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01014448,1,9,0,18,0,0,1,0,2,10,3,1,15,1,5,-1,-1,-1,5,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
2009520902844,368560,155460,-2.452345,51.297338,52,3,1,2,16/03/2009,2,00:16,611,E06000022,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01014448,1,9,0,18,0,0,1,0,2,10,3,1,15,1,5,-1,-1,-1,5,1,,,2,2,1,4,3,0,0,1,0,-1,9,1
2009219002318,399510,355980,-2.008779,53.101001,21,2,1,1,16/03/2009,2,00:28,256,E10000028,3,523,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01029806,1,8,0,18,0,0,0,0,0,0,0,1,1,1,8,1997,2,1,3,1,,,1,2,1,5,2,0,0,2,0,-1,8,-1
2009620187921,290170,185100,-3.585590,51.554015,62,3,4,2,16/03/2009,2,00:47,740,W06000013,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,W01001057,1,8,0,18,0,0,0,4,0,0,1,1,1,1,6,1896,2,2,-1,3,SKODA               ,SUPERB CLASSIC TDI         ,1,1,1,6,3,0,0,0,0,-1,8,3
2009620187921,290170,185100,-3.585590,51.554015,62,3,4,2,16/03/2009,2,00:47,740,W06000013,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,W01001057,1,8,0,18,0,0,0,4,0,0,1,1,1,1,6,1896,2,2,-1,3,SKODA               ,SUPERB CLASSIC TDI         ,2,2,1,6,3,0,0,1,0,-1,8,-1
2009620187921,290170,185100,-3.585590,51.554015,62,3,4,2,16/03/2009,2,00:47,740,W06000013,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,W01001057,2,9,0,2,0,0,0,0,0,0,2,1,15,3,-1,1598,1,11,-1,-1,,,,,,,,,,,,,,
2009620187921,290170,185100,-3.585590,51.554015,62,3,4,2,16/03/2009,2,00:47,740,W06000013,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,1,W01001057,3,9,0,2,0,0,0,0,0,0,2,1,15,3,-1,1895,1,9,-1,-1,,,,,,,,,,,,,,
