Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2009360053372,589970,301990,0.802562,52.582487,36,3,1,1,06/09/2009,1,00:01,400,E10000020,4,1077,6,30,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01026437,1,9,0,16,0,0,1,0,0,0,1,1,15,1,4,1587,1,12,7,3,CITROEN             ,SAXO VTR                   ,1,2,1,4,3,0,0,2,0,-1,9,2
2009330905262,454890,282460,-1.193990,52.437332,33,2,2,1,06/09/2009,1,00:03,363,E10000018,1,1,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01025808,1,9,0,18,0,0,5,0,7,6,1,1,15,2,6,1124,1,7,1,1,,,,,,,,,,,,,,
2009330905262,454890,282460,-1.193990,52.437332,33,2,2,1,06/09/2009,1,00:03,363,E10000018,1,1,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01025808,2,9,0,18,0,0,0,0,0,0,1,1,15,1,8,1798,1,3,4,1,VOLVO               ,V50 SPORT                  ,1,3,2,6,2,9,9,0,0,-1,0,1
2009230996288,425960,301050,-1.618096,52.606589,23,2,1,1,06/09/2009,1,00:05,290,E10000031,6,101,6,30,0,-1,-1,0,0,0,4,1,1,0,0,2,2,E01031026,1,9,0,18,0,0,1,0,0,0,1,1,15,1,-1,1396,1,13,-1,-1,,,1,2,1,4,2,0,0,1,0,-1,9,2
200901GD10581,533810,185470,-0.071395,51.552204,1,3,4,2,06/09/2009,1,00:08,4,E09000012,5,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01001745,1,9,0,2,0,0,0,0,0,0,2,1,15,1,6,1781,1,8,1,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
200901GD10581,533810,185470,-0.071395,51.552204,1,3,4,2,06/09/2009,1,00:08,4,E09000012,5,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01001745,1,9,0,2,0,0,0,0,0,0,2,1,15,1,6,1781,1,8,1,1,,,2,2,1,8,3,0,0,1,0,-1,9,1
200901GD10581,533810,185470,-0.071395,51.552204,1,3,4,2,06/09/2009,1,00:08,4,E09000012,5,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01001745,2,9,0,17,0,0,0,4,0,0,1,1,15,1,5,1796,1,14,1,1,BMW                 ,318 I                      ,,,,,,,,,,,,
200901GD10581,533810,185470,-0.071395,51.552204,1,3,4,2,06/09/2009,1,00:08,4,E09000012,5,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01001745,3,9,0,2,0,0,0,0,0,0,3,1,15,1,6,1390,1,5,2,1,VOLKSWAGEN          ,GOLF MATCH                 ,,,,,,,,,,,,
200901GD10581,533810,185470,-0.071395,51.552204,1,3,4,2,06/09/2009,1,00:08,4,E09000012,5,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01001745,4,9,0,2,0,0,0,0,0,0,3,1,15,2,8,1995,1,4,1,1,SUZUKI              ,GRAND VITARA 16V AUTO      ,,,,,,,,,,,,
200901BS70498,524420,181890,-0.208022,51.522177,1,3,1,1,06/09/2009,1,00:10,12,E09000020,5,0,6,30,6,4,6,0,0,1,4,1,1,0,0,1,1,E01002855,1,9,0,18,0,1,0,0,0,0,1,1,15,1,7,1360,1,6,-1,-1,PEUGEOT             ,206 LX AUTO                ,1,3,2,7,3,1,1,0,0,-1,0,1
2009070284401,366260,344650,-2.504186,52.998084,7,3,1,2,06/09/2009,1,00:15,129,E06000049,3,529,6,60,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01018450,1,9,0,17,0,0,1,0,1,4,1,1,15,1,4,1149,1,7,9,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
2009070284401,366260,344650,-2.504186,52.998084,7,3,1,2,06/09/2009,1,00:15,129,E06000049,3,529,6,60,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01018450,1,9,0,17,0,0,1,0,1,4,1,1,15,1,4,1149,1,7,9,1,,,2,2,1,4,3,0,0,1,0,-1,9,1
20093104P2373,451680,344450,-1.231474,52.994872,31,3,2,3,06/09/2009,1,00:30,342,E10000024,1,1,3,70,0,-1,-1,0,0,0,4,1,1,4,0,1,1,E01028119,1,19,0,11,0,0,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
20093104P2373,451680,344450,-1.231474,52.994872,31,3,2,3,06/09/2009,1,00:30,342,E10000024,1,1,3,70,0,-1,-1,0,0,0,4,1,1,4,0,1,1,E01028119,2,9,0,18,0,0,0,0,4,6,3,1,15,1,7,1753,2,9,1,1,FORD                ,MONDEO GHIA TD             ,1,1,1,7,3,0,0,0,0,-1,9,1
20093104P2373,451680,344450,-1.231474,52.994872,31,3,2,3,06/09/2009,1,00:30,342,E10000024,1,1,3,70,0,-1,-1,0,0,0,4,1,1,4,0,1,1,E01028119,2,9,0,18,0,0,0,0,4,6,3,1,15,1,7,1753,2,9,1,1,FORD                ,MONDEO GHIA TD             ,2,2,2,6,3,0,0,1,0,-1,9,1
20093104P2373,451680,344450,-1.231474,52.994872,31,3,2,3,06/09/2009,1,00:30,342,E10000024,1,1,3,70,0,-1,-1,0,0,0,4,1,1,4,0,1,1,E01028119,2,9,0,18,0,0,0,0,4,6,3,1,15,1,7,1753,2,9,1,1,FORD                ,MONDEO GHIA TD             ,3,2,1,2,3,0,0,2,0,-1,9,1
20094100K0480,536350,200400,-0.028976,51.685760,41,3,2,1,06/09/2009,1,00:35,430,E10000015,3,121,1,40,1,4,3,121,0,0,4,1,1,0,0,1,1,E01023337,1,11,0,9,0,8,0,0,0,0,1,1,1,1,6,-1,2,10,2,1,DAF                 ,                           ,1,1,1,6,3,0,0,0,0,-1,11,1
20094100K0480,536350,200400,-0.028976,51.685760,41,3,2,1,06/09/2009,1,00:35,430,E10000015,3,121,1,40,1,4,3,121,0,0,4,1,1,0,0,1,1,E01023337,2,90,0,13,0,8,0,0,0,0,4,1,15,1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200901RG40508,539640,178790,0.009994,51.490766,1,3,1,1,06/09/2009,1,00:42,6,E09000011,3,102,3,50,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01001667,1,9,0,18,0,0,0,6,5,6,1,1,15,1,6,1597,1,13,1,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
2009350290909,519240,297770,-0.242254,52.564670,35,3,3,1,06/09/2009,1,00:50,394,E06000031,3,15,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01015621,1,9,0,18,0,0,0,0,0,0,1,1,15,3,-1,1997,2,9,-1,-1,PEUGEOT             ,306 MERIDIAN HDI (90)      ,,,,,,,,,,,,
2009350290909,519240,297770,-0.242254,52.564670,35,3,3,1,06/09/2009,1,00:50,394,E06000031,3,15,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01015621,2,9,0,18,0,0,0,0,7,0,1,1,1,2,4,1598,1,9,1,1,RENAULT             ,MEGANE PRIVILEGE+ COUPE    ,1,1,2,4,3,0,0,0,0,-1,9,1
2009350290909,519240,297770,-0.242254,52.564670,35,3,3,1,06/09/2009,1,00:50,394,E06000031,3,15,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01015621,3,9,0,2,0,0,0,0,7,0,2,1,15,3,-1,1910,2,2,-1,-1,VAUXHALL            ,ZAFIRA LIFE CDTI 120       ,,,,,,,,,,,,
200945EL44330,514350,160830,-0.359896,51.335016,45,3,2,3,06/09/2009,1,00:58,510,E10000030,3,244,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01030344,1,9,0,18,0,0,0,0,0,0,1,1,1,1,9,1896,2,5,9,1,VOLKSWAGEN          ,PASSAT HIGHLINE TDI 130 A  ,1,1,1,9,3,0,0,0,0,-1,9,1
