Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201001TW60360,517880,172060,-0.305522,51.435230,1,3,2,1,30/10/2010,7,00:06,24,E09000027,3,307,6,30,6,2,4,352,0,5,4,1,1,0,0,1,1,E01003817,1,3,0,4,0,2,0,0,0,0,3,1,15,1,5,-1,-1,-1,6,1,MERCEDES-BENZ       ,CLC180 KOMP SPORT AUTO     ,1,1,1,5,3,0,0,0,0,-1,3,1
201001TW60360,517880,172060,-0.305522,51.435230,1,3,2,1,30/10/2010,7,00:06,24,E09000027,3,307,6,30,6,2,4,352,0,5,4,1,1,0,0,1,1,E01003817,2,19,0,4,0,2,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,VOLKSWAGEN          ,T-PORTER SHUT SE130 LWB A  ,,,,,,,,,,,,
201030C000750,439670,353970,-1.409231,53.081467,30,1,2,1,30/10/2010,7,00:12,320,E10000007,3,38,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01019477,1,9,0,11,0,0,0,0,0,0,0,1,2,1,6,1686,2,7,6,1,VAUXHALL            ,CORSA SXI DTI              ,,,,,,,,,,,,
201030C000750,439670,353970,-1.409231,53.081467,30,1,2,1,30/10/2010,7,00:12,320,E10000007,3,38,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01019477,2,21,1,18,0,0,0,0,0,0,1,1,1,1,9,12580,2,5,10,2,DAF TRUCKS          ,FTG XF95.430               ,1,3,1,6,1,9,8,0,0,-1,0,1
201006A037958,384150,397460,-2.240271,53.473620,6,3,1,1,30/10/2010,7,00:13,102,E08000003,3,34,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01005127,1,9,0,18,0,1,0,0,0,0,1,1,15,2,4,998,1,3,1,1,TOYOTA              ,AYGO BLUE VVT-I            ,1,3,2,5,3,5,1,0,0,-1,0,-1
20103102A3125,452950,347910,-1.211988,53.025848,31,2,1,1,30/10/2010,7,00:16,340,E10000024,3,611,6,60,0,-1,-1,0,0,0,4,1,1,0,7,2,1,E01027942,1,9,0,18,0,0,2,0,1,4,1,1,15,1,6,1598,1,4,1,1,VAUXHALL            ,ASTRA SXI TWINPORT         ,1,1,1,6,2,0,0,0,0,-1,9,1
201042I354210,585910,186360,0.679781,51.545450,42,3,2,1,30/10/2010,7,00:30,460,E06000033,3,13,6,30,3,2,6,0,0,5,4,1,2,0,0,1,2,E01015832,1,9,0,18,0,1,0,0,0,0,1,1,15,1,5,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201042I354210,585910,186360,0.679781,51.545450,42,3,2,1,30/10/2010,7,00:30,460,E06000033,3,13,6,30,3,2,6,0,0,5,4,1,2,0,0,1,2,E01015832,2,9,0,3,0,1,0,0,0,0,2,1,15,1,6,1995,2,-1,8,1,BMW                 ,120D M SPORT               ,1,2,2,6,3,0,0,2,0,-1,9,-1
2010520008803,333410,109020,-2.947872,50.876761,52,2,1,4,30/10/2010,7,00:30,610,E10000027,6,0,6,30,0,-1,-1,0,0,0,6,1,1,0,0,1,1,E01029169,1,9,0,18,0,0,0,0,1,10,1,1,15,1,4,1390,1,15,4,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
2010520008803,333410,109020,-2.947872,50.876761,52,2,1,4,30/10/2010,7,00:30,610,E10000027,6,0,6,30,0,-1,-1,0,0,0,6,1,1,0,0,1,1,E01029169,1,9,0,18,0,0,0,0,1,10,1,1,15,1,4,1390,1,15,4,1,,,2,2,1,4,2,0,0,2,0,-1,9,1
