Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2009920903547,383200,830740,-2.280931,57.366886,92,3,2,1,26/08/2009,4,,911,S12000034,4,9170,6,60,9,4,6,0,0,0,1,1,2,0,0,2,1,,1,9,0,13,0,1,1,0,7,10,1,1,15,1,4,1199,1,10,-1,3,,,,,,,,,,,,,,
2009920903547,383200,830740,-2.280931,57.366886,92,3,2,1,26/08/2009,4,,911,S12000034,4,9170,6,60,9,4,6,0,0,0,1,1,2,0,0,2,1,,2,9,0,18,0,1,0,0,0,0,1,1,15,2,8,1769,1,8,-1,1,,,1,1,2,8,3,0,0,0,0,-1,9,1
200945SP43545,507310,171960,-0.457556,51.436430,45,3,2,1,26/08/2009,4,00:10,40,E10000030,6,0,9,30,9,4,6,0,0,0,7,9,1,0,0,1,1,E01030704,1,9,0,18,0,1,0,0,0,0,2,1,15,1,6,1498,1,17,6,1,HONDA               ,CONCERTO GLI AUTO          ,1,1,1,6,3,0,0,0,0,-1,9,1
200945SP43545,507310,171960,-0.457556,51.436430,45,3,2,1,26/08/2009,4,00:10,40,E10000030,6,0,9,30,9,4,6,0,0,0,7,9,1,0,0,1,1,E01030704,2,9,0,18,0,1,0,0,0,0,1,1,15,1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
20093102C2084,457020,341100,-1.152511,52.964220,31,3,2,1,26/08/2009,4,00:14,346,E06000018,3,60,6,30,0,-1,-1,0,0,5,4,1,1,0,0,1,1,E01013961,1,9,0,11,0,0,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
20093102C2084,457020,341100,-1.152511,52.964220,31,3,2,1,26/08/2009,4,00:14,346,E06000018,3,60,6,30,0,-1,-1,0,0,5,4,1,1,0,0,1,1,E01013961,2,9,0,18,0,0,0,10,0,0,1,1,15,2,4,1388,1,3,6,1,FORD                ,FIESTA ZETEC CLIMATE       ,1,1,2,4,3,0,0,0,0,-1,9,1
2009130685009,429820,434370,-1.548680,53.804774,13,2,1,1,26/08/2009,4,00:25,204,E08000035,3,660,2,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01011365,1,8,0,18,0,0,0,0,0,0,1,1,1,1,7,1896,2,7,1,1,SKODA               ,OCTAVIA AMBIENTE TDI AUTO  ,1,3,1,4,2,5,1,0,0,-1,0,1
2009130686409,430090,433230,-1.544691,53.794512,13,3,1,1,26/08/2009,4,01:00,204,E08000035,6,0,2,30,0,-1,-1,0,0,0,4,1,1,0,0,1,2,E01011365,1,8,0,4,0,0,0,0,0,0,2,1,1,1,9,1995,2,7,4,1,TOYOTA              ,AVENSIS GS D4-D            ,1,3,2,4,3,9,9,0,0,-1,0,1
200945RU45510,506460,162010,-0.472761,51.347153,45,2,1,1,26/08/2009,4,01:47,510,E10000030,6,0,1,30,1,4,6,0,0,0,7,1,1,0,0,1,1,E01030347,1,2,0,18,0,4,0,0,3,10,1,1,15,1,5,749,1,17,7,1,KAWASAKI            ,                           ,1,1,1,5,2,0,0,0,0,-1,2,1
2009350275009,526270,270270,-0.148983,52.315984,35,3,2,1,26/08/2009,4,03:14,393,E10000003,3,14,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01018132,1,19,0,18,0,0,0,0,0,0,1,1,15,1,8,-1,-1,-1,8,1,,,,,,,,,,,,,,
2009350275009,526270,270270,-0.148983,52.315984,35,3,2,1,26/08/2009,4,03:14,393,E10000003,3,14,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01018132,2,19,0,18,0,0,0,0,0,0,2,1,15,1,8,5480,2,4,6,1,VOLVO               ,                           ,1,1,1,8,3,0,0,0,0,-1,19,1
2009070272021,334900,374130,-2.977390,53.260148,7,3,2,1,26/08/2009,4,04:20,130,E06000050,3,540,3,60,6,2,3,550,0,0,4,2,2,0,0,2,1,E01018367,1,9,0,18,0,8,0,0,7,1,1,1,15,1,6,1598,1,3,3,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
2009070272021,334900,374130,-2.977390,53.260148,7,3,2,1,26/08/2009,4,04:20,130,E06000050,3,540,3,60,6,2,3,550,0,0,4,2,2,0,0,2,1,E01018367,2,9,0,7,0,8,0,0,0,0,2,1,15,1,6,2402,2,-1,6,3,LAND ROVER          ,DEFENDER 110 COUNTY HT     ,,,,,,,,,,,,
200920K073002,400970,287530,-1.987155,52.485658,20,3,2,2,26/08/2009,4,05:00,305,E08000028,4,4182,6,30,6,4,6,0,0,0,4,2,2,0,0,1,1,E01009944,1,9,0,18,0,8,0,0,0,0,1,1,2,2,8,-1,-1,-1,3,1,,,1,1,2,8,3,0,0,0,0,-1,9,1
200920K073002,400970,287530,-1.987155,52.485658,20,3,2,2,26/08/2009,4,05:00,305,E08000028,4,4182,6,30,6,4,6,0,0,0,4,2,2,0,0,1,1,E01009944,2,9,0,18,0,8,0,0,0,0,4,1,2,1,7,1753,2,7,5,1,,,2,1,1,7,3,0,0,0,0,-1,9,1
2009160C05020,495730,459370,-0.540283,54.021461,16,2,2,2,26/08/2009,4,05:20,231,E06000011,3,166,6,40,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01012981,1,20,0,18,0,0,0,0,0,0,4,1,1,1,7,4116,2,4,4,1,RENAULT             ,                           ,1,1,1,7,3,0,0,0,0,-1,20,1
2009160C05020,495730,459370,-0.540283,54.021461,16,2,2,2,26/08/2009,4,05:20,231,E06000011,3,166,6,40,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01012981,2,1,0,18,0,0,0,0,1,0,2,1,2,1,5,-1,-1,-1,8,2,,,2,1,1,5,2,0,0,0,0,-1,1,2
2009460176479,567400,147200,0.394662,51.199431,46,3,1,1,26/08/2009,4,05:24,542,E10000016,3,228,6,60,1,4,4,2160,0,0,5,1,1,0,0,2,1,E01024379,1,9,0,16,0,4,0,0,0,0,1,1,2,1,6,1596,1,6,-1,-1,,,1,1,1,6,3,0,0,0,0,-1,9,-1
200906C020039,383270,389440,-2.253100,53.401504,6,3,3,1,26/08/2009,4,05:40,102,E08000003,4,5166,6,30,3,4,4,5168,0,0,1,1,2,0,0,1,1,E01005263,1,9,5,9,0,8,0,0,0,0,1,1,15,1,6,1995,1,5,1,1,BMW                 ,318 CI SE                  ,,,,,,,,,,,,
200906C020039,383270,389440,-2.253100,53.401504,6,3,3,1,26/08/2009,4,05:40,102,E08000003,4,5166,6,30,3,4,4,5168,0,0,1,1,2,0,0,1,1,E01005263,2,9,5,9,0,8,0,0,0,0,1,1,15,1,5,1598,1,6,1,1,RENAULT             ,MEGANE DYNAMIQUE 16V       ,,,,,,,,,,,,
200906C020039,383270,389440,-2.253100,53.401504,6,3,3,1,26/08/2009,4,05:40,102,E08000003,4,5166,6,30,3,4,4,5168,0,0,1,1,2,0,0,1,1,E01005263,3,1,0,18,0,8,2,0,0,0,1,1,1,1,7,-1,-1,-1,7,1,,,1,1,1,7,3,0,0,0,0,-1,1,1
2009219006523,387730,344480,-2.184278,52.997482,21,3,2,1,26/08/2009,4,05:50,257,E06000021,3,5006,6,30,3,3,6,85,2,4,4,2,2,0,0,1,1,E01014339,1,9,0,9,0,6,0,0,0,0,1,1,1,2,8,1589,1,10,2,1,ROVER               ,416 I                      ,,,,,,,,,,,,
2009219006523,387730,344480,-2.184278,52.997482,21,3,2,1,26/08/2009,4,05:50,257,E06000021,3,5006,6,30,3,3,6,85,2,4,4,2,2,0,0,1,1,E01014339,2,1,0,18,0,8,0,0,0,0,3,1,1,1,6,-1,-1,-1,2,1,,,1,1,1,6,3,0,0,0,0,-1,1,1
200922C904666,386000,255110,-2.206247,52.194012,22,3,2,1,26/08/2009,4,05:52,276,E10000034,4,4636,6,30,6,2,6,0,0,5,1,2,2,0,0,1,2,E01032305,1,1,0,18,0,6,0,0,0,0,1,1,1,1,7,-1,-1,-1,-1,-1,,,1,1,1,7,3,0,0,0,0,-1,1,-1
