Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010070334210,329210,377650,-3.063460,53.291053,7,3,1,1,14/11/2010,1,00:25,130,E06000050,6,0,2,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01018534,1,8,0,17,0,8,0,0,0,0,3,1,1,1,8,1364,1,4,4,1,VAUXHALL            ,MERIVA ACTIVE              ,1,3,1,8,3,5,3,0,0,-1,0,1
201001CP00294,531470,181460,-0.106622,51.516717,48,3,1,1,14/11/2010,1,00:40,570,E09000001,6,0,6,30,3,4,3,4208,0,0,4,1,2,0,0,1,1,E01000004,1,8,0,1,0,1,0,0,0,0,2,1,1,1,9,2148,2,2,3,1,MERCEDES            ,E220 AVANTGARDE CDI A      ,1,3,1,4,3,5,9,0,0,-1,0,1
2010231096553,433000,292510,-1.514989,52.529436,23,3,2,1,14/11/2010,1,00:40,291,E10000031,6,1005,6,30,3,4,6,1040,0,0,4,1,2,0,0,1,1,E01031072,1,9,0,13,0,8,0,0,7,3,1,1,1,1,4,998,1,13,-1,-1,NISSAN              ,MICRA SHAPE                ,1,1,1,4,3,0,0,0,0,-1,9,-1
2010231096553,433000,292510,-1.514989,52.529436,23,3,2,1,14/11/2010,1,00:40,291,E10000031,6,1005,6,30,3,4,6,1040,0,0,4,1,2,0,0,1,1,E01031072,2,9,0,9,0,8,0,0,0,0,3,1,15,1,5,1896,2,6,3,1,VOLKSWAGEN          ,BORA S TDI                 ,,,,,,,,,,,,
2010160A04111,519450,412880,-0.196427,53.598873,16,2,1,1,14/11/2010,1,00:54,233,E06000012,3,1173,1,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01013173,1,9,0,18,0,0,0,0,0,0,1,1,15,1,6,1896,2,5,4,1,VOLKSWAGEN          ,BORA HIGHLINE TDI 100      ,1,3,1,6,2,9,7,0,0,-1,0,1
201032D349810,496960,368910,-0.549649,53.208405,32,3,2,1,14/11/2010,1,01:00,352,E10000019,3,1434,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,2,E01026174,1,9,0,18,0,0,0,0,0,0,1,1,15,1,4,-1,-1,-1,6,1,VAUXHALL            ,COMBO 1700 CDTI 16V        ,1,1,1,4,3,0,0,0,0,-1,9,1
201032D349810,496960,368910,-0.549649,53.208405,32,3,2,1,14/11/2010,1,01:00,352,E10000019,3,1434,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,2,E01026174,2,9,0,2,0,0,0,0,0,0,1,1,15,2,-1,-1,-1,-1,3,1,,,,,,,,,,,,,,
201050KN3C005,324380,92970,-3.072887,50.731341,50,1,1,1,14/11/2010,1,01:00,580,E10000008,6,0,6,30,0,0,-1,0,0,0,6,1,2,0,0,2,2,E01019900,1,1,0,18,0,0,0,0,0,0,0,1,15,1,4,-1,-1,-1,7,2,,,1,1,1,4,1,0,0,0,0,-1,1,2
201091NK05765,365240,1040500,-2.611157,59.249732,91,3,1,1,14/11/2010,1,01:00,933,S12000023,4,9070,6,60,0,-1,-1,0,0,0,6,4,1,0,7,2,1,,1,9,0,18,0,0,0,12,0,0,1,1,15,1,10,1397,1,9,-1,3,SKODA               ,FABIA COMFORT 8V           ,1,1,1,10,3,0,0,0,0,-1,9,3
2010100729410,419560,559550,-1.696282,54.930272,10,3,2,1,14/11/2010,1,01:09,146,E08000020,5,306,6,50,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01008273,1,9,0,6,0,0,0,0,0,0,2,1,1,1,7,-1,-1,-1,-1,-1,,,1,2,2,6,3,0,0,2,0,-1,9,-1
2010100729410,419560,559550,-1.696282,54.930272,10,3,2,1,14/11/2010,1,01:09,146,E08000020,5,306,6,50,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01008273,2,9,0,18,0,0,0,0,0,0,1,1,15,1,5,1596,1,11,8,1,,,,,,,,,,,,,,
2010100742110,425600,563440,-1.601681,54.964956,10,3,2,3,14/11/2010,1,01:09,146,E08000020,3,167,3,40,7,2,6,3051,0,5,4,1,2,0,0,1,1,E01008166,1,9,0,18,0,8,0,0,0,0,4,1,15,2,4,1560,2,1,10,2,MINI                ,COOPER D                   ,,,,,,,,,,,,
2010100742110,425600,563440,-1.601681,54.964956,10,3,2,3,14/11/2010,1,01:09,146,E08000020,3,167,3,40,7,2,6,3051,0,5,4,1,2,0,0,1,1,E01008166,2,9,0,18,0,8,0,0,0,0,3,1,1,1,7,1910,2,-1,2,1,FIAT                ,DOBLO DYNAMIC M-JET        ,1,2,1,5,3,0,0,1,0,-1,9,1
2010100742110,425600,563440,-1.601681,54.964956,10,3,2,3,14/11/2010,1,01:09,146,E08000020,3,167,3,40,7,2,6,3051,0,5,4,1,2,0,0,1,1,E01008166,2,9,0,18,0,8,0,0,0,0,3,1,1,1,7,1910,2,-1,2,1,FIAT                ,DOBLO DYNAMIC M-JET        ,2,2,1,4,3,0,0,2,0,-1,9,1
2010100742110,425600,563440,-1.601681,54.964956,10,3,2,3,14/11/2010,1,01:09,146,E08000020,3,167,3,40,7,2,6,3051,0,5,4,1,2,0,0,1,1,E01008166,2,9,0,18,0,8,0,0,0,0,3,1,1,1,7,1910,2,-1,2,1,FIAT                ,DOBLO DYNAMIC M-JET        ,3,2,1,5,3,0,0,2,0,-1,9,1
201032B349910,492360,327130,-0.630448,52.833758,32,3,1,2,14/11/2010,1,01:15,355,E10000019,3,1,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01026331,1,9,0,18,0,0,0,0,1,9,1,1,15,1,9,1396,1,-1,-1,-1,HYUNDAI             ,I20 COMFORT                ,1,1,1,9,3,0,0,0,0,-1,9,1
201032B349910,492360,327130,-0.630448,52.833758,32,3,1,2,14/11/2010,1,01:15,355,E10000019,3,1,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01026331,1,9,0,18,0,0,0,0,1,9,1,1,15,1,9,1396,1,-1,-1,-1,HYUNDAI             ,I20 COMFORT                ,2,2,2,8,3,0,0,1,0,-1,9,1
2010160A04341,525850,405500,-0.102742,53.531078,16,3,1,1,14/11/2010,1,01:30,233,E06000012,6,0,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01013189,1,9,0,18,0,0,0,0,1,3,1,1,15,1,8,1299,1,11,9,1,,,1,1,1,8,3,0,0,0,0,-1,9,1
2010440482594,434350,112640,-1.512788,50.912147,44,3,1,1,14/11/2010,1,01:30,496,E10000014,3,326,6,60,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01022980,1,9,0,16,0,0,5,10,1,4,4,1,2,1,7,1497,1,14,8,1,TOYOTA              ,PASEO ST                   ,1,1,1,7,3,0,0,0,0,-1,9,1
2010130486137,417760,432910,-1.731887,53.792201,13,3,1,1,14/11/2010,1,01:45,200,E08000032,3,647,6,30,8,4,6,0,0,0,4,1,2,0,0,1,1,E01010608,1,9,0,18,0,5,0,0,0,0,3,1,15,1,5,1968,2,5,1,1,AUDI                ,A3 SPORT TDI AUTO          ,1,3,1,6,3,10,9,0,0,-1,0,1
201001FH10634,524340,176230,-0.211168,51.471327,1,3,1,1,14/11/2010,1,01:50,11,E09000013,3,219,6,30,1,4,3,304,0,1,4,8,2,0,0,1,1,E01001915,1,8,0,17,0,8,0,0,0,0,1,1,1,1,5,1896,2,4,-1,-1,VOLKSWAGEN          ,SHARAN S TDI 115 AUTO      ,1,3,2,5,3,4,1,0,0,-1,0,1
2010130486169,416870,419700,-1.746114,53.673497,13,3,2,1,14/11/2010,1,01:58,203,E08000034,3,62,6,40,0,-1,-1,0,0,0,4,1,2,4,0,1,1,E01011103,1,9,0,18,0,0,0,0,0,0,1,1,15,3,-1,1997,1,12,-1,-1,MITSUBISHI          ,GALANT GLS                 ,,,,,,,,,,,,
2010130486169,416870,419700,-1.746114,53.673497,13,3,2,1,14/11/2010,1,01:58,203,E08000034,3,62,6,40,0,-1,-1,0,0,0,4,1,2,4,0,1,1,E01011103,2,9,0,18,1,0,0,0,0,0,2,1,1,1,6,1598,1,6,1,1,MINI                ,MINI ONE                   ,1,1,1,6,3,0,0,0,0,-1,9,1
201030D001151,435570,336600,-1.472344,52.925617,30,3,2,5,14/11/2010,1,02:02,323,E06000015,6,0,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01013479,1,10,0,3,0,0,0,5,0,0,2,1,1,1,7,2143,2,-1,-1,-1,MERCEDES-BENZ       ,SPRINTER 516 CDI           ,,,,,,,,,,,,
201030D001151,435570,336600,-1.472344,52.925617,30,3,2,5,14/11/2010,1,02:02,323,E06000015,6,0,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01013479,2,8,0,18,0,0,1,0,0,0,1,1,1,1,7,2664,2,9,3,1,LONDON TAXIS INT    ,TX1 BRONZE AUTO            ,1,1,1,7,3,0,0,0,0,-1,8,1
201030D001151,435570,336600,-1.472344,52.925617,30,3,2,5,14/11/2010,1,02:02,323,E06000015,6,0,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01013479,2,8,0,18,0,0,1,0,0,0,1,1,1,1,7,2664,2,9,3,1,LONDON TAXIS INT    ,TX1 BRONZE AUTO            ,2,2,1,-1,3,0,0,2,0,-1,8,-1
201030D001151,435570,336600,-1.472344,52.925617,30,3,2,5,14/11/2010,1,02:02,323,E06000015,6,0,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01013479,2,8,0,18,0,0,1,0,0,0,1,1,1,1,7,2664,2,9,3,1,LONDON TAXIS INT    ,TX1 BRONZE AUTO            ,3,2,1,4,3,0,0,2,0,-1,8,-1
201030D001151,435570,336600,-1.472344,52.925617,30,3,2,5,14/11/2010,1,02:02,323,E06000015,6,0,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01013479,2,8,0,18,0,0,1,0,0,0,1,1,1,1,7,2664,2,9,3,1,LONDON TAXIS INT    ,TX1 BRONZE AUTO            ,4,2,1,4,3,0,0,2,0,-1,8,-1
201030D001151,435570,336600,-1.472344,52.925617,30,3,2,5,14/11/2010,1,02:02,323,E06000015,6,0,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01013479,2,8,0,18,0,0,1,0,0,0,1,1,1,1,7,2664,2,9,3,1,LONDON TAXIS INT    ,TX1 BRONZE AUTO            ,5,2,1,4,3,0,0,2,0,-1,8,-1
201001TB00796,526750,178290,-0.175749,51.489306,1,3,2,2,14/11/2010,1,02:05,12,E09000020,3,308,6,30,6,2,5,0,0,0,4,1,2,0,0,1,1,E01002838,1,9,0,18,0,8,0,0,0,0,4,1,15,2,8,2687,1,5,2,1,,,,,,,,,,,,,,
201001TB00796,526750,178290,-0.175749,51.489306,1,3,2,2,14/11/2010,1,02:05,12,E09000020,3,308,6,30,6,2,5,0,0,0,4,1,2,0,0,1,1,E01002838,2,9,0,18,0,8,0,0,0,0,3,1,1,1,7,-1,-1,-1,-1,-1,,,1,1,1,7,3,0,0,0,0,-1,9,-1
201001TB00796,526750,178290,-0.175749,51.489306,1,3,2,2,14/11/2010,1,02:05,12,E09000020,3,308,6,30,6,2,5,0,0,0,4,1,2,0,0,1,1,E01002838,2,9,0,18,0,8,0,0,0,0,3,1,1,1,7,-1,-1,-1,-1,-1,,,2,2,1,-1,3,0,0,1,0,-1,9,-1
2010100713710,419850,575400,-1.690662,55.072692,10,3,2,1,14/11/2010,1,02:10,139,E06000048,5,150,6,60,3,4,5,101,0,0,6,2,2,0,0,2,2,E01008306,1,19,0,9,0,6,0,0,0,0,1,1,15,1,-1,1905,2,-1,7,1,FIAT                ,                           ,,,,,,,,,,,,
2010100713710,419850,575400,-1.690662,55.072692,10,3,2,1,14/11/2010,1,02:10,139,E06000048,5,150,6,60,3,4,5,101,0,0,6,2,2,0,0,2,2,E01008306,2,9,0,18,0,8,1,0,0,0,4,1,1,1,5,1588,1,7,2,1,ROVER               ,25 IXL                     ,1,1,1,5,3,0,0,0,0,-1,9,1
2010520009538,356230,116330,-2.624423,50.944676,52,3,1,1,14/11/2010,1,02:20,610,E10000027,6,0,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01029239,1,9,0,18,0,0,0,0,0,0,1,1,15,1,6,-1,-1,-1,5,1,,,1,3,1,7,3,9,9,0,0,-1,0,1
201054EM40710,413800,140440,-1.804041,51.162987,54,3,1,5,14/11/2010,1,02:20,635,E06000054,5,42,6,60,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01032013,1,9,0,16,0,0,2,0,7,7,1,1,15,1,4,1360,1,10,7,2,CITROEN             ,SAXO FURIO                 ,1,1,1,4,3,0,0,0,0,-1,9,2
201054EM40710,413800,140440,-1.804041,51.162987,54,3,1,5,14/11/2010,1,02:20,635,E06000054,5,42,6,60,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01032013,1,9,0,16,0,0,2,0,7,7,1,1,15,1,4,1360,1,10,7,2,CITROEN             ,SAXO FURIO                 ,2,2,2,4,3,0,0,1,0,-1,9,3
201054EM40710,413800,140440,-1.804041,51.162987,54,3,1,5,14/11/2010,1,02:20,635,E06000054,5,42,6,60,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01032013,1,9,0,16,0,0,2,0,7,7,1,1,15,1,4,1360,1,10,7,2,CITROEN             ,SAXO FURIO                 ,3,2,2,4,3,0,0,2,0,-1,9,2
201054EM40710,413800,140440,-1.804041,51.162987,54,3,1,5,14/11/2010,1,02:20,635,E06000054,5,42,6,60,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01032013,1,9,0,16,0,0,2,0,7,7,1,1,15,1,4,1360,1,10,7,2,CITROEN             ,SAXO FURIO                 ,4,2,2,4,3,0,0,2,0,-1,9,3
201054EM40710,413800,140440,-1.804041,51.162987,54,3,1,5,14/11/2010,1,02:20,635,E06000054,5,42,6,60,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01032013,1,9,0,16,0,0,2,0,7,7,1,1,15,1,4,1360,1,10,7,2,CITROEN             ,SAXO FURIO                 ,5,2,1,4,3,0,0,2,0,-1,9,3
201030D001126,441280,334720,-1.387649,52.908310,30,2,1,1,14/11/2010,1,02:25,324,E10000007,3,6005,6,40,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01019685,1,9,0,18,0,0,0,0,0,0,1,1,15,2,6,1242,1,8,8,3,,,1,3,1,4,2,9,5,0,0,-1,0,-1
201097AB03411,258520,665720,-4.262298,55.863876,97,3,2,1,14/11/2010,1,02:30,926,S12000043,6,0,2,30,6,4,6,0,0,0,4,2,2,3,0,1,1,,1,9,0,18,0,8,0,0,0,0,4,1,15,2,4,1995,2,2,-1,1,BMW                 ,120D SE                    ,,,,,,,,,,,,
201097AB03411,258520,665720,-4.262298,55.863876,97,3,2,1,14/11/2010,1,02:30,926,S12000043,6,0,2,30,6,4,6,0,0,0,4,2,2,3,0,1,1,,2,8,0,18,0,8,0,0,0,0,1,1,1,1,6,1896,2,6,-1,1,SKODA               ,OCTAVIA CLASIC TDI         ,1,1,1,6,3,0,0,0,0,-1,8,1
201006K039030,364750,405390,-2.533437,53.543952,6,3,1,1,14/11/2010,1,02:44,100,E08000001,3,58,6,30,0,-1,-1,0,0,0,7,2,2,0,0,1,1,E01004939,1,9,0,18,0,0,0,0,0,0,3,1,1,1,7,-1,-1,-1,3,1,LONDON TAXIS INT    ,TX1 BRONZE AUTO            ,1,3,1,6,3,5,3,0,0,-1,0,-1
2010521009212,333000,162170,-2.963588,51.354585,52,3,1,2,14/11/2010,1,02:50,605,E06000024,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01014845,1,9,0,18,0,2,1,0,8,2,3,1,15,1,4,1783,1,7,9,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
2010521009212,333000,162170,-2.963588,51.354585,52,3,1,2,14/11/2010,1,02:50,605,E06000024,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01014845,1,9,0,18,0,2,1,0,8,2,3,1,15,1,4,1783,1,7,9,1,,,2,2,2,5,3,0,0,1,0,-1,9,1
201001PL60775,537930,176740,-0.015421,51.472763,1,3,2,1,14/11/2010,1,02:57,6,E09000011,3,2211,6,30,6,2,3,2,0,5,4,1,2,0,0,1,1,E01001644,1,8,0,18,0,1,0,4,0,0,1,1,1,1,9,2402,2,8,7,1,LONDON TAXIS INT    ,TXII SILVER AUTO           ,1,1,1,9,3,0,0,0,0,-1,8,1
201001PL60775,537930,176740,-0.015421,51.472763,1,3,2,1,14/11/2010,1,02:57,6,E09000011,3,2211,6,30,6,2,3,2,0,5,4,1,2,0,0,1,1,E01001644,2,9,0,2,0,1,0,0,0,0,2,1,15,2,10,-1,-1,-1,4,1,,,,,,,,,,,,,,
2010440482719,465470,99940,-1.072444,50.795269,44,2,1,2,14/11/2010,1,03:00,498,E06000044,3,2030,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01017028,1,8,0,18,0,2,0,0,0,0,0,1,1,1,5,1560,2,3,2,1,CITROEN             ,XSARA PICASSO DESIRE 110   ,1,2,2,4,2,0,0,2,0,-1,8,1
2010440482719,465470,99940,-1.072444,50.795269,44,2,1,2,14/11/2010,1,03:00,498,E06000044,3,2030,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01017028,1,8,0,18,0,2,0,0,0,0,0,1,1,1,5,1560,2,3,2,1,CITROEN             ,XSARA PICASSO DESIRE 110   ,2,2,2,5,3,0,0,2,0,-1,8,1
2010550C50288,409410,92840,-1.868041,50.735033,55,2,1,1,14/11/2010,1,03:00,640,E06000028,4,3063,6,30,3,4,6,0,0,4,4,9,2,0,0,1,1,E01015345,1,9,0,18,0,2,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,6,2,9,9,0,0,-1,0,1
2010620204782,304870,206270,-3.379394,51.746981,62,2,1,2,14/11/2010,1,03:00,742,W06000024,6,0,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,W01001315,1,9,0,18,0,0,1,0,0,0,1,1,1,1,7,1968,2,5,-1,1,VOLKSWAGEN          ,TOURAN SPORT TDI           ,1,3,1,5,2,10,1,0,0,-1,0,1
2010620204782,304870,206270,-3.379394,51.746981,62,2,1,2,14/11/2010,1,03:00,742,W06000024,6,0,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,W01001315,1,9,0,18,0,0,1,0,0,0,1,1,1,1,7,1968,2,5,-1,1,VOLKSWAGEN          ,TOURAN SPORT TDI           ,2,3,1,4,2,10,1,0,0,-1,0,1
201045GU56039,499990,150950,-0.568726,51.248907,45,3,1,1,14/11/2010,1,03:09,511,E10000030,3,3,3,70,5,4,3,320,0,0,6,2,2,0,0,2,1,E01030439,1,9,0,18,0,7,1,0,2,7,1,1,15,1,5,1598,1,7,10,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
2010961002220,292470,680250,-3.725916,56.003142,96,3,1,1,14/11/2010,1,03:10,924,S12000014,6,0,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,,1,9,0,18,9,0,0,0,3,10,1,1,15,1,5,1781,1,8,-1,2,AUDI                ,A6 1.8 T SE                ,1,1,1,5,3,0,0,0,0,-1,9,2
2010460193318,610840,166940,1.027245,51.362320,46,3,2,1,14/11/2010,1,03:25,531,E10000016,4,2205,3,30,3,4,6,0,0,0,4,2,2,0,0,1,1,E01024072,1,9,0,18,0,1,0,0,0,0,4,1,15,1,6,-1,-1,-1,5,1,,,,,,,,,,,,,,
2010460193318,610840,166940,1.027245,51.362320,46,3,2,1,14/11/2010,1,03:25,531,E10000016,4,2205,3,30,3,4,6,0,0,0,4,2,2,0,0,1,1,E01024072,2,9,0,2,0,1,0,0,0,0,3,1,1,1,6,1968,2,3,-1,-1,,,1,1,1,6,3,0,0,0,0,-1,9,-1
2010941002190,329200,695240,-3.141052,56.144632,94,3,1,1,14/11/2010,1,03:30,925,S12000015,3,92,1,60,1,4,3,92,0,0,4,2,2,0,0,2,1,,1,9,0,18,0,3,2,0,1,0,0,1,15,1,4,1598,1,6,-1,1,MINI                ,MINI COOPER S              ,1,2,1,4,3,0,0,1,0,-1,9,1
2010331006628,440650,310670,-1.399999,52.692169,33,3,2,1,14/11/2010,1,03:55,366,E10000018,5,7115,6,30,0,-1,-1,0,0,0,4,1,2,0,0,2,1,E01025943,1,9,0,2,9,0,0,0,0,0,1,1,15,1,9,1998,2,3,4,2,MAZDA               ,6 TS D 143                 ,,,,,,,,,,,,
2010331006628,440650,310670,-1.399999,52.692169,33,3,2,1,14/11/2010,1,03:55,366,E10000018,5,7115,6,30,0,-1,-1,0,0,0,4,1,2,0,0,2,1,E01025943,2,9,0,18,9,0,1,0,7,0,1,1,15,1,6,1596,1,11,4,2,,,1,1,1,6,3,0,0,0,0,-1,9,2
2010120196543,429990,455510,-1.544035,53.994764,12,3,1,1,14/11/2010,1,03:56,182,E10000023,3,61,6,30,6,2,3,61,0,5,4,1,1,0,0,1,1,E01027678,1,9,0,18,0,1,0,0,0,0,4,1,15,1,4,1390,1,10,6,1,,,1,3,2,4,3,6,8,0,0,-1,0,1
201032B376910,527370,330670,-0.109640,52.858433,32,3,1,1,14/11/2010,1,04:00,354,E10000019,3,16,6,60,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01026276,1,5,0,18,0,0,0,10,1,0,1,1,15,1,4,599,1,10,4,2,KAWASAKI            ,ZX600-J1                   ,1,1,1,4,3,0,0,0,0,-1,5,2
201014K302710,439190,388900,-1.412110,53.395472,14,3,1,1,14/11/2010,1,04:09,215,E08000019,3,6102,3,40,7,2,3,631,0,0,4,1,2,0,2,1,1,E01007902,1,19,0,7,0,2,2,11,4,6,1,1,1,1,8,-1,-1,-1,-1,-1,,,1,1,1,8,3,0,0,0,0,-1,19,1
