Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010550C51667,407780,91210,-1.891173,50.720399,55,2,1,1,22/11/2010,2,00:01,640,E06000028,5,320,6,30,1,4,4,3066,0,0,4,1,1,0,0,1,2,E01015368,1,9,0,18,0,1,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,5,2,8,1,0,0,-1,0,1
2010160D07261,510000,429160,-0.333396,53.747208,16,2,1,1,22/11/2010,2,00:04,228,E06000010,3,165,3,30,3,2,3,165,0,4,4,2,2,0,0,1,1,E01012853,1,9,0,17,0,1,0,0,0,0,1,1,15,1,5,1388,1,8,1,1,,,1,3,1,8,2,1,1,0,0,-1,0,1
2010130499000,415410,435890,-1.767412,53.819060,13,3,2,2,22/11/2010,2,00:35,200,E08000032,3,6037,6,40,3,3,6,0,0,0,4,1,2,0,0,1,1,E01010793,1,9,0,9,0,6,0,0,0,0,1,1,15,1,6,1299,1,14,2,1,,,2,2,2,4,3,0,0,2,0,-1,9,1
2010130499000,415410,435890,-1.767412,53.819060,13,3,2,2,22/11/2010,2,00:35,200,E08000032,3,6037,6,40,3,3,6,0,0,0,4,1,2,0,0,1,1,E01010793,2,9,0,18,0,1,0,0,0,0,4,1,15,2,5,1242,1,8,1,1,,,1,1,2,5,3,0,0,0,0,-1,9,1
2010100732710,424180,563550,-1.623850,54.966015,10,3,1,2,22/11/2010,2,00:57,147,E08000021,3,189,3,40,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01008438,1,9,0,17,0,0,1,10,1,2,1,1,15,1,6,1242,1,10,4,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
2010100732710,424180,563550,-1.623850,54.966015,10,3,1,2,22/11/2010,2,00:57,147,E08000021,3,189,3,40,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01008438,1,9,0,17,0,0,1,10,1,2,1,1,15,1,6,1242,1,10,4,1,,,2,2,1,4,3,0,0,1,0,-1,9,1
2010231096597,449630,274820,-1.272489,52.369154,23,2,1,1,22/11/2010,2,00:58,292,E10000031,4,4642,6,30,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01031167,1,9,0,17,0,0,1,0,1,1,4,1,15,1,4,1368,1,-1,-1,-1,FIAT                ,PUNTO EVO GP               ,1,1,1,4,2,0,0,0,0,-1,9,-1
2010331006776,469490,293310,-0.976992,52.533201,33,3,1,2,22/11/2010,2,01:00,363,E10000018,3,6,6,60,0,-1,-1,0,0,0,6,8,2,0,0,2,1,E01025787,1,9,0,17,0,0,2,0,7,9,1,1,15,1,4,1984,1,9,2,1,VOLVO               ,C70 20V LPT AUTO           ,1,1,1,4,3,0,0,0,0,-1,9,1
2010331006776,469490,293310,-0.976992,52.533201,33,3,1,2,22/11/2010,2,01:00,363,E10000018,3,6,6,60,0,-1,-1,0,0,0,6,8,2,0,0,2,1,E01025787,1,9,0,17,0,0,2,0,7,9,1,1,15,1,4,1984,1,9,2,1,VOLVO               ,C70 20V LPT AUTO           ,2,2,1,4,3,0,0,1,0,-1,9,1
2010130499016,441540,431850,-1.371066,53.781324,13,3,1,2,22/11/2010,2,02:30,204,E08000035,3,63,3,60,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01011302,1,9,0,18,0,0,0,0,0,0,1,1,15,1,5,1598,1,9,3,3,VAUXHALL            ,ASTRA ENVOY 8V             ,1,2,1,4,3,0,0,1,0,-1,9,2
