Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200901BS70011,526930,177490,-0.173445,51.482076,1,3,2,1,07/01/2009,4,00:09,12,E09000020,3,3212,6,30,6,2,3,3220,0,5,4,1,1,0,0,1,1,E01002840,1,9,0,9,0,8,0,0,0,0,4,1,15,1,6,1995,2,7,5,1,VAUXHALL            ,ZAFIRA CLUB DTI            ,,,,,,,,,,,,
200901BS70011,526930,177490,-0.173445,51.482076,1,3,2,1,07/01/2009,4,00:09,12,E09000020,3,3212,6,30,6,2,3,3220,0,5,4,1,1,0,0,1,1,E01002840,2,9,0,18,0,8,0,0,0,0,1,1,15,1,7,1597,1,9,2,1,FORD                ,ESCORT FINESSE             ,1,1,1,7,3,0,0,0,0,-1,9,1
200920K004702,399550,289400,-2.008070,52.502470,20,3,2,1,07/01/2009,4,00:15,305,E08000028,3,457,3,30,3,2,6,0,0,0,7,9,2,0,0,1,2,E01010017,1,9,0,18,0,1,0,0,0,0,1,1,15,1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200920K004702,399550,289400,-2.008070,52.502470,20,3,2,1,07/01/2009,4,00:15,305,E08000028,3,457,3,30,3,2,6,0,0,0,7,9,2,0,0,1,2,E01010017,2,9,0,3,0,1,0,0,0,0,2,1,15,1,7,1910,2,1,3,1,VAUXHALL            ,ZAFIRA DESIGN CDTI 16V A   ,1,1,1,7,3,0,0,0,0,-1,9,1
2009950000102,315220,652240,-3.352452,55.756106,95,3,1,4,07/01/2009,4,00:30,914,S12000026,3,702,6,30,1,4,6,0,0,0,4,3,4,0,0,2,1,,1,9,0,18,0,1,1,0,1,2,1,1,15,1,4,1061,1,6,-1,3,SUZUKI              ,ALTO GL                    ,1,1,1,4,3,0,0,0,0,-1,9,3
2009950000102,315220,652240,-3.352452,55.756106,95,3,1,4,07/01/2009,4,00:30,914,S12000026,3,702,6,30,1,4,6,0,0,0,4,3,4,0,0,2,1,,1,9,0,18,0,1,1,0,1,2,1,1,15,1,4,1061,1,6,-1,3,SUZUKI              ,ALTO GL                    ,2,2,2,4,3,0,0,2,0,-1,9,1
2009950000102,315220,652240,-3.352452,55.756106,95,3,1,4,07/01/2009,4,00:30,914,S12000026,3,702,6,30,1,4,6,0,0,0,4,3,4,0,0,2,1,,1,9,0,18,0,1,1,0,1,2,1,1,15,1,4,1061,1,6,-1,3,SUZUKI              ,ALTO GL                    ,3,2,1,7,3,0,0,2,0,-1,9,1
2009950000102,315220,652240,-3.352452,55.756106,95,3,1,4,07/01/2009,4,00:30,914,S12000026,3,702,6,30,1,4,6,0,0,0,4,3,4,0,0,2,1,,1,9,0,18,0,1,1,0,1,2,1,1,15,1,4,1061,1,6,-1,3,SUZUKI              ,ALTO GL                    ,4,2,2,4,3,0,0,1,0,-1,9,1
200914K001809,426420,398710,-1.603325,53.484439,14,2,3,2,07/01/2009,4,00:38,215,E08000019,3,6102,3,30,0,0,-1,0,0,0,4,8,2,0,0,1,1,E01008150,1,9,0,17,0,0,0,0,0,0,1,1,15,1,4,998,1,15,8,3,NISSAN              ,MICRA L                    ,1,1,1,4,2,0,0,0,0,-1,9,3
200914K001809,426420,398710,-1.603325,53.484439,14,2,3,2,07/01/2009,4,00:38,215,E08000019,3,6102,3,30,0,0,-1,0,0,0,4,8,2,0,0,1,1,E01008150,1,9,0,17,0,0,0,0,0,0,1,1,15,1,4,998,1,15,8,3,NISSAN              ,MICRA L                    ,2,2,1,4,3,0,0,1,0,-1,9,1
200914K001809,426420,398710,-1.603325,53.484439,14,2,3,2,07/01/2009,4,00:38,215,E08000019,3,6102,3,30,0,0,-1,0,0,0,4,8,2,0,0,1,1,E01008150,2,9,0,2,0,0,0,0,0,0,1,1,15,3,7,2197,1,11,4,1,VAUXHALL            ,SINTRA CD                  ,,,,,,,,,,,,
200914K001809,426420,398710,-1.603325,53.484439,14,2,3,2,07/01/2009,4,00:38,215,E08000019,3,6102,3,30,0,0,-1,0,0,0,4,8,2,0,0,1,1,E01008150,3,9,0,2,0,0,0,0,0,0,3,1,15,1,5,1596,1,14,4,1,,,,,,,,,,,,,,
2009120003119,458810,455100,-1.104549,53.988608,12,3,2,3,07/01/2009,4,01:11,189,E06000014,6,0,6,40,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01013431,1,9,0,18,0,0,1,0,7,2,3,1,15,1,6,1391,1,15,3,1,FORD                ,                           ,1,1,1,6,3,0,0,0,0,-1,9,1
2009120003119,458810,455100,-1.104549,53.988608,12,3,2,3,07/01/2009,4,01:11,189,E06000014,6,0,6,40,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01013431,2,9,0,18,0,0,0,0,0,0,1,1,1,1,7,2401,1,2,-1,-1,,,2,1,1,7,3,0,0,0,0,-1,9,-1
2009120003119,458810,455100,-1.104549,53.988608,12,3,2,3,07/01/2009,4,01:11,189,E06000014,6,0,6,40,0,-1,-1,0,0,0,4,1,2,0,0,1,1,E01013431,2,9,0,18,0,0,0,0,0,0,1,1,1,1,7,2401,1,2,-1,-1,,,3,2,1,7,3,0,0,1,0,-1,9,2
2009330900094,446850,325420,-1.306169,52.824258,33,3,2,1,07/01/2009,4,01:47,366,E10000018,3,453,6,60,0,-1,-1,0,0,0,4,1,4,0,0,2,1,E01025923,1,9,0,16,0,0,0,0,0,0,1,1,2,1,6,1597,1,9,3,1,FORD                ,ESCORT FINESSE             ,1,1,1,6,3,0,0,0,0,-1,9,1
2009330900094,446850,325420,-1.306169,52.824258,33,3,2,1,07/01/2009,4,01:47,366,E10000018,3,453,6,60,0,-1,-1,0,0,0,4,1,4,0,0,2,1,E01025923,2,9,0,17,0,0,0,0,0,0,3,1,2,1,6,1590,1,9,4,1,HONDA               ,CIVIC VTEC SE              ,,,,,,,,,,,,
200901YE80017,535470,198280,-0.042520,51.666922,1,3,1,1,07/01/2009,4,01:50,32,E09000010,3,1010,6,30,3,4,6,0,0,1,4,2,2,0,0,1,1,E01001441,1,9,0,9,0,2,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,2,7,3,4,3,0,0,-1,0,-1
2009470900163,539690,115250,-0.014005,50.919743,47,1,1,1,07/01/2009,4,01:50,554,E10000011,3,275,6,60,0,0,-1,0,0,0,6,8,1,0,0,2,1,E01021022,1,9,0,18,0,0,2,0,7,4,1,1,15,1,4,1389,1,14,7,2,,,1,1,1,4,1,0,0,0,0,-1,9,2
200943P036019,446990,241740,-1.315847,52.072001,43,3,1,1,07/01/2009,4,03:15,481,E10000025,3,422,1,60,1,4,3,361,0,0,4,1,4,0,0,2,1,E01028437,1,9,0,16,0,3,1,7,1,7,1,1,2,1,6,1598,1,10,3,1,,,1,2,1,6,3,0,0,2,0,-1,9,-1
2009620185970,289590,182800,-3.593230,51.533229,62,3,2,1,07/01/2009,4,04:47,740,W06000013,1,4,3,70,0,-1,-1,0,0,0,6,1,4,0,0,2,1,W01000974,1,9,0,18,0,0,1,0,0,0,1,1,15,1,6,1799,1,13,-1,1,,,,,,,,,,,,,,
2009620185970,289590,182800,-3.593230,51.533229,62,3,2,1,07/01/2009,4,04:47,740,W06000013,1,4,3,70,0,-1,-1,0,0,0,6,1,4,0,0,2,1,W01000974,2,9,0,18,0,0,0,0,0,0,2,1,15,1,10,1587,1,1,-1,1,,,1,1,1,10,3,0,0,0,0,-1,9,1
200945SU33829,486800,158210,-0.755901,51.316332,45,3,2,1,07/01/2009,4,05:15,515,E10000030,3,331,1,70,1,2,1,3,0,0,4,1,4,0,0,2,1,E01030766,1,9,0,18,0,8,1,0,0,0,1,1,2,1,9,3996,1,10,8,1,JAGUAR              ,XK8 COUPE AUTO             ,,,,,,,,,,,,
200945SU33829,486800,158210,-0.755901,51.316332,45,3,2,1,07/01/2009,4,05:15,515,E10000030,3,331,1,70,1,2,1,3,0,0,4,1,4,0,0,2,1,E01030766,2,9,0,18,0,8,0,0,0,0,3,1,2,1,8,1968,2,1,10,1,AUDI                ,A4 SE TDI 6SP              ,1,1,1,8,3,0,0,0,0,-1,9,1
2009440007712,457570,102430,-1.184133,50.818496,44,3,1,1,07/01/2009,4,05:20,493,E10000014,4,3334,6,40,0,-1,-1,0,0,8,4,1,4,3,0,2,1,E01022842,1,3,0,13,0,0,0,7,0,0,1,1,2,1,4,100,1,6,3,1,PEUGEOT             ,VIVACITY 100               ,1,1,1,4,3,0,0,0,0,-1,3,1
200937G026439,613260,245790,1.110186,52.069353,37,3,2,1,07/01/2009,4,05:35,410,E10000029,3,14,3,70,0,-1,-1,0,0,0,6,1,1,4,0,2,1,E01029878,1,19,0,18,7,0,0,0,0,0,1,1,1,1,6,1870,2,3,7,1,RENAULT             ,TRAFIC SL27 DCI 100 SWB    ,1,1,1,6,3,0,0,0,0,-1,19,1
200937G026439,613260,245790,1.110186,52.069353,37,3,2,1,07/01/2009,4,05:35,410,E10000029,3,14,3,70,0,-1,-1,0,0,0,6,1,1,4,0,2,1,E01029878,2,21,1,2,6,0,0,0,0,0,2,1,1,1,7,10518,2,-1,8,2,MAN                 ,                           ,,,,,,,,,,,,
2009460167041,574940,162640,0.510026,51.335877,46,3,1,1,07/01/2009,4,05:49,542,E10000016,1,2,7,70,5,3,6,0,0,0,4,3,4,0,0,2,1,E01024721,1,9,0,11,0,5,1,0,1,7,3,1,1,1,6,1999,1,6,5,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
2009400C00094,508730,221300,-0.421802,51.879628,40,3,2,2,07/01/2009,4,06:18,421,E06000032,3,505,6,30,6,2,6,0,0,0,1,1,1,0,0,1,2,E01015794,1,9,0,18,0,8,0,0,0,0,1,1,15,2,6,1905,2,14,1,1,,,1,1,2,6,3,0,0,0,0,-1,9,1
2009400C00094,508730,221300,-0.421802,51.879628,40,3,2,2,07/01/2009,4,06:18,421,E06000032,3,505,6,30,6,2,6,0,0,0,1,1,1,0,0,1,2,E01015794,2,9,0,18,0,8,0,0,0,0,4,1,15,1,8,1598,1,6,6,1,TOYOTA              ,COROLLA TSPIRIT VVTI AUTO  ,2,2,2,8,3,0,0,1,0,-1,9,1
200914K007309,435290,393960,-1.470192,53.441227,14,3,2,1,07/01/2009,4,06:30,215,E08000019,4,6087,6,30,9,4,4,6087,0,0,4,1,2,0,0,1,1,E01008135,1,19,0,17,0,1,0,0,0,0,3,1,2,1,7,2179,2,4,4,1,CITROEN             ,RELAY 1800 TD HDI LWB      ,1,1,1,7,3,0,0,0,0,-1,19,1
