Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201050KE2D003,300190,81030,-3.412325,50.620341,50,3,1,1,30/01/2010,7,00:02,580,E10000008,6,0,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01019916,1,9,0,18,0,0,0,0,0,0,0,1,15,3,6,2597,1,9,-1,-1,,,1,3,1,5,3,6,9,0,0,-1,0,1
201063DP02210,288230,220860,-3.625041,51.875034,63,3,1,1,30/01/2010,7,00:08,753,W06000023,3,4067,6,60,0,-1,-1,0,0,0,6,3,3,0,0,2,1,W01000474,1,9,0,17,0,0,2,0,1,10,1,1,15,2,6,1598,1,6,-1,2,RENAULT             ,SCENIC DYNAMIQUE 16V A     ,1,2,2,2,3,0,0,2,0,-1,9,2
2010130000733,427120,435700,-1.589561,53.816875,13,3,2,1,30/01/2010,7,00:15,204,E08000035,6,0,6,30,6,2,4,6157,0,4,4,1,1,0,0,1,1,E01011477,1,9,0,18,0,8,0,0,0,0,1,1,15,1,5,1199,1,8,1,1,VAUXHALL            ,CORSA ELEGANCE 16V         ,,,,,,,,,,,,
2010130000733,427120,435700,-1.589561,53.816875,13,3,2,1,30/01/2010,7,00:15,204,E08000035,6,0,6,30,6,2,4,6157,0,4,4,1,1,0,0,1,1,E01011477,2,8,0,18,0,8,0,0,0,0,1,1,1,1,7,1995,2,5,1,1,,,1,1,1,7,3,0,0,0,0,-1,8,1
2010471000963,513780,103840,-0.386002,50.822865,47,2,1,1,30/01/2010,7,00:15,564,E10000032,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,2,E01031797,1,8,0,5,0,0,0,0,0,0,0,1,1,1,9,1896,2,7,8,1,AUDI                ,A4 TDI SE                  ,1,3,1,8,2,9,9,0,0,-1,0,1
2010231090091,412820,258540,-1.813748,52.224882,23,3,1,1,30/01/2010,7,00:21,293,E10000031,5,41,6,60,0,-1,-1,0,0,0,6,1,4,0,0,2,1,E01031187,1,9,0,18,0,0,2,0,8,4,1,1,15,1,7,-1,-1,-1,8,1,NISSAN              ,                           ,1,1,1,7,3,0,0,0,0,-1,9,1
201034WN05650,475150,260400,-0.900938,52.236635,34,3,1,1,30/01/2010,7,00:23,384,E10000021,3,508,3,30,6,2,6,8684,0,0,4,1,1,0,0,1,1,E01027150,1,9,0,18,0,8,0,0,0,0,1,1,1,1,6,1590,1,12,10,1,HONDA               ,CIVIC COUPE 1.6I SR        ,1,3,1,6,3,5,1,0,0,-1,0,1
201043S114010,483700,236940,-0.781528,52.024530,43,3,2,1,30/01/2010,7,00:24,479,E06000042,5,129,6,30,0,-1,-1,0,0,0,4,1,4,0,0,1,1,E01016775,1,9,0,18,0,0,0,0,0,0,1,1,15,1,6,1587,1,12,8,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
201043S114010,483700,236940,-0.781528,52.024530,43,3,2,1,30/01/2010,7,00:24,479,E06000042,5,129,6,30,0,-1,-1,0,0,0,4,1,4,0,0,1,1,E01016775,2,9,0,2,0,0,0,0,0,0,1,1,15,3,-1,1991,2,1,-1,-1,MERCEDES            ,A160 CDI AVANTGARDE SE     ,,,,,,,,,,,,
2010100050510,436320,559190,-1.434790,54.926102,10,3,2,2,30/01/2010,7,00:25,150,E08000024,6,5009,6,30,0,-1,-1,0,0,0,4,3,3,0,0,1,1,E01008839,1,9,0,16,0,0,1,0,0,0,1,1,15,1,7,2495,2,8,1,1,LAND ROVER          ,DEFENDER 90 COUNTY TD5     ,,,,,,,,,,,,
