Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2009330950324,461370,306390,-1.094262,52.651749,33,3,1,1,25/08/2009,3,00:01,364,E06000016,5,1780,6,30,0,-1,-1,0,0,4,4,1,1,0,0,1,1,E01013652,1,9,0,9,9,0,1,0,7,10,1,1,15,1,4,1391,1,13,3,1,,,1,2,2,5,3,0,0,2,0,-1,9,-1
200943P262089,451330,206180,-1.257822,51.751923,43,3,2,2,25/08/2009,3,00:30,482,E10000025,3,420,6,20,7,4,6,0,0,4,4,1,1,0,0,1,1,E01028521,1,8,0,9,0,5,0,0,0,0,1,1,1,1,8,1896,2,5,1,1,SKODA               ,OCTAVIA AMB-NTE SE TDI130  ,,,,,,,,,,,,
200943P262089,451330,206180,-1.257822,51.751923,43,3,2,2,25/08/2009,3,00:30,482,E10000025,3,420,6,20,7,4,6,0,0,4,4,1,1,0,0,1,1,E01028521,2,9,0,17,0,8,0,0,0,0,3,1,15,2,4,999,1,11,3,1,,,1,1,2,4,3,0,0,0,0,-1,9,1
200943P262089,451330,206180,-1.257822,51.751923,43,3,2,2,25/08/2009,3,00:30,482,E10000025,3,420,6,20,7,4,6,0,0,4,4,1,1,0,0,1,1,E01028521,2,9,0,17,0,8,0,0,0,0,3,1,15,2,4,999,1,11,3,1,,,2,2,1,4,3,0,0,1,0,-1,9,1
2009460176341,560200,163910,0.299182,51.351629,46,3,2,1,25/08/2009,3,01:00,538,E10000016,5,252,6,30,3,4,6,0,0,0,6,1,1,0,0,2,2,E01024412,1,9,0,18,0,1,0,0,0,0,3,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2009460176341,560200,163910,0.299182,51.351629,46,3,2,1,25/08/2009,3,01:00,538,E10000016,5,252,6,30,3,4,6,0,0,0,6,1,1,0,0,2,2,E01024412,2,1,0,18,0,1,0,0,0,0,1,1,15,1,5,-1,-1,-1,6,1,,,1,1,1,5,3,0,0,0,0,-1,1,1
2009130703809,435570,419760,-1.463049,53.673101,13,3,2,1,25/08/2009,3,01:15,206,E08000036,6,0,6,40,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01011815,1,9,0,17,0,0,1,0,8,4,1,1,15,2,4,-1,-1,-1,2,1,,,1,1,2,4,3,0,0,0,0,-1,9,1
2009130703809,435570,419760,-1.463049,53.673101,13,3,2,1,25/08/2009,3,01:15,206,E08000036,6,0,6,40,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01011815,2,9,0,17,0,0,1,0,8,4,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200901FH10477,523430,179930,-0.222970,51.504779,1,3,2,1,25/08/2009,3,01:30,11,E09000013,3,4020,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01001943,1,9,0,2,0,1,0,0,0,0,3,1,15,1,8,2156,1,12,1,1,HONDA               ,SHUTTLE 2.2I LS AUTO       ,,,,,,,,,,,,
200901FH10477,523430,179930,-0.222970,51.504779,1,3,2,1,25/08/2009,3,01:30,11,E09000013,3,4020,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01001943,2,1,0,18,0,1,0,8,0,0,1,1,15,2,4,-1,-1,-1,2,1,,,1,1,2,4,3,0,0,0,0,-1,1,1
