Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201097AD02204,257150,666780,-4.284729,55.872988,97,2,1,1,23/04/2010,6,00:15,926,S12000043,6,0,6,30,6,4,6,0,0,5,4,1,1,0,0,1,1,,1,9,0,18,0,2,0,0,0,0,1,1,1,1,8,-1,-1,-1,-1,1,LONDON TAXIS INT    ,TX1 BRONZE                 ,1,3,1,4,2,4,1,0,0,-1,0,1
201045MO50581,516200,158670,-0.334055,51.315227,45,3,2,1,23/04/2010,6,00:21,512,E10000030,1,25,3,70,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01030548,1,9,0,12,0,0,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201045MO50581,516200,158670,-0.334055,51.315227,45,3,2,1,23/04/2010,6,00:21,512,E10000030,1,25,3,70,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01030548,2,9,0,18,0,0,0,0,5,6,1,1,2,1,7,1998,1,5,3,1,RENAULT             ,LAGUNA DYNAMIQUE           ,1,1,1,7,3,0,0,0,0,-1,9,1
201043S074040,481950,239420,-0.806434,52.047083,43,3,1,1,23/04/2010,6,00:38,479,E06000042,3,422,7,70,5,4,3,5,0,0,4,1,1,0,0,1,1,E01016816,1,9,0,7,0,3,1,0,1,9,1,1,15,1,4,1149,1,6,9,3,RENAULT             ,CLIO EXTREME 3 16V         ,1,1,1,4,3,0,0,0,0,-1,9,3
2010520004087,342940,113290,-2.813100,50.916177,52,3,2,1,23/04/2010,6,00:44,610,E10000027,6,0,6,60,0,-1,-1,0,0,0,6,8,1,0,0,2,1,E01029190,1,9,0,18,0,0,0,0,0,0,0,1,1,2,6,1753,2,1,3,1,FORD                ,FOCUS STYLE TD 115         ,,,,,,,,,,,,
2010520004087,342940,113290,-2.813100,50.916177,52,3,2,1,23/04/2010,6,00:44,610,E10000027,6,0,6,60,0,-1,-1,0,0,0,6,8,1,0,0,2,1,E01029190,2,9,0,18,0,0,1,0,7,4,1,1,15,1,5,2088,2,12,7,3,PEUGEOT             ,406 GLX DT                 ,1,1,1,5,3,0,0,0,0,-1,9,3
201097QC01804,293490,626070,-3.688407,55.516765,97,2,1,3,23/04/2010,6,00:51,938,S12000029,3,702,3,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,,1,9,0,16,0,0,2,0,1,10,1,1,15,1,4,1753,2,8,-1,2,FORD                ,FOCUS ZETEC TDCI           ,1,2,1,4,2,0,0,1,0,-1,9,3
201097QC01804,293490,626070,-3.688407,55.516765,97,2,1,3,23/04/2010,6,00:51,938,S12000029,3,702,3,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,,1,9,0,16,0,0,2,0,1,10,1,1,15,1,4,1753,2,8,-1,2,FORD                ,FOCUS ZETEC TDCI           ,2,2,1,4,3,0,0,2,0,-1,9,-1
201097QC01804,293490,626070,-3.688407,55.516765,97,2,1,3,23/04/2010,6,00:51,938,S12000029,3,702,3,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,,1,9,0,16,0,0,2,0,1,10,1,1,15,1,4,1753,2,8,-1,2,FORD                ,FOCUS ZETEC TDCI           ,3,1,1,4,3,0,0,0,0,-1,9,2
20104100D0292,506750,201830,-0.456542,51.705016,41,3,2,1,23/04/2010,6,01:47,431,E10000015,3,41,3,60,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01023406,1,9,0,18,0,0,2,10,5,6,3,1,15,1,5,1598,1,7,8,1,MINI                ,MINI COOPER S              ,1,1,1,5,3,0,0,0,0,-1,9,1
20104100D0292,506750,201830,-0.456542,51.705016,41,3,2,1,23/04/2010,6,01:47,431,E10000015,3,41,3,60,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01023406,2,9,0,18,0,0,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010950002951,326110,674460,-3.185034,55.957499,95,3,1,1,23/04/2010,6,02:00,923,S12000036,3,900,6,30,3,2,3,900,2,5,4,1,1,0,0,1,1,,1,8,0,5,0,1,0,0,0,0,0,1,1,1,7,2499,2,3,-1,2,LONDON TAXIS INT    ,TX4 BRONZE                 ,1,2,1,5,3,0,0,2,0,-1,8,1
201001CW10710,528950,181770,-0.142807,51.520084,1,3,2,2,23/04/2010,6,02:20,1,E09000033,4,506,6,30,6,2,5,0,0,5,4,1,1,0,0,1,1,E01004715,1,9,0,18,0,8,0,0,0,0,1,1,1,1,7,1998,1,10,1,1,,,1,2,1,7,3,0,0,2,0,-1,9,3
201001CW10710,528950,181770,-0.142807,51.520084,1,3,2,2,23/04/2010,6,02:20,1,E09000033,4,506,6,30,6,2,5,0,0,5,4,1,1,0,0,1,1,E01004715,1,9,0,18,0,8,0,0,0,0,1,1,1,1,7,1998,1,10,1,1,,,2,2,1,8,3,0,0,2,0,-1,9,3
201001CW10710,528950,181770,-0.142807,51.520084,1,3,2,2,23/04/2010,6,02:20,1,E09000033,4,506,6,30,6,2,5,0,0,5,4,1,1,0,0,1,1,E01004715,2,8,0,18,0,8,0,10,7,0,4,1,1,1,7,2402,2,7,4,3,LONDON TAXIS INT    ,TXII BRONZE AUTO           ,,,,,,,,,,,,
2010130002928,428840,433930,-1.563602,53.800874,13,3,1,1,23/04/2010,6,03:30,204,E08000035,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01011678,1,8,0,18,0,5,0,0,0,0,4,1,1,3,-1,-1,-1,-1,-1,-1,,,1,3,1,4,3,5,1,0,0,-1,0,1
2010440163298,468790,107150,-1.023993,50.859713,44,3,1,1,23/04/2010,6,05:00,495,E10000014,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01022949,1,9,0,18,0,0,1,10,7,2,1,1,15,2,4,1390,1,14,8,1,VOLKSWAGEN          ,POLO 1.4 CL                ,1,1,2,4,3,0,0,0,0,-1,9,1
2010120063436,444250,502320,-1.319655,54.414419,12,2,2,1,23/04/2010,6,05:06,181,E10000023,3,19,3,70,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01027627,1,21,1,18,0,0,0,0,0,0,2,1,1,1,7,10308,2,2,4,3,IVECO               ,                           ,1,1,1,7,2,0,0,0,0,-1,21,3
2010120063436,444250,502320,-1.319655,54.414419,12,2,2,1,23/04/2010,6,05:06,181,E10000023,3,19,3,70,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01027627,2,21,1,18,0,0,0,0,0,0,1,1,1,1,9,12130,2,6,3,1,VOLVO               ,                           ,,,,,,,,,,,,
2010400B01247,507590,250550,-0.429176,52.142734,40,3,1,1,23/04/2010,6,05:10,420,E06000055,3,428,6,30,0,-1,-1,0,0,4,1,1,1,0,0,1,1,E01017527,1,9,0,18,0,0,0,10,1,10,4,1,15,1,8,1998,1,10,9,1,,,1,1,1,8,3,0,0,0,0,-1,9,1
2010130003226,411660,416390,-1.825102,53.643887,13,3,2,1,23/04/2010,6,05:19,203,E08000034,6,0,6,30,3,4,6,0,0,0,7,1,1,0,0,1,1,E01011150,1,8,0,9,0,1,0,0,0,0,4,1,1,1,8,1910,2,5,3,1,VAUXHALL            ,VECTRA SRI CDTI            ,,,,,,,,,,,,
