Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200954EW39409,407650,126360,-1.892288,51.036490,54,1,3,2,19/10/2009,2,00:01,635,E06000054,5,12,6,30,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01031990,1,9,0,18,0,0,0,0,0,0,1,1,15,1,6,1560,2,1,7,1,FORD                ,FIESTA TITANIUM 90 TDCI    ,1,2,2,5,1,0,0,1,0,-1,9,3
200954EW39409,407650,126360,-1.892288,51.036490,54,1,3,2,19/10/2009,2,00:01,635,E06000054,5,12,6,30,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01031990,1,9,0,18,0,0,0,0,0,0,1,1,15,1,6,1560,2,1,7,1,FORD                ,FIESTA TITANIUM 90 TDCI    ,2,1,1,6,2,0,0,0,0,-1,9,1
200954EW39409,407650,126360,-1.892288,51.036490,54,1,3,2,19/10/2009,2,00:01,635,E06000054,5,12,6,30,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01031990,2,19,0,2,0,0,0,0,1,3,2,1,15,1,7,2496,2,11,6,3,FORD                ,TRANSIT 190 LWB            ,,,,,,,,,,,,
200954EW39409,407650,126360,-1.892288,51.036490,54,1,3,2,19/10/2009,2,00:01,635,E06000054,5,12,6,30,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01031990,3,9,0,2,0,0,0,0,0,0,2,1,15,2,6,2498,1,10,6,3,VAUXHALL            ,VECTRA CDX V6              ,,,,,,,,,,,,
200905FF02308,338110,386930,-2.931778,53.375575,5,3,2,1,19/10/2009,2,00:28,91,E08000012,3,561,6,30,7,4,6,0,0,0,4,2,2,0,0,1,1,E01006521,1,9,0,18,0,8,0,0,0,0,1,1,15,1,6,998,1,7,2,1,TOYOTA              ,YARIS S                    ,1,2,1,6,3,0,0,1,0,-1,9,3
200905FF02308,338110,386930,-2.931778,53.375575,5,3,2,1,19/10/2009,2,00:28,91,E08000012,3,561,6,30,7,4,6,0,0,0,4,2,2,0,0,1,1,E01006521,2,9,0,18,0,8,0,0,0,0,3,1,15,3,-1,1796,1,9,-1,-1,,,,,,,,,,,,,,
200901XH30683,508000,176930,-0.446116,51.480971,1,3,2,1,19/10/2009,2,00:29,26,E09000017,3,4,3,50,3,2,3,4,0,5,4,1,1,0,0,1,1,E01002447,1,9,0,18,0,8,0,0,0,0,1,1,15,2,8,1896,2,6,3,1,AUDI                ,A4 TDI SE                  ,1,1,2,8,3,0,0,0,0,-1,9,1
200901XH30683,508000,176930,-0.446116,51.480971,1,3,2,1,19/10/2009,2,00:29,26,E09000017,3,4,3,50,3,2,3,4,0,5,4,1,1,0,0,1,1,E01002447,2,9,0,9,0,8,0,0,0,0,4,1,15,1,7,1997,1,10,4,1,,,,,,,,,,,,,,
200914C134609,442290,392750,-1.364978,53.429837,14,3,2,5,19/10/2009,2,00:47,213,E08000018,3,630,1,40,1,4,6,0,0,0,4,1,2,0,0,1,1,E01007714,1,9,0,18,0,4,0,0,0,0,1,2,15,1,6,1796,1,14,2,1,BMW                 ,318 I S                    ,1,1,1,6,3,0,0,0,0,-1,9,1
200914C134609,442290,392750,-1.364978,53.429837,14,3,2,5,19/10/2009,2,00:47,213,E08000018,3,630,1,40,1,4,6,0,0,0,4,1,2,0,0,1,1,E01007714,1,9,0,18,0,4,0,0,0,0,1,2,15,1,6,1796,1,14,2,1,BMW                 ,318 I S                    ,4,2,1,4,3,0,0,2,0,-1,9,1
200914C134609,442290,392750,-1.364978,53.429837,14,3,2,5,19/10/2009,2,00:47,213,E08000018,3,630,1,40,1,4,6,0,0,0,4,1,2,0,0,1,1,E01007714,1,9,0,18,0,4,0,0,0,0,1,2,15,1,6,1796,1,14,2,1,BMW                 ,318 I S                    ,5,2,1,4,3,0,0,2,0,-1,9,1
200914C134609,442290,392750,-1.364978,53.429837,14,3,2,5,19/10/2009,2,00:47,213,E08000018,3,630,1,40,1,4,6,0,0,0,4,1,2,0,0,1,1,E01007714,2,8,0,18,0,8,0,0,0,0,1,1,1,1,7,1896,2,8,3,1,,,2,1,1,7,3,0,0,0,0,-1,8,1
200914C134609,442290,392750,-1.364978,53.429837,14,3,2,5,19/10/2009,2,00:47,213,E08000018,3,630,1,40,1,4,6,0,0,0,4,1,2,0,0,1,1,E01007714,2,8,0,18,0,8,0,0,0,0,1,1,1,1,7,1896,2,8,3,1,,,3,2,1,7,3,0,0,1,0,-1,8,1
2009130870609,443720,423540,-1.339157,53.706458,13,3,1,1,19/10/2009,2,01:50,206,E08000036,1,62,3,70,5,4,1,62,0,0,6,1,1,0,0,2,1,E01011749,1,21,0,18,0,1,2,0,1,7,1,1,1,1,7,3920,2,7,3,1,IVECO-FORD          ,                           ,1,1,1,7,3,0,0,0,0,-1,21,1
200997BF03310,261280,669390,-4.220114,55.897629,97,3,1,1,19/10/2009,2,02:00,920,S12000009,4,812,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,,1,8,0,18,0,1,0,0,0,0,4,1,1,2,6,1997,2,1,-1,2,FORD                ,MONDEO EDGE TDCI 140       ,1,3,1,6,3,5,3,0,0,-1,0,1
200934TK80279,489800,273320,-0.683020,52.350569,34,1,2,1,19/10/2009,2,02:44,386,E10000021,5,4,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01027101,1,3,0,18,0,0,0,0,0,0,0,1,15,1,5,124,1,9,9,2,KAWASAKI            ,KMX 125-B10                ,1,2,1,5,1,0,0,2,0,-1,3,1
200934TK80279,489800,273320,-0.683020,52.350569,34,1,2,1,19/10/2009,2,02:44,386,E10000021,5,4,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01027101,2,9,0,18,0,0,0,0,0,0,1,1,2,1,8,1995,2,5,3,2,TOYOTA              ,COROLLA T3 D4D             ,,,,,,,,,,,,
2009460178168,623670,136710,1.192394,51.086011,46,3,1,1,19/10/2009,2,02:55,539,E10000016,6,3912,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01024503,1,9,0,17,0,1,0,0,0,0,3,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,6,3,5,1,0,0,-1,0,-1
200963DP33209,318340,306480,-3.208517,52.649857,63,2,1,1,19/10/2009,2,02:58,753,W06000023,3,458,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,W01000444,1,9,0,17,0,0,2,0,1,10,4,1,15,1,4,1124,1,11,-1,3,PEUGEOT             ,206 L                      ,1,2,2,4,2,0,0,1,0,-1,9,-1
200945WO45008,500400,157510,-0.561012,51.307804,45,3,2,2,19/10/2009,2,03:28,518,E10000030,3,247,6,30,3,4,3,247,0,0,4,1,1,0,0,1,1,E01030992,1,9,0,18,0,2,0,0,0,0,1,1,15,1,5,1596,1,2,4,1,FORD                ,FOCUS ZETEC CLIMATE AUTO   ,1,1,1,5,3,0,0,0,0,-1,9,1
200945WO45008,500400,157510,-0.561012,51.307804,45,3,2,2,19/10/2009,2,03:28,518,E10000030,3,247,6,30,3,4,3,247,0,0,4,1,1,0,0,1,1,E01030992,2,9,0,16,0,2,0,0,0,0,3,1,15,1,8,1975,2,10,7,1,TOYOTA              ,AVENSIS GS TD              ,2,1,1,8,3,0,0,0,0,-1,9,1
200945TA44760,532720,155550,-0.098301,51.283577,45,3,2,1,19/10/2009,2,06:00,516,E10000030,4,2031,6,30,3,4,6,0,0,0,7,9,1,0,0,1,2,E01030848,1,9,0,9,0,5,0,0,0,0,1,1,15,1,5,1598,1,6,10,1,MINI                ,MINI COOPER                ,,,,,,,,,,,,
200945TA44760,532720,155550,-0.098301,51.283577,45,3,2,1,19/10/2009,2,06:00,516,E10000030,4,2031,6,30,3,4,6,0,0,0,7,9,1,0,0,1,2,E01030848,2,1,0,9,9,5,0,0,0,0,1,1,1,1,3,-1,-1,-1,8,1,,,1,1,1,3,3,0,0,0,0,-1,1,1
2009070331086,362630,389760,-2.563564,53.403319,7,3,2,1,19/10/2009,2,06:10,128,E06000007,6,0,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01012547,1,1,0,9,0,1,0,0,0,0,3,1,1,2,3,-1,-1,-1,7,1,,,1,1,2,3,3,0,0,0,0,-1,1,-1
2009070331086,362630,389760,-2.563564,53.403319,7,3,2,1,19/10/2009,2,06:10,128,E06000007,6,0,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01012547,2,9,0,18,0,1,0,0,0,0,4,1,2,1,6,1299,1,6,7,1,,,,,,,,,,,,,,
200901XH30677,505370,184410,-0.481742,51.548701,1,3,2,2,19/10/2009,2,06:15,26,E09000017,4,467,6,30,6,4,3,4020,0,0,4,1,4,0,0,1,1,E01002521,1,9,0,18,0,8,0,0,0,0,1,1,15,1,6,1905,2,12,10,1,PEUGEOT             ,306 LX D                   ,1,1,1,6,3,0,0,0,0,-1,9,1
200901XH30677,505370,184410,-0.481742,51.548701,1,3,2,2,19/10/2009,2,06:15,26,E09000017,4,467,6,30,6,4,3,4020,0,0,4,1,4,0,0,1,1,E01002521,2,9,0,18,0,8,0,0,0,0,4,1,15,2,5,-1,-1,-1,7,1,,,2,1,2,5,3,0,0,0,0,-1,9,1
200904BA09215,347660,462920,-2.801117,54.059561,4,3,2,1,19/10/2009,2,06:19,76,E10000017,3,6,6,30,9,4,6,0,0,0,4,1,2,0,0,1,1,E01025150,1,9,0,7,0,6,0,0,0,0,1,1,1,1,7,1997,2,2,7,1,,,,,,,,,,,,,,
200904BA09215,347660,462920,-2.801117,54.059561,4,3,2,1,19/10/2009,2,06:19,76,E10000017,3,6,6,30,9,4,6,0,0,0,4,1,2,0,0,1,1,E01025150,2,1,0,18,0,8,5,0,0,0,4,1,2,1,7,-1,-1,-1,8,2,,,1,1,1,7,3,0,0,0,0,-1,1,2
