Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200942I062702,578010,188230,0.566919,51.564793,42,2,4,2,22/02/2009,1,00:01,453,E10000012,3,13,6,40,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01021526,1,9,0,18,0,0,0,7,0,0,0,1,15,1,-1,1299,1,11,8,1,FORD                ,KA3                        ,1,1,1,-1,2,0,0,0,0,-1,9,1
200942I062702,578010,188230,0.566919,51.564793,42,2,4,2,22/02/2009,1,00:01,453,E10000012,3,13,6,40,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01021526,2,9,0,18,0,0,0,0,0,0,0,1,1,1,-1,1896,2,4,-1,-1,FORD                ,GALAXY ZETEC TDI           ,2,1,1,-1,3,0,0,0,0,-1,9,-1
200942I062702,578010,188230,0.566919,51.564793,42,2,4,2,22/02/2009,1,00:01,453,E10000012,3,13,6,40,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01021526,3,9,0,18,0,0,0,0,0,0,0,1,15,1,5,1994,1,7,5,1,,,,,,,,,,,,,,
200942I062702,578010,188230,0.566919,51.564793,42,2,4,2,22/02/2009,1,00:01,453,E10000012,3,13,6,40,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01021526,4,9,0,18,0,0,0,0,0,0,0,1,15,1,7,2198,2,2,8,1,JAGUAR              ,X-TYPE SOVEREIGN D         ,,,,,,,,,,,,
200945WA35596,502920,144140,-0.528712,51.187171,45,3,1,1,22/02/2009,1,00:05,517,E10000030,4,2128,6,30,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01030940,1,9,0,17,0,0,2,0,1,10,1,1,2,1,4,1398,2,5,9,1,PEUGEOT             ,206 SW S TD                ,1,1,1,4,3,0,0,0,0,-1,9,1
2009100108909,424400,563830,-1.620391,54.968521,10,3,1,1,22/02/2009,1,00:14,147,E08000021,3,186,2,30,3,2,3,186,0,5,4,1,1,0,0,1,1,E01008440,1,8,0,17,0,8,0,0,0,0,1,1,1,1,8,1896,2,5,-1,-1,SKODA               ,SUPERB CLASSIC 100 TDI     ,1,3,2,7,3,3,1,0,0,-1,0,-1
200920K013301,399000,292200,-2.016182,52.527642,20,1,2,2,22/02/2009,1,00:20,305,E08000028,4,4149,6,30,0,-1,-1,0,0,4,4,1,1,0,0,1,1,E01009981,1,9,0,18,0,0,5,0,1,1,1,1,15,2,6,1796,1,11,2,1,ROVER               ,218 IS                     ,1,1,2,6,1,0,0,0,0,-1,9,1
200920K013301,399000,292200,-2.016182,52.527642,20,1,2,2,22/02/2009,1,00:20,305,E08000028,4,4149,6,30,0,-1,-1,0,0,4,4,1,1,0,0,1,1,E01009981,1,9,0,18,0,0,5,0,1,1,1,1,15,2,6,1796,1,11,2,1,ROVER               ,218 IS                     ,2,2,1,5,3,0,0,1,0,-1,9,1
200920K013301,399000,292200,-2.016182,52.527642,20,1,2,2,22/02/2009,1,00:20,305,E08000028,4,4149,6,30,0,-1,-1,0,0,4,4,1,1,0,0,1,1,E01009981,2,9,0,2,9,0,0,0,0,0,2,1,15,1,-1,2155,2,12,2,1,MERCEDES            ,C220 DIESEL                ,,,,,,,,,,,,
200954ER07009,382840,145240,-2.247038,51.206052,54,3,3,1,22/02/2009,1,00:28,634,E06000054,3,362,6,50,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01032051,1,9,0,17,0,0,5,0,1,4,4,1,15,1,4,1124,1,11,4,1,PEUGEOT             ,106 XN ZEST 2              ,1,2,2,4,3,0,0,2,0,-1,9,1
