Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200904BC09083,331390,443000,-3.045152,53.878640,4,3,2,1,25/03/2009,4,00:01,85,E10000017,6,0,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01025570,1,9,0,9,0,1,0,0,0,0,0,1,15,2,6,1999,2,7,-1,-1,MAZDA               ,6 SPORT DIESEL             ,,,,,,,,,,,,
200904BC09083,331390,443000,-3.045152,53.878640,4,3,2,1,25/03/2009,4,00:01,85,E10000017,6,0,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01025570,2,11,0,18,0,2,0,0,0,0,0,1,1,1,-1,4580,2,1,7,2,OPTARE              ,                           ,1,2,2,10,3,0,0,0,4,-1,11,1
2009350097009,518150,299790,-0.257607,52.583059,35,3,1,1,25/03/2009,4,00:01,394,E06000031,6,1125,6,30,3,2,6,0,0,5,4,4,1,0,0,1,2,E01015665,1,9,0,18,0,8,0,0,0,0,1,1,15,1,6,-1,-1,-1,-1,-1,,,1,3,2,6,3,1,3,0,0,-1,0,1
200906N012612,381610,403310,-2.278883,53.526120,6,3,2,2,25/03/2009,4,00:20,101,E08000002,3,56,6,30,6,4,6,0,0,0,4,5,2,0,0,1,1,E01005036,1,9,0,18,0,1,0,0,1,7,1,1,15,1,6,2490,1,18,-1,-1,TOYOTA              ,                           ,1,1,1,6,3,0,0,0,0,-1,9,-1
200906N012612,381610,403310,-2.278883,53.526120,6,3,2,2,25/03/2009,4,00:20,101,E08000002,3,56,6,30,6,4,6,0,0,0,4,5,2,0,0,1,1,E01005036,1,9,0,18,0,1,0,0,1,7,1,1,15,1,6,2490,1,18,-1,-1,TOYOTA              ,                           ,2,2,1,5,3,0,0,1,0,-1,9,1
200906N012612,381610,403310,-2.278883,53.526120,6,3,2,2,25/03/2009,4,00:20,101,E08000002,3,56,6,30,6,4,6,0,0,0,4,5,2,0,0,1,1,E01005036,2,9,0,18,0,1,0,0,0,0,0,1,1,1,6,2792,1,3,-1,-1,,,,,,,,,,,,,,
200901PL60219,536270,172220,-0.041047,51.432546,1,3,1,1,25/03/2009,4,00:35,7,E09000023,4,227,6,30,3,4,6,0,0,0,4,2,2,0,0,1,1,E01003312,1,9,0,18,0,1,0,0,0,0,3,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,6,3,5,3,0,0,-1,0,-1
200901LX50193,530420,170300,-0.125861,51.416667,1,3,1,1,25/03/2009,4,00:39,9,E09000022,3,23,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01003141,1,9,0,18,0,1,0,10,2,4,1,1,15,1,6,1598,1,10,3,1,MERCEDES            ,A160 ELEGANCE S-A          ,1,1,1,6,3,0,0,0,0,-1,9,1
2009620188195,305750,205700,-3.366496,51.742006,62,2,3,1,25/03/2009,4,01:00,742,W06000024,6,0,6,30,0,-1,-1,0,0,0,4,4,2,0,0,1,1,W01001317,1,9,0,18,0,0,0,0,0,0,1,1,15,2,6,1995,2,1,-1,-1,BMW                 ,120D M SPORT               ,1,1,2,6,2,0,0,0,0,-1,9,-1
2009620188195,305750,205700,-3.366496,51.742006,62,2,3,1,25/03/2009,4,01:00,742,W06000024,6,0,6,30,0,-1,-1,0,0,0,4,4,2,0,0,1,1,W01001317,2,9,0,2,0,0,0,4,0,0,2,1,15,3,-1,1598,1,5,-1,-1,VAUXHALL            ,ASTRA LIFE TWINPORT        ,,,,,,,,,,,,
2009620188195,305750,205700,-3.366496,51.742006,62,2,3,1,25/03/2009,4,01:00,742,W06000024,6,0,6,30,0,-1,-1,0,0,0,4,4,2,0,0,1,1,W01001317,3,9,0,2,0,0,0,4,0,0,1,1,15,3,-1,1598,1,11,-1,-1,RENAULT             ,MEGANE RN 1.6E CLASSIC     ,,,,,,,,,,,,
2009030000665,358550,526670,-2.643648,54.633460,3,3,1,1,25/03/2009,4,01:15,64,E10000006,5,3056,6,60,0,-1,-1,0,0,0,6,1,2,0,7,2,2,E01019319,1,9,0,18,0,0,0,0,8,10,1,1,15,1,4,-1,-1,-1,8,3,,,1,1,1,4,3,0,0,0,0,-1,9,3
200932B079409,510710,314630,-0.362392,52.717979,32,3,1,1,25/03/2009,4,01:17,355,E10000019,3,15,6,60,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01026364,1,9,0,18,0,0,2,0,0,0,0,1,15,1,4,-1,-1,-1,-1,-1,,,1,1,1,4,3,0,0,0,0,-1,9,-1
200934TM80089,468690,259110,-0.995783,52.225882,34,1,1,1,25/03/2009,4,01:31,385,E10000021,1,1,3,70,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01027285,1,9,0,18,0,0,0,0,0,6,1,1,15,1,6,-1,-1,-1,-1,-1,FORD                ,RANGER XLT D/C 4WD         ,1,1,1,6,1,0,0,0,0,-1,9,-1
200934WN13179,476050,260510,-0.887736,52.237501,34,3,1,1,25/03/2009,4,02:30,384,E10000021,3,5123,6,30,6,4,5,38,0,0,7,1,1,0,0,1,1,E01027223,1,8,0,18,0,1,0,0,0,0,1,1,1,3,-1,-1,-1,-1,-1,-1,,,1,3,1,4,3,6,9,0,0,-1,0,1
200997NE70403,287400,663950,-3.800373,55.855595,97,3,1,1,25/03/2009,4,02:45,932,S12000044,1,8,3,70,0,-1,-1,0,0,0,6,5,2,0,0,2,1,,1,9,0,18,0,0,0,0,0,6,1,1,15,1,4,1149,1,5,-1,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
20093102B2685,478090,352560,-0.836102,53.064566,31,3,1,1,25/03/2009,4,04:20,345,E10000024,3,46,1,40,1,4,4,6166,0,0,4,1,1,0,0,2,1,E01028324,1,9,0,16,0,4,1,9,0,0,1,1,15,1,5,1364,1,2,8,2,VAUXHALL            ,CORSA SXI A/C              ,1,1,1,5,3,0,0,0,0,-1,9,2
2009030000715,322720,473890,-3.184869,54.154994,3,3,1,1,25/03/2009,4,04:25,61,E10000006,5,6010,6,30,3,3,6,0,0,0,4,4,1,0,0,2,1,E01019149,1,9,0,7,0,5,0,0,1,10,1,1,15,2,4,1149,1,7,5,2,,,1,1,2,4,3,0,0,0,0,-1,9,2
200901PL60197,538030,174900,-0.014700,51.456204,1,3,2,2,25/03/2009,4,06:05,7,E09000023,3,21,6,30,3,2,4,236,0,5,1,1,1,0,0,1,1,E01003289,1,9,0,9,0,1,1,0,0,0,1,1,15,2,4,1198,1,3,-1,-1,VOLKSWAGEN          ,POLO S 64                  ,1,1,2,4,3,0,0,0,0,-1,9,-1
200901PL60197,538030,174900,-0.014700,51.456204,1,3,2,2,25/03/2009,4,06:05,7,E09000023,3,21,6,30,3,2,4,236,0,5,1,1,1,0,0,1,1,E01003289,1,9,0,9,0,1,1,0,0,0,1,1,15,2,4,1198,1,3,-1,-1,VOLKSWAGEN          ,POLO S 64                  ,2,2,2,4,3,0,0,1,0,-1,9,-1
200901PL60197,538030,174900,-0.014700,51.456204,1,3,2,2,25/03/2009,4,06:05,7,E09000023,3,21,6,30,3,2,4,236,0,5,1,1,1,0,0,1,1,E01003289,2,19,0,2,0,2,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,DAF TRUCKS          ,                           ,,,,,,,,,,,,
200906X012752,382150,411300,-2.271196,53.597956,6,3,2,1,25/03/2009,4,06:19,101,E08000002,1,66,3,70,0,0,-1,0,0,0,1,5,5,0,0,1,1,E01004957,1,9,0,18,0,0,0,0,0,0,3,1,2,2,6,1839,1,4,3,1,MAZDA               ,MX5 EUPHONIC               ,1,1,2,6,3,0,0,0,0,-1,9,1
200906X012752,382150,411300,-2.271196,53.597956,6,3,2,1,25/03/2009,4,06:19,101,E08000002,1,66,3,70,0,0,-1,0,0,0,1,5,5,0,0,1,1,E01004957,2,19,0,18,0,0,0,0,0,0,2,1,2,1,4,2261,7,1,8,1,,,,,,,,,,,,,,
200904DL09048,352710,431850,-2.719157,53.780816,4,3,2,3,25/03/2009,4,06:25,79,E10000017,5,335,1,30,2,4,6,0,0,0,1,1,1,0,0,1,1,E01025241,1,9,0,9,0,4,0,0,0,0,3,1,15,1,8,1997,2,1,-1,-1,VOLVO               ,C30 SE LUX DIESEL          ,1,1,1,8,3,0,0,0,0,-1,9,-1
200904DL09048,352710,431850,-2.719157,53.780816,4,3,2,3,25/03/2009,4,06:25,79,E10000017,5,335,1,30,2,4,6,0,0,0,1,1,1,0,0,1,1,E01025241,1,9,0,9,0,4,0,0,0,0,3,1,15,1,8,1997,2,1,-1,-1,VOLVO               ,C30 SE LUX DIESEL          ,3,2,2,8,3,0,0,1,0,-1,9,-1
200904DL09048,352710,431850,-2.719157,53.780816,4,3,2,3,25/03/2009,4,06:25,79,E10000017,5,335,1,30,2,4,6,0,0,0,1,1,1,0,0,1,1,E01025241,2,9,0,18,0,4,0,0,0,0,1,1,15,2,5,1124,1,8,-1,-1,,,2,1,2,5,3,0,0,0,0,-1,9,-1
