Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201005BB06206,333980,417650,-3.000331,53.651161,5,2,2,1,29/10/2010,6,00:05,93,E08000014,3,565,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01006975,1,9,0,6,0,0,0,0,0,0,3,1,15,1,8,1339,1,2,6,1,HONDA               ,JAZZ SE                    ,,,,,,,,,,,,
201005BB06206,333980,417650,-3.000331,53.651161,5,2,2,1,29/10/2010,6,00:05,93,E08000014,3,565,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01006975,2,5,0,18,0,0,0,0,0,0,1,1,15,1,6,645,1,6,5,3,,,1,1,1,6,2,0,0,0,0,-1,5,3
201037B046095,596650,275400,0.885362,52.341371,37,3,2,2,29/10/2010,6,00:05,414,E10000029,4,1111,6,60,3,4,6,6436,0,0,6,1,1,0,0,2,1,E01030145,1,9,0,16,0,2,2,0,0,0,4,1,15,1,4,1149,1,6,7,3,RENAULT             ,CLIO DYNAMIQUE 16V         ,1,1,1,4,3,0,0,0,0,-1,9,3
201037B046095,596650,275400,0.885362,52.341371,37,3,2,2,29/10/2010,6,00:05,414,E10000029,4,1111,6,60,3,4,6,6436,0,0,6,1,1,0,0,2,1,E01030145,2,9,0,16,0,2,1,0,7,0,1,1,15,1,4,1086,1,4,7,3,HYUNDAI             ,GETZ ATLANTIC              ,2,1,1,4,3,0,0,0,0,-1,9,3
201043S137100,481910,240980,-0.806644,52.061112,43,3,1,1,29/10/2010,6,00:12,479,E06000042,6,1129,6,30,3,4,6,1129,0,0,4,1,1,0,0,1,1,E01016837,1,9,0,9,0,1,1,0,1,10,1,1,15,1,4,1242,1,8,7,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
201001BS70629,525710,178730,-0.190564,51.493493,1,3,2,1,29/10/2010,6,00:13,12,E09000020,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01002850,1,9,0,9,0,8,0,0,0,0,1,1,15,1,5,1390,1,11,9,1,RENAULT             ,MEGANE RT ALIZE            ,,,,,,,,,,,,
201001BS70629,525710,178730,-0.190564,51.493493,1,3,2,1,29/10/2010,6,00:13,12,E09000020,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01002850,2,3,0,18,0,8,0,0,0,0,1,1,15,1,6,124,1,4,2,1,YAMAHA              ,YP 125 R-XMAX              ,1,1,1,6,3,0,0,0,0,-1,3,1
201001SX21123,521820,189930,-0.242696,51.595002,1,3,1,1,29/10/2010,6,00:45,30,E09000003,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01000149,1,9,0,18,0,0,0,0,0,0,1,1,1,1,8,2088,2,13,9,1,PEUGEOT             ,406 EXECUTIVE DT           ,1,3,1,4,3,5,1,0,0,-1,0,1
201050GP2I021,179970,32750,-5.081613,50.153809,50,3,2,1,29/10/2010,6,01:05,596,E06000052,3,39,6,30,9,4,6,0,0,0,4,1,1,0,0,1,1,E01018840,1,9,0,18,0,1,0,0,7,2,3,1,15,2,-1,1391,1,13,10,1,SEAT                ,IBIZA 1.4 SE               ,1,2,1,-1,3,0,0,1,0,-1,9,1
201050GP2I021,179970,32750,-5.081613,50.153809,50,3,2,1,29/10/2010,6,01:05,596,E06000052,3,39,6,30,9,4,6,0,0,0,4,1,1,0,0,1,1,E01018840,2,9,0,5,8,1,0,0,0,0,1,1,15,1,-1,1389,1,17,8,2,VAUXHALL            ,ASTRA MERIT I              ,,,,,,,,,,,,
