Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010961001975,279700,693470,-3.936514,56.118818,96,3,2,1,14/10/2010,5,,939,S12000030,6,0,6,30,2,4,6,0,0,0,1,1,1,0,0,1,1,,1,9,0,1,0,1,0,0,0,0,2,1,15,2,6,1149,1,11,-1,1,,,,,,,,,,,,,,
2010961001975,279700,693470,-3.936514,56.118818,96,3,2,1,14/10/2010,5,,939,S12000030,6,0,6,30,2,4,6,0,0,0,1,1,1,0,0,1,1,,2,5,0,18,0,1,0,0,0,0,4,1,15,1,8,1284,1,2,-1,1,HONDA               ,CB 1300 SA-8               ,1,1,1,8,3,0,0,0,0,-1,5,1
20103102C2456,456210,340330,-1.164703,52.957384,31,2,1,1,14/10/2010,5,00:01,346,E06000018,3,610,6,30,3,4,6,0,0,4,4,9,-1,0,0,1,3,E01013814,1,9,0,18,0,1,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,6,2,4,3,0,0,-1,0,-1
201001YE80718,533260,193110,-0.076425,51.620991,1,3,2,1,14/10/2010,5,00:03,32,E09000010,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01001463,1,9,0,18,0,8,0,0,0,0,1,1,15,1,5,1781,1,9,4,1,AUDI                ,A4 T QUATTRO SE            ,1,1,1,5,3,0,0,0,0,-1,9,1
201001YE80718,533260,193110,-0.076425,51.620991,1,3,2,1,14/10/2010,5,00:03,32,E09000010,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01001463,2,9,0,9,0,8,0,0,0,0,1,1,15,1,8,1597,1,14,4,1,FORD                ,ESCORT GHIA AUTO           ,,,,,,,,,,,,
201005BB06072,331670,403850,-3.032247,53.526843,5,3,2,1,14/10/2010,5,00:19,93,E08000014,3,565,6,30,6,2,4,5193,0,4,4,1,1,0,0,2,1,E01007076,1,9,0,18,0,5,0,0,0,0,4,1,1,1,5,1149,1,6,3,1,RENAULT             ,CLIO DYNAMIQUE 16V         ,,,,,,,,,,,,
201005BB06072,331670,403850,-3.032247,53.526843,5,3,2,1,14/10/2010,5,00:19,93,E08000014,3,565,6,30,6,2,4,5193,0,4,4,1,1,0,0,2,1,E01007076,2,9,0,18,0,8,0,0,0,0,1,1,15,1,9,1998,1,3,5,3,HONDA               ,CR-V VTEC SPORT AUTO       ,1,2,2,7,3,0,0,1,0,-1,9,3
201063CP26410,206580,198930,-4.797705,51.655750,63,2,1,2,14/10/2010,5,00:20,752,W06000009,3,4139,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,W01000584,1,9,0,16,0,0,2,0,0,0,4,1,15,2,6,1896,2,9,-1,3,VOLKSWAGEN          ,SHARAN SPORT TDI           ,1,1,2,6,2,0,0,0,0,-1,9,3
201063CP26410,206580,198930,-4.797705,51.655750,63,2,1,2,14/10/2010,5,00:20,752,W06000009,3,4139,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,W01000584,1,9,0,16,0,0,2,0,0,0,4,1,15,2,6,1896,2,9,-1,3,VOLKSWAGEN          ,SHARAN SPORT TDI           ,2,2,1,4,3,0,0,1,0,-1,9,2
2010471006869,488920,122060,-0.734412,50.991017,47,3,1,1,14/10/2010,5,01:26,559,E10000032,3,272,6,30,3,4,3,286,0,0,4,1,1,0,0,2,1,E01031497,1,9,0,4,0,1,1,6,0,0,3,1,15,1,6,1242,1,8,6,2,,,1,1,1,6,3,0,0,0,0,-1,9,2
201001TA00285,524590,178390,-0.206809,51.490685,1,3,1,2,14/10/2010,5,02:29,11,E09000013,4,317,6,30,6,2,3,4,0,5,4,1,1,0,0,1,1,E01001914,1,19,0,18,0,2,0,10,1,10,1,1,15,1,6,-1,-1,-1,-1,-1,,,1,1,1,6,3,0,0,0,0,-1,19,-1
201001TA00285,524590,178390,-0.206809,51.490685,1,3,1,2,14/10/2010,5,02:29,11,E09000013,4,317,6,30,6,2,3,4,0,5,4,1,1,0,0,1,1,E01001914,1,19,0,18,0,2,0,10,1,10,1,1,15,1,6,-1,-1,-1,-1,-1,,,2,2,1,-1,3,0,0,0,0,-1,19,-1
2010360058516,567320,340620,0.488312,52.936872,36,3,1,1,14/10/2010,5,02:30,407,E10000020,6,0,6,30,0,-1,-1,0,0,0,4,9,2,0,0,2,1,E01026680,1,9,0,18,0,0,0,0,1,3,3,1,15,2,6,1587,1,11,3,2,,,1,1,2,6,3,0,0,0,0,-1,9,2
2010440435735,442370,146550,-1.394752,51.216528,44,3,1,1,14/10/2010,5,02:30,501,E10000014,4,3400,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01023178,1,9,0,17,0,0,2,0,0,10,3,1,15,1,7,1796,1,15,9,2,,,1,1,1,7,3,0,0,0,0,-1,9,2
2010331005953,448620,320410,-1.280647,52.779067,33,3,2,1,14/10/2010,5,05:20,362,E10000018,1,1,3,70,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01025743,1,9,0,18,0,0,0,0,0,0,1,1,15,2,6,1995,2,5,4,1,BMW                 ,118D ES                    ,1,1,2,6,3,0,0,0,0,-1,9,1
2010331005953,448620,320410,-1.280647,52.779067,33,3,2,1,14/10/2010,5,05:20,362,E10000018,1,1,3,70,0,-1,-1,0,0,0,4,1,1,0,0,2,1,E01025743,2,9,0,18,0,0,0,0,0,0,2,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010360058518,582850,300680,0.696876,52.573163,36,2,2,1,14/10/2010,5,06:06,400,E10000020,3,1065,6,40,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01026424,1,9,0,18,0,0,0,0,7,0,1,1,2,1,6,3980,1,15,7,2,JAGUAR              ,XJ6 SPORT AUTO             ,,,,,,,,,,,,
2010360058518,582850,300680,0.696876,52.573163,36,2,2,1,14/10/2010,5,06:06,400,E10000020,3,1065,6,40,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01026424,2,9,0,18,0,0,0,0,0,0,1,1,15,1,10,1596,1,9,5,3,,,1,2,2,10,2,0,0,1,0,-1,9,3
