Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201020J015512,394300,284620,-2.085329,52.459467,20,3,2,2,12/03/2010,6,00:02,303,E08000027,3,458,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01009861,1,9,0,9,0,8,0,0,0,0,3,1,15,1,5,1229,1,4,2,1,VAUXHALL            ,CORSA SXI+ 16V             ,1,1,1,5,3,0,0,0,0,-1,9,1
201020J015512,394300,284620,-2.085329,52.459467,20,3,2,2,12/03/2010,6,00:02,303,E08000027,3,458,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01009861,2,9,0,18,0,8,0,0,0,0,1,1,15,1,6,998,1,12,1,1,NISSAN              ,MICRA EQUATION             ,2,1,1,6,3,0,0,0,0,-1,9,1
201022D001316,406490,265180,-1.906293,52.284689,22,3,2,1,12/03/2010,6,00:20,274,E10000034,6,0,6,30,9,4,6,0,0,0,4,1,1,0,0,1,2,E01032253,1,9,0,9,0,6,0,0,0,0,1,1,15,1,7,2793,1,12,9,1,BMW                 ,528I SE                    ,,,,,,,,,,,,
201022D001316,406490,265180,-1.906293,52.284689,22,3,2,1,12/03/2010,6,00:20,274,E10000034,6,0,6,30,9,4,6,0,0,0,4,1,1,0,0,1,2,E01032253,2,3,0,18,0,8,0,0,0,0,1,1,15,1,4,-1,-1,-1,-1,-1,,,1,1,1,4,3,0,0,0,0,-1,3,-1
2010921001206,387650,820850,-2.206450,57.278188,92,3,1,1,12/03/2010,6,00:45,911,S12000034,3,947,6,60,3,4,6,0,0,0,6,1,2,0,0,2,1,,1,9,0,16,0,2,0,0,2,0,1,1,15,1,5,1596,1,6,-1,3,,,1,1,1,5,3,0,0,0,0,-1,9,3
2010440100021,470080,137210,-0.999874,51.129830,44,3,1,1,12/03/2010,6,00:55,497,E10000014,3,31,3,70,0,-1,-1,0,0,0,6,1,1,0,7,2,1,E01022591,1,9,0,18,0,0,2,0,1,9,1,1,15,1,4,1364,1,6,10,1,VAUXHALL            ,CORSA SXI 16V TWINPORT     ,1,1,1,4,3,0,0,0,0,-1,9,1
201036T100036,611110,279380,1.099810,52.371729,36,3,1,1,12/03/2010,6,00:59,406,E10000020,6,0,6,30,3,4,6,0,0,0,4,1,4,0,0,2,1,E01026891,1,3,0,17,0,2,2,0,0,0,3,1,15,1,7,124,1,9,4,2,YAMAHA              ,DT 125 R                   ,1,1,1,7,3,0,0,0,0,-1,3,2
201001TD00078,540860,174170,0.025715,51.448948,1,2,2,1,12/03/2010,6,01:20,6,E09000011,3,205,3,40,3,2,6,0,0,5,4,2,2,0,0,1,1,E01001660,1,19,0,4,0,8,0,0,0,0,2,1,1,1,7,7790,2,9,6,1,IVECO-FORD          ,                           ,,,,,,,,,,,,
201001TD00078,540860,174170,0.025715,51.448948,1,2,2,1,12/03/2010,6,01:20,6,E09000011,3,205,3,40,3,2,6,0,0,5,4,2,2,0,0,1,1,E01001660,2,2,0,4,0,8,1,0,0,0,1,1,1,1,4,50,1,1,8,1,HUATIAN             ,HT 50 QT-6                 ,1,1,1,4,2,0,0,0,0,-1,2,1
2010350553610,518610,295490,-0.252358,52.544320,35,3,1,2,12/03/2010,6,01:50,394,E06000031,3,15,1,50,1,4,6,0,0,0,4,1,1,0,0,2,1,E01015649,1,9,0,18,0,3,0,10,1,4,1,1,15,1,5,1590,1,8,10,1,HONDA               ,CIVIC VTEC S AUTO          ,1,1,1,5,3,0,0,0,0,-1,9,1
