Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
20104100J0406,517900,195800,-0.297288,51.648592,41,3,1,2,22/07/2010,5,00:03,33,E10000015,3,5183,6,30,0,0,-1,0,0,0,4,1,1,0,0,2,1,E01023565,1,9,0,18,0,0,1,0,2,10,1,1,15,1,4,1242,1,5,8,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
20104100J0406,517900,195800,-0.297288,51.648592,41,3,1,2,22/07/2010,5,00:03,33,E10000015,3,5183,6,30,0,0,-1,0,0,0,4,1,1,0,0,2,1,E01023565,1,9,0,18,0,0,1,0,2,10,1,1,15,1,4,1242,1,5,8,1,,,2,2,1,4,3,0,0,1,0,-1,9,1
2010120122263,425620,451240,-1.611049,53.956621,12,3,1,1,22/07/2010,5,00:18,182,E10000023,4,6161,6,60,0,0,-1,0,0,0,6,1,1,0,0,2,1,E01027734,1,9,0,17,0,0,0,0,1,10,1,1,15,1,7,1968,2,6,10,1,,,1,1,1,7,3,0,0,0,0,-1,9,1
2010521006167,336760,163450,-2.909826,51.366525,52,3,2,1,22/07/2010,5,00:30,605,E06000024,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01014826,1,1,0,17,0,0,0,0,0,0,2,1,15,1,6,-1,-1,-1,6,1,,,1,1,1,6,3,0,0,0,0,-1,1,1
2010521006167,336760,163450,-2.909826,51.366525,52,3,2,1,22/07/2010,5,00:30,605,E06000024,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01014826,2,9,0,17,0,0,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010460194774,622700,137790,1.179231,51.096084,46,3,1,1,22/07/2010,5,00:40,539,E10000016,3,260,3,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01024496,1,9,0,16,0,0,1,10,8,4,0,1,1,1,-1,1998,2,9,7,3,FORD                ,MONDEO LX TDDI             ,1,1,1,-1,3,0,0,0,0,-1,9,3
2010471004792,553150,132060,0.184432,51.067383,47,3,1,2,22/07/2010,5,00:40,556,E10000011,3,26,1,40,1,4,4,2157,0,0,4,1,1,0,0,2,2,E01021173,1,9,0,4,0,4,0,0,0,0,0,1,15,1,8,-1,-1,-1,10,1,VOLKSWAGEN          ,TRANSPORTER 78PS           ,1,2,1,4,3,0,0,2,0,-1,9,1
2010471004792,553150,132060,0.184432,51.067383,47,3,1,2,22/07/2010,5,00:40,556,E10000011,3,26,1,40,1,4,4,2157,0,0,4,1,1,0,0,2,2,E01021173,1,9,0,4,0,4,0,0,0,0,0,1,15,1,8,-1,-1,-1,10,1,VOLKSWAGEN          ,TRANSPORTER 78PS           ,2,2,1,4,3,0,0,2,0,-1,9,1
20104100G0373,519310,229740,-0.265247,51.953316,41,3,2,1,22/07/2010,5,00:55,433,E10000015,4,656,6,30,3,4,6,516,0,4,4,1,1,0,0,1,1,E01023601,1,11,0,1,0,1,0,0,0,0,2,1,1,1,9,9600,2,15,9,1,VOLVO               ,                           ,,,,,,,,,,,,
20104100G0373,519310,229740,-0.265247,51.953316,41,3,2,1,22/07/2010,5,00:55,433,E10000015,4,656,6,30,3,4,6,516,0,4,4,1,1,0,0,1,1,E01023601,2,8,0,9,0,2,0,0,0,0,1,1,2,1,8,2204,2,5,10,1,HONDA               ,ACCORD I CTDI SPORT        ,1,1,1,8,3,0,0,0,0,-1,8,1
201043R159070,498140,179250,-0.587415,51.503621,43,3,2,1,22/07/2010,5,00:57,473,E06000039,3,412,6,30,3,4,6,7302,0,8,5,1,1,0,0,1,1,E01016512,1,9,0,18,0,8,0,10,0,0,1,1,15,1,6,-1,-1,-1,4,1,RENAULT             ,KANGOO 655 1.9D            ,1,1,1,6,3,0,0,0,0,-1,9,1
201043R159070,498140,179250,-0.587415,51.503621,43,3,2,1,22/07/2010,5,00:57,473,E06000039,3,412,6,30,3,4,6,7302,0,8,5,1,1,0,0,1,1,E01016512,2,8,0,18,0,8,0,0,0,0,1,1,1,1,9,2664,2,12,3,1,LONDON TAXIS INT    ,TX1 SILVER AUTO            ,,,,,,,,,,,,
2010460088991,581180,166120,0.601281,51.365184,46,3,2,1,22/07/2010,5,01:00,544,E06000035,3,2,6,30,3,4,6,0,0,0,4,1,1,0,0,1,2,E01016093,1,9,0,18,0,8,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010460088991,581180,166120,0.601281,51.365184,46,3,2,1,22/07/2010,5,01:00,544,E06000035,3,2,6,30,3,4,6,0,0,0,4,1,1,0,0,1,2,E01016093,2,9,0,4,0,8,0,0,0,0,2,1,15,1,4,1596,1,10,4,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
2010030001595,338530,502190,-2.948640,54.411442,3,3,2,1,22/07/2010,5,01:16,65,E10000006,3,591,6,30,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01019375,1,9,0,17,0,0,0,0,0,0,1,1,15,1,6,-1,-1,-1,8,1,TRIUMPH             ,SPRINT ST                  ,,,,,,,,,,,,
2010030001595,338530,502190,-2.948640,54.411442,3,3,2,1,22/07/2010,5,01:16,65,E10000006,3,591,6,30,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01019375,2,9,0,18,0,0,0,0,0,0,1,1,15,1,6,1242,1,12,9,2,FORD                ,FIESTA GHIA X AUTO         ,1,1,1,6,3,0,0,0,0,-1,9,2
201091NN24136,237490,808810,-4.687346,57.141417,91,3,1,2,22/07/2010,5,01:20,927,S12000017,3,82,3,30,0,-1,-1,0,0,0,4,2,2,0,0,2,1,,1,9,0,16,0,0,2,0,7,0,1,1,15,1,5,-1,-1,-1,-1,-1,,,1,1,1,5,3,0,0,0,0,-1,9,-1
201091NN24136,237490,808810,-4.687346,57.141417,91,3,1,2,22/07/2010,5,01:20,927,S12000017,3,82,3,30,0,-1,-1,0,0,0,4,2,2,0,0,2,1,,1,9,0,16,0,0,2,0,7,0,1,1,15,1,5,-1,-1,-1,-1,-1,,,2,2,1,5,3,0,0,1,0,-1,9,3
201005CC04371,341960,396230,-2.875630,53.459598,5,2,2,3,22/07/2010,5,01:21,90,E08000011,1,57,3,70,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01006439,1,9,0,18,0,0,2,0,5,6,1,1,15,2,8,1242,1,11,1,1,FIAT                ,PUNTO 60 TEAM              ,1,1,2,8,2,0,0,0,0,-1,9,1
201005CC04371,341960,396230,-2.875630,53.459598,5,2,2,3,22/07/2010,5,01:21,90,E08000011,1,57,3,70,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01006439,1,9,0,18,0,0,2,0,5,6,1,1,15,2,8,1242,1,11,1,1,FIAT                ,PUNTO 60 TEAM              ,2,2,1,6,2,0,0,1,0,-1,9,1
201005CC04371,341960,396230,-2.875630,53.459598,5,2,2,3,22/07/2010,5,01:21,90,E08000011,1,57,3,70,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01006439,1,9,0,18,0,0,2,0,5,6,1,1,15,2,8,1242,1,11,1,1,FIAT                ,PUNTO 60 TEAM              ,3,2,2,4,3,0,0,2,0,-1,9,1
201005CC04371,341960,396230,-2.875630,53.459598,5,2,2,3,22/07/2010,5,01:21,90,E08000011,1,57,3,70,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01006439,2,9,0,18,0,0,0,12,0,0,1,1,15,1,6,-1,-1,-1,5,1,MEGELLI             ,125 M                      ,,,,,,,,,,,,
2010460189056,550270,162120,0.155937,51.338256,46,3,1,1,22/07/2010,5,04:26,538,E10000016,1,25,3,70,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01024439,1,9,0,18,0,0,2,0,4,6,1,1,2,2,5,-1,-1,-1,-1,-1,MITSUBISHI          ,L200 TROJAN                ,1,1,2,5,3,0,0,0,0,-1,9,-1
201097UC02707,245870,642170,-4.450933,55.648589,97,3,1,1,22/07/2010,5,04:45,919,S12000008,4,7038,6,30,0,-1,-1,0,0,0,1,1,2,0,0,2,1,,1,9,0,18,0,0,5,0,1,3,1,1,15,1,5,1753,2,11,-1,-1,FORD                ,FIESTA LX DIESEL           ,1,1,1,5,3,0,0,0,0,-1,9,-1
201001TB00400,520490,181830,-0.264661,51.522490,1,2,1,1,22/07/2010,5,05:12,27,E09000009,3,40,3,40,3,4,6,0,0,0,1,1,1,0,0,1,1,E01001247,1,3,0,18,0,1,0,10,5,6,1,1,15,1,5,125,1,2,5,1,HONDA               ,CBR 125 RW-7               ,1,1,1,5,2,0,0,0,0,-1,3,1
201034WN30730,476180,261240,-0.885669,52.244045,34,3,2,1,22/07/2010,5,05:12,384,E10000021,5,150,6,30,3,4,6,8053,0,0,4,1,1,0,0,1,1,E01027225,1,9,0,7,0,8,0,0,0,0,3,1,2,1,7,-1,-1,-1,3,1,,,,,,,,,,,,,,
201034WN30730,476180,261240,-0.885669,52.244045,34,3,2,1,22/07/2010,5,05:12,384,E10000021,5,150,6,30,3,4,6,8053,0,0,4,1,1,0,0,1,1,E01027225,2,3,0,18,0,8,0,0,0,0,1,1,2,1,6,-1,-1,-1,5,1,,,1,1,1,6,3,0,0,0,0,-1,3,1
2010120122318,477880,518140,-0.797383,54.552535,12,2,1,3,22/07/2010,5,05:30,186,E10000023,3,174,6,60,3,4,5,79,0,0,1,1,1,0,0,2,1,E01027840,1,9,0,16,0,1,2,0,8,2,2,1,15,1,5,1396,1,14,1,1,ROVER               ,214 I                      ,1,2,1,6,3,0,0,2,0,-1,9,1
2010120122318,477880,518140,-0.797383,54.552535,12,2,1,3,22/07/2010,5,05:30,186,E10000023,3,174,6,60,3,4,5,79,0,0,1,1,1,0,0,2,1,E01027840,1,9,0,16,0,1,2,0,8,2,2,1,15,1,5,1396,1,14,1,1,ROVER               ,214 I                      ,2,2,1,5,2,0,0,2,0,-1,9,1
2010120122318,477880,518140,-0.797383,54.552535,12,2,1,3,22/07/2010,5,05:30,186,E10000023,3,174,6,60,3,4,5,79,0,0,1,1,1,0,0,2,1,E01027840,1,9,0,16,0,1,2,0,8,2,2,1,15,1,5,1396,1,14,1,1,ROVER               ,214 I                      ,3,2,1,5,3,0,0,2,0,-1,9,1
201042I230707,573510,188030,0.501961,51.564398,42,2,1,1,22/07/2010,5,05:38,450,E10000012,4,1464,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01021316,1,90,0,18,0,1,0,0,0,0,4,1,2,1,9,-1,-1,-1,4,1,VOLKSWAGEN          ,CRAFTER CR35 109 LWB       ,1,3,1,6,2,9,5,0,0,-1,0,2
201022D003755,383030,275410,-2.250725,52.376432,22,3,2,1,22/07/2010,5,05:50,278,E10000034,3,442,3,40,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01032418,1,9,0,18,0,0,1,0,1,10,1,1,15,1,5,1796,1,4,2,1,VAUXHALL            ,VECTRA SRI                 ,1,1,1,5,3,0,0,0,0,-1,9,1
201022D003755,383030,275410,-2.250725,52.376432,22,3,2,1,22/07/2010,5,05:50,278,E10000034,3,442,3,40,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01032418,2,9,0,12,0,0,0,0,0,0,0,1,15,1,5,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010351743110,555800,262700,0.280405,52.240401,35,3,1,1,22/07/2010,5,05:55,391,E10000003,4,1102,6,30,0,-1,-1,0,0,0,1,1,1,0,7,2,1,E01018057,1,9,0,16,0,0,0,12,7,10,1,1,15,1,4,1149,1,8,-1,-1,RENAULT             ,CLIO AUTHENTIQUE           ,1,2,1,4,3,0,0,1,0,-1,9,3
201001RG40508,542480,174880,0.049298,51.454923,1,3,2,1,22/07/2010,5,06:22,6,E09000011,3,2,3,50,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01001621,1,5,0,12,0,0,0,0,0,0,1,1,15,1,6,-1,-1,-1,4,1,,,1,1,1,6,3,0,0,0,0,-1,5,1
201001RG40508,542480,174880,0.049298,51.454923,1,3,2,1,22/07/2010,5,06:22,6,E09000011,3,2,3,50,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01001621,2,19,0,4,0,0,0,0,0,0,2,1,15,1,6,1686,2,7,2,1,VAUXHALL            ,COMBO 1700 DI              ,,,,,,,,,,,,
201037L018292,635370,289840,1.462878,52.455720,37,3,2,1,22/07/2010,5,06:40,416,E10000029,4,1062,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,2,E01030286,1,9,0,13,0,0,0,0,0,0,4,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201037L018292,635370,289840,1.462878,52.455720,37,3,2,1,22/07/2010,5,06:40,416,E10000029,4,1062,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,2,E01030286,2,1,0,18,0,0,0,0,0,0,3,1,1,1,6,-1,-1,-1,6,3,,,1,1,1,6,3,0,0,0,0,-1,1,3
201030D000680,447310,339970,-1.297231,52.955005,30,3,2,1,22/07/2010,5,06:45,324,E10000007,6,0,6,30,3,4,6,0,0,0,1,1,1,0,0,1,2,E01019658,1,5,0,8,0,1,0,0,0,0,2,1,2,1,6,599,1,19,2,1,HONDA               ,                           ,1,1,1,6,3,0,0,0,0,-1,5,1
201030D000680,447310,339970,-1.297231,52.955005,30,3,2,1,22/07/2010,5,06:45,324,E10000007,6,0,6,30,3,4,6,0,0,0,1,1,1,0,0,1,2,E01019658,2,8,0,18,0,1,0,0,0,0,1,1,15,1,-1,1686,2,3,-1,-1,VAUXHALL            ,ASTRA SRI CDTI 100         ,,,,,,,,,,,,
201045GU52664,502300,151700,-0.535425,51.255240,45,2,1,1,22/07/2010,5,06:45,511,E10000030,6,4036,6,30,1,4,6,4036,0,0,1,1,1,0,0,1,2,E01030463,1,3,0,18,0,1,0,10,1,0,4,1,15,1,6,124,1,9,10,1,GILERA              ,COGUAR                     ,1,1,1,6,2,0,0,0,0,-1,3,1
201043N153070,480740,199970,-0.833288,51.692637,43,3,2,1,22/07/2010,5,06:50,480,E10000002,3,4010,6,50,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01017842,1,19,0,18,0,0,0,0,0,0,3,1,15,1,6,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201043N153070,480740,199970,-0.833288,51.692637,43,3,2,1,22/07/2010,5,06:50,480,E10000002,3,4010,6,50,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01017842,2,19,0,18,0,0,0,0,0,0,3,1,15,1,8,2402,2,5,5,2,FORD                ,TRANSIT 330 SWB            ,1,1,1,8,3,0,0,0,0,-1,19,2
2010440307930,461690,151600,-1.117292,51.260175,44,3,2,1,22/07/2010,5,06:50,490,E10000014,6,0,6,20,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01022551,1,9,0,5,0,0,0,0,0,0,4,1,1,1,8,1390,1,11,-1,-1,VOLKSWAGEN          ,POLO 1.4 CL AUTO           ,1,1,1,8,3,0,0,0,0,-1,9,-1
2010440307930,461690,151600,-1.117292,51.260175,44,3,2,1,22/07/2010,5,06:50,490,E10000014,6,0,6,20,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01022551,2,9,0,18,0,0,0,0,0,0,1,1,1,1,-1,1299,1,13,-1,-1,,,,,,,,,,,,,,
